,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,4,"(1,)",1,2,[0.65820463 0.60446744 0.87902727 0.79451609 0.64404454],0.6864994663820705,0.847385272145144,0.8479188900747066,0.8783351120597652,82.71200847625732,0.0034961700439453125,4.8413238525390625,0.7160519939734955,0.4981323372465315,0.6800960512273212,0.01857304573059082,0.45751333236694336
1,4,"(2,)",1,2,[0.73155914 0.54194636 0.70959683 0.68465138 0.66578909],0.7393276414087513,0.847385272145144,0.8196371398078975,0.8433831376734259,32.514004945755005,0.0017054080963134766,6.008853912353516,0.6667085599055481,0.5360192102454643,0.6800960512273212,0.05201363563537598,2.5141799449920654
2,4,"(3,)",1,2,[0.66588678 0.58548949 0.83180297 0.8100391  0.68312513],0.7262540021344717,0.847385272145144,0.807897545357524,0.8537886872998933,38.81086587905884,0.0015645027160644531,4.901929140090942,0.7152686927761874,0.44903948772678765,0.6800960512273212,0.0017025470733642578,2.001272678375244
3,4,"(4,)",1,2,[0.70419095 0.62965805 0.76450112 0.82894501 0.66421237],0.7246531483457844,0.847385272145144,0.8551227321237994,0.8767342582710779,40.15481662750244,0.029340028762817383,26.588605403900146,0.7183014996470894,0.5005336179295624,0.6800960512273212,0.0018002986907958984,12.554372549057007
4,4,"(5,)",1,2,[0.75371953 0.67371567 0.8661565  0.80340704 0.71165358],0.641675560298826,0.847385272145144,0.7860192102454643,0.8567235859124867,41.347402811050415,0.001842498779296875,6.6976213455200195,0.7617304615322109,0.5192102454642475,0.6800960512273212,0.0018470287322998047,0.9346640110015869
5,4,"(6,)",1,2,[0.75350036 0.68474356 0.72770864 0.75122457 0.68827871],0.6531483457844184,0.847385272145144,0.8668623265741728,0.8948772678762006,18.28505039215088,0.001543283462524414,5.4949963092803955,0.7210911671840559,0.5362860192102454,0.6800960512273212,0.0016758441925048828,2.1032233238220215
6,4,"(7,)",1,2,[0.78480852 0.63780117 0.65747317 0.77521709 0.64445251],0.7051760939167556,0.8476520811099253,0.8108324439701174,0.8564567769477054,28.062274932861328,0.001477956771850586,5.097687721252441,0.6999504934009062,0.525880469583778,0.67982924226254,0.0016605854034423828,1.9518437385559082
7,4,"(8,)",1,2,[0.68265401 0.57508264 0.81880244 0.8839443  0.75047097],0.7259871931696905,0.847385272145144,0.8775346851654215,0.9042155816435432,28.159148693084717,0.0015096664428710938,5.300512313842773,0.7421908731480823,0.4853255069370331,0.6800960512273212,0.0016455650329589844,2.003004550933838
8,4,"(9,)",1,2,[0.63794881 0.75966545 0.63271735 0.8513108  0.78412688],0.6488794023479189,0.847385272145144,0.844717182497332,0.8772678762006404,28.08560848236084,0.001524209976196289,4.85635781288147,0.7331538591846464,0.43543223052294555,0.6800960512273212,0.041886329650878906,2.04453706741333
9,4,"(10,)",1,2,[0.72060578 0.62225803 0.67636686 0.76507592 0.63973328],0.692102454642476,0.847385272145144,0.8340448239060833,0.8527214514407684,28.17941951751709,0.0014960765838623047,4.947098016738892,0.6848079753106778,0.5941835645677694,0.6800960512273212,0.0016667842864990234,1.9518637657165527
10,4,"(11,)",1,2,[0.81104613 0.78484273 0.84093255 0.85978883 0.73878494],0.6814300960512273,0.847385272145144,0.78948772678762,0.8604589114194237,28.15465211868286,0.041704654693603516,4.891672372817993,0.8070790350679038,0.48025613660619,0.6800960512273212,0.0017175674438476562,1.9533965587615967
11,4,"(12,)",1,2,[0.70541345 0.61675932 0.80172396 0.75872602 0.74643416],0.5613660618996799,0.8471184631803629,0.7892209178228389,0.8343116328708644,23.243464946746826,0.0015227794647216797,3.994821310043335,0.7258113798592533,0.5781750266808965,0.6800960512273212,0.001634836196899414,1.5280697345733643
12,4,"(13,)",1,2,[0.69987753 0.94790268 0.7330207  0.79755242 0.81015844],0.5354855923159018,0.847385272145144,0.6088580576307364,0.8199039487726788,22.439486503601074,0.0015125274658203125,3.9670169353485107,0.797702352441192,0.4180896478121665,0.6800960512273212,0.031813859939575195,1.5918781757354736
13,4,"(14,)",1,2,[0.79180129 0.65663765 0.8611056  0.86309913 0.75491606],0.7187833511205977,0.847385272145144,0.8567235859124867,0.8839381003201707,22.45025372505188,0.0014979839324951172,3.802358865737915,0.7855119454027231,0.47518676627534684,0.6800960512273212,0.0016379356384277344,1.5639231204986572
14,4,"(15,)",1,2,[0.76459923 0.76081682 0.6871469  0.87348884 0.69891658],0.6035218783351121,0.847385272145144,0.8457844183564568,0.8791355389541089,22.429907083511353,0.031639814376831055,3.922330379486084,0.7569936742604478,0.5776414087513341,0.6800960512273212,0.0016970634460449219,1.5613863468170166
15,4,"(16,)",1,2,[0.64913625 0.55969772 0.78616992 0.74867163 0.6603364 ],0.6229989327641409,0.847385272145144,0.7964247598719317,0.8463180362860192,22.48149085044861,0.001504659652709961,3.885847330093384,0.68080238538153,0.42902881536819637,0.6800960512273212,0.0016798973083496094,1.5591142177581787
16,4,"(17,)",1,2,[0.57612515 0.58112834 0.83896452 0.83375008 0.64040162],0.6579509071504802,0.847385272145144,0.8153681963713981,0.8487193169690501,22.490783214569092,0.0015397071838378906,4.075791120529175,0.6940739419200979,0.6128601921024547,0.6800960512273212,0.001733541488647461,1.5682799816131592
17,4,"(18,)",1,2,[0.66187088 0.56786118 0.7603092  0.84550321 0.6380052 ],0.6937033084311632,0.8471184631803629,0.8014941302027748,0.8431163287086446,22.518943548202515,0.0015151500701904297,4.0312182903289795,0.6947099337783652,0.45010672358591247,0.67982924226254,0.001708984375,1.5657727718353271
