,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,10,"(1,)",1,2,[0.63592004 0.69754617 0.72431107 0.80685898 0.62787763],0.7058666666666666,0.8104,0.7613333333333333,0.7912,115.98831868171692,0.11424708366394043,11.729494094848633,0.6985027778459367,0.4704,0.7661333333333333,0.05820107460021973,4.099598169326782
1,10,"(2,)",1,2,[0.58077933 0.71213041 0.75401846 0.70110218 0.75666697],0.6610666666666667,0.8104,0.7498666666666667,0.7837333333333333,103.30195999145508,0.0019102096557617188,30.570526123046875,0.700939468681438,0.3893333333333333,0.7664,0.0018496513366699219,11.923084497451782
2,10,"(3,)",1,2,[0.60491512 0.68763308 0.66359448 0.85717867 0.69291229],0.5618666666666666,0.8104,0.7730666666666667,0.8221333333333334,69.01034903526306,0.0015411376953125,22.121739149093628,0.7012467271912647,0.4826666666666667,0.7666666666666667,0.001756429672241211,10.17863392829895
3,10,"(4,)",1,2,[0.64409156 0.66040542 0.73211396 0.77374744 0.8578361 ],0.6293333333333333,0.8101333333333334,0.756,0.8368,153.28747653961182,0.0019087791442871094,25.74494194984436,0.7336388949670963,0.44106666666666666,0.7669333333333334,0.0017516613006591797,10.346336364746094
4,10,"(5,)",1,2,[0.67579235 0.85170955 0.65671811 0.87553664 0.71392437],0.6962666666666667,0.8106666666666666,0.7629333333333334,0.7970666666666667,39.080601930618286,0.061647653579711914,6.787964105606079,0.7547362044316074,0.6173333333333333,0.7664,0.0017459392547607422,3.1082801818847656
5,10,"(6,)",1,2,[0.74500092 0.65491358 0.71521786 0.8738358  0.68691717],0.6413333333333333,0.8106666666666666,0.7501333333333333,0.7989333333333334,144.64015102386475,0.0016412734985351562,23.840883255004883,0.7351770667675077,0.46213333333333334,0.7669333333333334,0.0016922950744628906,9.987762451171875
6,10,"(7,)",1,2,[0.61155657 0.56800026 0.76789589 0.74785625 0.888583  ],0.5717333333333333,0.8106666666666666,0.7293333333333333,0.7832,136.65388417243958,0.0014815330505371094,21.809744596481323,0.7167783934611085,0.43653333333333333,0.7664,0.23192262649536133,8.597954988479614
7,10,"(8,)",1,2,[0.60852203 0.57808971 0.81713753 0.86486904 0.72819353],0.6773333333333333,0.8098666666666666,0.7650666666666667,0.8074666666666667,82.02020454406738,0.0014863014221191406,5.464683771133423,0.7193623654205239,0.4570666666666667,0.7666666666666667,0.0016474723815917969,2.2195091247558594
8,10,"(9,)",1,2,[0.63726596 0.68541654 0.68998577 0.90332828 0.57443619],0.5893333333333334,0.8104,0.7466666666666667,0.8018666666666666,74.8271963596344,0.002306699752807617,4.758634328842163,0.6980865460659863,0.3794666666666667,0.7669333333333334,0.001989126205444336,2.114577293395996
9,10,"(10,)",1,2,[0.69280381 0.70675461 0.83706241 0.87903813 0.63316495],0.5357333333333333,0.8104,0.6856,0.7690666666666667,22.69641423225403,0.0021648406982421875,4.172952651977539,0.7497647838823296,0.3957333333333333,0.7674666666666666,0.0019736289978027344,1.6797020435333252
10,10,"(11,)",1,2,[0.64597941 0.74561296 0.83471056 0.93150908 0.72242856],0.5770666666666666,0.8104,0.7157333333333333,0.8053333333333333,24.86670207977295,0.001669168472290039,8.722037076950073,0.7760481140829402,0.396,0.7669333333333334,0.0017518997192382812,5.063507080078125
11,10,"(12,)",1,2,[0.5566019  0.5671848  0.86853649 0.94587438 0.72350768],0.6288,0.8101333333333334,0.7368,0.7786666666666666,46.729397773742676,0.002113819122314453,4.274125814437866,0.7323410483187519,0.44266666666666665,0.7672,0.032026052474975586,1.963782787322998
12,10,"(13,)",1,2,[0.7615403  0.68692617 0.73071881 0.81221692 0.62066506],0.6426666666666667,0.8104,0.7664,0.7957333333333333,22.626747369766235,0.0017426013946533203,4.219552516937256,0.7224134515291458,0.49573333333333336,0.7664,0.00180816650390625,1.6012084484100342
13,10,"(14,)",1,2,[0.62627649 0.82999468 0.78251748 0.89996569 0.8293938 ],0.6224,0.8101333333333334,0.724,0.8234666666666667,43.919447898864746,0.0017468929290771484,8.43426251411438,0.7936296290695741,0.38293333333333335,0.7672,0.07206344604492188,3.400829553604126
14,10,"(15,)",1,2,[0.70600577 0.7243691  0.56750893 0.89496095 0.58050723],0.5789333333333333,0.8106666666666666,0.6992,0.7514666666666666,34.72262501716614,0.03171896934509277,3.9587562084198,0.6946703956683723,0.4536,0.7666666666666667,0.0017316341400146484,1.6236822605133057
15,10,"(16,)",1,2,[0.63055794 0.66168395 0.7360904  0.91601943 0.78906135],0.6608,0.8104,0.7626666666666667,0.8282666666666667,24.028017282485962,0.001558065414428711,4.14502477645874,0.7466826149993707,0.4696,0.7666666666666667,0.0017032623291015625,1.284127950668335
16,10,"(17,)",1,2,[0.6869748  0.67651905 0.7907859  0.86217289 0.6596312 ],0.5773333333333334,0.8098666666666666,0.7645333333333333,0.8002666666666667,17.854284286499023,0.02167534828186035,2.98592209815979,0.7352167662933836,0.5408,0.7672,0.0017535686492919922,1.345466136932373
17,10,"(18,)",1,2,[0.64738549 0.63940802 0.83356563 0.88099966 0.80362566],0.6098666666666667,0.8101333333333334,0.7944,0.8362666666666667,17.00633692741394,0.0014848709106445312,3.0630362033843994,0.7609968929231515,0.5645333333333333,0.7669333333333334,0.001676797866821289,1.3280935287475586
18,10,"(19,)",1,2,[0.65462372 0.68890087 0.77582317 0.93760891 0.76144098],0.528,0.8106666666666666,0.7274666666666667,0.7770666666666667,16.984630823135376,0.0015392303466796875,2.9460389614105225,0.763679531394967,0.5432,0.7677333333333334,0.0017120838165283203,1.2018554210662842
19,10,"(20,)",1,2,[0.61901367 0.59236327 0.67844329 0.82098243 0.78953614],0.5610666666666667,0.8106666666666666,0.7613333333333333,0.7893333333333333,17.00859308242798,0.001493215560913086,2.9384512901306152,0.7000677609490391,0.4096,0.7666666666666667,0.0016796588897705078,1.2255816459655762
20,10,"(21,)",1,2,[0.54481496 0.53625141 0.77128215 0.81688413 0.78167284],0.516,0.8106666666666666,0.6501333333333333,0.7018666666666666,16.975717782974243,0.0015871524810791016,3.130544662475586,0.6901810947852791,0.352,0.7672,0.0017788410186767578,1.2567894458770752
21,10,"(22,)",1,2,[0.6378688  0.68810926 0.69559394 0.85269008 0.69929524],0.5192,0.8104,0.7464,0.8056,11.091809511184692,0.0015218257904052734,2.042318344116211,0.7147114650364325,0.3832,0.7666666666666667,0.0016782283782958984,0.7776904106140137
22,10,"(23,)",1,2,[0.60285204 0.61420581 0.72865791 0.84112773 0.70277994],0.652,0.8106666666666666,0.756,0.7893333333333333,11.150246620178223,0.0015060901641845703,1.9790923595428467,0.6979246872891616,0.5162666666666667,0.7669333333333334,0.021915674209594727,0.5346775054931641
23,10,"(24,)",1,2,[0.56429809 0.75698146 0.8402051  0.82868214 0.60817763],0.7042666666666667,0.8098666666666666,0.7778666666666667,0.8229333333333333,5.440809965133667,0.0015256404876708984,0.9617576599121094,0.7196688842394848,0.4464,0.7664,0.0016820430755615234,0.38921260833740234
24,10,"(25,)",1,2,[0.56124579 0.73828928 0.6530116  0.92397104 0.65044087],0.6786666666666666,0.8104,0.8136,0.8277333333333333,5.462514162063599,0.0014717578887939453,0.988286018371582,0.7053917173450425,0.5184,0.7666666666666667,0.0016663074493408203,0.41515016555786133
25,10,"(1, 2)",2,2,[0.56941954 0.67445803 0.71816502 0.81371161 0.76681458],0.7085333333333333,0.8104,0.7856,0.8074666666666667,5.5466039180755615,0.0020318031311035156,0.9510245323181152,0.7085137581236609,0.7512,0.7669333333333334,0.0020220279693603516,0.37442898750305176
26,10,"(1, 3)",2,2,[0.64516366 0.69787341 0.72383272 0.86961609 0.65555185],0.7306666666666667,0.8104,0.8093333333333333,0.8234666666666667,5.756443500518799,0.0019299983978271484,1.001166582107544,0.7184075469122214,0.7098666666666666,0.7666666666666667,0.0019953250885009766,0.438220739364624
27,10,"(1, 4)",2,2,[0.63129643 0.62240507 0.81205172 0.82667699 0.78820299],0.7661333333333333,0.8101333333333334,0.8184,0.8544,5.485858201980591,0.0019028186798095703,0.946643590927124,0.7361266418771888,0.58,0.7672,0.001971006393432617,0.36670494079589844
28,10,"(1, 5)",2,2,[0.63758133 0.70600477 0.74585719 0.88625822 0.70173814],0.7328,0.8104,0.7938666666666667,0.8149333333333333,5.492600917816162,0.0019176006317138672,0.957144021987915,0.7354879293918652,0.7194666666666667,0.7666666666666667,0.0019855499267578125,0.3866558074951172
29,10,"(2, 3)",2,2,[0.59355314 0.70384667 0.67569265 0.7840931  0.68535729],0.6810666666666667,0.8104,0.7909333333333334,0.8192,7.090505599975586,0.0019583702087402344,0.9808731079101562,0.6885085681991457,0.7602666666666666,0.7669333333333334,0.002017498016357422,0.4312305450439453
30,10,"(2, 4)",2,2,[0.62452632 0.69125861 0.67680991 0.84501494 0.7571204 ],0.6509333333333334,0.8101333333333334,0.7864,0.8437333333333333,8.784151554107666,0.001931905746459961,2.8929667472839355,0.7189460363611132,0.7717333333333334,0.7672,0.0020432472229003906,0.3839106559753418
31,10,"(2, 5)",2,2,[0.61396252 0.68719525 0.68335023 0.76933148 0.74103883],0.7149333333333333,0.8104,0.7954666666666667,0.8101333333333334,11.524428844451904,0.0019228458404541016,1.8755803108215332,0.6989756599652384,0.8266666666666667,0.7666666666666667,0.0019953250885009766,0.7634072303771973
32,10,"(3, 4)",2,2,[0.6605838  0.72429244 0.68512402 0.85024136 0.80996172],0.7024,0.8101333333333334,0.8205333333333333,0.844,11.101981163024902,0.0019364356994628906,1.8759019374847412,0.7460406670368771,0.6770666666666667,0.7672,0.0019829273223876953,0.7346258163452148
33,10,"(3, 5)",2,2,[0.67727364 0.74039301 0.68620021 0.86668812 0.67187719],0.74,0.8106666666666666,0.8234666666666667,0.8173333333333334,11.185418844223022,0.0019481182098388672,2.014461040496826,0.7284864346623716,0.7402666666666666,0.7666666666666667,0.0019960403442382812,0.8382327556610107
34,10,"(4, 5)",2,2,[0.70912253 0.663138   0.75159439 0.82992718 0.81715625],0.6989333333333333,0.8104,0.8029333333333334,0.8384,11.31555438041687,0.0020394325256347656,0.9583699703216553,0.7541876694877322,0.7528,0.7674666666666666,0.0021038055419921875,0.38730716705322266
35,10,"(1, 2, 3)",3,2,[0.61016071 0.70392466 0.68397554 0.83166326 0.68339401],0.7661333333333333,0.8101333333333334,0.8106666666666666,0.8234666666666667,11.255097389221191,0.002468585968017578,1.9248743057250977,0.7026236357249926,0.7989333333333334,0.7674666666666666,0.022356271743774414,0.8118534088134766
36,10,"(1, 2, 4)",3,2,[0.59599985 0.71292535 0.71592115 0.85434891 0.79381358],0.7506666666666667,0.8098666666666666,0.8306666666666667,0.8472,8.238266229629517,0.0024046897888183594,0.9927737712860107,0.7346017677237496,0.7792,0.7677333333333334,0.0021522045135498047,0.39504098892211914
37,10,"(1, 2, 5)",3,2,[0.59663969 0.68118576 0.68981724 0.84630886 0.76022057],0.7768,0.8104,0.8130666666666667,0.8224,11.113385200500488,0.002435445785522461,2.0301105976104736,0.7148344222450222,0.8192,0.7674666666666666,0.002188444137573242,0.8429365158081055
38,10,"(1, 3, 4)",3,2,[0.6814368  0.71646395 0.74289143 0.85085248 0.7618469 ],0.7912,0.8101333333333334,0.8421333333333333,0.8530666666666666,6.68933629989624,0.0023119449615478516,0.9274351596832275,0.7506983100747856,0.7482666666666666,0.7672,0.002098560333251953,0.38522911071777344
