,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
21,38,"(22,)",1,1,[0.58066556 0.81696779 0.92029453 0.85634191 0.95020492],[0.5        0.5        0.50947159 0.50045809 0.50121065],0.807856761090326,0.8174772848743987,0.8182789951897381,0.8703901656867985,0.8746659540352753,33.10566282272339,0.0009200572967529297,1.5243358612060547,0.8248949447628333,0.8714591127739177,0.7926242650988776,0.9187600213789417,0.928915018706574,0.9107429182255479,59.03960704803467,0.0007030963897705078,0.47483158111572266,0.5022280648402284
22,38,"(23,)",1,1,[0.54167839 0.76224534 0.95193038 0.90222832 0.78735132],[0.5        0.5        0.50304299 0.52610573 0.51823271],0.7944949225013361,0.8166755745590594,0.8540887226082309,0.8580972741849279,0.8506146445750935,32.95869159698486,0.0008971691131591797,1.4015381336212158,0.7890867511696595,0.6133083912346339,0.7915553180117584,0.8832175307322288,0.8896312132549439,0.8866916087653661,54.826767683029175,0.0006699562072753906,0.4222991466522217,0.509476288326698
23,38,"(24,)",1,1,[0.53561495 0.71748892 0.90577794 0.76047047 0.79279053],[0.50389372 0.5        0.51072031 0.51909438 0.51433755],0.813201496525922,0.8172100481026189,0.8663816141101015,0.8597006948156066,0.8428647781934794,29.445210456848145,0.0013720989227294922,1.9873745441436768,0.7424285645292988,0.8463388562266168,0.7915553180117584,0.8952431854623196,0.8984500267236771,0.9088722608230893,70.74640703201294,0.0007262229919433594,0.4547743797302246,0.5096091937003249
24,38,"(25,)",1,1,[0.56604235 0.6803287  0.92483505 0.9014655  0.83761955],[0.50372569 0.5        0.5051836  0.50787294 0.64861399],0.7573490112239444,0.8172100481026189,0.8519508284339925,0.8492784607161945,0.831640833778728,29.919870376586914,0.0009179115295410156,1.6718411445617676,0.7820582297712196,0.6608765366114377,0.7923570283270978,0.8607696419027259,0.8890967397113843,0.8188134687332977,61.506813526153564,0.0006792545318603516,0.4812619686126709,0.5330792436239593
25,38,"(1, 2)",2,1,[0.5661263  0.66907894 0.89116586 0.83483244 0.73477771],[0.5002067  0.5        0.53860143 0.56269763 0.54692316],0.8979155531801176,0.8190807055050775,0.8893639764831641,0.892036344200962,0.8885622661678247,33.064247608184814,0.0010266304016113281,1.6000425815582275,0.7391962513972123,0.8516835916622127,0.7926242650988776,0.9214323890967397,0.917156600748263,0.950026723677178,59.32769703865051,0.0006983280181884766,0.47844696044921875,0.5296857835621287
26,38,"(1, 3)",2,1,[0.55433076 0.67766583 0.93660827 0.79173913 0.78554456],[0.5        0.5002067  0.58329412 0.55453415 0.57875387],0.8359166221272047,0.8190807055050775,0.8597006948156066,0.8853554249064671,0.8858898984500267,29.485687732696533,0.0010221004486083984,1.3960988521575928,0.749177708612409,0.794762159273116,0.793425975414217,0.9198289684660609,0.918492784607162,0.9358631747728487,51.40504050254822,0.0007169246673583984,0.3543829917907715,0.5433577671166012
27,38,"(1, 4)",2,1,[0.55583574 0.73733481 0.93675857 0.79909512 0.82347319],[0.5007052  0.5016033  0.53388303 0.54238241 0.52859626],0.8621058257616248,0.8190807055050775,0.9053981827899519,0.8821485836451096,0.8797434526990914,33.7890043258667,0.000986337661743164,1.0428273677825928,0.7704994853531806,0.863174772848744,0.7923570283270978,0.9160876536611438,0.917156600748263,0.9462854088722609,38.674673080444336,0.0006880760192871094,0.3007187843322754,0.5214340386892056
28,38,"(1, 5)",2,1,[0.57117232 0.82282849 0.90691288 0.74112669 0.71903518],[0.5007052  0.5002067  0.54833435 0.51055094 0.54577884],0.8594334580438269,0.8188134687332977,0.892036344200962,0.8901656867985035,0.878941742383752,23.4177348613739,0.0010111331939697266,1.5965776443481445,0.7522151104998556,0.8498129342597541,0.7928915018706574,0.9206306787814004,0.9222340994120791,0.9556386958845537,58.062976360321045,0.0006999969482421875,0.40491318702697754,0.5211152054610396
29,38,"(2, 3)",2,1,[0.54425233 0.66755886 0.92939104 0.76274419 0.70665955],[0.5002067  0.5002067  0.60914367 0.57514809 0.56655022],0.8164083377872795,0.8190807055050775,0.8156066274719401,0.861838588989845,0.8580972741849279,24.769647359848022,0.0010061264038085938,1.2540433406829834,0.722121192173171,0.8364510956707643,0.7931587386424372,0.9142169962586852,0.917156600748263,0.9040619989310529,44.39368295669556,0.0007097721099853516,0.36106252670288086,0.5502510744094385
30,38,"(2, 4)",2,1,[0.55337796 0.70617236 0.93680601 0.82357382 0.79733335],[0.50105583 0.50443265 0.53202701 0.56590029 0.51395041],0.8770710849812934,0.8190807055050775,0.8869588455371459,0.8794762159273116,0.8743987172634955,27.98871874809265,0.0009932518005371094,1.39597749710083,0.7634526984630187,0.8319080705505077,0.7923570283270978,0.8984500267236771,0.9019241047568145,0.9230358097274185,52.372053384780884,0.0006949901580810547,0.35547733306884766,0.5234732359369797
31,38,"(2, 5)",2,1,[0.61207314 0.74639145 0.88907227 0.76097666 0.70022242],[0.50066478 0.5        0.53394332 0.54998163 0.53961937],0.8719935863174773,0.8188134687332977,0.8874933190807055,0.893372528059861,0.8893639764831641,25.814006805419922,0.0015175342559814453,1.476794719696045,0.7417471875229483,0.88161411010155,0.7928915018706574,0.9110101549973276,0.9123463388562266,0.9535008017103154,56.5244517326355,0.0007619857788085938,0.422196626663208,0.5248418207204164
32,38,"(3, 4)",2,1,[0.55132737 0.68230417 0.94978134 0.8203798  0.85056517],[0.50093424 0.51078308 0.66882469 0.51495076 0.55136151],0.7955638695884554,0.8190807055050775,0.8711918760021379,0.8746659540352753,0.8655799037947621,16.270551204681396,0.021615266799926758,0.6072492599487305,0.7708715703740802,0.8401924104756815,0.7931587386424372,0.9094067343666489,0.9096739711384286,0.9112773917691074,36.520063161849976,0.0007989406585693359,0.2654104232788086,0.5493708569313663
33,38,"(3, 5)",2,1,[0.55901639 0.72127364 0.92385568 0.7176952  0.70474159],[0.50072755 0.50066478 0.56642986 0.53524798 0.57337885],0.8428647781934794,0.8190807055050775,0.8730625334045965,0.8832175307322288,0.8784072688401924,22.599180936813354,0.0016376972198486328,1.3170356750488281,0.7253165006933409,0.8442009620523784,0.793425975414217,0.911811865312667,0.9064671298770711,0.9259754142169963,35.13256049156189,0.0007781982421875,0.41454529762268066,0.5352898039210833
34,38,"(4, 5)",2,1,[0.56779225 0.78068343 0.93846647 0.79262705 0.76420007],[0.50228934 0.50773182 0.56367167 0.53334988 0.52255631],0.8770710849812934,0.8190807055050775,0.8925708177445216,0.8661143773383218,0.850080171031534,23.034727573394775,0.0014955997467041016,1.063544511795044,0.7687538539629742,0.863174772848744,0.7923570283270978,0.9150187065740246,0.9142169962586852,0.9516301443078568,44.49655270576477,0.0007491111755371094,0.298555850982666,0.5259198065226945
35,38,"(1, 2, 3)",3,1,[0.55198415 0.65856469 0.92643199 0.80259929 0.72853859],[0.50043574 0.5002067  0.59097028 0.57056083 0.59868593],0.8661143773383218,0.8190807055050775,0.8583645109567076,0.8781400320684126,0.8768038482095136,29.06850242614746,0.0016155242919921875,0.8354732990264893,0.7336237412134554,0.8588989845002672,0.7942276857295564,0.9219668626402993,0.9187600213789417,0.9537680384820951,42.57741117477417,0.0008068084716796875,0.23896050453186035,0.55217189505629
36,38,"(1, 2, 4)",3,1,[0.54771952 0.70328682 0.93455348 0.8362228  0.771103  ],[0.5004985  0.50347873 0.61397516 0.60491449 0.54870051],0.8984500267236771,0.8190807055050775,0.8955104222340994,0.8885622661678247,0.8893639764831641,24.217885732650757,0.04186224937438965,1.049835205078125,0.7585771258250827,0.8866916087653661,0.7936932121859968,0.9174238375200428,0.913148049171566,0.9537680384820951,39.13570237159729,0.0008189678192138672,0.30414295196533203,0.5543134806237143
37,38,"(1, 2, 5)",3,1,[0.57239101 0.75277099 0.89368541 0.78616174 0.70805038],[0.50043574 0.5        0.53317477 0.59598131 0.56486947],0.901389631213255,0.8196151790486371,0.8971138428647782,0.8965793693212186,0.8984500267236771,20.747222661972046,0.001146554946899414,0.9582772254943848,0.7426119064385089,0.8981827899518974,0.7942276857295564,0.9227685729556387,0.9179583110636024,0.9532335649385355,37.25714159011841,0.04093027114868164,0.2959554195404053,0.5388922592548332
38,38,"(1, 3, 4)",3,1,[0.54258437 0.66718324 0.94419345 0.81095898 0.83229822],[0.50045809 0.50458085 0.67043276 0.55870876 0.66237378],0.8562266167824693,0.8190807055050775,0.8834847675040085,0.882950293960449,0.8909673971138429,13.817591428756714,0.04182291030883789,1.000260591506958,0.7594436534958126,0.89470871191876,0.7936932121859968,0.9230358097274185,0.9174238375200428,0.932923570283271,42.03185248374939,0.0008673667907714844,0.2447035312652588,0.5793108472865804
39,38,"(1, 3, 5)",3,1,[0.55745734 0.74359723 0.92054885 0.74374915 0.72703575],[0.50102682 0.50068713 0.62069795 0.55305128 0.65737149],0.8495456974879744,0.8198824158204169,0.8874933190807055,0.892036344200962,0.900053447354356,15.711881160736084,0.02172374725341797,0.41164660453796387,0.7384776639530817,0.8623730625334046,0.7944949225013361,0.9307856761090326,0.9216996258685195,0.9452164617851416,21.55669379234314,0.0008511543273925781,0.09500741958618164,0.5665669340392793
40,38,"(1, 4, 5)",3,1,[0.56650949 0.77723638 0.93069629 0.7870852  0.76372882],[0.50726575 0.50890205 0.60905429 0.55326451 0.55634507],0.8792089791555318,0.8198824158204169,0.8979155531801176,0.8813468733297701,0.8768038482095136,8.237738132476807,0.0011625289916992188,0.6300163269042969,0.7650512354302975,0.8981827899518974,0.7931587386424372,0.9211651523249599,0.918492784607162,0.9575093532870123,16.37411403656006,0.000751495361328125,0.1837310791015625,0.5469663333054865
41,38,"(2, 3, 4)",3,1,[0.53365337 0.66639023 0.94118962 0.80576716 0.78349131],[0.5004985  0.50599553 0.68309134 0.6139483  0.57753372],0.8535542490646713,0.8190807055050775,0.8722608230892571,0.8805451630144308,0.8797434526990914,6.970008134841919,0.0016624927520751953,0.8334841728210449,0.746098335483846,0.8725280598610369,0.7936932121859968,0.914484233030465,0.9086050240513095,0.9195617316942811,26.068333625793457,0.0008053779602050781,0.20751547813415527,0.5762134771225326
42,38,"(2, 3, 5)",3,1,[0.5673372  0.68026525 0.91342747 0.74241246 0.70281549],[0.50043574 0.50022904 0.62321608 0.64079018 0.58339188],0.8674505611972207,0.8198824158204169,0.8725280598610369,0.8856226616782469,0.8808123997862106,14.162026405334473,0.0012078285217285156,0.39328837394714355,0.7212515706962284,0.8939070016034206,0.7944949225013361,0.9147514698022448,0.913148049171566,0.9326563335114911,17.480345010757446,0.0007874965667724609,0.14621424674987793,0.5696125822707439
43,38,"(2, 4, 5)",3,1,[0.5643205  0.73965573 0.92118949 0.8258993  0.75040589],[0.50709836 0.49696223 0.57083596 0.61775868 0.5307723 ],0.8826830571886691,0.8198824158204169,0.8869588455371459,0.8810796365579904,0.8845537145911277,17.631447076797485,0.015443086624145508,0.41452574729919434,0.7602941834711155,0.8613041154462854,0.7928915018706574,0.9115446285408872,0.9086050240513095,0.9535008017103154,26.29506802558899,0.0008556842803955078,0.11908102035522461,0.5446855064218489
44,38,"(3, 4, 5)",3,1,[0.57343611 0.72213677 0.9356406  0.79539438 0.77586173],[0.50783899 0.50309106 0.66744858 0.57407933 0.57374947],0.8495456974879744,0.8198824158204169,0.8832175307322288,0.8743987172634955,0.88161411010155,13.099766254425049,0.02196049690246582,0.662656307220459,0.7604939163269906,0.8840192410475681,0.7931587386424372,0.9198289684660609,0.9147514698022448,0.9310529128808124,20.431007623672485,0.0008218288421630859,0.21225690841674805,0.565241485579985
45,38,"(1, 2, 3, 4)",4,1,[0.53070518 0.68823552 0.93603663 0.81143762 0.78380468],[0.50368407 0.49756826 0.67205421 0.61552372 0.670565  ],0.8760021378941742,0.8201496525921966,0.8837520042757884,0.8866916087653661,0.8907001603420631,12.712263345718384,0.0012438297271728516,0.5992803573608398,0.7500439264169176,0.8965793693212186,0.7944949225013361,0.9233030464991983,0.913148049171566,0.9361304115446285,22.627973794937134,0.020940780639648438,0.15808749198913574,0.5918790523820563
46,38,"(1, 2, 3, 5)",4,1,[0.54593398 0.70150393 0.91844303 0.75647855 0.72963874],[0.50072755 0.50120371 0.6312624  0.59444909 0.67245019],0.8874933190807055,0.8201496525921966,0.8834847675040085,0.8912346338856226,0.8952431854623196,8.178795576095581,0.0012316703796386719,0.3991391658782959,0.7303996465832695,0.8880277926242651,0.7944949225013361,0.9326563335114911,0.9192944949225014,0.9502939604489578,14.67214035987854,0.0007588863372802734,0.11564111709594727,0.5800185854579294
47,38,"(1, 2, 4, 5)",4,1,[0.55486353 0.73076672 0.92245912 0.79835385 0.74797134],[0.50474921 0.50287939 0.63521058 0.61427107 0.58313593],0.8931052912880812,0.8204168893639765,0.898717263495457,0.8907001603420631,0.896044895777659,8.203357934951782,0.0012392997741699219,0.4048476219177246,0.7508829112193094,0.9024585783003741,0.7942276857295564,0.9222340994120791,0.9147514698022448,0.9559059326563335,14.723185062408447,0.020907878875732422,0.1214754581451416,0.5680492362338888
48,38,"(1, 3, 4, 5)",4,1,[0.55384639 0.70194118 0.93335316 0.76325762 0.78311173],[0.50670575 0.50252928 0.66432683 0.57611451 0.70036726],0.8682522715125601,0.8201496525921966,0.89470871191876,0.8845537145911277,0.8981827899518974,8.189456462860107,0.0012507438659667969,0.20073533058166504,0.7471020153892324,0.9016568679850347,0.7944949225013361,0.9294494922501336,0.9176910742918225,0.9457509353287012,11.647591352462769,0.0007872581481933594,0.05653071403503418,0.590008725671978
49,38,"(2, 3, 4, 5)",4,1,[0.55050142 0.68422031 0.92649439 0.79435155 0.74803962],[0.50302778 0.5033779  0.67254958 0.65543605 0.59546385],0.8690539818278995,0.8201496525921966,0.8813468733297701,0.8821485836451096,0.8877605558524853,8.168806791305542,0.001958608627319336,0.21003174781799316,0.7407214587163484,0.8917691074291823,0.7944949225013361,0.9179583110636024,0.9134152859433458,0.9417423837520043,14.364945888519287,0.0008168220520019531,0.06148338317871094,0.5859710335315059
