,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
0,40,"(1,)",1,1,[0.7439979  0.64053249 0.82898972 0.58623456 0.65763233],[0.56780669 0.55663046 0.63736121 0.5481789  0.52397565],[0.50776407 0.65021673 0.63201474 1.         0.67605045],[0.5        0.50417613 0.52293309 0.50711986 0.50862789],0.7332621082621082,0.6741452991452992,0.8468660968660968,0.0003117459621864167,0.7792022792022792,0.7674501424501424,0.736,0.912,0.84,0.856,8.54710078239441,0.0019383430480957031,0.42366862297058105,0.691477397926762,0.5667905838662571,0.665954415954416,0.7781339031339032,0.8561253561253561,0.0004834741608709352,0.8671652421652422,0.8814102564102564,0.56,0.904,0.928,0.928,12.94576120376587,0.0008199214935302734,0.13837552070617676,0.6932091988185198,0.508571395668356,0.88497150997151,0.8628917378917379,0.952,0.952
1,40,"(1, 2)",2,1,[0.87200055 0.67733879 0.87186146 0.80535177 0.66735147],[0.58509032 0.53972116 0.62667362 0.56061565 0.54962413],[0.58881324 0.6350942  0.66696238 0.77191523 0.72560336],[0.56518548 0.56474506 0.62316438 0.62838611 0.58230032],0.8660968660968661,0.6745014245014245,0.842948717948718,0.0003080603234109036,0.7895299145299145,0.7948717948717948,0.936,0.944,0.904,0.896,8.85716962814331,0.02166271209716797,1.0634493827819824,0.7787808077891258,0.5723449770315707,0.8012820512820513,0.7781339031339032,0.8742877492877493,0.00047154024115994445,0.8596866096866097,0.8828347578347578,0.784,0.912,0.912,0.928,18.371063232421875,0.0009157657623291016,0.23227596282958984,0.6776776836714814,0.5927562725602419,0.9252136752136753,0.8910256410256411,0.968,0.96
2,40,"(1, 2, 3)",3,1,[0.81847186 0.76798526 0.82490488 0.80209119 0.68617075],[0.62890667 0.61891066 0.67918531 0.62883356 0.60912383],[0.61636645 0.69024567 0.70710242 0.74106862 0.77360143],[0.61247461 0.61760275 0.69072919 0.69186224 0.63907624],0.8732193732193733,0.6745014245014245,0.8400997150997151,0.0006259685737794621,0.7959401709401709,0.8037749287749287,0.96,0.944,0.92,0.92,9.224733352661133,0.0015540122985839844,0.8334760665893555,0.7799247888743824,0.6329920051085256,0.7688746438746439,0.7784900284900285,0.8871082621082621,0.000954635122902373,0.8682336182336182,0.8935185185185185,0.688,0.92,0.92,0.928,30.523476600646973,0.000835418701171875,0.2223649024963379,0.7056769175718604,0.6503490047736974,0.9277065527065527,0.9120370370370371,0.976,0.992
3,40,"(1, 2, 3, 4)",4,1,[0.84359602 0.74660468 0.85199118 0.81464518 0.73665145],[0.64604838 0.6238656  0.6966367  0.62817598 0.62870473],[0.65429077 0.76194237 0.75205299 0.75524273 0.76638015],[0.66232425 0.65345947 0.74610579 0.68711763 0.67333531],0.8828347578347578,0.6745014245014245,0.8689458689458689,0.0006149924888230457,0.8005698005698005,0.8514957264957265,0.96,0.96,0.952,0.92,16.68119716644287,0.021820783615112305,0.8174278736114502,0.7986977002795794,0.6446862775537108,0.8525641025641025,0.7784900284900285,0.9009971509971509,0.0014555197835308194,0.8774928774928775,0.9038461538461539,0.832,0.912,0.92,0.928,25.40256428718567,0.0008931159973144531,0.24912118911743164,0.7379818016943298,0.6844684893959624,0.9351851851851852,0.9220085470085471,0.976,0.968
4,40,"(1, 2, 3, 4, 5)",5,1,[0.82164282 0.80539462 0.86067807 0.84768225 0.7544146 ],[0.67448354 0.65545743 0.73143759 0.66265894 0.67718647],[0.70008204 0.78569907 0.75464543 0.81028326 0.78316114],[0.72418487 0.68587908 0.75448397 0.77262866 0.68221634],0.8831908831908832,0.6745014245014245,0.8707264957264957,0.0003065115366226588,0.8009259259259259,0.8603988603988604,0.968,0.96,0.952,0.92,13.884518146514893,0.001516103744506836,0.3850893974304199,0.8179624719223483,0.6802447940002825,0.9024216524216524,0.7788461538461539,0.9099002849002849,0.0004710661210225858,0.8839031339031339,0.9109686609686609,0.92,0.952,0.968,0.952,13.047271490097046,0.0008261203765869141,0.12049984931945801,0.7667741885604034,0.7238785840946103,0.9337606837606838,0.9245014245014245,0.976,0.984
5,40,"(1, 2, 3, 4, 5, 6)",6,1,[0.85549117 0.84230679 0.88847474 0.83584668 0.76718369],[0.70574528 0.69474235 0.76173084 0.68923111 0.6869332 ],[0.7263647  0.80328338 0.78392258 0.80269387 0.82837114],[0.7492296  0.71038713 0.7847355  0.76047138 0.71200693],0.88497150997151,0.6745014245014245,0.8785612535612536,0.0006344119707743326,0.8044871794871795,0.8739316239316239,0.968,0.968,0.952,0.936,8.863015413284302,0.0014181137084960938,0.8262088298797607,0.8378606158859345,0.7076765568454413,0.9084757834757835,0.7795584045584045,0.907051282051282,0.0009578243959323633,0.8771367521367521,0.9066951566951567,0.912,0.952,0.968,0.96,21.5350923538208,0.0008306503295898438,0.224992036819458,0.7889271339487218,0.7433661086479594,0.9398148148148148,0.9241452991452992,0.976,0.984
6,40,"(1, 2, 3, 4, 5, 6, 7)",7,1,[0.89380011 0.84822705 0.87372464 0.86222762 0.77497609],[0.73333586 0.72057726 0.78013076 0.72667744 0.71368991],[0.75599307 0.8192184  0.79497855 0.86857643 0.82505459],[0.82805609 0.72956025 0.79287713 0.7893571  0.73564794],0.8863960113960114,0.6745014245014245,0.8871082621082621,0.0006291958001943735,0.8051994301994302,0.886039886039886,0.976,0.968,0.96,0.936,17.78157901763916,0.002378225326538086,0.8154821395874023,0.8505910997392185,0.7348822437169806,0.9248575498575499,0.7799145299145299,0.915954415954416,0.0009629344328855857,0.8828347578347578,0.9099002849002849,0.952,0.968,0.968,0.96,26.952778339385986,0.0009832382202148438,0.2366495132446289,0.8127642083669613,0.7750997025352044,0.9430199430199431,0.9266381766381766,0.976,0.984
7,40,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,[0.91005744 0.86431277 0.88614858 0.8872071  0.78600982],[0.74710487 0.75336079 0.79479669 0.73622673 0.73297556],[0.76149003 0.84505263 0.81450187 0.83050112 0.85923298],[0.8104125  0.75386354 0.826418   0.80047828 0.7679613 ],0.8824786324786325,0.6745014245014245,0.8746438746438746,0.0006276223904047257,0.7987891737891738,0.8760683760683761,0.968,0.968,0.968,0.936,17.985875844955444,0.021711111068725586,0.8002402782440186,0.8667471421510748,0.7528929281526002,0.9277065527065527,0.7806267806267806,0.9166666666666666,0.0009691337404767333,0.8799857549857549,0.9138176638176638,0.952,0.976,0.976,0.96,27.25831651687622,0.0009095668792724609,0.24533891677856445,0.8221557277536208,0.7918267237431846,0.9412393162393162,0.9245014245014245,0.976,0.968
8,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,[0.86537557 0.8598021  0.90669007 0.90598018 0.79752003],[0.74975755 0.77037119 0.80834805 0.75627985 0.75412815],[0.7934451  0.87728558 0.82869943 0.86795218 0.88694638],[0.82227306 0.78965875 0.83528705 0.82664307 0.7838477 ],0.8782051282051282,0.6745014245014245,0.8717948717948718,0.0006231434664495311,0.7962962962962963,0.8796296296296297,0.976,0.976,0.976,0.936,27.39272379875183,0.0015239715576171875,0.7917470932006836,0.8670735902078857,0.7677769579023946,0.9316239316239316,0.7806267806267806,0.9195156695156695,0.0009653794969248975,0.8771367521367521,0.9184472934472935,0.968,0.968,0.968,0.96,34.00201439857483,0.0009167194366455078,0.24136137962341309,0.8508657336651385,0.8115419252217901,0.9451566951566952,0.9255698005698005,0.992,0.968
9,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,[0.88839193 0.86571617 0.90463397 0.89635905 0.82754998],[0.77765648 0.7690203  0.81514511 0.7855089  0.77747264],[0.80423256 0.85631466 0.84529981 0.86087828 0.86765158],[0.83650101 0.79054758 0.85131648 0.85484321 0.79724626],0.8764245014245015,0.6752136752136753,0.8689458689458689,0.0006240699705574927,0.7941595441595442,0.8710826210826211,0.976,0.976,0.976,0.936,18.214171886444092,0.0016028881072998047,0.7993907928466797,0.8765302217321486,0.7849606860748218,0.9337606837606838,0.7806267806267806,0.917022792022792,0.0009636090182171248,0.8767806267806267,0.9127492877492878,0.976,0.976,0.976,0.96,27.776201486587524,0.0009403228759765625,0.2678713798522949,0.8468753797289168,0.8260909101677486,0.9462250712250713,0.9287749287749287,0.984,0.976
