,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,5,"(1,)",1,2,[0.68463678 0.70707125 0.62246987 0.75193524 0.76233502],0.728,0.8701333333333333,0.8968,0.892,48.64700222015381,0.039038658142089844,6.8353352546691895,0.7056896332564236,0.6064,0.8136,0.04938960075378418,2.8661069869995117
1,5,"(2,)",1,2,[0.83560272 0.74895567 0.50885809 0.73810997 0.77586822],0.7365333333333334,0.8701333333333333,0.8656,0.8706666666666667,42.960487365722656,0.001636505126953125,6.082127571105957,0.7214789325051408,0.4776,0.8141333333333334,0.0017609596252441406,3.068580150604248
2,5,"(3,)",1,2,[0.58226139 0.64699923 0.54737134 0.77010506 0.60698197],0.7888,0.8698666666666667,0.9346666666666666,0.9384,46.475996255874634,0.0718073844909668,7.155497312545776,0.6307437988618726,0.6152,0.8130666666666667,0.001676321029663086,2.6703736782073975
3,5,"(4,)",1,2,[0.64520365 0.57536109 0.64783958 0.85074916 0.65791847],0.7173333333333334,0.8701333333333333,0.88,0.9005333333333333,37.117531061172485,0.0015044212341308594,6.7861168384552,0.6754143902603956,0.6744,0.8122666666666667,0.0016601085662841797,2.6628994941711426
4,5,"(5,)",1,2,[0.71870711 0.7229755  0.64122242 0.79492775 0.58191711],0.6488,0.8696,0.8909333333333334,0.9056,42.22497248649597,0.0015106201171875,8.313827276229858,0.6919499774372169,0.6658666666666667,0.8128,0.0016579627990722656,4.821332216262817
5,5,"(6,)",1,2,[0.65654163 0.59885124 0.72942691 0.63256644 0.72851355],0.7445333333333334,0.8704,0.9013333333333333,0.9378666666666666,46.21157193183899,0.07209992408752441,4.833904266357422,0.6691799528634357,0.5168,0.8146666666666667,0.0017619132995605469,1.4413540363311768
6,5,"(7,)",1,2,[0.75981738 0.74663141 0.78454241 0.73019725 0.57343096],0.4984,0.8696,0.7578666666666667,0.8725333333333334,39.48888540267944,0.0015647411346435547,6.788375377655029,0.7189238823414185,0.5882666666666667,0.8136,0.0016701221466064453,2.6622045040130615
7,5,"(8,)",1,2,[0.6895985  0.57284338 0.72384291 0.76371055 0.62699005],0.8290666666666666,0.8698666666666667,0.8872,0.8976,62.449445962905884,0.001512289047241211,6.7790367603302,0.6753970765707205,0.6584,0.8144,0.0016467571258544922,2.8033628463745117
8,5,"(9,)",1,2,[0.63382921 0.69216444 0.57595967 0.65601945 0.57611308],0.8048,0.8698666666666667,0.9106666666666666,0.9136,87.4703426361084,0.0015740394592285156,12.086391687393188,0.6268171698015107,0.7477333333333334,0.8122666666666667,0.001730203628540039,4.6043877601623535
9,5,"(10,)",1,2,[0.65754804 0.65031976 0.82485033 0.74506232 0.67724438],0.7933333333333333,0.8698666666666667,0.8429333333333333,0.8952,38.35356569290161,0.051584482192993164,5.886627674102783,0.7110049663346478,0.5125333333333333,0.8117333333333333,0.001669168472290039,2.7796268463134766
