,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,26,"(1,)",1,2,"[0.5        0.50806384 0.57088132 0.60291636 0.50630609 0.88109446
 0.81975382]","[0.58231075 0.70465645 0.95980861 0.75794781 0.84181794 0.76383589
 0.78856303]",0.9524526880708031,0.9032106204688825,0.9503813200263629,0.9870068731757838,0.9636569061293664,11.878212928771973,0.004179239273071289,0.8847370147705078,0.6270022690989718,0.9783447886263064,0.8852273797194238,0.9426607664061765,0.9850296582242727,0.9612089257132097,26.630690574645996,0.032358646392822266,0.2800741195678711,0.7712772113446725
1,26,"(2,)",1,2,"[0.5        0.5135025  0.63359872 0.83473106 0.51755083 0.69570884
 0.89006513]","[0.50213371 0.61779539 0.89980705 0.81500745 0.68656937 0.70242915
 0.73598   ]",0.9875717917333584,0.8923830147820356,0.9965163355616232,0.9985877036060634,0.9970812541191978,12.487148761749268,0.0038700103759765625,0.44022536277770996,0.6550224416791864,0.9646925901515865,0.8680915168063271,0.9912437623575935,0.995386498446474,0.9879484041050749,28.20185685157776,0.002131938934326172,0.12549996376037598,0.7085317325252403
2,26,"(3,)",1,2,"[0.5        0.50309598 0.67745019 0.67562118 0.51345469 0.62064034
 0.74466381]","[0.5        0.62166314 0.84720375 0.75678947 0.60110024 0.57665681
 0.71427851]",0.9894548535919405,0.8888993503436587,0.9949157329818284,0.9961397231899067,0.9951981922606158,15.928107738494873,0.0037126541137695312,0.2574319839477539,0.6049894542148597,0.9600790885980605,0.8318425760286225,0.9958572639111195,0.9960455700969777,0.9984935505131344,33.15632772445679,0.0020766258239746094,0.11475253105163574,0.659670275752752
3,26,"(4,)",1,2,"[0.5        0.54094053 0.52076531 0.55180124 0.51256867 0.75319409
 0.72942068]","[0.5        0.60350473 0.54925455 0.60328257 0.570472   0.620692
 0.73539142]",0.9549948215798889,0.8859806044628566,0.9699651633556162,0.965163355616232,0.9695885509838998,16.5183527469635,0.0037255287170410156,0.43410181999206543,0.5869557907024614,0.7725261274832879,0.841446191507391,0.8942660766406176,0.8833443178608418,0.9176160436870351,15.797203779220581,0.002055644989013672,0.12649106979370117,0.5975138947762882
4,26,"(1, 2)",2,2,"[0.5        0.50154799 0.59267844 0.78395281 0.50972372 0.71111991
 0.8445977 ]","[0.53971763 0.7322678  0.96558704 0.92611336 0.86115839 0.7880638
 0.91073822]",0.9869127200828547,0.9160154411072404,0.9949157329818284,0.9974578664909143,0.9921852932868844,13.601313829421997,0.039939165115356445,0.4402947425842285,0.6348029387669117,0.9855004236889182,0.9020807833537332,0.989925619056586,0.9947274267959703,0.990772996892948,15.752841711044312,0.0027985572814941406,0.12590384483337402,0.8176637495819551
5,26,"(1, 3)",2,2,"[0.5        0.50142248 0.66525245 0.66392154 0.50254669 0.69113442
 0.75341127]","[0.54295277 0.72759646 0.95614358 0.88245    0.78829734 0.74532829
 0.84282176]",0.9967987948404106,0.9143206854345165,0.9993409283494963,0.9993409283494963,0.9984935505131344,3.882124185562134,0.006341695785522461,1.5433757305145264,0.6110984067725642,0.9824875247151869,0.8986912720082855,0.9946332737030411,0.9967987948404106,0.9979286319555597,27.94089150428772,0.06286883354187012,0.4892599582672119,0.7836557422255414
6,26,"(1, 4)",2,2,"[0.5        0.5075188  0.56361818 0.60213683 0.50389978 0.76198237
 0.64849167]","[0.54006656 0.72316474 0.70718962 0.80929991 0.71086604 0.78455106
 0.83327456]",0.998116938141418,0.9107428679032106,0.9990584690707089,0.9979286319555597,0.9986818566989926,16.920417070388794,0.03209519386291504,0.6388471126556396,0.5839496598612663,0.9694943978909707,0.8902174936446662,0.9970812541191978,0.9944449675171829,0.996328029375765,22.050496101379395,0.0027303695678710938,0.20232629776000977,0.7297732141337709
7,26,"(2, 3)",2,2,"[0.5        0.50325793 0.71340626 0.73869948 0.51126708 0.6073237
 0.81899315]","[0.50539164 0.70292924 0.95614358 0.81141867 0.71005528 0.69303065
 0.80528794]",0.9957631108181904,0.9050936823274645,0.9969871010262688,0.9964221824686941,0.9960455700969777,13.97131061553955,0.006338596343994141,0.2157888412475586,0.6275639440316241,0.9786272479050937,0.8838150833254872,0.9959514170040485,0.9977403257697015,0.9990584690707089,25.071898937225342,0.0027387142181396484,0.06487298011779785,0.7406081456132931
8,26,"(2, 4)",2,2,"[0.5        0.51085873 0.588428   0.6632501  0.51351397 0.65865035
 0.68062882]","[0.50622839 0.68463792 0.67525501 0.75338564 0.67202517 0.71499695
 0.77550383]",0.9958572639111195,0.9006684869597966,0.9978344788626307,0.9977403257697015,0.9978344788626307,16.494240522384644,0.006280422210693359,0.6379983425140381,0.5879042828034703,0.9613972318990679,0.8792015817719612,0.9920911401939554,0.9937858958666792,0.9938800489596084,25.35189151763916,0.02284097671508789,0.2020101547241211,0.6831475576931297
9,26,"(3, 4)",2,2,"[0.5        0.50380721 0.57365581 0.65615504 0.50765086 0.66614477
 0.62402099]","[0.5        0.7121352  0.73943173 0.69901737 0.63652072 0.65800441
 0.75597365]",0.9946332737030411,0.899162037472931,0.9956689577252613,0.9961397231899067,0.9957631108181904,12.463050365447998,0.025058507919311523,1.361518144607544,0.5759192412575722,0.9508520854910084,0.8651727709255249,0.998116938141418,0.9969871010262688,0.9985877036060634,24.55304765701294,0.0027534961700439453,0.48865294456481934,0.6715832974962648
