,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,56,"(1,)",1,1,[0.67950593 0.77866188 0.86973611 0.88676711 0.97330341],0.7298666666666667,0.4824,0.8498666666666667,0.8392,58.664337396621704,0.0031690597534179688,1.677487850189209,0.8375948876358452,0.7893333333333333,0.6301333333333333,0.0007917881011962891,0.46682000160217285
1,56,"(2,)",1,1,[0.74008273 0.8055986  0.89216565 0.97174289 0.99202393],0.8168,0.4832,0.8597333333333333,0.8352,12.120005130767822,0.031279563903808594,0.47777891159057617,0.8803227598230332,0.7864,0.6293333333333333,0.0008335113525390625,0.12467646598815918
2,56,"(3,)",1,1,[0.73344536 0.79609627 0.95705945 0.83212616 0.96081017],0.7418666666666667,0.4832,0.8141333333333334,0.8272,16.415372848510742,0.001046895980834961,0.6377742290496826,0.8559074809119733,0.7397333333333334,0.6296,0.0006887912750244141,0.20780324935913086
3,56,"(4,)",1,1,[0.67869841 0.78956434 0.98137767 0.94957077 0.93607307],0.7381333333333333,0.4824,0.8034666666666667,0.8330666666666666,19.511281728744507,0.04112529754638672,1.1107416152954102,0.8670568536548618,0.5874666666666667,0.6285333333333334,0.0007510185241699219,0.40035080909729004
4,56,"(5,)",1,1,[0.62745127 0.67306152 0.95821219 0.96540597 0.83558718],0.6101333333333333,0.4824,0.8341333333333333,0.8448,19.832961082458496,0.0013873577117919922,2.4276201725006104,0.8119436246265912,0.5749333333333333,0.6298666666666667,0.0007150173187255859,0.2488842010498047
5,56,"(6,)",1,1,[0.76906484 0.64266621 0.94983439 0.87861498 0.7723825 ],0.8224,0.48186666666666667,0.8648,0.8325333333333333,10.367340326309204,0.0009551048278808594,0.38739871978759766,0.8025125847310005,0.7978666666666666,0.6296,0.0006809234619140625,0.12109804153442383
6,56,"(7,)",1,1,[0.82610797 0.86658301 0.92105837 0.91515146 0.98111836],0.7770666666666667,0.4826666666666667,0.8424,0.8325333333333333,8.02731204032898,0.0008752346038818359,0.4003431797027588,0.9020038330927298,0.7554666666666666,0.6317333333333334,0.0006833076477050781,0.11752438545227051
7,56,"(8,)",1,1,[0.80613236 0.65889118 0.87253983 0.93980589 0.93808847],0.8096,0.48186666666666667,0.8493333333333334,0.7968,14.731055498123169,0.0009133815765380859,0.830568790435791,0.8430915465574786,0.8357333333333333,0.6293333333333333,0.0006983280181884766,0.24065017700195312
8,56,"(9,)",1,1,[0.78259502 0.80130231 0.87364297 0.84706454 0.97830446],0.8562666666666666,0.4829333333333333,0.8874666666666666,0.8597333333333333,15.462818384170532,0.0009815692901611328,0.5977988243103027,0.856581858857075,0.7938666666666667,0.6309333333333333,0.0007135868072509766,0.17929744720458984
9,56,"(10,)",1,1,[0.83258157 0.88251025 0.93165403 0.9550913  0.97869549],0.7794666666666666,0.48213333333333336,0.8453333333333334,0.8397333333333333,12.518740177154541,0.000911712646484375,0.7997448444366455,0.9161065277004746,0.7330666666666666,0.6290666666666667,0.0006854534149169922,0.24154996871948242
10,56,"(11,)",1,1,[0.69606318 0.82881614 0.95561387 0.90860985 0.99217731],0.7858666666666667,0.48346666666666666,0.8352,0.8448,26.858379125595093,0.0009124279022216797,1.3965797424316406,0.8762560715106119,0.8114666666666667,0.6298666666666667,0.0006902217864990234,0.4191453456878662
11,56,"(12,)",1,1,[0.73742841 0.96011164 1.         0.98340483 0.98667156],0.7877333333333333,0.4829333333333333,0.8288,0.8450666666666666,20.640815019607544,0.0009081363677978516,0.8348760604858398,0.9335232893164486,0.792,0.6304,0.0006906986236572266,0.25023961067199707
12,56,"(13,)",1,1,[0.70671633 0.69047505 0.78731221 0.84932523 0.92343656],0.7376,0.48186666666666667,0.8253333333333334,0.8242666666666667,12.268736362457275,0.0009214878082275391,0.5960280895233154,0.7914530762211759,0.7744,0.6304,0.000682830810546875,0.17938566207885742
13,56,"(14,)",1,1,[0.78804566 0.7245321  0.94615162 0.86839043 0.98794094],0.8133333333333334,0.4824,0.8325333333333333,0.8168,8.03955864906311,0.0008962154388427734,0.3983476161956787,0.863012150319904,0.6765333333333333,0.6304,0.0006835460662841797,0.12209892272949219
14,56,"(15,)",1,1,[0.77700515 0.84527173 0.93839314 0.94326057 0.62758806],0.8290666666666666,0.48186666666666667,0.8370666666666666,0.7954666666666667,8.021755933761597,0.0008864402770996094,0.3927769660949707,0.8263037309700102,0.8408,0.6290666666666667,0.0006673336029052734,0.11825227737426758
15,56,"(16,)",1,1,[1.         1.         0.91537942 0.98100698 0.9653422 ],0.3896,0.4802666666666667,0.5610666666666667,0.6634666666666666,8.02603554725647,0.0009031295776367188,0.39348506927490234,0.9723457197819182,0.5205333333333333,0.628,0.0006859302520751953,0.12031078338623047
16,56,"(17,)",1,1,[0.75739021 0.81721462 0.97317727 0.86986316 0.77451415],0.7533333333333333,0.4826666666666667,0.8173333333333334,0.8450666666666666,8.081852674484253,0.0008928775787353516,0.40599894523620605,0.8384318838674251,0.6136,0.6301333333333333,0.0006821155548095703,0.1191256046295166
17,56,"(18,)",1,1,[0.80826981 0.86924607 0.9972709  0.94109372 0.99302094],0.7837333333333333,0.4826666666666667,0.8397333333333333,0.8442666666666667,7.991204500198364,0.0009090900421142578,0.376096248626709,0.9217802882341165,0.7698666666666667,0.6298666666666667,0.0006783008575439453,0.12095117568969727
18,56,"(19,)",1,1,[0.71102874 0.87825037 0.93113853 0.90973898 0.98730717],0.7149333333333333,0.48106666666666664,0.7357333333333334,0.7962666666666667,8.021548748016357,0.000896453857421875,0.3995530605316162,0.8834927568577091,0.6378666666666667,0.6298666666666667,0.0006616115570068359,0.11881208419799805
19,56,"(20,)",1,1,[0.81475586 0.95468197 0.96748605 0.94510756 0.96798572],0.724,0.48186666666666667,0.7936,0.7941333333333334,13.562962770462036,0.0009129047393798828,0.8340973854064941,0.9300034353475782,0.7762666666666667,0.6296,0.0006630420684814453,0.2409684658050537
20,56,"(21,)",1,1,[0.6810098  0.75973491 0.93226532 0.85373004 0.98488727],0.6352,0.48186666666666667,0.8141333333333334,0.8109333333333333,16.33194661140442,0.00091552734375,1.0035455226898193,0.8423254689825753,0.7874666666666666,0.6298666666666667,0.0007081031799316406,0.3001058101654053
21,56,"(22,)",1,1,[0.86103727 0.72710002 0.9080975  0.96946535 0.99739244],0.4165333333333333,0.48133333333333334,0.5501333333333334,0.7909333333333334,19.685325384140015,0.041098833084106445,1.0070459842681885,0.892618514126243,0.5330666666666667,0.6290666666666667,0.0007064342498779297,0.3010978698730469
22,56,"(23,)",1,1,[0.68526482 0.93110995 0.95889017 0.98354935 0.99234554],0.6402666666666667,0.48186666666666667,0.8616,0.8696,27.17501211166382,0.0009253025054931641,1.2144274711608887,0.9102319665764034,0.6525333333333333,0.6298666666666667,0.0006921291351318359,0.3596000671386719
23,56,"(24,)",1,1,[0.68700124 0.80445659 0.85666188 0.96332828 0.96306471],0.7477333333333334,0.4829333333333333,0.8506666666666667,0.8389333333333333,19.192058563232422,0.0009598731994628906,0.8408010005950928,0.8549025405375422,0.7322666666666666,0.6298666666666667,0.0006849765777587891,0.24066853523254395
24,56,"(25,)",1,1,[0.73540823 0.70365282 0.96792422 0.92626484 0.97885276],0.8168,0.48213333333333336,0.8386666666666667,0.8109333333333333,16.358137130737305,0.0008757114410400391,0.842055082321167,0.8624205750794798,0.7146666666666667,0.6288,0.0006756782531738281,0.2396869659423828
25,56,"(1, 2)",2,1,[0.68818212 0.81499029 0.96321585 0.94758751 0.98466379],0.8618666666666667,0.4848,0.8781333333333333,0.8416,16.318891286849976,0.03122544288635254,0.803382396697998,0.8797279131686477,0.8266666666666667,0.6325333333333333,0.00077056884765625,0.24173855781555176
26,56,"(1, 3)",2,1,[0.69934323 0.77416949 0.87676294 0.87281404 0.83470551],0.8282666666666667,0.4845333333333333,0.8376,0.8344,12.407932758331299,0.0010128021240234375,0.5943148136138916,0.8115590415420725,0.76,0.6330666666666667,0.0006952285766601562,0.17795705795288086
27,56,"(1, 4)",2,1,[0.71794512 0.83135332 0.96133143 0.9587205  0.98488727],0.8298666666666666,0.4845333333333333,0.8650666666666667,0.844,12.239420413970947,0.0010402202606201172,0.6022160053253174,0.8908475280633171,0.8232,0.6317333333333334,0.020879507064819336,0.18049049377441406
28,56,"(1, 5)",2,1,[0.69514734 0.74757964 0.94887974 0.96702071 0.98403981],0.8208,0.4842666666666667,0.8618666666666667,0.8381333333333333,12.447720527648926,0.0010540485382080078,0.578815221786499,0.8685334476275525,0.8176,0.6330666666666667,0.020895004272460938,0.17963337898254395
29,56,"(2, 3)",2,1,[0.72472989 0.74983445 0.95092623 0.89853412 0.92413626],0.8597333333333333,0.48506666666666665,0.872,0.8325333333333333,12.289959907531738,0.0010313987731933594,0.5978710651397705,0.8496321887032441,0.8261333333333334,0.6322666666666666,0.0007138252258300781,0.17992234230041504
30,56,"(2, 4)",2,1,[0.72048798 0.77970004 0.94448499 0.95325322 0.97043949],0.82,0.48506666666666665,0.8605333333333334,0.8309333333333333,12.212210655212402,0.0010132789611816406,0.5981779098510742,0.8736731433562736,0.8181333333333334,0.6306666666666667,0.0007004737854003906,0.17901015281677246
31,56,"(2, 5)",2,1,[0.69197369 0.68032728 0.92644147 0.96435925 0.96685203],0.8333333333333334,0.4848,0.8653333333333333,0.8496,12.299652814865112,0.021118640899658203,0.6021664142608643,0.8459907437279524,0.8144,0.6312,0.0007507801055908203,0.18004250526428223
32,56,"(3, 4)",2,1,[0.72326975 0.71893631 0.97738523 0.94736126 0.9104724 ],0.8290666666666666,0.48506666666666665,0.8376,0.8450666666666666,12.2412691116333,0.0010273456573486328,0.596158504486084,0.8554849889229578,0.8245333333333333,0.6314666666666666,0.0007064342498779297,0.17804694175720215
33,56,"(3, 5)",2,1,[0.68095891 0.6980548  0.94772077 0.9289745  0.96112644],0.7968,0.4845333333333333,0.8498666666666667,0.8248,12.260135889053345,0.0010230541229248047,0.6020302772521973,0.843367085690833,0.804,0.632,0.0006978511810302734,0.18058300018310547
34,56,"(4, 5)",2,1,[0.67260485 0.71584117 0.95342084 0.96381205 0.88687216],0.6992,0.4848,0.8117333333333333,0.8642666666666666,15.768223285675049,0.0010213851928710938,0.7967503070831299,0.8385102155547913,0.6789333333333334,0.6309333333333333,0.0007534027099609375,0.20890593528747559
35,56,"(1, 2, 3)",3,1,[0.70983704 0.79016841 0.96720345 0.9209687  0.93026252],0.8608,0.4864,0.8616,0.8344,16.35149621963501,0.0011568069458007812,0.7990326881408691,0.8636880234451257,0.8274666666666667,0.6354666666666666,0.000736236572265625,0.24134039878845215
36,56,"(1, 2, 4)",3,1,[0.72283403 0.82117133 0.98481196 0.98035402 0.98396905],0.8714666666666666,0.4866666666666667,0.8872,0.8477333333333333,17.57730507850647,0.0011317729949951172,1.2000360488891602,0.8986280762416268,0.8730666666666667,0.6341333333333333,0.0007536411285400391,0.3586423397064209
37,56,"(1, 2, 5)",3,1,[0.69409063 0.75118754 0.97229324 0.97084672 0.96314986],0.8581333333333333,0.4861333333333333,0.8866666666666667,0.8432,21.603632926940918,0.001125335693359375,1.0487594604492188,0.8703135982071953,0.8885333333333333,0.6357333333333334,0.0007364749908447266,0.3013327121734619
38,56,"(1, 3, 4)",3,1,[0.73321939 0.75236126 0.96718014 0.93545006 0.91604002],0.8485333333333334,0.4861333333333333,0.8477333333333333,0.8424,20.482823848724365,0.0011229515075683594,0.9951567649841309,0.8608501729700306,0.8370666666666666,0.6344,0.0007357597351074219,0.2585129737854004
39,56,"(1, 3, 5)",3,1,[0.67423595 0.73437278 0.94974488 0.95624913 0.95153878],0.8346666666666667,0.4861333333333333,0.8626666666666667,0.8266666666666667,20.421741247177124,0.0011343955993652344,0.9556980133056641,0.8532283051078482,0.8285333333333333,0.6354666666666666,0.0007565021514892578,0.341433048248291
40,56,"(1, 4, 5)",3,1,[0.68228234 0.76278072 0.98212155 0.97749891 0.97052524],0.8421333333333333,0.48586666666666667,0.8746666666666667,0.8594666666666667,20.438520908355713,0.0011167526245117188,1.0427911281585693,0.8750417507207441,0.8122666666666667,0.6338666666666667,0.0007369518280029297,0.29996180534362793
41,56,"(2, 3, 4)",3,1,[0.72669901 0.73542011 0.95095364 0.94151918 0.90097895],0.8632,0.4872,0.8821333333333333,0.8474666666666667,20.499790906906128,0.0011773109436035156,0.99711012840271,0.8511141791371883,0.8714666666666666,0.6338666666666667,0.0007472038269042969,0.3011445999145508
42,56,"(2, 3, 5)",3,1,[0.68593974 0.68221117 0.9161667  0.95165043 0.91519747],0.8445333333333334,0.4861333333333333,0.8789333333333333,0.8365333333333334,24.63416576385498,0.0011484622955322266,1.2014105319976807,0.8302331027245019,0.8677333333333334,0.6346666666666667,0.0007493495941162109,0.3589768409729004
43,56,"(2, 4, 5)",3,1,[0.694875   0.74330533 0.93089339 0.96532276 0.95153512],0.8301333333333333,0.4861333333333333,0.8688,0.8490666666666666,24.586591958999634,0.001130819320678711,1.1980140209197998,0.8571863200046745,0.8266666666666667,0.6338666666666667,0.0007340908050537109,0.360689640045166
44,56,"(3, 4, 5)",3,1,[0.67810569 0.75560925 0.9624443  0.94259281 0.92600327],0.8290666666666666,0.4864,0.8688,0.8570666666666666,21.09476900100708,0.0011372566223144531,0.9974663257598877,0.8529510651090031,0.8192,0.6338666666666667,0.0007376670837402344,0.2580697536468506
45,56,"(1, 2, 3, 4)",4,1,[0.71358285 0.79833804 0.95433277 0.94333471 0.93794158],0.8677333333333334,0.4882666666666667,0.8736,0.8421333333333333,20.48002600669861,0.0012569427490234375,1.0951151847839355,0.8695059904277926,0.8848,0.6368,0.0007696151733398438,0.3017754554748535
46,56,"(1, 2, 3, 5)",4,1,[0.68376042 0.71959105 0.93915542 0.95607913 0.92177348],0.8512,0.48773333333333335,0.884,0.8376,16.362419366836548,0.0012662410736083984,0.8737149238586426,0.8440718994946885,0.8794666666666666,0.6376,0.0007598400115966797,0.23898959159851074
47,56,"(1, 2, 4, 5)",4,1,[0.69743088 0.75364822 0.96246648 0.97664561 0.96467834],0.8698666666666667,0.488,0.8869333333333334,0.8536,16.536012411117554,0.0414276123046875,1.0529396533966064,0.8709739052583021,0.9005333333333333,0.6370666666666667,0.0008523464202880859,0.30094337463378906
48,56,"(1, 3, 4, 5)",4,1,[0.67519827 0.72065055 0.94711675 0.9548504  0.9543691 ],0.844,0.48746666666666666,0.8744,0.844,16.366119146347046,0.03136920928955078,0.8088538646697998,0.8504370125372136,0.8408,0.6370666666666667,0.0008952617645263672,0.23881125450134277
49,56,"(2, 3, 4, 5)",4,1,[0.69011769 0.67811131 0.94948173 0.94320479 0.95025074],0.8589333333333333,0.488,0.8832,0.8506666666666667,18.160008668899536,0.0012836456298828125,1.0939910411834717,0.8422332519942108,0.8816,0.6362666666666666,0.0007719993591308594,0.3015422821044922
