,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,55,"(1,)",1,3,[0.6776792  0.75953639 0.59890313 0.70133397 0.6515606 ],0.6466666666666666,0.74,0.7952,0.8122666666666667,24.963890075683594,0.03339219093322754,3.551146984100342,0.6778026591248895,0.3970666666666667,0.7568,0.010984659194946289,0.8304941654205322
1,55,"(2,)",1,3,[0.95624442 0.92610601 0.64325953 0.76636138 0.77174567],0.47786666666666666,0.7389333333333333,0.5402666666666667,0.7144,18.69868230819702,0.02180314064025879,3.063347816467285,0.8127434022236711,0.4688,0.7576,0.002107381820678711,1.2263972759246826
2,55,"(3,)",1,3,[0.68808314 0.82096879 0.63863162 0.77813288 0.78058867],0.652,0.7392,0.7189333333333333,0.7493333333333333,20.3421893119812,0.0016858577728271484,3.7242166996002197,0.7412810194192365,0.47226666666666667,0.7568,0.001749277114868164,1.3484861850738525
3,55,"(4,)",1,3,[0.70885404 0.82738626 0.63257109 0.73840122 0.68178461],0.6138666666666667,0.7402666666666666,0.7365333333333334,0.7757333333333334,39.99284815788269,0.06228065490722656,6.927997350692749,0.7177994438530998,0.39253333333333335,0.7570666666666667,0.001955270767211914,2.2297630310058594
4,55,"(5,)",1,3,[0.74777462 0.85503765 0.77790951 0.68539695 0.78828978],0.6048,0.74,0.6909333333333333,0.7624,42.15264964103699,0.0015177726745605469,5.873143434524536,0.7708817007848606,0.3672,0.7568,0.05187797546386719,2.3449692726135254
5,55,"(6,)",1,3,[0.63834007 0.93546284 0.76447159 0.74844607 0.89108594],0.596,0.7397333333333334,0.6493333333333333,0.7205333333333334,35.78248167037964,0.0015244483947753906,5.194468021392822,0.7955613016683626,0.3194666666666667,0.7568,0.0016851425170898438,2.652244806289673
6,55,"(7,)",1,3,[0.73822266 0.80734487 0.61604789 0.81468049 0.75005841],0.6488,0.74,0.7450666666666667,0.7864,27.518222332000732,0.0015769004821777344,5.054875135421753,0.7452708622678341,0.38426666666666665,0.7570666666666667,0.04194021224975586,2.001296043395996
7,55,"(8,)",1,3,[0.67527834 0.77465572 0.65768224 0.72776669 0.76014014],0.6472,0.7397333333333334,0.776,0.7928,28.056798219680786,0.0014743804931640625,4.800173044204712,0.7191046264078103,0.3549333333333333,0.7568,0.041898250579833984,2.0557971000671387
8,55,"(9,)",1,3,[0.65003967 0.75844411 0.58308093 0.68735611 0.75277093],0.5712,0.7397333333333334,0.7485333333333334,0.7765333333333333,27.195586442947388,0.001476287841796875,3.239816427230835,0.6863383491558052,0.42133333333333334,0.7565333333333333,0.0016796588897705078,1.2514965534210205
9,55,"(10,)",1,3,[0.65336372 0.74668256 0.54024138 0.6592521  0.74784572],0.7168,0.7394666666666667,0.7730666666666667,0.7752,16.90907907485962,0.0014674663543701172,3.537776470184326,0.6694770938842292,0.39973333333333333,0.7562666666666666,0.0016605854034423828,1.318260908126831
10,55,"(11,)",1,3,[0.71363504 0.96323338 0.64571264 0.84085624 0.88061704],0.5786666666666667,0.74,0.6877333333333333,0.7682666666666667,32.66525721549988,0.0016009807586669922,5.881552457809448,0.8088108666789433,0.44693333333333335,0.7562666666666666,0.001809835433959961,2.5750114917755127
