,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,36,"(1,)",1,3,"[0.85116219 0.85248276 0.96813373 0.91655657 1.         0.83007519
 1.        ]",0.9131744985403522,0.23231942744137865,0.9331387136265185,0.8499858743761183,9.356326580047607,0.0061190128326416016,1.063185691833496,0.9169157785021071,0.9175063565307467,0.34212261041529335,0.003594636917114258,0.32338976860046387
1,36,"(2,)",1,3,"[0.59670585 0.7620142  0.92641015 0.96232687 1.         0.72588841
 1.        ]",0.9760806102269517,0.22544495715227422,0.9692061399378472,0.8361427629720313,9.34462285041809,0.004958152770996094,0.8668527603149414,0.8533350697895061,0.9521612204539034,0.3166023166023166,0.003587484359741211,0.29099106788635254
2,36,"(3,)",1,3,"[0.85709028 0.78014208 0.9596104  0.97528234 1.         0.75171874
 1.        ]",0.9804124682173463,0.23373198982955082,0.9806008098691026,0.8917035502401356,9.316922187805176,0.004815340042114258,0.8458199501037598,0.9034062630577012,0.9731613146247292,0.3362840192108485,0.003584146499633789,0.29988908767700195
3,36,"(4,)",1,3,"[0.7831338  0.72346811 0.95150902 0.98380567 1.         0.7253201
 1.        ]",0.9536679536679536,0.2309068650532065,0.9553630285337602,0.8388737169224975,9.31489634513855,0.004876613616943359,0.845221757888794,0.8810338133413625,0.8898201337225727,0.3306337696581599,0.02379465103149414,0.28807878494262695
4,36,"(1, 2)",2,3,"[0.64756046 0.80661819 0.9509407  0.99190283 1.         0.73062381
 1.        ]",0.9799416140879555,0.26443167906582543,0.9583764949618608,0.8439589415199171,9.342535495758057,0.028837203979492188,0.854804277420044,0.8753779999020584,0.9761747810528298,0.4555984555984556,0.004958629608154297,0.2854480743408203
5,36,"(1, 3)",2,3,"[0.88662384 0.8408185  0.96428571 1.         1.         0.71218417
 1.        ]",0.9799416140879555,0.27149449100668616,0.9807891515208589,0.8910443544589886,9.251674890518188,0.008646249771118164,0.8558096885681152,0.9148446034797914,0.9778698559186364,0.45993031358885017,0.02481842041015625,0.31089234352111816
6,36,"(1, 4)",2,3,"[0.93610545 0.7888989  0.95656975 0.99190283 1.         0.72460661
 1.        ]",0.9789999058291742,0.26499670402109426,0.9827667388642999,0.8629814483473021,9.279299974441528,0.008696556091308594,0.8448293209075928,0.914011934217922,0.9671343817685281,0.4602128260664846,0.004843473434448242,0.2857844829559326
7,36,"(2, 3)",2,3,"[0.60639719 0.79186217 0.89322662 0.93488852 1.         0.66372558
 1.        ]",0.9800357849138337,0.2685751954044637,0.9757039269234391,0.8578962237498823,9.307367324829102,0.02862381935119629,0.8353891372680664,0.8414428680277062,0.9717487522365571,0.448629814483473,0.0047206878662109375,0.3224940299987793
8,36,"(2, 4)",2,3,"[0.6178627  0.73596336 0.9519394  0.95150902 1.         0.73459722
 1.        ]",0.9884169884169884,0.26424333741406913,0.9707128731518976,0.8288916093794143,9.297394037246704,0.00878286361694336,0.817378044128418,0.8559816717233698,0.9651567944250871,0.4477822770505697,0.024832725524902344,0.2831590175628662
9,36,"(3, 4)",2,3,"[0.94613254 0.77985983 0.93643725 0.96255061 1.         0.72101498
 1.        ]",0.9783407100480271,0.269422732837367,0.9821075430831528,0.8811564177417835,9.275840044021606,0.00877523422241211,0.8340623378753662,0.9065707427833656,0.9712778981071664,0.47518598738110934,0.004891633987426758,0.3089015483856201
10,36,"(1, 2, 3)",3,3,"[0.67654588 0.82325684 0.94241737 0.98380567 1.         0.68555835
 1.        ]",0.984838497033619,0.30096995950654487,0.9778698559186364,0.8646765232131086,9.31644344329834,0.033367156982421875,0.9079186916351318,0.8730834437212387,0.9779640267445145,0.5656841510500047,0.0061299800872802734,0.28314781188964844
11,36,"(1, 2, 4)",3,3,"[0.72262269 0.7582142  0.96124928 0.99190283 1.         0.68872542
 1.        ]",0.98681608437706,0.2956022224314907,0.9715604105848008,0.8451831622563329,9.279664754867554,0.03440380096435547,0.8673291206359863,0.8746734882212422,0.9767398060080987,0.5656841510500047,0.006010293960571289,0.29103732109069824
12,36,"(1, 3, 4)",3,3,"[0.91527655 0.85112782 0.95656975 0.99190283 1.         0.7247649
 1.        ]",0.984179301252472,0.2999340804218853,0.9843676429042283,0.8821922968264432,9.28545093536377,0.012636184692382812,0.8148419857025146,0.9199488363081331,0.976928147659855,0.5787738958470666,0.026198625564575195,0.2810060977935791
13,36,"(2, 3, 4)",3,3,"[0.66079877 0.81228125 0.91526483 0.93349282 1.         0.69058875
 1.        ]",0.9879461342875977,0.2981448347302006,0.9774931726151238,0.8546002448441473,9.250887393951416,0.03267717361450195,0.8402402400970459,0.8589180598874763,0.9726904604953386,0.5745362086825502,0.0059664249420166016,0.31380343437194824
14,36,"(1, 2, 3, 4)",4,3,"[0.72754662 0.839666   0.94809138 0.97874494 1.         0.6839901
 1.        ]",0.9886995008946229,0.3441943685846125,0.9800357849138337,0.8638289857802053,9.253429412841797,0.03682827949523926,0.84490966796875,0.8825770063521888,0.9774931726151238,0.6682361804313024,0.027172327041625977,0.285475492477417
