,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,6,"(1,)",1,2,[0.58705586 0.61340619 0.92172785 0.88087482 0.91192479],0.5306994127068874,0.6956753870795516,0.7354511478910838,0.7819006940736786,25.366413354873657,0.0025806427001953125,4.6422340869903564,0.7829979008565491,0.41083822744260545,0.5592632140950347,0.008633852005004883,1.8835175037384033
1,6,"(2,)",1,2,[0.54138886 0.5784236  0.9055819  0.84714787 0.77519816],0.6849973304858515,0.696476241324079,0.7778964228510411,0.7768286171916711,18.32029414176941,0.001527547836303711,3.021050453186035,0.7295480777761187,0.4791777896422851,0.5621996796583022,0.0016789436340332031,1.279689073562622
2,6,"(3,)",1,2,[0.52403243 0.57139585 0.95297545 0.76090545 0.89063305],0.7509343299519488,0.696476241324079,0.8075280298985584,0.8416978109983982,25.397113800048828,0.03179216384887695,2.1742844581604004,0.7399884463273584,0.5461825947677522,0.5611318739989322,0.0017762184143066406,0.5158522129058838
3,6,"(4,)",1,2,[0.66465651 0.7196077  0.90041965 0.86568998 0.7936487 ],0.6713828083288842,0.695942338494394,0.8483715963694608,0.8465029364655633,5.4405128955841064,0.0015482902526855469,5.602391958236694,0.7888045063329566,0.5776828617191672,0.5603310197544047,0.0016808509826660156,5.8223350048065186
4,6,"(5,)",1,2,[0.5115996  0.53355378 0.81862529 0.87679443 0.6996606 ],0.7194340630005339,0.6962092899092365,0.7463961558996263,0.7837693539775761,27.582881212234497,0.0017223358154296875,5.225076675415039,0.6880467382654326,0.5592632140950347,0.5595301655098772,0.0017549991607666016,2.5698208808898926
5,6,"(6,)",1,2,[0.65329372 0.682752   0.85833305 0.86500714 0.75766751],0.5854244527495995,0.6956753870795516,0.6575013347570742,0.6807261078483716,30.674306392669678,0.05165266990661621,6.770880460739136,0.7634106869627303,0.4765082754938601,0.5608649225840897,0.0017497539520263672,2.7092437744140625
6,6,"(7,)",1,2,[0.59020484 0.55045805 0.94361562 0.74663976 0.92555941],0.6615056059797116,0.6956753870795516,0.789108382274426,0.789108382274426,26.8239107131958,0.0015251636505126953,4.236874580383301,0.7512955345871708,0.494127068873465,0.5605979711692471,0.0016672611236572266,1.8097028732299805
7,6,"(8,)",1,2,[0.6069786  0.68184841 0.93611703 0.87597618 0.85626148],0.6460224239188468,0.695942338494394,0.7098238120662039,0.7525360384410037,22.618906259536743,0.0015146732330322266,4.124831914901733,0.7914363405286687,0.5282968499733048,0.5613988254137747,0.001659393310546875,1.756516695022583
8,6,"(9,)",1,2,[0.67416263 0.82417326 0.85300106 0.76045894 0.8463291 ],0.50320341697811,0.695408435664709,0.7178323545114789,0.8064602242391885,21.951979160308838,0.0015125274658203125,3.06598162651062,0.7916249998651352,0.44954618259476775,0.5603310197544047,0.0016689300537109375,1.3463501930236816
9,6,"(10,)",1,2,[0.57878441 0.60419364 0.81244555 0.87886158 0.75340402],0.691671115856914,0.695942338494394,0.7685531233315537,0.7821676454885211,21.631929874420166,0.0014820098876953125,4.054514646530151,0.7255378397711669,0.32648158035237584,0.5597971169247197,0.0016739368438720703,1.803710699081421
10,6,"(11,)",1,2,[0.52388775 0.57143728 0.97821313 0.77103209 0.87450328],0.5915643352909771,0.695942338494394,0.7210357714895889,0.7191671115856914,34.5830979347229,0.0015256404876708984,6.667947769165039,0.7438147072786068,0.50854244527496,0.5613988254137747,0.0016751289367675781,2.5826961994171143
11,6,"(12,)",1,2,[0.52647984 0.54880452 0.92520252 0.7918443  0.87170649],0.698077949813134,0.695942338494394,0.7872397223705285,0.7864388681260011,34.94081234931946,0.0016326904296875,6.742016792297363,0.7328075341321004,0.49599572877736253,0.5608649225840897,0.0017588138580322266,2.64255428314209
12,6,"(13,)",1,2,[0.54162707 0.62878053 0.80694034 0.906012   0.80717978],0.6633742658836091,0.6962092899092365,0.8174052322477309,0.8451681793913508,28.344796419143677,0.04163479804992676,4.804272890090942,0.7381079449736805,0.40790176187933797,0.5600640683395622,0.0017380714416503906,2.148200511932373
