,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,21,"(1,)",1,3,"[0.55877659 0.96718517 0.9757085  0.9519394  0.54549231 0.60543737
 0.92024291]","[0.51040653 0.84850508 0.86609526 0.65991203 0.5        0.56206784
 0.81886554]",0.9268154846001695,0.8201940284449468,0.9297353301309221,0.914947725346143,0.925873598945088,7.8791890144348145,0.003961801528930664,0.4344453811645508,0.7892546075405352,0.9045869831402468,0.8093623434115098,0.9131581426014882,0.9206932278421399,0.8372421588019214,14.196068286895752,0.0020973682403564453,0.12198042869567871,0.6808360395683718
1,21,"(2,)",1,3,"[0.50447064 0.93446235 0.94298568 0.97276408 0.54898347 0.68689749
 0.82244608]","[0.53229018 0.68448931 0.80176867 0.64381889 0.50154799 0.52360293
 0.59663109]",0.9158896110012245,0.8186870113968164,0.9349157012338702,0.9255910332485636,0.9395309409437694,12.143424987792969,0.0237576961517334,0.6587755680084229,0.773287113186513,0.9369878496750494,0.8079495149288877,0.9584628426109071,0.933502872751248,0.911745314118866,22.076096534729004,0.0021796226501464844,0.1871349811553955,0.6120212924794789
2,21,"(3,)",1,3,"[0.5477973  0.6920988  0.71834861 0.75130434 0.58673716 0.65005729
 0.68760417]","[0.57773826 0.54345    0.56102219 0.54674999 0.59842083 0.549103
 0.53354216]",0.8920599039276632,0.8188753885278327,0.9007252519544128,0.8898935669209758,0.8909296411415654,16.35562562942505,0.014004707336425781,0.6480865478515625,0.6619925243237494,0.8482622209663747,0.7985306583780729,0.9133465197325045,0.9110859941603089,0.9199397193180748,20.64440655708313,0.0021572113037109375,0.1839613914489746,0.5585752047879478
3,21,"(4,)",1,3,"[0.5        0.65780699 0.68768108 0.78783595 0.58369926 0.61024833
 0.74898669]","[0.5        0.51909882 0.50780985 0.52996043 0.50380721 0.56387486
 0.53581144]",0.967410756334181,0.8211359141000283,0.9737213902232269,0.9694829047753603,0.9709899218234906,19.72355890274048,0.03475832939147949,0.6235291957855225,0.6537511861354399,0.9072242629744749,0.8054064236601677,0.9514928887633042,0.9502684374116982,0.9534708486389752,27.300617456436157,0.0020933151245117188,0.1807270050048828,0.5229089439512882
4,21,"(1, 2)",2,3,"[0.50396916 0.94298568 0.97368421 0.96307301 0.55186189 0.60956775
 0.8525112 ]","[0.54829468 0.83252912 0.94211052 0.95618855 0.51378424 0.60134692
 0.73454095]",0.9540359800320242,0.8238673824997645,0.9530940943769426,0.9202222850145992,0.9621361966657248,12.965474605560303,0.007648944854736328,0.2162914276123047,0.7710932722496169,0.9409437694263917,0.82612790807196,0.9401902609023265,0.9342563812753132,0.9347273241028539,16.93930435180664,0.002771139144897461,0.06109952926635742,0.7326849977462452
5,21,"(1, 3)",2,3,"[0.51714142 0.87369369 0.89190809 0.79530321 0.60622835 0.59534717
 0.79647882]","[0.65797537 0.7991962  0.79853415 0.71763822 0.53747202 0.59319961
 0.7528131 ]",0.9312423471790524,0.8245267024583216,0.9279457473862673,0.9106150513327682,0.9295469529999059,9.645612478256226,0.026003599166870117,0.6588521003723145,0.725157250009904,0.9436752378261279,0.8180276914382594,0.948196288970519,0.9289818216068569,0.9427333521710465,19.992680072784424,0.002813100814819336,0.18292951583862305,0.6938326665108541
6,21,"(1, 4)",2,3,"[0.51307014 0.87850702 0.80772648 0.87625186 0.59511783 0.6127064
 0.76683692]","[0.5112005  0.82340141 0.67798517 0.80501737 0.53324748 0.60715378
 0.66308535]",0.949514928887633,0.8264104737684845,0.9523405858528775,0.9286050673448243,0.96034661392107,19.58295726776123,0.02608633041381836,0.6592435836791992,0.7214595227252457,0.9312423471790524,0.8247150795893379,0.9476311575774701,0.9281341245172836,0.9329377413581991,30.6821231842041,0.002742290496826172,0.20771026611328125,0.6601558651455816
7,21,"(2, 3)",2,3,"[0.50213371 0.85271363 0.82880464 0.85682157 0.55230345 0.63104614
 0.77172847]","[0.6408555  0.71521344 0.78025145 0.75726646 0.61019036 0.62306656
 0.66162158]",0.9523405858528775,0.8226429311481586,0.9556371856456626,0.9153244796081755,0.9514928887633042,10.966092109680176,0.005888462066650391,0.6375410556793213,0.7136502307850608,0.9376471696336065,0.8152962230385231,0.9516812658943204,0.9219176791937459,0.9496091174531411,22.197696685791016,0.02280426025390625,0.20192337036132812,0.684066478368097
8,21,"(2, 4)",2,3,"[0.50254669 0.8290623  0.77462724 0.85959681 0.5565727  0.63029068
 0.72179552]","[0.52130304 0.76043057 0.65727415 0.87773279 0.55117578 0.61659275
 0.65471181]",0.9751342187058492,0.8249034567203541,0.9753225958368654,0.9475369690119619,0.9760761043609306,19.361915111541748,0.005909919738769531,0.4167306423187256,0.6963559921188874,0.9515870773288123,0.8244325138928135,0.9501742488461901,0.9189978336629933,0.9502684374116982,23.19157886505127,0.022829771041870117,0.1562192440032959,0.6627458428049988
9,21,"(3, 4)",2,3,"[0.51433925 0.71307011 0.73071686 0.78479118 0.58937812 0.62760264
 0.71528078]","[0.53424829 0.60598108 0.57422071 0.63655108 0.56943638 0.59616504
 0.60634112]",0.9709899218234906,0.8253743995478949,0.9741923330507677,0.9537534143354996,0.9645850993689367,9.792421102523804,0.06610417366027832,1.5644423961639404,0.6678827061483368,0.9250259018555147,0.8141659602524254,0.9402844494678346,0.9340680041442969,0.9458415748328153,32.33140969276428,0.0028057098388671875,0.42302632331848145,0.5889919561966954
10,21,"(1, 2, 3)",3,3,"[0.50652665 0.84782006 0.901113   0.84964454 0.57602757 0.60735621
 0.79201917]","[0.64872059 0.80640488 0.87115599 0.87070139 0.57198653 0.64006088
 0.76657421]",0.9472544033154375,0.8275407365545823,0.9485730432325515,0.9141000282565697,0.9517754544598286,10.458106279373169,0.04812765121459961,1.1047592163085938,0.7257867425457577,0.9550720542526138,0.8322501648299896,0.9604408024865781,0.9325609870961665,0.9598756710935292,19.56959056854248,0.0034236907958984375,0.3484001159667969,0.7393720676106956
11,21,"(1, 2, 4)",3,3,"[0.50439294 0.85908726 0.86087251 0.93474637 0.57035931 0.6037565
 0.7400211 ]","[0.54077559 0.88194045 0.80638067 0.97022161 0.57106354 0.63320829
 0.73110359]",0.9689177733823114,0.8300838278233023,0.9693887162098521,0.9320900442686257,0.973815578788735,9.146226644515991,0.007977008819580078,0.2184450626373291,0.7247479967168057,0.9572383912593011,0.8384666101535274,0.9483846661015353,0.9232363191108599,0.9550720542526138,8.854341506958008,0.003349781036376953,0.06179046630859375,0.7335276755219551
12,21,"(1, 3, 4)",3,3,"[0.51630525 0.84175784 0.84536681 0.83700904 0.58836591 0.61203514
 0.72635175]","[0.57511332 0.86132711 0.74995881 0.7751494  0.58782397 0.62411889
 0.696693  ]",0.9638315908448715,0.8298012621267778,0.9563906941697278,0.9306772157860036,0.959687293962513,24.212379932403564,0.009160995483398438,0.2225325107574463,0.7095988219451401,0.9551662428181219,0.8301780163888104,0.9543185457285486,0.9374587925025902,0.9549778656871056,7.413771629333496,0.0034134387969970703,0.06616616249084473,0.6957406412372852
13,21,"(2, 3, 4)",3,3,"[0.50480591 0.82427085 0.80918577 0.84755667 0.56888477 0.62969633
 0.75686858]","[0.56561291 0.82619645 0.72393775 0.81720648 0.57689701 0.65368259
 0.67600221]",0.9697654704718847,0.8285768107751719,0.9683526419892625,0.9414147122539324,0.9716492417820477,11.217793226242065,0.008831024169921875,0.6184389591217041,0.7058955547676977,0.9443345577846849,0.8301780163888104,0.9423565979090138,0.9171140623528303,0.9518696430253367,17.96493625640869,0.023439645767211914,0.15738129615783691,0.6913622016362138
14,21,"(1, 2, 3, 4)",4,3,"[0.50652665 0.82452914 0.83275616 0.88035791 0.57110698 0.6163861
 0.76575277]","[0.6009711  0.85581178 0.79427415 0.86954287 0.60515768 0.64260679
 0.73415928]",0.9633606480173307,0.832438541961006,0.9615710652726759,0.9301120843929547,0.9673165677686729,13.303242444992065,0.01143193244934082,0.22115468978881836,0.713916530920516,0.9592163511349722,0.8432702269944429,0.9576151455213338,0.9275689931242347,0.9602524253555619,9.573180198669434,0.0040013790130615234,0.06843805313110352,0.7289319492770044
