,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,33,"(1,)",1,1,"[0.5        0.87902098 0.84163423 0.89920748 0.58025148 0.80847972
 0.94390582]",0.9332893621030811,0.8209742768303024,0.9419579760670875,0.9464807311787431,10.360839366912842,0.02295088768005371,0.2745366096496582,0.7789285302066807,0.7477621784603787,0.7829077546405352,0.0012023448944091797,0.08478355407714844
1,33,"(2,)",1,1,"[0.5        0.79849624 0.77733341 0.67269281 0.60238999 0.56893559
 0.89190283]",0.8973899934043155,0.8218222934137379,0.9076604164703665,0.9007820597380571,10.24872636795044,0.001800537109375,0.26413559913635254,0.6873929807563076,0.8860831056251767,0.7868651653632338,0.0010828971862792969,0.0617678165435791
2,33,"(3,)",1,1,"[0.52631579 0.69973887 0.86334904 0.9106389  0.56859302 0.91949744
 0.93927126]",0.9093564496372374,0.8230472062564779,0.9289550551210779,0.9420522001319137,10.19857931137085,0.0017611980438232422,0.2628495693206787,0.7753434729527087,0.6735136153773674,0.7849806840667106,0.0010585784912109375,0.06186842918395996
3,33,"(4,)",1,1,"[0.4987163  0.78995315 0.82671452 0.84200938 0.78821063 0.87238671
 0.97368421]",0.6549514746066145,0.8173937623669085,0.6771883539055875,0.7862055969094507,10.194239854812622,0.0017557144165039062,0.2629556655883789,0.7988107020076286,0.6331857156317724,0.7800810326957505,0.00110626220703125,0.061298370361328125
4,33,"(1, 2)",2,1,"[0.51781551 0.80669136 0.68045128 0.75816198 0.61511687 0.59699125
 0.88133681]",0.9263167813059455,0.8306793555073966,0.936210308112692,0.9249034203335532,10.224567890167236,0.02298116683959961,0.24541687965393066,0.6937950079802209,0.8773202675963441,0.7993027419202864,0.0014061927795410156,0.08401107788085938
5,33,"(1, 3)",2,1,"[0.52815177 0.79486971 0.80104579 0.93792496 0.57176831 0.84273102
 0.95112782]",0.9626872703288419,0.8307735795722228,0.9693771789314991,0.9521341750683124,10.240084171295166,0.0027976036071777344,0.26489853858947754,0.7753741968793108,0.8077829077546406,0.799020069725808,0.0013730525970458984,0.0625452995300293
6,33,"(1, 4)",2,1,"[0.53537754 0.85305626 0.81699313 0.87569711 0.68442429 0.88976138
 0.94380638]",0.8160746254593423,0.8257797041364364,0.8797700932818242,0.9177423914067653,10.230213403701782,0.0027472972869873047,0.2637453079223633,0.7998737271471563,0.7247715066427965,0.794214642419674,0.0013535022735595703,0.06197619438171387
7,33,"(2, 3)",2,1,"[0.54230115 0.7348137  0.63846686 0.7462431  0.57407258 0.63707532
 0.90048355]",0.9441251295580891,0.8318100442853105,0.9538302082351833,0.9417695279374352,10.298374891281128,0.0028226375579833984,0.26497769355773926,0.6819223245683169,0.8720437199660793,0.8021294638650711,0.001386404037475586,0.06244921684265137
8,33,"(2, 4)",2,1,"[0.5        0.80272516 0.81550658 0.75556108 0.7312479  0.8531595
 0.92522571]",0.7854518043908414,0.8268161688495241,0.8272872891736549,0.8597003674738528,10.252449750900269,0.002752542495727539,0.2645835876464844,0.7690608482102279,0.7022519551493451,0.796570244040328,0.001329183578491211,0.06198549270629883
9,33,"(3, 4)",2,1,"[0.51756204 0.81480811 0.79259073 0.88456111 0.65563071 0.86050969
 0.93445197]",0.8140016960331669,0.8271930651088288,0.8402902101196645,0.9143503250730236,10.2599458694458,0.022879600524902344,0.24460291862487793,0.7800163368637129,0.7969471402996325,0.7978893809478941,0.0014500617980957031,0.06218433380126953
10,33,"(1, 2, 3)",3,1,"[0.53793704 0.74598167 0.68920651 0.87542002 0.58506769 0.62608251
 0.8832055 ]",0.9560915857910111,0.841797795156883,0.9597663243192311,0.9447846980118723,10.277340173721313,0.023839473724365234,0.24518752098083496,0.7061287079583839,0.8841044002638274,0.8147554885517762,0.0016090869903564453,0.08338475227355957
11,33,"(1, 2, 4)",3,1,"[0.50451128 0.81571033 0.83454363 0.84326559 0.64358565 0.76688314
 0.90487767]",0.8901347404127014,0.8342598699707905,0.9234900593611608,0.9008762838028832,10.285379648208618,0.02385115623474121,0.25899791717529297,0.7590538974585609,0.7458776971638557,0.8102327334401206,0.0016160011291503906,0.06238842010498047
12,33,"(1, 3, 4)",3,1,"[0.5332833  0.80345625 0.79586663 0.88805696 0.63358986 0.89941608
 0.93987424]",0.9252803165928578,0.8356732309431829,0.9446904739470461,0.9337604824272119,10.259234428405762,0.0037937164306640625,0.2667875289916992,0.7847919022128452,0.8065579949119005,0.8082540280787713,0.0016963481903076172,0.0636141300201416
13,33,"(2, 3, 4)",3,1,"[0.51096028 0.79160155 0.7707841  0.7671614  0.63478467 0.79363419
 0.87447016]",0.9105813624799773,0.8357674550080091,0.9232073871666824,0.912183171582022,6.7673492431640625,0.003805875778198242,0.16562771797180176,0.734770905755769,0.8199378121172147,0.8122114388014698,0.0016744136810302734,0.042145490646362305
14,33,"(1, 2, 3, 4)",4,1,"[0.52150699 0.80002479 0.77944969 0.79781078 0.64804294 0.76783148
 0.92252172]",0.9382832375388674,0.8454725336851032,0.9469518515028739,0.9249976443983794,6.740689516067505,0.024713993072509766,0.16460061073303223,0.7481697708327465,0.8323753886742674,0.8227645340619995,0.0018565654754638672,0.042490482330322266
