,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,33,"(1,)",1,3,[0.62986251 0.64259835 0.74151137 0.86530865 0.66094701],0.8228220203099946,0.8115980758952431,0.8968466060929984,0.9029930518439337,87.17284297943115,0.12239408493041992,11.993351936340332,0.7080455775296551,0.5229823623730625,0.8292357028327098,0.042066097259521484,4.004526138305664
1,33,"(2,)",1,3,[0.65512234 0.63549602 0.64342458 0.57008161 0.64383609],0.8634420096205238,0.8115980758952431,0.9099412079102085,0.9150187065740246,34.965596437454224,0.0016202926635742188,6.793391466140747,0.6295921277385884,0.5344735435595938,0.8284339925173704,0.0018320083618164062,8.205960273742676
2,33,"(3,)",1,3,[0.5703674  0.56329942 0.81965672 0.9244575  0.71112812],0.6557990379476216,0.8113308391234634,0.8046499198289685,0.8995189738107964,47.554107904434204,0.002250194549560547,5.88193416595459,0.7177818318147416,0.35515766969535006,0.82896846606093,0.0018897056579589844,2.4588522911071777
3,33,"(4,)",1,3,[0.56683849 0.54959582 0.58411221 0.57669277 0.59598893],0.9067343666488509,0.8113308391234634,0.9265098877605559,0.9246392303580973,56.623764991760254,0.002321958541870117,7.742484092712402,0.5746456440000766,0.5545163014430786,0.82896846606093,0.001867055892944336,3.33048677444458
4,33,"(5,)",1,3,[0.61233422 0.5697916  0.61363039 0.52451227 0.64858054],0.9029930518439337,0.8110636023516836,0.9225013361838589,0.9208979155531801,28.45197582244873,0.0015654563903808594,5.84593653678894,0.5937698055912852,0.35515766969535006,0.8284339925173704,0.0018067359924316406,1.8898208141326904
5,33,"(6,)",1,3,[0.58957801 0.56552673 0.51577089 0.70721596 0.66952258],0.8719935863174773,0.8113308391234634,0.8925708177445216,0.9003206841261358,28.449196100234985,0.001478433609008789,5.147777080535889,0.6095228347101926,0.4965259219668626,0.8297701763762694,0.0016798973083496094,1.9680194854736328
6,33,"(7,)",1,3,[0.5448941  0.57561731 0.62969789 0.77159933 0.64958575],0.861838588989845,0.8113308391234634,0.892036344200962,0.9045964724746125,28.44129776954651,0.0014755725860595703,5.3831422328948975,0.6342788757515885,0.4911811865312667,0.82896846606093,0.04193449020385742,1.8530750274658203
7,33,"(8,)",1,3,[0.55302848 0.63152341 0.59852781 0.53819332 0.65765096],0.8979155531801176,0.8107963655799038,0.9043292357028327,0.9056654195617317,28.498599767684937,0.0015206336975097656,5.542421817779541,0.5957847973857671,0.4794227685729556,0.8292357028327098,0.04192209243774414,1.9064762592315674
8,33,"(9,)",1,3,[0.54752311 0.63898851 0.61542373 0.61459466 0.72189513],0.8955104222340994,0.8110636023516836,0.913148049171566,0.9120791020844469,28.623186588287354,0.0014920234680175781,5.402390480041504,0.6276850290619509,0.5419561731694281,0.8278995189738108,0.0016875267028808594,1.9009835720062256
9,33,"(10,)",1,3,[0.6736235  0.85041868 0.75157464 0.66506532 0.80679426],0.7375734901122395,0.8110636023516836,0.8690539818278995,0.9246392303580973,28.438673496246338,0.04166889190673828,5.446669816970825,0.7494952812540965,0.431587386424372,0.8292357028327098,0.0017697811126708984,1.9386937618255615
10,33,"(11,)",1,3,[0.60330949 0.64099209 0.79308595 0.88775069 0.63488578],0.8690539818278995,0.811865312667023,0.8786745056119722,0.9230358097274185,22.836552143096924,0.0014641284942626953,3.8894498348236084,0.7120048009690289,0.5237840726884019,0.8308391234633885,0.0016710758209228516,1.5204861164093018
11,33,"(12,)",1,3,[0.69269643 0.55380958 0.77921168 0.52724302 0.57393348],0.9152859433458044,0.8115980758952431,0.8931052912880812,0.909139497594869,22.801259517669678,0.0015244483947753906,4.010842561721802,0.625378836111591,0.5625334045964725,0.8292357028327098,0.001706838607788086,1.5719425678253174
12,33,"(13,)",1,3,[0.65649923 0.54425559 0.61544864 0.55439268 0.65455714],0.8890967397113843,0.8113308391234634,0.9323890967397114,0.9321218599679316,22.725491523742676,0.0014710426330566406,4.160940885543823,0.6050306579523513,0.4222340994120791,0.8284339925173704,0.03187704086303711,1.608060598373413
13,33,"(14,)",1,3,[0.59089787 0.5651394  0.65144818 0.71464667 0.58769414],0.9211651523249599,0.8113308391234634,0.9313201496525922,0.9310529128808124,22.756051540374756,0.0014801025390625,4.037888526916504,0.6219652507600887,0.38562266167824694,0.8295029396044896,0.0016674995422363281,1.6406254768371582
14,33,"(15,)",1,3,[0.60867674 0.59540346 0.61670387 0.88279342 0.5569222 ],0.8784072688401924,0.8110636023516836,0.8564938535542491,0.9198289684660609,22.669057607650757,0.0014994144439697266,3.840710163116455,0.6520999382787365,0.5713522180652058,0.8287012292891501,0.0016932487487792969,1.645630121231079
15,33,"(16,)",1,3,[0.55568961 0.55570116 0.68018738 0.6236619  0.69322578],0.8864243719935864,0.8113308391234634,0.9214323890967397,0.9208979155531801,22.678614377975464,0.0015032291412353516,4.118399381637573,0.6216931650547611,0.5769641902725815,0.8292357028327098,0.001672983169555664,1.6045763492584229
16,33,"(17,)",1,3,[0.70801065 0.72724935 0.673668   0.58238807 0.76415517],0.6654195617316943,0.8121325494388028,0.8260288615713522,0.8923035809727419,22.783468008041382,0.03163003921508789,4.001780033111572,0.6910942479661113,0.4083377872795297,0.8308391234633885,0.0017697811126708984,1.6222939491271973
17,33,"(18,)",1,3,[0.57604738 0.63703983 0.56933424 0.72263627 0.59191876],0.8904329235702833,0.811865312667023,0.9147514698022448,0.9128808123997862,25.628211498260498,0.0014481544494628906,4.032843828201294,0.6193952954649982,0.5176376269374666,0.8300374131480491,0.001674652099609375,1.6441903114318848
18,33,"(19,)",1,3,[0.52394198 0.64199697 0.61617564 0.57357838 0.68498197],0.7848743987172635,0.8113308391234634,0.8703901656867985,0.8765366114377339,22.680985927581787,0.0014896392822265625,4.112121105194092,0.6081349883315634,0.636825227151256,0.8297701763762694,0.0016841888427734375,1.5680718421936035
19,33,"(20,)",1,3,[0.53188815 0.62194828 0.6386695  0.66483099 0.72750133],0.8506146445750935,0.8110636023516836,0.9251737039016569,0.9235702832709781,22.678497076034546,0.0014705657958984375,4.118137836456299,0.6369676509680223,0.47701763762693744,0.8292357028327098,0.001664876937866211,1.5621414184570312
20,33,"(21,)",1,3,[0.58385071 0.61638667 0.59036245 0.57426806 0.62120346],0.9163548904329236,0.8113308391234634,0.9176910742918225,0.913148049171566,25.878319263458252,0.0015134811401367188,6.158134460449219,0.597214269250639,0.46178514163548906,0.82896846606093,0.001697540283203125,3.0748870372772217
