,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,45,"(1,)",1,3,[0.75837299 0.68650771 0.64756391 0.8844914  0.71197589],[0.5        0.5        0.50312221 0.50022904 0.5       ],0.6517333333333334,0.6973333333333334,0.7205333333333334,0.7472,0.7394666666666667,115.1792221069336,0.08308172225952148,5.036996126174927,0.7377823801474581,0.7202666666666667,0.6941333333333334,0.7682666666666667,0.7704,0.7288,99.43691277503967,0.001363992691040039,1.9887235164642334,0.5006702509824723
1,45,"(2,)",1,3,[0.68482345 0.61470298 0.90581589 0.80669391 0.75201349],[0.5        0.5        0.5004985  0.5        0.50091617],0.5816,0.6973333333333334,0.7130666666666666,0.7312,0.732,43.102758169174194,0.0013728141784667969,5.040642499923706,0.7528099436819761,0.7608,0.6941333333333334,0.7674666666666666,0.768,0.7674666666666666,76.13071250915527,0.0012934207916259766,1.894481897354126,0.5002829349788472
2,45,"(3,)",1,3,[0.74108626 0.65013138 0.67081059 0.69721543 0.71580041],[0.50095659 0.50122605 0.50312221 0.5        0.5       ],0.5189333333333334,0.6973333333333334,0.6949333333333333,0.7202666666666667,0.7141333333333333,43.012956857681274,0.0012347698211669922,5.021628379821777,0.6950088133849582,0.6576,0.6944,0.74,0.7432,0.7434666666666667,76.03194332122803,0.00124359130859375,1.8888087272644043,0.5010609707151661
3,45,"(4,)",1,3,[0.72154926 0.69905764 0.67268873 0.77192566 0.73641135],[0.5       0.5       0.5004985 0.5       0.5      ],0.6133333333333333,0.6973333333333334,0.6968,0.7261333333333333,0.728,138.79127311706543,0.0012445449829101562,15.909891843795776,0.7203265272715158,0.672,0.6941333333333334,0.7818666666666667,0.7850666666666667,0.7946666666666666,238.0935890674591,0.2715108394622803,5.606950998306274,0.5000997008973082
4,45,"(5,)",1,3,[0.78208557 0.67707725 0.83484913 0.80441706 0.70514019],[0.5        0.50045809 0.50231125 0.5        0.5       ],0.5634666666666667,0.6973333333333334,0.7229333333333333,0.7557333333333334,0.7501333333333333,131.2660472393036,0.0012803077697753906,9.118852138519287,0.7607138380312106,0.6754666666666667,0.6944,0.7802666666666667,0.7813333333333333,0.8045333333333333,169.4445869922638,0.0012905597686767578,3.363351821899414,0.5005538666555616
5,45,"(6,)",1,3,[0.80106718 0.61786557 0.80165354 0.77623241 0.81843707],[0.50095659 0.5        0.50312221 0.5        0.50204617],0.5386666666666666,0.6973333333333334,0.7112,0.7338666666666667,0.7317333333333333,57.36606740951538,0.0012400150299072266,7.196730375289917,0.7630511530717704,0.6856,0.6941333333333334,0.7642666666666666,0.7664,0.7621333333333333,102.10587191581726,0.0012650489807128906,2.759829521179199,0.5012249947720278
6,45,"(7,)",1,3,[0.6556128  0.63878128 0.82941751 0.88391127 0.8470098 ],[0.50022904 0.50082012 0.50423729 0.5036855  0.50118563],0.5501333333333334,0.6973333333333334,0.7192,0.7456,0.7426666666666667,58.087631702423096,0.0012645721435546875,7.0851757526397705,0.7709465330859971,0.6645333333333333,0.6944,0.7701333333333333,0.7664,0.7794666666666666,103.066326379776,0.0012350082397460938,2.639509677886963,0.5020315173999282
7,45,"(8,)",1,3,[0.71566785 0.67173782 0.72502653 0.78656523 0.72231606],[0.5        0.5        0.50423729 0.5        0.50072755],0.5821333333333333,0.6973333333333334,0.7218666666666667,0.7381333333333333,0.7352,43.651097774505615,0.08144783973693848,5.225539445877075,0.7242626991211526,0.7645333333333333,0.6938666666666666,0.7626666666666667,0.7610666666666667,0.7794666666666666,77.0534336566925,0.0013718605041503906,1.98008394241333,0.5009929670448116
8,45,"(9,)",1,3,[0.71046889 0.67971739 0.66028611 0.77158959 0.65587815],[0.50118563 0.50301797 0.50586701 0.5004985  0.5       ],0.5506666666666666,0.6973333333333334,0.7101333333333333,0.7325333333333334,0.7304,38.648969888687134,0.001298666000366211,4.70151162147522,0.6955880267079517,0.6936,0.6941333333333334,0.7597333333333334,0.7584,0.7642666666666666,68.48405432701111,0.0012450218200683594,1.6865103244781494,0.5021138248456294
9,45,"(10,)",1,3,[0.70702182 0.68576201 0.69826588 0.70569102 0.79682037],[0.5        0.5        0.50586701 0.50022904 0.50118563],0.6282666666666666,0.6973333333333334,0.7402666666666666,0.7605333333333333,0.7525333333333334,38.72030973434448,0.0012676715850830078,4.704159736633301,0.7187122208028376,0.6736,0.6944,0.7757333333333334,0.7765333333333333,0.8018666666666666,68.64024233818054,0.001256704330444336,1.6872971057891846,0.5014563378471654
