,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,8,"(1,)",1,3,"[0.8608597  0.94163247 0.88086333 0.95726496 1.         0.77606243
 0.96296296 1.         0.92994281 1.         0.82629485 0.93454728
 1.         0.61210339 0.77241715 0.92250508 0.6998542  0.60622176]",0.5691477053605862,0.45669109139992287,0.5628229849595063,0.5524874662553028,49.74498462677002,0.010384798049926758,0.6321921348571777,0.8713073544386095,0.499421519475511,0.41534901658310835,0.00809931755065918,0.20502638816833496
1,8,"(2,)",1,3,"[0.80495374 0.94923951 0.86829631 1.         0.97491039 0.92753623
 0.98165138 1.         0.923825   0.93001642 0.84106648 0.94380587
 0.96226415 0.60122962 1.         0.91406439 0.78676338 0.80267134]",0.5853344443602757,0.44814786758578895,0.6031361260510567,0.5670782516476025,36.58784294128418,0.008487462997436523,0.61922287940979,0.9006830119899318,0.550185592000606,0.4064086054086812,0.007824182510375977,0.19256949424743652
2,8,"(3,)",1,3,"[0.86507061 0.9379845  0.87086247 1.         1.         0.87224471
 0.98132586 1.         0.91358269 0.91274183 0.86333626 1.
 0.93809951 0.57888408 0.67099567 0.98026999 0.72225818 0.66419801]",0.5986151270735048,0.44536600213057376,0.6088875361436615,0.5749505402526252,36.48705172538757,0.008651256561279297,0.6324634552001953,0.8762141324689068,0.5609496271495967,0.4051133769593669,0.007796049118041992,0.1964879035949707
3,8,"(4,)",1,3,"[0.85803387 0.94588205 0.8324053  1.         1.         1.
 0.91578823 0.96596597 0.95129583 0.89392011 0.86926576 1.
 0.97627965 0.72067911 0.69912569 0.86666667 0.83565611 0.68301788]",0.595539204414808,0.4439334712960834,0.578523798574385,0.5731585805165939,37.096351861953735,0.00897359848022461,0.6249759197235107,0.8896656795346184,0.57032267954319,0.4046140875297003,0.007987499237060547,0.19694280624389648
4,8,"(1, 2)",2,3,"[0.82528838 0.95622896 0.86971243 1.         0.97274633 0.79250017
 0.98005698 1.         0.89934641 0.97905282 0.86999989 0.94886364
 0.98059965 0.58764039 0.88661132 0.93393472 0.70205644 0.69028978]",0.6009743981658388,0.4642720672525793,0.6061329766908674,0.5737485670615208,39.10385751724243,0.016983747482299805,0.6922683715820312,0.8819404605373552,0.5527321360336263,0.4335116545662973,0.01060628890991211,0.20860695838928223
5,8,"(1, 3)",2,3,"[0.83683284 0.94871795 0.86756584 1.         0.97354497 0.86042621
 0.97689769 1.         0.91297726 0.9462113  0.83283347 0.97142857
 1.         0.57965391 0.69818222 0.90044339 0.68877367 0.64812169]",0.6340666730713805,0.46152368142953215,0.6323374003266404,0.5944855413584398,37.24562859535217,0.017094135284423828,0.6365871429443359,0.8690339436899095,0.6245556729753098,0.4373138630031703,0.010620355606079102,0.19752836227416992
6,8,"(1, 4)",2,3,"[0.83466834 0.97460317 0.85316397 1.         1.         0.9426381
 0.93791574 1.         0.92156863 0.97252091 0.85396195 0.95851611
 1.         0.59386661 0.77443777 0.89864007 0.72975979 0.64841776]",0.6537715726197402,0.4599573395384914,0.6402947450067868,0.5940469265076594,46.324220180511475,0.01808762550354004,0.6901545524597168,0.883037718054897,0.6203218925732015,0.43736668605778556,0.010732889175415039,0.21259546279907227
7,8,"(2, 3)",2,3,"[0.8142753  0.95362319 0.86052708 0.97274633 0.95425601 0.97435897
 0.95054945 0.98080808 0.93453919 0.93145323 0.83345481 0.97530864
 0.98245614 0.57059733 0.8608838  0.89618702 0.80673978 0.74657527]",0.6170032879286049,0.44969469234382337,0.6167214654767497,0.5775481446688586,41.43411660194397,0.016292095184326172,0.6747891902923584,0.8888522017565149,0.6024424612494129,0.42470643494598403,0.010421514511108398,0.20574498176574707
8,8,"(2, 4)",2,3,"[0.81584123 0.93458296 0.87938676 1.         1.         0.97274633
 0.93857278 1.         0.96803653 0.95433033 0.79178338 0.97359736
 0.96618357 0.61059836 0.88442958 0.9043549  0.7973582  0.75137792]",0.6251184834123222,0.4487203791469194,0.6267298578199052,0.5781042654028437,42.381463289260864,0.01687026023864746,0.6557126045227051,0.8968433447874438,0.6093838862559242,0.42739336492890995,0.010681867599487305,0.20846343040466309
9,8,"(3, 4)",2,3,"[0.84454442 1.         0.86998505 1.         1.         0.97363465
 0.92804233 0.95663957 0.9122807  0.93037611 0.84252874 1.
 0.95379538 0.6419465  0.68238515 0.92597403 0.78002451 0.69371216]",0.623963397197598,0.44342769993327613,0.6171956915451339,0.5795443713659327,48.52855730056763,0.0175321102142334,0.6498105525970459,0.8853260718277952,0.5943189400438471,0.4196930702506911,0.01053929328918457,0.194688081741333
10,8,"(1, 2, 3)",3,3,"[0.82342391 0.97777778 0.87622026 1.         0.95959596 0.98113208
 0.97425474 1.         0.95054141 0.93409242 0.84844197 1.
 1.         0.59202202 0.86329966 0.92160271 0.6993044  0.70747084]",0.6231041456016178,0.4671385237613751,0.6277805864509606,0.5869565217391305,42.6827609539032,0.027276992797851562,0.6585614681243896,0.8949544530762196,0.6176693629929222,0.4517189079878665,0.012885093688964844,0.20067858695983887
11,8,"(1, 2, 4)",3,3,"[0.82887075 0.97354497 0.84265449 1.         1.         0.98052692
 0.9080769  1.         0.95430108 0.92380952 0.91750842 1.
 1.         0.6081947  0.83698545 0.93219552 0.75404125 0.69519231]",0.6428297300754765,0.4659076372009722,0.6403991301010618,0.5942177305871817,37.4917676448822,0.027675867080688477,0.6684496402740479,0.8975501259127928,0.6377126774977613,0.4540104899577843,0.014539957046508789,0.21373748779296875
12,8,"(1, 3, 4)",3,3,"[0.814984   0.97867565 0.87856209 1.         0.97222222 0.93333333
 0.9371142  1.         0.93119135 0.89976923 0.84898256 1.
 0.96491228 0.53932839 0.74304118 0.85715914 0.74166841 0.66944588]",0.6637019850476927,0.4605568445475638,0.656999226604795,0.6009280742459396,35.71160650253296,0.027476787567138672,0.6819512844085693,0.8727994399904264,0.6704047434905903,0.45359628770301624,0.013127803802490234,0.21336913108825684
13,8,"(2, 3, 4)",3,3,"[0.82431097 0.97491039 0.89997143 0.97712418 0.97680098 0.97632058
 1.         1.         1.         0.90074074 0.85899835 0.94428495
 0.97905282 0.60614751 0.74413739 0.94696171 0.75917777 0.70080557]",0.6239679759819865,0.4459594696022017,0.6244683512634476,0.5709281961471103,35.99224901199341,0.02472686767578125,0.6465611457824707,0.8927636307025247,0.6192144108081061,0.43845384038028523,0.012973546981811523,0.2120664119720459
14,8,"(1, 2, 3, 4)",4,3,"[0.85742297 0.97942387 0.89181131 0.94392008 1.         0.9348659
 0.96104225 1.         0.97660819 0.89374652 0.84984879 1.
 1.         0.60646304 0.78365667 0.91195304 0.81779072 0.69465561]",0.6291579547614522,0.4622695305075081,0.6342900589241589,0.5803079262497624,35.988648653030396,0.03391599655151367,0.6591694355010986,0.8946227195871757,0.6494962934803269,0.4616992967116518,0.015390872955322266,0.22340750694274902
