,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,25,"(1,)",1,3,"[0.50142248 0.8286725  0.95367451 0.63258698 0.53601108 0.7372695
 0.83329491]","[0.5        0.71156278 0.67052004 0.55588951 0.5037594  0.53843432
 0.5764885 ]",0.994724446537918,0.9352802637776731,0.9971738106453132,0.9959491285916157,0.9973622232689591,29.697790384292603,0.004510164260864258,1.1515657901763916,0.717561707874264,0.9925577013659915,0.8986340084785681,0.9967027790861988,0.9970796043334903,0.9881300047103156,27.429362058639526,0.0423891544342041,0.3494884967803955,0.5795220776269473
1,25,"(2,)",1,3,"[0.50071124 0.92773992 0.93241945 0.71519383 0.56049498 0.81701117
 0.71467399]","[0.5        0.57095191 0.54424973 0.52786378 0.50071124 0.63226409
 0.53798523]",0.9773904851625059,0.9351860574658503,0.9940650023551578,0.9989637305699481,0.998210080075365,15.427306413650513,0.0041043758392333984,0.9183487892150879,0.7383206545097216,0.9900141309467735,0.8955252001884126,0.9968911917098445,0.9987753179463024,0.9347150259067357,25.769973754882812,0.0021224021911621094,0.28330111503601074,0.5448608553135451
2,25,"(3,)",1,3,"[0.50510418 0.83885993 0.97022161 0.70442507 0.57802724 0.85048346
 0.853338  ]","[0.50071124 0.53459014 0.741539   0.53412564 0.50142248 0.5354712
 0.63754117]",0.9978332548280735,0.9337729627885069,0.9997173810645313,1.0,0.9999057936881771,16.45699167251587,0.02404618263244629,0.6449439525604248,0.7572084972517042,0.9987753179463024,0.890814884597268,0.9971738106453132,0.997456429580782,0.9952896844088553,34.10983109474182,0.002187013626098633,0.43688154220581055,0.569342979773255
3,25,"(4,)",1,3,"[0.5        0.7871455  0.92766135 0.608945   0.63734793 0.64920027
 0.653718  ]","[0.5        0.57940905 0.52017522 0.53349282 0.5        0.52338818
 0.52348178]",0.9934055581723975,0.93452661328309,0.9984926990108337,0.9984926990108337,0.9973622232689591,13.544300556182861,0.003732919692993164,0.9145159721374512,0.680574005809583,0.979086198775318,0.8938294865756006,0.9971738106453132,0.9970796043334903,0.9896373056994818,39.05461049079895,0.002090930938720703,0.28110218048095703,0.5257067217288853
4,25,"(1, 2)",2,3,"[0.50213371 0.88884388 0.95020769 0.65294144 0.56856277 0.73896723
 0.71336627]","[0.50225923 0.82530712 0.73917027 0.56632447 0.50859951 0.66311976
 0.62837757]",0.9932171455487517,0.946773433820066,0.9963259538389072,0.9964201601507301,0.9977390485162506,9.319530963897705,0.00782322883605957,0.7259342670440674,0.7164318549170873,0.9968911917098445,0.9113518605746586,0.999057936881771,0.9973622232689591,0.9961375412152614,44.40442633628845,0.0028913021087646484,0.21134734153747559,0.6333082745272087
5,25,"(1, 3)",2,3,"[0.50225923 0.85619589 0.98380567 0.66778909 0.5426198  0.71230322
 0.85851627]","[0.50142248 0.7149763  0.86570984 0.55296189 0.52268926 0.58571711
 0.66522563]",0.9960433349034385,0.9460197833254828,0.999057936881771,0.9984926990108337,0.9993405558172398,22.160125494003296,0.04156851768493652,1.9254672527313232,0.7319270218556785,0.9979274611398964,0.9074894017899199,0.9971738106453132,0.996514366462553,0.9945360339142723,27.522088289260864,0.002871990203857422,0.7025570869445801,0.6298146452869373
6,25,"(1, 4)",2,3,"[0.50142248 0.85114688 0.94899498 0.60372959 0.55814873 0.68000934
 0.74183906]","[0.50142248 0.77602126 0.71839299 0.5697195  0.50526316 0.57632452
 0.63343121]",0.9937823834196892,0.9452661328308997,0.9981158737635422,0.9978332548280735,0.9983984926990108,8.830285549163818,0.04631853103637695,0.8804523944854736,0.697898722626539,0.9954780970325012,0.909185115402732,0.9981158737635422,0.9961375412152614,0.9949128591615638,14.711377382278442,0.002825021743774414,0.2721896171569824,0.6115107317987559
7,25,"(2, 3)",2,3,"[0.50071124 0.87378798 0.96424075 0.68575219 0.58681077 0.83552708
 0.80225863]","[0.50071124 0.69520956 0.8173001  0.5596489  0.52544347 0.67395727
 0.63495131]",0.9986811116344795,0.9456429580781912,0.9994347621290627,0.9998115873763542,0.9998115873763542,27.39125084877014,0.03908371925354004,0.3470115661621094,0.7498698048761163,0.9986811116344795,0.904851625058879,0.999152143193594,0.9979274611398964,0.9983984926990108,39.3112576007843,0.002921581268310547,0.37500715255737305,0.6296031210901278
8,25,"(2, 4)",2,3,"[0.50071124 0.86253886 0.95639098 0.62148363 0.61330383 0.75156198
 0.67662204]","[0.5        0.7565675  0.64628943 0.54834163 0.5053552  0.61794151
 0.60171566]",0.9970796043334903,0.9453603391427225,0.9980216674517193,0.9987753179463024,0.9985869053226566,19.013057947158813,0.008243799209594727,0.6892523765563965,0.7118017947149475,0.9948186528497409,0.9067357512953368,0.9995289684408856,0.999152143193594,0.9975506358926048,32.505773305892944,0.002740144729614258,0.18389272689819336,0.5966015609902617
9,25,"(3, 4)",2,3,"[0.5        0.85674517 0.97368421 0.63918979 0.57514459 0.77945484
 0.85389225]","[0.5        0.66503391 0.74349165 0.57117543 0.52692207 0.59897601
 0.69206869]",0.9983984926990108,0.9448893075836081,0.999057936881771,0.999152143193594,0.999152143193594,8.809041500091553,0.005842924118041992,0.21471929550170898,0.7397301214835412,0.9984926990108337,0.9033443240697127,0.9994347621290627,0.9988695242581253,0.9993405558172398,8.674367666244507,0.0026836395263671875,0.06213212013244629,0.6139525367353029
