,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,12,"(1,)",1,1,[0.67249965 0.72089274 0.90510125 0.92321007 0.83684505],0.7568,0.884,0.8666666666666667,0.8536,61.87394165992737,0.24217557907104492,4.717671871185303,0.8117097514524843,0.8698666666666667,0.788,0.0008339881896972656,0.7428696155548096
1,12,"(2,)",1,1,[0.59942316 0.67514999 0.86350123 0.79548386 0.6660718 ],0.8322666666666667,0.884,0.8050666666666667,0.8138666666666666,14.967690467834473,0.02821516990661621,0.9501092433929443,0.7199260070823026,0.8957333333333334,0.788,0.0008683204650878906,1.6120188236236572
2,12,"(3,)",1,1,[0.74549859 0.71324382 0.84790784 0.91789705 0.70911089],0.7997333333333333,0.884,0.7888,0.8082666666666667,16.36639904975891,0.002165079116821289,1.5905306339263916,0.7867316366082776,0.9,0.788,0.0007596015930175781,1.0834901332855225
3,12,"(4,)",1,1,[0.64879583 0.69237824 0.91400845 0.91277236 0.7720127 ],0.8024,0.8837333333333334,0.7882666666666667,0.8165333333333333,8.620180130004883,0.0015385150909423828,0.4047243595123291,0.7879935159978805,0.812,0.788,0.0007355213165283203,0.1189265251159668
4,12,"(5,)",1,1,[0.75047273 0.834143   0.85478885 0.8282579  0.67382715],0.8373333333333334,0.884,0.8672,0.8541333333333333,28.156696319580078,0.001066446304321289,0.9964160919189453,0.7882979285698923,0.9184,0.788,0.040892601013183594,0.28873205184936523
5,12,"(6,)",1,1,[0.80205305 0.71488642 0.905592   0.91417702 0.69048572],0.7989333333333334,0.8834666666666666,0.8082666666666667,0.8344,4.039240837097168,0.0008981227874755859,0.1919560432434082,0.8054388430020428,0.8890666666666667,0.788,0.000682830810546875,0.05864429473876953
6,12,"(7,)",1,1,[0.6553926  0.83584232 0.85219702 0.8082277  0.69789379],0.7949333333333334,0.884,0.8408,0.8285333333333333,19.069963932037354,0.0009908676147460938,0.9993081092834473,0.769910687634182,0.9114666666666666,0.788,0.0006866455078125,0.2983267307281494
7,12,"(8,)",1,1,[0.75475566 0.84490927 0.77972044 0.8789985  0.79790971],0.8437333333333333,0.884,0.8546666666666667,0.8362666666666667,54.18142867088318,0.001407623291015625,1.1792168617248535,0.8112587145441165,0.8773333333333333,0.788,0.04095292091369629,0.3016340732574463
8,12,"(9,)",1,1,[0.70462393 0.78889863 0.73562776 0.72934969 0.75233362],0.7786666666666666,0.884,0.7682666666666667,0.7936,21.048072814941406,0.0009176731109619141,1.204596757888794,0.7421667249764076,0.9072,0.788,0.0006837844848632812,0.35886335372924805
9,12,"(10,)",1,1,[0.71394575 0.79871798 0.80429519 0.69054857 0.69603614],0.7704,0.884,0.792,0.8181333333333334,25.67365574836731,0.000982046127319336,0.8006980419158936,0.7407087254854527,0.916,0.788,0.0007016658782958984,0.24133992195129395
10,12,"(11,)",1,1,[0.73296793 0.72464628 0.87575821 0.90881643 0.7915138 ],0.7725333333333333,0.884,0.8024,0.8181333333333334,18.20979070663452,0.0009255409240722656,0.7979309558868408,0.806740528952455,0.9138666666666667,0.788,0.0007040500640869141,0.2391490936279297
11,12,"(12,)",1,1,[0.75609942 0.84790672 0.90413054 0.88356649 0.71101695],0.7746666666666666,0.884,0.7954666666666667,0.8450666666666666,16.696356773376465,0.0009012222290039062,0.8362624645233154,0.8205440215608582,0.8986666666666666,0.788,0.0006892681121826172,0.24090361595153809
12,12,"(13,)",1,1,[0.66960692 0.83887241 0.8235535  0.74868338 0.69041357],0.7570666666666667,0.884,0.7933333333333333,0.8117333333333333,16.75862741470337,0.0009315013885498047,0.7990169525146484,0.7542259562659567,0.8994666666666666,0.788,0.0006957054138183594,0.24063539505004883
13,12,"(14,)",1,1,[0.77205704 0.74006227 0.87586076 0.87047129 0.77017812],0.7424,0.884,0.8141333333333334,0.8416,16.730300664901733,0.00096893310546875,0.8242104053497314,0.805725895649836,0.8498666666666667,0.788,0.0007402896881103516,0.24086570739746094
14,12,"(15,)",1,1,[0.77525525 0.86712796 0.85844744 0.93691029 0.92650762],0.7173333333333334,0.8837333333333334,0.7954666666666667,0.8490666666666666,16.759175777435303,0.0009107589721679688,0.7952322959899902,0.8728497135407428,0.9090666666666667,0.788,0.0006661415100097656,0.23869895935058594
15,12,"(16,)",1,1,[0.75681121 0.81037633 0.83664625 0.88104247 0.84849323],0.8712,0.884,0.8685333333333334,0.8410666666666666,17.90040159225464,0.031625986099243164,0.9013664722442627,0.8266738969312901,0.888,0.788,0.0007967948913574219,0.36156511306762695
16,12,"(17,)",1,1,[0.63412619 0.71232461 0.78382926 0.74738174 0.6072741 ],0.8453333333333334,0.884,0.8274666666666667,0.8365333333333334,22.357107877731323,0.0008826255798339844,1.4031033515930176,0.6969871816989534,0.7898666666666667,0.788,0.060880184173583984,0.43837785720825195
17,12,"(18,)",1,1,[0.77439455 0.76418616 0.84843303 0.87699417 0.91759678],0.8093333333333333,0.8837333333333334,0.8792,0.8826666666666667,25.135349988937378,0.0009019374847412109,1.3210694789886475,0.8363209400842287,0.8906666666666667,0.788,0.0006837844848632812,0.35326504707336426
18,12,"(19,)",1,1,[0.74974175 0.82375903 0.8135982  0.8190872  0.68626825],0.7626666666666667,0.884,0.8136,0.8408,22.736355781555176,0.0009171962738037109,0.9955594539642334,0.7784908854553937,0.9157333333333333,0.788,0.0006821155548095703,0.29911041259765625
19,12,"(20,)",1,1,[0.70162031 0.67798    0.91447506 0.95746692 0.78157541],0.8005333333333333,0.884,0.7848,0.812,20.927465438842773,0.0009188652038574219,1.0501084327697754,0.8066235391637133,0.9210666666666667,0.788,0.0007150173187255859,0.30156493186950684
