,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.907606   0.956227   0.87535304 0.88202111 0.85775696],[0.79579761 0.85232218 0.80996997 0.8044039  0.80114101],[0.88283172 0.86009268 0.85725974 0.83124856 0.87624205],[0.79911468 0.82731973 0.82002765 0.78660806 0.83143855],0.7678507355579476,0.7011123071402943,0.7877646214567635,0.0006107695007734843,0.7633656261212773,0.7893792608539648,0.968,0.976,0.976,0.976,18.45549750328064,0.002582550048828125,0.7712793350219727,0.8957928220911049,0.8127269354781037,0.8180839612486545,0.5188374596340151,0.7786149982059563,0.0009477363507038468,0.7149264442052387,0.7870470039468963,0.984,0.984,0.984,0.944,28.18767738342285,0.00118255615234375,0.26512622833251953,0.8615349505077216,0.8129017339317931,0.8584499461786868,0.8385360602798708,0.984,0.984
11,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.91333064 0.95050261 0.88437481 0.89391577 0.88502022],[0.80999778 0.83054771 0.82264222 0.81196741 0.81650241],[0.89083814 0.88111628 0.89170328 0.86125152 0.88113586],[0.82840638 0.82966071 0.85871738 0.80191889 0.82322554],0.7719770362396843,0.701291711517761,0.7927879440258342,0.0006112579722792862,0.7610333692142088,0.7935055615357015,0.976,0.976,0.976,0.976,18.64574384689331,0.0027420520782470703,0.8081636428833008,0.9054288074889747,0.8183315075864304,0.8266953713670614,0.5188374596340151,0.7714388231072838,0.0009477389171040525,0.710800143523502,0.7764621456763545,0.992,0.984,0.984,0.944,28.385623693466187,0.0011954307556152344,0.24199938774108887,0.8812090160873776,0.8283857796848068,0.8616792249730894,0.8464298528884104,0.992,0.984
12,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.91964922 0.95740845 0.91414337 0.92863378 0.93119548],[0.82902241 0.83585917 0.85257929 0.86548018 0.83460931],[0.92592426 0.8825928  0.89368843 0.90612783 0.92108505],[0.84762506 0.85362691 0.85978023 0.87206686 0.86549507],0.7709006099748834,0.701291711517761,0.7938643702906351,0.0006152385017715306,0.7642626480086114,0.7902762827412989,0.968,0.976,0.976,0.976,18.249760389328003,0.002938985824584961,0.7934579849243164,0.9302060600772506,0.8435100706782348,0.8254395407247936,0.5188374596340151,0.7789738069608898,0.0009409898833900016,0.7111589522784356,0.7798708288482239,0.992,0.984,0.984,0.944,27.954100131988525,0.001283407211303711,0.2448279857635498,0.9058836744770907,0.85971882605238,0.8672407606745605,0.8471474703982778,0.992,0.984
13,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.92481198 0.96494087 0.89777798 0.91017708 0.89896284],[0.8360283  0.8652816  0.8492169  0.84405139 0.84541934],[0.9164301  0.8904374  0.9098737  0.89381005 0.91165647],[0.85369933 0.8593886  0.88213762 0.82982642 0.88036829],0.778794402583423,0.701291711517761,0.7938643702906351,0.0006153084789504704,0.7635450304987441,0.7929673484033011,0.976,0.976,0.976,0.976,18.443830728530884,0.0030508041381835938,0.7948348522186279,0.9193341521107877,0.847999504503792,0.8207750269106566,0.5193756727664155,0.77502691065662,0.0009467180458755959,0.7133118048080374,0.7831001076426265,0.992,0.984,0.984,0.944,28.245247840881348,0.0012784004211425781,0.2417442798614502,0.9044415416717808,0.8610840516308323,0.8634732687477574,0.8475062791532113,0.992,0.984
14,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.91967512 0.95567677 0.91986763 0.9446012  0.94314586],[0.86385205 0.87135654 0.87646503 0.87292141 0.87778157],[0.91389736 0.91432321 0.90636022 0.93999111 0.94079249],[0.86998666 0.87337691 0.87697582 0.91138937 0.88430502],0.77502691065662,0.7016505202726947,0.7906350914962325,0.000617582951132696,0.7664155005382132,0.7893792608539648,0.968,0.976,0.976,0.976,18.432533740997314,0.003274202346801758,0.7961337566375732,0.9365933140096298,0.8724753183863626,0.8216720487979907,0.5195550771438823,0.7813060638679584,0.0009451833813259753,0.7151058485827054,0.7836383207750269,0.992,0.984,0.984,0.944,28.135183095932007,0.0013096332550048828,0.24592065811157227,0.9230728783369042,0.8832067541493214,0.8654467168998924,0.8484033010405454,0.992,0.984
15,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.95500676 0.97629555 0.92352895 0.93510447 0.94467441],[0.87677993 0.90411638 0.88483267 0.89480589 0.88971065],[0.94471856 0.90494866 0.91573405 0.9428712  0.97111374],[0.88891763 0.88464313 0.88426597 0.886853   0.92987695],0.7845353426623609,0.7016505202726947,0.7956584140653032,0.0006154741828570795,0.7701829924650161,0.7961966271977037,0.976,0.976,0.976,0.976,18.65270447731018,0.003392934799194336,0.7647631168365479,0.9469220282324444,0.8900491036947953,0.8252601363473269,0.5195550771438823,0.7850735557947613,0.0009475611938898137,0.71654108360244,0.7906350914962325,0.992,0.984,0.984,0.944,28.59293556213379,0.0013828277587890625,0.24000835418701172,0.9358772443627406,0.8949113365419861,0.8790814495873699,0.8537854323645497,1.0,0.992
16,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.94744672 0.97295109 0.93441633 0.95160604 0.93060666],[0.89022466 0.91798039 0.89131516 0.90167731 0.88602251],[0.94730282 0.91566642 0.92126609 0.92833853 0.9200509 ],[0.90000901 0.89887993 0.8916713  0.90468618 0.89349243],0.7877646214567635,0.7023681377825619,0.7974524578399713,0.0006105196617134678,0.771259418729817,0.7976318622174381,0.976,0.984,0.976,0.976,18.59834909439087,0.0035750865936279297,0.805476188659668,0.9474053680449723,0.8974440038097888,0.8231072838177251,0.5195550771438823,0.7893792608539648,0.0009402963992811079,0.718335127377108,0.792070326515967,0.992,0.984,0.984,0.944,28.4774169921875,0.0014424324035644531,0.26433849334716797,0.9265249535421474,0.8977477695077972,0.8792608539648368,0.8514531754574811,1.0,0.992
17,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.95435039 0.97823746 0.94307221 0.96115722 0.95336056],[0.90297082 0.91916816 0.90477426 0.90276694 0.91072607],[0.94686899 0.93453426 0.94176169 0.93787012 0.9556603 ],[0.91383058 0.91718133 0.9206375  0.90189329 0.93079493],0.7899174739863652,0.7027269465374956,0.796734840330104,0.0006104977189917097,0.7705418012199498,0.7956584140653032,0.976,0.976,0.976,0.976,18.71383810043335,0.0037088394165039062,0.7862706184387207,0.9580355689815951,0.9080812504101875,0.8256189451022605,0.5195550771438823,0.78740581270183,0.0009420999797989401,0.7185145317545748,0.7904556871187657,0.992,0.984,0.984,0.944,28.369401454925537,0.00147247314453125,0.2388777732849121,0.9433390717252653,0.9168675272544851,0.8796196627197703,0.8514531754574811,1.0,0.992
18,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.95016928 0.97978646 0.93826937 0.9654582  0.95119071],[0.90607822 0.91948465 0.91252569 0.91552165 0.91553411],[0.95276224 0.94353503 0.93538871 0.9657585  0.9441176 ],[0.92060683 0.92347217 0.91611766 0.92292127 0.92764321],0.7918909221385002,0.7029063509149623,0.7969142447075709,0.0006090470612754862,0.7696447793326158,0.7952996053103696,0.976,0.976,0.976,0.976,18.40061926841736,0.0038347244262695312,0.7904446125030518,0.9569748051498198,0.9138288652696133,0.8257983494797273,0.5197344815213492,0.7906350914962325,0.0009454735556425568,0.7195909580193757,0.7909939002511661,0.992,0.984,0.984,0.944,28.072839498519897,0.0014870166778564453,0.2391815185546875,0.9483124159239248,0.9221522276277216,0.8785432364549695,0.8514531754574811,1.0,0.992
19,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.97354021 0.98200205 0.95409898 0.96602615 0.96659915],[0.92411391 0.93921736 0.9268176  0.92811578 0.93561184],[0.97531169 0.95147234 0.9503641  0.95237011 0.96273871],[0.94124531 0.93079443 0.9301455  0.91985257 0.94266953],0.7915321133835665,0.7030857552924291,0.7960172228202368,0.0006142117705959379,0.7692859705776821,0.7960172228202368,0.976,0.976,0.976,0.976,18.48546290397644,0.004110813140869141,0.7969655990600586,0.9684533085691172,0.930775297675955,0.8250807319698601,0.5200932902762827,0.7961966271977037,0.0009471961662339018,0.7213850017940437,0.7944025834230355,0.992,0.984,0.984,0.944,28.150511741638184,0.0015590190887451172,0.2557671070098877,0.9584513896032323,0.9329414678932526,0.8781844277000359,0.8500179404377467,1.0,0.992
20,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.97648247 0.98878591 0.97157593 0.97161437 0.96718397],[0.93541984 0.9456289  0.94179488 0.94043622 0.93843839],[0.9730318  0.9630817  0.96262754 0.97172086 0.96617592],[0.94620393 0.94802539 0.94698715 0.95161676 0.94895051],0.7952996053103696,0.703265159669896,0.7974524578399713,0.000608096081679296,0.770362396842483,0.7965554359526372,0.976,0.976,0.976,0.976,22.069493055343628,0.02425980567932129,0.7705373764038086,0.9751285272391603,0.9403436471148676,0.8268747757445282,0.5204520990312164,0.7949407965554359,0.0009426134737067467,0.7217438105489774,0.7951202009329028,0.992,0.984,0.984,0.944,33.24134802818298,0.0016782283782958984,0.24279022216796875,0.967327564150818,0.9483567483014601,0.8776462145676355,0.8539648367420165,1.0,0.984
21,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.97383636 0.98818085 0.97031895 0.9791107  0.97232233],[0.94771881 0.95949518 0.9534655  0.95183644 0.95128486],[0.97515041 0.96980513 0.96717213 0.97461632 0.97272578],[0.95875611 0.96232053 0.95679417 0.95491523 0.9599043 ],0.780767850735558,0.7030857552924291,0.7888410477215644,0.0006125036173924178,0.7705418012199498,0.7890204520990313,0.976,0.976,0.976,0.976,18.840492248535156,0.004328727722167969,0.9041345119476318,0.9767538373530599,0.9527601592815195,0.8277717976318623,0.5211697165410836,0.7990670972371726,0.000941280955946655,0.7244348762109796,0.7963760315751705,0.984,0.992,0.984,0.944,28.600600481033325,0.0016427040100097656,0.2671642303466797,0.9718939533875677,0.958538068040226,0.8616792249730894,0.8469680660208109,0.984,0.984
22,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.98638183 0.98937197 0.98152241 0.98714686 0.980185  ],[0.96635449 0.97331698 0.97187038 0.96870802 0.96485243],[0.98355322 0.98065827 0.97917631 0.9830838  0.97929529],[0.97148382 0.97148355 0.97392907 0.97029519 0.96724918],0.7829207032651597,0.7036239684248295,0.790096878363832,0.0006091373985627239,0.7700035880875493,0.7902762827412989,0.976,0.976,0.976,0.976,18.648844957351685,0.004485607147216797,0.7654953002929688,0.9849216122108235,0.969020460236489,0.8272335844994618,0.5215285252960172,0.8030139935414424,0.0009414396450260355,0.7274847506279153,0.8015787585217079,0.992,0.992,0.992,0.944,28.587987661361694,0.0016777515411376953,0.23833799362182617,0.9811533761303493,0.9708881619157591,0.8586293505561535,0.8507355579476139,0.984,0.984
23,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.98757539 0.99623139 0.98580763 0.98980623 0.98616596],[0.97555389 0.9777346  0.976373   0.97592659 0.9751619 ],[0.98859812 0.98750715 0.98338108 0.98892608 0.98462516],[0.97863816 0.97953037 0.98008139 0.97609175 0.9809105 ],0.7845353426623609,0.7034445640473628,0.7911733046286329,0.0006065072660853369,0.767491926803014,0.7911733046286329,0.976,0.976,0.976,0.976,18.588325023651123,0.004676342010498047,0.7766907215118408,0.9891173201625534,0.9761499971865385,0.8283100107642627,0.5215285252960172,0.8067814854682455,0.000942151906629767,0.727843559382849,0.8039110154287764,0.992,0.992,0.992,0.944,28.448539972305298,0.02193737030029297,0.26206493377685547,0.9866075189179531,0.9790504357378925,0.860064585575888,0.855400071761751,0.984,0.992
24,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99502843 0.99672519 0.99457034 0.99551212 0.99218717],[0.98881233 0.99072503 0.98973801 0.98855333 0.98841511],[0.99480629 0.993085   0.99334734 0.99417414 0.99208023],[0.990471   0.99193563 0.99179257 0.98956708 0.98830033],0.7902762827412989,0.7039827771797632,0.7954790096878364,0.0006147023807685779,0.7698241837100825,0.7949407965554359,0.976,0.976,0.976,0.976,18.844611644744873,0.004948854446411133,0.8285229206085205,0.9948046510976409,0.9892487588967904,0.8293864370290636,0.5218873340509509,0.812881234302117,0.0009459469281604823,0.729637603157517,0.8130606386795838,0.992,0.992,0.992,0.952,28.758792400360107,0.0018413066864013672,0.2510981559753418,0.9934986004301389,0.9904133214542139,0.8726228919985648,0.8570147111589522,0.992,0.984
