,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,35,"(1,)",1,2,"[0.95781438 0.90325793 1.         0.78371431 0.78344279 0.82641327
 0.80271371]","[0.90348111 0.50943626 0.78356062 0.51821862 0.57296651 0.53947368
 0.50154799]",0.7459510357815442,0.5448210922787194,0.7725047080979285,0.6677024482109228,0.7968926553672316,26.841954708099365,0.00509333610534668,0.919318675994873,0.8653366287847376,0.8372881355932204,0.5131826741996234,0.8709981167608286,0.7677966101694915,0.7900188323917138,29.098194360733032,0.0325312614440918,0.246110200881958,0.618383542553128
1,35,"(2,)",1,2,"[0.50668563 0.85652383 0.94102167 0.63303348 0.72249895 0.81907443
 0.86377928]","[0.80125435 0.59140423 0.83944187 0.53183294 0.59536319 0.5
 0.52468217]",0.7121468926553672,0.5444444444444444,0.7272128060263654,0.6716572504708098,0.7710922787193973,18.932583808898926,0.00431060791015625,0.6870388984680176,0.7632310399852068,0.8833333333333333,0.5173258003766479,0.8613935969868173,0.7994350282485876,0.838135593220339,22.48657751083374,0.0021131038665771484,0.2125704288482666,0.6262826778924273
2,35,"(3,)",1,2,"[0.5        0.78300308 0.94384224 0.79736196 0.75213537 0.78070304
 0.80482281]","[0.57428069 0.60101758 0.67757062 0.55907412 0.59746046 0.5
 0.5037594 ]",0.8523540489642184,0.5457627118644067,0.8387947269303202,0.7870998116760829,0.8185499058380414,24.94857358932495,0.021098613739013672,0.6544592380523682,0.7659812115680765,0.9270244821092278,0.5193032015065914,0.9033898305084745,0.8779661016949153,0.9164783427495292,35.1428542137146,0.0022172927856445312,0.20505571365356445,0.5733089828307398
3,35,"(4,)",1,2,"[0.5        0.81575615 0.77988523 0.73108465 0.77336079 0.7941135
 0.74388407]","[0.63109621 0.57026011 0.60175567 0.53771526 0.53730004 0.5
 0.50213371]",0.8189265536723164,0.5440677966101695,0.8225988700564971,0.8168549905838042,0.8195856873822975,20.10943913459778,0.024186372756958008,0.6454675197601318,0.7340120547835856,0.9098870056497175,0.519774011299435,0.8501883239171375,0.8470809792843691,0.9048022598870057,29.247180461883545,0.002163410186767578,0.37958860397338867,0.554322999377286
4,35,"(1, 2)",2,2,"[0.8199266  0.9017092  0.97940503 0.71254762 0.83197969 0.75854205
 0.89776917]","[0.94453441 0.60080901 0.8947746  0.57460235 0.62581718 0.53947368
 0.51106777]",0.7851224105461394,0.56045197740113,0.7815442561205274,0.6736346516007533,0.8228813559322034,15.115497350692749,0.006372928619384766,0.46691179275512695,0.8431256233033826,0.902542372881356,0.5461393596986818,0.8821092278719397,0.7721280602636534,0.8835216572504708,19.69631552696228,0.0028336048126220703,0.12464666366577148,0.6701541452875995
5,35,"(1, 3)",2,2,"[0.61998031 0.88204709 0.98305085 0.75217584 0.84273312 0.81489847
 0.87483777]","[0.71879514 0.66782533 0.91285031 0.74675823 0.67800398 0.54453441
 0.51742385]",0.8856873822975518,0.5609227871939736,0.8912429378531074,0.7143126177024482,0.8999058380414313,14.937329053878784,0.027060747146606445,0.6897318363189697,0.8242462076750893,0.9415254237288135,0.5516949152542373,0.9352165725047081,0.821939736346516,0.9426553672316385,25.312403440475464,0.002830028533935547,0.21258831024169922,0.6837416089650592
6,35,"(1, 4)",2,2,"[0.63257166 0.90314611 0.83218578 0.79553007 0.86057241 0.85159166
 0.94341185]","[0.71889232 0.65180569 0.79497448 0.68127221 0.66922977 0.53643725
 0.52101197]",0.8991525423728813,0.560075329566855,0.8793785310734463,0.7209039548022599,0.8754237288135593,12.482869386672974,0.026672840118408203,0.6895778179168701,0.8312870767509145,0.9446327683615819,0.5512241054613936,0.9166666666666666,0.8255178907721281,0.9392655367231638,26.56500506401062,0.002928018569946289,0.185990571975708,0.6533748136551334
7,35,"(2, 3)",2,2,"[0.5059744  0.86087092 0.93034543 0.75050234 0.8000017  0.77735086
 0.8461318 ]","[0.67152162 0.68112531 0.88421354 0.58630508 0.6348462  0.51842105
 0.51420443]",0.8542372881355932,0.5601694915254237,0.8554613935969868,0.7217514124293786,0.8436911487758946,13.876114130020142,0.07783150672912598,2.0682809352874756,0.7815967782622034,0.9513182674199623,0.5522598870056498,0.9149717514124294,0.873352165725047,0.9287193973634652,11.595577716827393,0.0027773380279541016,0.7141854763031006,0.6415196054179284
8,35,"(2, 4)",2,2,"[0.50660435 0.85397714 0.81679634 0.81618666 0.82439347 0.79726513
 0.85097335]","[0.71066661 0.70505934 0.7414854  0.54860819 0.61604347 0.53208776
 0.6096561 ]",0.870527306967985,0.5597928436911488,0.8585687382297552,0.734180790960452,0.8188323917137477,9.671388864517212,0.00654911994934082,0.46878743171691895,0.780885204840304,0.9335216572504708,0.5514124293785311,0.9103578154425612,0.8686440677966102,0.9353107344632768,25.6352436542511,0.0027976036071777344,0.12501311302185059,0.6376581216199487
9,35,"(3, 4)",2,2,"[0.5        0.82331186 0.87078628 0.81605294 0.80650065 0.84572768
 0.83595324]","[0.6498005  0.64866535 0.68597354 0.59411703 0.60464922 0.55651736
 0.54226798]",0.8620527306967984,0.5617702448210923,0.8492467043314501,0.8092278719397363,0.8236346516007533,5.806248903274536,0.007586479187011719,0.21596050262451172,0.7854760933512316,0.9265536723163842,0.556120527306968,0.8912429378531074,0.8610169491525423,0.926271186440678,13.172432661056519,0.0026657581329345703,0.06506896018981934,0.6117129967622824
10,35,"(1, 2, 3)",3,2,"[0.59315397 0.890767   0.92929096 0.75306348 0.77029353 0.78562654
 0.9166699 ]","[0.78008909 0.69947687 0.94181794 0.70689272 0.6906624  0.55405405
 0.52748137]",0.8724105461393596,0.5741996233521657,0.8632768361581921,0.7008474576271186,0.8776836158192091,8.75272798538208,0.010376930236816406,2.6462485790252686,0.8055521965410624,0.9523540489642185,0.5796610169491525,0.9311676082862523,0.8151600753295668,0.9331450094161958,15.465399265289307,0.14362025260925293,0.8358376026153564,0.7000677790748818
11,35,"(1, 2, 4)",3,2,"[0.61683563 0.88777483 0.90409037 0.77088646 0.80343072 0.82139365
 0.91068903]","[0.8152009  0.70532229 0.90294368 0.69310984 0.67332867 0.54595689
 0.55545683]",0.8930320150659133,0.5749529190207157,0.8787193973634652,0.7070621468926553,0.8734463276836159,20.48537826538086,0.011545658111572266,0.22207021713256836,0.8164429563080864,0.9507532956685499,0.5785310734463277,0.9363465160075329,0.8220338983050848,0.9432203389830508,20.665327787399292,0.0033636093139648438,0.06690573692321777,0.6987598724039096
