,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,28,"(1,)",1,2,"[0.5        0.8621622  0.60769231 0.58351596 0.70318341 0.61842105
 0.80385152]","[0.5258136  0.69337541 0.55484007 0.53947368 0.60557452 0.52702703
 0.50225923]",0.9936964907329006,0.8036503904412456,0.974691880703735,0.9430802521403707,0.9525825571549534,23.05417799949646,0.0044803619384765625,0.21601462364196777,0.6684037775969393,0.9458086367485182,0.815316586696773,0.9868284880985981,0.9829711167560448,0.9929438329099634,15.483617067337036,0.002129793167114258,0.06785321235656738,0.5640519334033179
1,28,"(2,)",1,2,"[0.5        0.9833795  0.66880783 0.50213371 0.98380567 0.68070154
 0.87830037]","[0.50142248 0.87173852 0.72887911 0.59610784 0.71726353 0.56558058
 0.60578117]",0.9905917772132844,0.809295324113275,0.9951077241509079,0.9936024085050335,0.9947313952394393,7.539851665496826,0.017619848251342773,0.44983839988708496,0.7424469448168338,0.7137077806002446,0.8187035468999906,0.9691410292595729,0.9806190610593659,0.8997083450936119,35.52319884300232,0.002161264419555664,0.34329962730407715,0.655253317786273
2,28,"(3,)",1,2,"[0.5        0.86755536 0.68200213 0.60942848 0.7302675  0.79888691
 0.95618855]","[0.54576907 0.74253069 0.59667385 0.71751461 0.61831005 0.62209556
 0.59687356]",0.978267005362687,0.8126822843164926,0.9910621883526202,0.9877693103772698,0.9904036127575501,16.463199377059937,0.0036957263946533203,0.4353516101837158,0.7349041334158802,0.8908646156740991,0.8219964248753411,0.9917207639476903,0.9844764324019193,0.9966130397967824,22.15585494041443,0.002092123031616211,0.12062740325927734,0.6342524854187888
3,28,"(4,)",1,2,"[0.5        0.66706464 0.61893334 0.71349762 0.68989095 0.58864266
 0.84125293]","[0.54632906 0.73583708 0.61475401 0.76775352 0.6503261  0.52631579
 0.75086289]",0.9745977984758679,0.8137171888230313,0.9895568727067457,0.9894627904788785,0.9892746260231442,3.8492655754089355,0.023599863052368164,0.41135668754577637,0.6598974488929578,0.9299087402389689,0.8294289208768464,0.9941669018722363,0.9901213660739486,0.9954840530623765,19.14252281188965,0.0020890235900878906,0.14528560638427734,0.6560254919412075
4,28,"(1, 2)",2,2,"[0.5        0.93783294 0.61365    0.59715728 0.74620963 0.58455155
 0.98684211]","[0.52560748 0.87127985 0.61537451 0.61340682 0.74147689 0.60977817
 0.58433901]",0.9960485464295794,0.821337849280271,0.9984006021262584,0.9888042148838084,0.9984946843541255,14.88959550857544,0.005892753601074219,0.21895623207092285,0.7094633575128481,0.971587167184119,0.8318750588013925,0.9929438329099634,0.9859817480477938,0.9967071220246495,13.95792031288147,0.0027434825897216797,0.06573772430419922,0.6516089604054948
5,28,"(1, 3)",2,2,"[0.5        0.7652526  0.62653287 0.62711495 0.56128553 0.61666774
 0.86060836]","[0.57619595 0.80373996 0.61435464 0.6055593  0.67885315 0.6334289
 0.70428699]",0.995766299745978,0.8242543983441528,0.9968952864803838,0.986169912503528,0.9976479443033212,17.074053287506104,0.026068925857543945,0.6872258186340332,0.651066008107268,0.9911562705804874,0.8384608147520933,0.9979301909869226,0.992191175087026,0.9976479443033212,21.992131233215332,0.002788543701171875,0.20913314819335938,0.6594884120525599
6,28,"(1, 4)",2,2,"[0.5        0.81525892 0.64295868 0.61400716 0.62265604 0.55860597
 0.75164717]","[0.61228496 0.81592593 0.62840914 0.66192058 0.70832583 0.530123
 0.80361651]",0.9955781352902436,0.8253833850785587,0.9977420265311883,0.9887101326559413,0.9975538620754539,24.59670400619507,0.02731919288635254,0.43698835372924805,0.6435905636297008,0.9640605889547464,0.8441998306519899,0.9966130397967824,0.9909681061247531,0.9968012042525167,26.282084703445435,0.0027692317962646484,0.13176250457763672,0.6800865634324995
7,28,"(2, 3)",2,2,"[0.5        0.88559017 0.63881776 0.53632563 0.93583708 0.7843262
 0.94974054]","[0.56033382 0.87711132 0.66827305 0.6686495  0.74225692 0.63074792
 0.74852249]",0.9917207639476903,0.8268887007244331,0.9962367108853137,0.9941669018722363,0.9977420265311883,20.81933879852295,0.005895853042602539,0.4377121925354004,0.747233911957891,0.903471634208298,0.8396838837143663,0.9916266817198232,0.985511336908458,0.9918148461755575,21.668460607528687,0.02277994155883789,0.10506105422973633,0.6994135756630979
8,28,"(2, 4)",2,2,"[0.5        0.89807194 0.59306691 0.57523313 0.83651508 0.62702418
 0.83662564]","[0.53843004 0.89193701 0.6728149  0.69659478 0.74952143 0.62793588
 0.85275438]",0.994543230783705,0.8279236052309719,0.9979301909869226,0.9946373130115721,0.9972716153918525,13.097157001495361,0.03215336799621582,0.5186028480529785,0.6952195546966612,0.9686706181202371,0.8439175839683883,0.9970834509361182,0.9909681061247531,0.9974597798475868,37.865429639816284,0.0027549266815185547,0.4094710350036621,0.7185697731315496
9,28,"(3, 4)",2,2,"[0.5        0.7852281  0.61236621 0.65087432 0.70412456 0.76510077
 0.88287616]","[0.60124835 0.83414455 0.65360567 0.80600584 0.70368181 0.68020804
 0.81336558]",0.9862639947313953,0.8308401542948537,0.9930379151378305,0.9880515570608712,0.9906858594411516,7.7911083698272705,0.026311874389648438,0.4390678405761719,0.7000814458667369,0.9936024085050335,0.8458933107535986,0.9988710132655941,0.990309530529683,0.9989650954934612,29.177194118499756,0.002767801284790039,0.12630820274353027,0.7274656918894974
10,28,"(1, 2, 3)",3,2,"[0.5        0.88365976 0.63462645 0.58702798 0.72594354 0.66433389
 0.959088  ]","[0.54721628 0.87586427 0.65814228 0.62504951 0.73647238 0.66220429
 0.76501208]",0.9978361087590554,0.8385548969799604,0.9992473421770628,0.9928497506820961,0.9990591777213285,15.120354413986206,0.028490304946899414,0.6880407333374023,0.7078113750727605,0.9888982971116757,0.8508796688305579,0.9978361087590554,0.9913444350362216,0.9972716153918525,24.049949169158936,0.0033788681030273438,0.20420408248901367,0.6957087276763051
11,28,"(1, 2, 4)",3,2,"[0.5        0.87719396 0.60760698 0.60468333 0.74720884 0.57277517
 0.98421053]","[0.55937079 0.90649493 0.67060262 0.63078925 0.7786443  0.62879855
 0.84527981]",0.9976479443033212,0.8407187882209051,0.9988710132655941,0.9931319973656976,0.9996236710885313,9.10542368888855,0.008156299591064453,0.44384264945983887,0.699096974023645,0.9886160504280741,0.8574654247812589,0.9979301909869226,0.9891805437952771,0.9974597798475868,16.113866806030273,0.0033292770385742188,0.14643597602844238,0.7171400347256696
12,28,"(1, 3, 4)",3,2,"[0.5        0.77392076 0.61974942 0.63730593 0.62757061 0.63901945
 0.84002839]","[0.61700914 0.85881788 0.64927417 0.66711913 0.70263602 0.64261333
 0.80618208]",0.994543230783705,0.8431649261454511,0.9967071220246495,0.9900272838460815,0.9968012042525167,6.858595609664917,0.00849604606628418,0.4428520202636719,0.662513507526945,0.9954840530623765,0.8600997271615392,0.998776931037727,0.9919089284034246,0.9974597798475868,8.096365451812744,0.023476362228393555,0.12360405921936035,0.7062359648477394
13,28,"(2, 3, 4)",3,2,"[0.5        0.91465866 0.6004245  0.59915821 0.80353397 0.70334797
 0.90858278]","[0.57891031 0.89666441 0.69086209 0.71874999 0.75816431 0.68598
 0.83494946]",0.9966130397967824,0.8463637218929344,0.9978361087590554,0.9936024085050335,0.9974597798475868,4.9902942180633545,0.007689714431762695,0.22016406059265137,0.718529440386577,0.9934142440492991,0.860005644933672,0.9975538620754539,0.9915325994919559,0.9986828488098598,6.975764989852905,0.003321409225463867,0.06492400169372559,0.7377543683391194
14,28,"(1, 2, 3, 4)",4,2,"[0.5        0.85856698 0.60552358 0.58547128 0.68718907 0.64566732
 0.95740187]","[0.58235644 0.92310957 0.68281443 0.67235032 0.75499632 0.68126628
 0.8348426 ]",0.9988710132655941,0.8566186847304544,0.999435506632797,0.9926615862263618,0.999435506632797,3.852074384689331,0.011902809143066406,0.2218329906463623,0.6914028730192807,0.9937905729607677,0.8707310189105278,0.998212437670524,0.9911562705804874,0.998776931037727,8.082984924316406,0.003964662551879883,0.0670769214630127,0.7331051376827207
