,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,46,"(1,)",1,3,[0.77760286 0.68558231 0.64906254 0.90115961 0.86945911],[0.5        0.5019382  0.5        0.50260031 0.5004985 ],0.5668891855807744,0.4929238985313752,0.5997329773030707,0.6186915887850467,0.6154873164218959,48.441386222839355,0.0018398761749267578,2.930572509765625,0.7765732874923569,0.6678237650200267,0.48544726301735647,0.6865153538050734,0.6945260347129506,0.6237650200267023,73.79837203025818,0.0012426376342773438,1.3885486125946045,0.501007402502916
1,46,"(2,)",1,3,[0.79047752 0.78343231 0.65191515 0.83183573 0.80745148],[0.50022904 0.50916996 0.50183234 0.50022904 0.50183234],0.6128170894526035,0.49372496662216286,0.6373831775700934,0.6125500667556742,0.6170894526034713,35.21890926361084,0.0013251304626464844,5.677846908569336,0.7730224395260111,0.6931909212283044,0.48544726301735647,0.6822429906542056,0.6934579439252336,0.7198931909212283,76.91262745857239,0.0012617111206054688,1.9582626819610596,0.502658545722901
2,46,"(3,)",1,3,[0.79691711 0.82490303 0.70199    0.89829354 0.82352249],[0.50114521 0.51020379 0.50118563 0.5        0.50022904],0.5719626168224299,0.49372496662216286,0.6242990654205608,0.6435246995994659,0.6320427236315087,52.326815128326416,0.0012204647064208984,7.081852912902832,0.8091252360581688,0.6226969292389853,0.484913217623498,0.6827770360480641,0.684913217623498,0.6787716955941255,95.37603688240051,0.10138297080993652,2.3767595291137695,0.5025527349156461
3,46,"(4,)",1,3,[0.84020217 0.75504641 0.61879702 0.85942093 0.87753758],[0.50022904 0.50550472 0.5        0.5        0.5       ],0.6328437917222964,0.4939919893190921,0.6763684913217624,0.665954606141522,0.6606141522029373,31.003685235977173,0.0012357234954833984,3.2467234134674072,0.7902008210411081,0.6421895861148198,0.4851802403204272,0.6977303070761015,0.7006675567423231,0.6798397863818425,42.03022313117981,0.0012211799621582031,1.0587172508239746,0.5011467527918175
4,46,"(5,)",1,3,[0.8943305  0.57506333 0.88709971 0.88167813 0.72031707],[0.5        0.5004985  0.5        0.50045809 0.50022904],0.4982643524699599,0.4923898531375167,0.5831775700934579,0.6088117489986649,0.6048064085447263,48.73782134056091,0.0012404918670654297,9.248334884643555,0.7916977481129,0.4363150867823765,0.4857142857142857,0.6862483311081442,0.690520694259012,0.5647530040053405,107.13153195381165,0.001226663589477539,3.412968397140503,0.5002371264584625
5,46,"(6,)",1,3,[0.76609681 0.57548735 0.69558421 0.87473009 0.70791733],[0.5        0.50181713 0.5004985  0.50296234 0.50022904],0.6013351134846462,0.4931909212283044,0.6104138851802403,0.6045393858477971,0.601068090787717,70.20129895210266,0.0012011528015136719,10.31000566482544,0.7239631590673415,0.5914552736982643,0.48544726301735647,0.6555407209612817,0.6611481975967958,0.6259012016021361,135.50166845321655,0.001239776611328125,3.778001070022583,0.5011014037225724
6,46,"(7,)",1,3,[0.666177   0.66658363 0.6169918  0.86204211 0.77849208],[0.5        0.5004985  0.5        0.50528946 0.5004985 ],0.6595460614152203,0.4929238985313752,0.6723631508678237,0.6710280373831776,0.6702269692923899,87.00527787208557,0.0012280941009521484,5.815403699874878,0.7180573235896553,0.6333778371161549,0.484913217623498,0.6774365821094793,0.683845126835781,0.6483311081441923,148.08596897125244,0.0012209415435791016,2.099151849746704,0.5012572929453866
7,46,"(8,)",1,3,[0.84283651 0.88846164 0.6306572  0.95452081 0.81516119],[0.50455391 0.50301354 0.5        0.50181713 0.50022904],0.5356475300400534,0.4934579439252336,0.6528704939919893,0.6779706275033378,0.6683578104138852,47.39943194389343,0.0011985301971435547,6.201459884643555,0.8263274700113914,0.6333778371161549,0.4851802403204272,0.6598130841121496,0.6734312416555407,0.5826435246995995,83.98851776123047,0.0012173652648925781,2.0173587799072266,0.5019227235468834
8,46,"(9,)",1,3,[0.75698303 0.75763708 0.59339304 0.81491848 0.78011522],[0.50022904 0.50203077 0.5        0.5        0.5       ],0.668090787716956,0.4939919893190921,0.6937249666221629,0.678237650200267,0.6755674232309746,47.495373010635376,0.0012035369873046875,5.799044370651245,0.7406093702140154,0.617890520694259,0.48598130841121495,0.6785046728971963,0.6875834445927904,0.7044058744993325,84.43634152412415,0.0012464523315429688,2.20947003364563,0.5004519633278518
9,46,"(10,)",1,3,[0.85167294 0.81731711 0.75525474 0.86187294 0.78102379],[0.50022904 0.50082012 0.50022904 0.5        0.50022904],0.5879839786381842,0.4934579439252336,0.6830440587449933,0.6835781041388518,0.6702269692923899,42.552597761154175,0.06134963035583496,4.064308166503906,0.8134283024187843,0.646995994659546,0.4857142857142857,0.7086782376502002,0.7236315086782377,0.7014686248331108,59.01605200767517,0.0013043880462646484,1.4680607318878174,0.500301449618016
