,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,5,"(1,)",1,3,"[0.91884519 1.         1.         0.91358025 0.97094017 0.60683327
 0.94446978 1.         0.96666667 0.92307692 0.94362759 1.
 0.85673755 0.88095238 0.96514161 0.85821962 0.84615385 0.61446205]","[0.63581049 0.65890653 0.69032941 0.59336789 0.76808469 0.5
 0.60145217 0.80688724 0.73057008 0.75026455 0.68819777 0.75026455
 0.56094276 0.64348343 0.64197531 0.68142543 0.59660362 0.50196657]",0.527414220021224,0.39992925362575166,0.5171559957552175,0.49310222851078883,0.5048461266360099,58.75828456878662,0.008746147155761719,0.39879918098449707,0.9005392724353725,0.46827025114962856,0.4204457021577644,0.5316590024761231,0.527414220021224,0.45022992571630704,57.47719216346741,0.005083799362182617,0.10926246643066406,0.6555851375719849
1,5,"(2,)",1,3,"[0.91615176 0.95981087 1.         1.         1.         0.61484209
 0.97863248 1.         1.         0.94208902 0.92476995 0.91047184
 0.7912442  0.8165912  1.         0.85713034 0.81837607 0.60402701]","[0.63604466 0.68915344 0.52603816 0.58077601 0.81601732 0.5
 0.60027354 0.83566434 0.73395062 0.69493606 0.63497    0.72063492
 0.54118967 0.63791887 0.65624668 0.60597178 0.63169825 0.50300349]",0.5617375361399055,0.4025104012410972,0.5605387490303928,0.5341654326211127,0.5432621112756505,61.28977298736572,0.006277799606323242,0.38393640518188477,0.8963409356937613,0.5426979761652916,0.42599252520978775,0.5697764614625203,0.5600451308088287,0.4837458571327833,55.160141468048096,0.004984617233276367,0.09978914260864258,0.6413604330456524
2,5,"(3,)",1,3,"[0.85856861 0.97777778 0.78897795 0.95061728 1.         0.61512709
 0.92038027 1.         0.89473684 0.93398793 1.         0.92592593
 0.81934209 0.77657362 0.84498861 0.90224951 0.82322823 0.560896  ]","[0.55646529 0.65580433 0.52031425 0.57398589 0.80273321 0.50222222
 0.59152023 0.78847278 0.70432099 0.76666667 0.61957672 0.65186601
 0.55583614 0.63659612 0.5717654  0.6280688  0.62766006 0.5       ]",0.5943528096169974,0.4010343863572826,0.5957506290187308,0.5523483365949119,0.5703103159071848,43.24952816963196,0.006036996841430664,0.38879847526550293,0.8662987639703567,0.5956807380486441,0.424937098126922,0.5865949119373777,0.5654878389712049,0.5791165781381046,52.61824989318848,0.004932403564453125,0.10769414901733398,0.6252152841885315
3,5,"(4,)",1,3,"[0.81628568 1.         0.97652582 0.97777778 1.         0.56731981
 0.96161616 0.9465812  0.91485064 0.95010375 0.95054201 0.91901108
 0.78505291 0.91907617 0.7802012  0.85699359 0.7714879  0.61314985]","[0.55837743 0.72693394 0.50444444 0.55899375 0.82962963 0.50444444
 0.6123537  0.7213294  0.70204522 0.69532628 0.63130499 0.70057023
 0.60498393 0.60085939 0.52358974 0.59528514 0.5858121  0.5005291 ]",0.5905029897995075,0.4002813928948294,0.5928948294055575,0.5330988392543088,0.564755539922617,60.84626793861389,0.006177425384521484,0.7932000160217285,0.8725875300041049,0.5607456911712979,0.42757650369328176,0.5741118536756947,0.5517411185367569,0.5298628209637707,111.87447762489319,0.004973411560058594,0.2022395133972168,0.6198229355409476
4,5,"(1, 2)",2,3,"[0.87830411 1.         0.95918367 0.93140097 0.96990741 0.65338773
 0.97712418 1.         1.         0.94152047 0.92941176 0.9701897
 0.80932747 0.82800153 1.         0.9021164  0.80887304 0.59795808]","[0.9025641  0.85377585 0.78148148 0.75834843 0.9468599  0.50191571
 0.75140222 0.97749648 0.95738204 0.89206104 0.70120393 0.93172229
 0.59487927 0.69696702 0.8344187  0.69501137 0.66915324 0.5052933 ]",0.5732636428065202,0.4066265060240964,0.5643160878809355,0.5427888022678952,0.5667965981573352,61.7986581325531,0.011556863784790039,0.800238847732544,0.8975948077894118,0.5756555634301913,0.4353295535081502,0.6000177179305457,0.5689227498228207,0.5798192771084337,113.75828552246094,0.026916980743408203,0.21221017837524414,0.7751075767498143
5,5,"(1, 3)",2,3,"[0.89506431 1.         0.97959184 0.90404583 1.         0.62851528
 0.96105384 1.         1.         0.96581197 0.94722719 0.97222222
 0.77777778 0.95495495 0.88203318 0.83320347 0.828585   0.6135607 ]","[0.96581197 0.91683502 0.76165011 0.71622575 0.89591568 0.54279638
 0.68369408 0.91653005 0.93961988 0.94781114 0.83804309 0.9415729
 0.63511531 0.75168026 0.69408482 0.71633502 0.67647107 0.5015015 ]",0.6049934296977661,0.4067455102934735,0.6099868593955322,0.5647831800262813,0.6034165571616295,60.71847057342529,0.031224966049194336,0.7973418235778809,0.896869307833083,0.6302233902759526,0.43407796758650896,0.6286465177398161,0.5735435830048182,0.6369689005694262,110.93801474571228,0.006544589996337891,0.2029130458831787,0.7800941120556288
6,5,"(1, 4)",2,3,"[0.91344919 1.         1.         0.94238683 0.96666667 0.67068265
 0.95454545 1.         0.95854063 0.9465812  0.92700778 0.97590361
 0.86106921 0.94822006 0.72304036 0.91545175 0.80171383 0.61592821]","[0.87861811 0.96825397 0.75775143 0.65908289 0.87752014 0.51171717
 0.76666667 0.97877653 0.90508322 0.93800914 0.77022715 0.90350877
 0.63375011 0.74901961 0.68162393 0.7591445  0.71625462 0.5010101 ]",0.6100512276982866,0.40505211093446386,0.6066066066066066,0.5431019254548667,0.5914149443561209,39.707640647888184,0.01126718521118164,0.394059419631958,0.8956215241420331,0.6313372195725137,0.43384561031619856,0.616410528175234,0.5601483836777954,0.6240946829182124,55.29708814620972,0.006678104400634766,0.10896563529968262,0.7753343362400338
7,5,"(2, 3)",2,3,"[0.89258508 0.97660819 0.92441466 0.9772423  1.         0.75326279
 0.90017825 1.         0.96296296 0.91975309 0.93954248 0.900982
 0.80465421 0.83624219 0.83333333 0.83328146 0.83577057 0.58235126]","[0.7654321  0.84285714 0.53657975 0.76464033 0.90123457 0.5
 0.66243708 0.90392648 0.88604629 0.9127581  0.79346934 0.88411423
 0.63977072 0.7026455  0.64746268 0.71883583 0.71365579 0.50560083]",0.6125119972079225,0.4080795742081843,0.6119884826803944,0.5578919815024866,0.5940144839019282,62.064635276794434,0.010930538177490234,0.3905677795410156,0.8818424902344218,0.6378151993717825,0.43983945554489134,0.6340633452578309,0.5830206788238373,0.6278684233487479,86.9907591342926,0.006445884704589844,0.10347652435302734,0.7378592659124943
8,5,"(2, 4)",2,3,"[0.89132514 0.97435897 0.97979798 1.         1.         0.62273057
 0.96666667 1.         0.97276688 0.94074074 0.94614838 0.9220331
 0.78533555 0.91888889 0.8171693  0.85803959 0.85106383 0.60828127]","[0.77755464 0.90174068 0.63796011 0.71631089 0.91666667 0.51856764
 0.74170463 0.92486555 0.94366108 0.90108725 0.82385747 0.83466551
 0.67391304 0.63997835 0.6907563  0.705      0.72431669 0.50416529]",0.6102216748768473,0.40587614356087265,0.608814215341309,0.5384412385643913,0.599841660802252,60.93784761428833,0.031461238861083984,0.7986369132995605,0.8919637145996122,0.6307178043631245,0.4396551724137931,0.6321252638986629,0.5809289232934554,0.6264074595355383,111.70802688598633,0.006532907485961914,0.2323615550994873,0.7542650989941965
9,5,"(3, 4)",2,3,"[0.82316798 1.         0.81013122 0.96581197 1.         0.55542865
 0.94956153 0.94939038 0.97987752 0.88137548 0.94603175 0.9017094
 0.77770245 0.84346514 0.73209126 0.82540538 0.80813415 0.60421339]","[0.73276695 0.88744589 0.56627163 0.6887506  0.84938272 0.50888889
 0.73352573 0.80833333 0.85331032 0.80443841 0.76085235 0.80500361
 0.65454545 0.67592593 0.56055556 0.74737578 0.70619385 0.5010582 ]",0.5981731187472814,0.4049586776859504,0.600782949108308,0.5384080034797738,0.5863418877772945,46.24418663978577,0.011047124862670898,0.3979344367980957,0.8529720900248514,0.6152240104393214,0.43732057416267944,0.6019138755980862,0.5602435841670291,0.6079164854284471,55.295432806015015,0.0068247318267822266,0.10153579711914062,0.7135902887519467
