,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,6,"(1,)",1,3,[0.79821888 0.61478092 0.84829472 0.84099529 0.8451346 ],0.5846235985050721,0.7712226374799787,0.7680192205018687,0.7869727709556861,57.967390298843384,0.10585808753967285,22.653619527816772,0.7894848835661711,0.45728777362520023,0.6609717031500267,0.00867605209350586,4.8002235889434814
1,6,"(2,)",1,3,[0.57235291 0.52392299 0.90203922 0.75857471 0.7827803 ],0.8438334223171383,0.7722904431393487,0.8451681793913508,0.8443673251468233,60.143425703048706,0.002112865447998047,6.93280816078186,0.7079340257458365,0.3782701548318206,0.6633742658836091,0.06215405464172363,2.5960330963134766
2,6,"(3,)",1,3,[0.54788752 0.53177475 0.95476361 0.81322839 0.88581374],0.8112653497063534,0.7725573945541911,0.8270154831820609,0.8360918312867058,37.92324471473694,0.0018143653869628906,6.697809219360352,0.7466936031457577,0.48344901227976506,0.6623064602242392,0.06195688247680664,2.7301976680755615
3,6,"(4,)",1,3,[0.79803034 0.58950199 0.93916795 0.74714513 0.7810825 ],0.7781633742658836,0.7717565403096637,0.8739989321943407,0.8820074746396156,34.96250128746033,0.0015442371368408203,6.698076486587524,0.7709855817510782,0.48505072076882005,0.6615056059797116,0.0016834735870361328,2.662828207015991
4,6,"(5,)",1,3,[0.71919011 0.55851922 0.75694478 0.68974961 0.56208993],0.7223705285638014,0.7728243459690336,0.7720234917245061,0.7941804591564335,35.75106906890869,0.0015015602111816406,5.735251426696777,0.6572987299622843,0.42498665242925787,0.6615056059797116,0.0016596317291259766,2.2883896827697754
5,6,"(6,)",1,3,[0.66110183 0.56142155 0.85524273 0.94199995 0.76267852],0.683128670581954,0.7720234917245061,0.698611852642819,0.7060864922584089,54.945019483566284,0.0015537738800048828,8.518163681030273,0.7564889173869872,0.4922584089695675,0.6612386545648692,0.0016994476318359375,3.192610025405884
6,6,"(7,)",1,3,[0.61831747 0.55295507 0.83684398 0.77751108 0.89626676],0.7389215162840364,0.7712226374799787,0.8430325680726107,0.8368926855312333,73.90461564064026,0.0022716522216796875,14.400585651397705,0.7363788704543012,0.5194874532835024,0.6596369460758142,0.001924753189086914,6.739506006240845
7,6,"(8,)",1,3,[0.64802116 0.76335731 0.93794005 0.85017931 0.87205192],0.810998398291511,0.7728243459690336,0.8384943940202884,0.8166043780032034,71.20233941078186,0.0019643306732177734,7.756513595581055,0.8143099510236808,0.48371596369460756,0.6617725573945542,0.001814126968383789,2.9654388427734375
8,6,"(9,)",1,3,[0.67708921 0.87173626 0.83939713 0.76054713 0.82156202],0.6793913507741591,0.7722904431393487,0.7610784837159636,0.792845702082221,40.900524854660034,0.0016841888427734375,25.96668004989624,0.7940663497296147,0.37159636946075814,0.6604378003203417,0.001718282699584961,10.089888095855713
9,6,"(10,)",1,3,[0.55100355 0.5990772  0.88027439 0.7880053  0.8413689 ],0.7749599572877737,0.7722904431393487,0.8392952482648158,0.8555792845702083,66.92424654960632,0.0022003650665283203,10.960756063461304,0.7319458701815029,0.41137213027229047,0.6615056059797116,0.0018723011016845703,4.747267246246338
10,6,"(11,)",1,3,[0.5424023  0.61093766 0.9327221  0.85396    0.88955485],0.7221035771489589,0.7728243459690336,0.8411639081687133,0.8587827015483183,59.25615906715393,0.002108335494995117,12.142998933792114,0.7659153792432903,0.4236518953550454,0.6623064602242392,0.0018622875213623047,4.3667685985565186
