,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,41,"(1,)",1,2,[0.85902891 0.61018635 0.82785257 0.80193661 0.9172104 ],[0.5        0.5        0.50082012 0.50424945 0.5       ],0.5962666666666666,0.6114666666666667,0.6498666666666667,0.7290666666666666,0.7293333333333333,18.363391876220703,0.033067941665649414,1.9187376499176025,0.8032429699651954,0.7621333333333333,0.6250666666666667,0.7658666666666667,0.7685333333333333,0.6912,32.74930262565613,0.0012569427490234375,0.6034436225891113,0.5010139138399519
1,41,"(2,)",1,2,[0.66385634 0.64179891 0.82976827 0.95979994 0.78427701],[0.5        0.5        0.50586701 0.50121065 0.50324143],0.6144,0.6117333333333334,0.7221333333333333,0.7586666666666667,0.7608,18.478683710098267,0.051657676696777344,2.7680327892303467,0.7759000947620006,0.6029333333333333,0.6261333333333333,0.7562666666666666,0.7674666666666666,0.7304,41.83701229095459,0.0012502670288085938,0.9599618911743164,0.5020638191769957
2,41,"(3,)",1,2,[0.63382289 0.58896178 0.78058638 0.90927353 0.7124888 ],[0.5        0.5        0.50423729 0.50335125 0.50068713],0.6941333333333334,0.6112,0.7296,0.7624,0.7528,91.88862133026123,0.001592397689819336,5.433691740036011,0.7250266771917134,0.7165333333333334,0.6253333333333333,0.7330666666666666,0.7469333333333333,0.7216,104.11530089378357,0.0010938644409179688,1.7557120323181152,0.5016551341707453
3,41,"(4,)",1,2,[0.79527542 0.64939214 0.82708438 0.80331828 0.79484261],[0.5        0.5        0.50121065 0.50536616 0.5019382 ],0.6506666666666666,0.6114666666666667,0.7736,0.8152,0.816,64.02132248878479,0.0017085075378417969,7.997673749923706,0.7739825653454366,0.7197333333333333,0.6253333333333333,0.808,0.8125333333333333,0.7989333333333334,129.36805963516235,0.1613781452178955,2.8142619132995605,0.5017030036262661
4,41,"(5,)",1,2,[0.70387812 0.59894981 0.69240009 0.92730729 0.85562845],[0.5        0.5        0.51218949 0.51875512 0.51122645],0.7141333333333333,0.6117333333333334,0.7538666666666667,0.7901333333333334,0.7858666666666667,85.22454237937927,0.0017657279968261719,7.673636198043823,0.7556327494404393,0.6341333333333333,0.6256,0.7701333333333333,0.7704,0.7133333333333334,137.31951713562012,0.001117706298828125,2.5595433712005615,0.5084342096981598
5,41,"(6,)",1,2,[0.68659933 0.55237207 0.83972149 0.89481747 0.73156225],[0.5        0.5        0.50423729 0.50362987 0.51560832],0.6725333333333333,0.6117333333333334,0.7637333333333334,0.7904,0.7834666666666666,72.92434048652649,0.15447592735290527,8.589324474334717,0.7410145208494606,0.6482666666666667,0.624,0.7496,0.7616,0.7117333333333333,131.75197529792786,0.0011849403381347656,2.667529344558716,0.5046950960618278
6,41,"(7,)",1,2,[0.67988257 0.58040445 0.84746559 0.92858086 0.73067115],[0.5        0.5        0.51790785 0.51212635 0.50045809],0.6682666666666667,0.6112,0.7053333333333334,0.7402666666666666,0.7298666666666667,78.67012119293213,0.0019211769104003906,6.52388858795166,0.753400923479691,0.7168,0.6250666666666667,0.7344,0.7552,0.7154666666666667,105.13060593605042,0.0011441707611083984,1.9243004322052002,0.5060984576473593
7,41,"(8,)",1,2,[0.74560821 0.78705328 0.8661488  0.77144229 0.75955682],[0.5        0.5        0.50082012 0.50022904 0.50022904],0.7096,0.6114666666666667,0.7765333333333333,0.8045333333333333,0.7965333333333333,74.5469799041748,0.001219034194946289,8.5775465965271,0.7859618801300998,0.7610666666666667,0.6250666666666667,0.7773333333333333,0.7890666666666667,0.7706666666666667,132.64616680145264,0.0010819435119628906,2.8720364570617676,0.5002556410976312
8,41,"(9,)",1,2,[0.70121804 0.69738223 0.69042462 0.81675274 0.76504561],[0.5        0.5        0.50121065 0.50072755 0.50022904],0.6829333333333333,0.6114666666666667,0.6997333333333333,0.72,0.7274666666666667,87.59820008277893,0.0011641979217529297,6.57871675491333,0.7341646505010024,0.7413333333333333,0.624,0.7194666666666667,0.7202666666666667,0.7026666666666667,133.29386568069458,0.0010402202606201172,2.2386577129364014,0.500433448688683
9,41,"(10,)",1,2,[0.81452067 0.64377633 0.76262912 0.73133858 0.83775214],[0.5        0.5        0.50104916 0.50528645 0.50242131],0.5813333333333334,0.612,0.7344,0.7682666666666667,0.768,63.430301904678345,0.0018410682678222656,6.5957136154174805,0.7580033713982037,0.6754666666666667,0.6256,0.7461333333333333,0.7544,0.7224,113.30018472671509,0.0010666847229003906,2.3725650310516357,0.5017513842828222
