,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
0,41,"(1,)",1,2,[0.80275408 0.61772522 0.81711286 0.63764451 0.58316004],[0.56123427 0.61167565 0.52196084 0.51287782 0.5251375 ],[0.65091366 0.61987634 0.55386591 1.         0.71295142],[0.5        0.51323223 0.50112662 0.50076508 0.50778641],0.6001736111111111,0.6227430555555555,0.7814236111111111,0.00044837304287486605,0.8104166666666667,0.7961805555555556,0.704,0.904,0.896,0.944,25.666720390319824,0.0035529136657714844,3.485325574874878,0.6916793400296651,0.5465772181230962,0.6225694444444444,0.596875,0.7690972222222222,0.0006233255482382244,0.7817708333333333,0.7894097222222223,0.592,0.768,0.824,0.848,48.00315308570862,0.0020668506622314453,0.9241743087768555,0.7075214658164125,0.5045820678337615,0.6869791666666667,0.7387152777777778,0.728,0.8
1,41,"(1, 2)",2,2,[0.84926166 0.6891747  0.81156206 0.81415993 0.74853643],[0.63066415 0.65055117 0.5961921  0.57716172 0.59961097],[0.72645774 0.68326582 0.63138637 1.         0.77172315],[0.56501494 0.5711114  0.56186124 0.56635593 0.5706991 ],0.7217013888888889,0.6232638888888888,0.8123263888888889,0.000914039628373252,0.8241319444444445,0.8241319444444445,0.856,0.92,0.92,0.976,12.305156230926514,0.002652406692504883,2.1484978199005127,0.7825389552257103,0.6108360239247723,0.7388888888888889,0.596875,0.8112847222222223,0.0012767679575416777,0.7993055555555556,0.8246527777777778,0.696,0.816,0.848,0.872,17.13809895515442,0.002301931381225586,1.7708470821380615,0.7625666154625867,0.5670085209111104,0.7147569444444445,0.7921875,0.776,0.832
2,41,"(1, 2, 3)",3,2,[0.8775481  0.68357907 0.85692922 0.92358067 0.78838679],[0.67982668 0.67540399 0.62358061 0.61113693 0.61466914],[0.7769899  0.69525521 0.66459652 1.         0.81059778],[0.61601731 0.62660309 0.60866017 0.63132234 0.61478016],0.7821180555555556,0.6239583333333333,0.8232638888888889,0.0009159864650832283,0.8243055555555555,0.8229166666666666,0.904,0.92,0.928,0.96,26.356260299682617,0.003215312957763672,4.497819185256958,0.8260047710479375,0.6409234685846752,0.7473958333333334,0.5972222222222222,0.8147569444444445,0.001282773870560858,0.8052083333333333,0.8175347222222222,0.744,0.808,0.832,0.864,36.78673529624939,0.02264571189880371,2.279667615890503,0.7894878796941974,0.6194766135551599,0.7734375,0.8079861111111111,0.824,0.848
3,41,"(1, 2, 3, 4)",4,2,[0.8972487  0.76822093 0.87839512 0.84384245 0.87968961],[0.69901956 0.73091967 0.66148791 0.6493345  0.66789307],[0.75503784 0.72382858 0.68797972 1.         0.8143246 ],[0.65847157 0.66373045 0.64157998 0.69231798 0.65469619],0.8137152777777777,0.6241319444444444,0.8347222222222223,0.0009150397446420458,0.8326388888888889,0.8314236111111111,0.92,0.92,0.92,0.968,27.49306631088257,0.0038754940032958984,3.8352675437927246,0.8534793621379873,0.6817309421250647,0.7677083333333333,0.5975694444444445,0.8182291666666667,0.0012803348816103404,0.8126736111111111,0.8227430555555556,0.736,0.84,0.856,0.864,38.401244163513184,0.022877931594848633,2.059253692626953,0.7962341477636785,0.6621592337467074,0.8069444444444445,0.8125,0.856,0.872
4,41,"(1, 2, 3, 4, 5)",5,2,[0.92876599 0.80630319 0.9431586  0.94045915 0.90143914],[0.7115136  0.76213848 0.67380673 0.65993825 0.68332913],[0.79505053 0.73670674 0.73744105 1.         0.83274455],[0.69441431 0.68838979 0.68021935 0.74393072 0.69426736],0.8414930555555555,0.6246527777777777,0.8342013888888888,0.0009172249171468947,0.8345486111111111,0.8340277777777778,0.968,0.952,0.952,0.976,27.834145069122314,0.02460455894470215,3.807041645050049,0.904025212647038,0.6981452399501824,0.7920138888888889,0.5977430555555555,0.8270833333333333,0.0012841927508513132,0.8137152777777777,0.834375,0.768,0.864,0.848,0.88,38.684717416763306,0.002978086471557617,2.0309112071990967,0.8203885748550009,0.7002443051437561,0.8276041666666667,0.8197916666666667,0.84,0.88
5,41,"(1, 2, 3, 4, 5, 6)",6,2,[0.94116277 0.79058586 0.88350699 0.89936299 0.91658878],[0.7468271  0.77415864 0.69705699 0.69092297 0.71996603],[0.80806131 0.75934771 0.75747356 1.         0.83322921],[0.71893334 0.71716084 0.71471767 0.74213505 0.75000953],0.8407986111111111,0.6246527777777777,0.8329861111111111,0.0009118271370728811,0.8277777777777777,0.8309027777777778,0.968,0.952,0.952,0.992,26.241509914398193,0.025346755981445312,3.797159194946289,0.8862414762819002,0.7257863455023825,0.7904513888888889,0.5979166666666667,0.8324652777777778,0.0012808341532945633,0.8173611111111111,0.8392361111111111,0.76,0.912,0.88,0.88,36.70221972465515,0.003214597702026367,2.0041391849517822,0.8316223574363295,0.7285912849504834,0.8253472222222222,0.8236111111111111,0.856,0.896
6,41,"(1, 2, 3, 4, 5, 6, 7)",7,2,[0.9158208  0.83740025 0.9231222  0.92625114 0.92576868],[0.80165713 0.79866228 0.7281042  0.73638535 0.7618318 ],[0.80240188 0.78536148 0.82282119 0.89153156 0.8716042 ],[0.75672983 0.74825005 0.75281664 0.8182623  0.79840732],0.8473958333333333,0.625,0.8364583333333333,0.0009162931392590205,0.8286458333333333,0.8390625,0.968,0.952,0.952,0.992,26.882242679595947,0.026126384735107422,4.027245998382568,0.9056726158193389,0.7653281519254744,0.8039930555555556,0.5980902777777778,0.8359375,0.0012832353512446085,0.8055555555555556,0.8458333333333333,0.792,0.936,0.88,0.848,37.55773878097534,0.003499269485473633,2.004971981048584,0.8347440608358285,0.7748932272027498,0.8383680555555556,0.825,0.904,0.896
7,41,"(1, 2, 3, 4, 5, 6, 7, 8)",8,2,[0.94838642 0.84224623 0.93510625 0.96022051 0.95732421],[0.81484504 0.82406957 0.74481498 0.75397141 0.74688975],[0.82151651 0.80791955 0.82824507 0.93720314 0.84416722],[0.78127602 0.76933147 0.77448342 0.85721683 0.76610516],0.8550347222222222,0.6253472222222223,0.8366319444444444,0.0009186267852783203,0.8282986111111111,0.8375,0.968,0.952,0.96,0.976,28.010215282440186,0.0065801143646240234,3.7593750953674316,0.9286567253101016,0.7769181505124438,0.8190972222222223,0.5984375,0.8296875,0.0012808322078651851,0.8050347222222223,0.8465277777777778,0.808,0.96,0.904,0.856,39.1462984085083,0.003611326217651367,2.0348992347717285,0.8478102966147869,0.789682580476353,0.8454861111111112,0.8315972222222222,0.912,0.912
8,41,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,2,[0.93227529 0.84173972 0.92284074 0.90059322 0.9451131 ],[0.8194152  0.82430878 0.75581903 0.76670402 0.79811095],[0.82725064 0.81881659 0.83423574 0.90901537 0.86854168],[0.79439572 0.78564914 0.79730211 0.86004613 0.82776927],0.8763888888888889,0.6262152777777777,0.8552083333333333,0.0009194824430677626,0.8284722222222223,0.8569444444444444,1.0,0.992,0.992,0.976,27.7057785987854,0.027539968490600586,3.851696729660034,0.9085124137241536,0.7928715948483248,0.8397569444444445,0.5984375,0.853125,0.0012863160007529789,0.80625,0.8574652777777778,0.84,0.976,0.928,0.856,38.63960242271423,0.003928184509277344,2.2084057331085205,0.8515720051080488,0.813032474695189,0.8739583333333333,0.8421875,0.96,0.944
9,41,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,2,[0.96062469 0.86819325 0.93604185 0.93665098 0.95690972],[0.83595406 0.83805737 0.76575298 0.7772466  0.78027117],[0.83617824 0.85270405 0.86632503 0.9347492  0.86215725],[0.80745951 0.81782052 0.82070241 0.91881206 0.80511132],0.8810763888888888,0.6265625,0.8564236111111111,0.00090485413869222,0.8300347222222222,0.8621527777777778,1.0,0.992,0.992,0.976,27.962060689926147,0.008178949356079102,3.808012008666992,0.931684097990263,0.7994564346776454,0.8527777777777777,0.5991319444444444,0.8515625,0.001276945529712571,0.8064236111111112,0.8623263888888889,0.856,0.984,0.92,0.856,39.15333437919617,0.004132270812988281,1.9558312892913818,0.8704227565268727,0.8339811642696816,0.878125,0.8480902777777778,0.96,0.944
