,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,22,"(1,)",1,2,"[0.5        0.53200859 0.7152039  0.57156144 0.57410813 0.57232854
 0.85701883]",0.9364586275063541,0.8582321378141767,0.9389061470394428,0.9406005836392732,9.476045370101929,0.00597381591796875,1.1185967922210693,0.6174613473190737,0.8882613197778405,0.882519062411748,0.0036444664001464844,0.3598759174346924
1,22,"(2,)",1,2,"[0.5        0.65652518 0.7341249  0.55869802 0.64280209 0.67504809
 0.72408362]",0.9952932316671373,0.85606702438106,0.9951990963004801,0.9904923279676174,9.450380563735962,0.00470280647277832,0.9135220050811768,0.6416116994755742,0.9252565188741411,0.8851548526781512,0.0034089088439941406,0.3107633590698242
2,22,"(3,)",1,2,"[0.5        0.59415981 0.71534156 0.54779234 0.64475527 0.65823737
 0.75025344]",0.9935046597006495,0.8552198060811447,0.9954815024004519,0.988138943801186,9.469600915908813,0.004900693893432617,0.8081881999969482,0.6300771133913522,0.850136496281653,0.8812011672785466,0.0035016536712646484,0.2824578285217285
3,22,"(4,)",1,2,"[0.5        0.54119295 0.7134011  0.59147968 0.58149406 0.80729983
 0.87074214]",0.976560293702344,0.857196648780947,0.9770309705356303,0.9860679657347265,9.447741031646729,0.00493621826171875,0.8368570804595947,0.6579442507214598,0.811446860585522,0.8931563588440177,0.003480195999145508,0.2918245792388916
4,22,"(1, 2)",2,2,"[0.5        0.65080343 0.72430405 0.5596489  0.63554811 0.63869422
 0.84854986]",0.9883272145345006,0.8637861244469547,0.991057140167561,0.9850324767014967,9.460450887680054,0.029762983322143555,0.9105348587036133,0.6510783678481086,0.9349524616398381,0.900310646709969,0.004897594451904297,0.2931210994720459
5,22,"(1, 3)",2,2,"[0.5        0.57664821 0.66626485 0.55588951 0.60130841 0.65021551
 0.79548751]",0.991810223100819,0.8633154476136684,0.9893627035677304,0.9854090181681258,9.439745903015137,0.028937816619873047,0.8462567329406738,0.6208305712813762,0.9086886943424645,0.8950390661771628,0.0049855709075927734,0.31415653228759766
6,22,"(1, 4)",2,2,"[0.5        0.64269182 0.68943976 0.55672626 0.57894737 0.75180921
 0.90409468]",0.9689353290031064,0.8658571025134143,0.969876682669679,0.9804198437352913,9.429524660110474,0.008756399154663086,0.8321046829223633,0.6605298714475205,0.8946625247105338,0.9048291443095171,0.004698991775512695,0.2860257625579834
7,22,"(2, 3)",2,2,"[0.5        0.62365089 0.73251876 0.55631328 0.64738505 0.68949561
 0.70060019]",0.9968935329003107,0.8604913866139509,0.9960463146003954,0.9890802974677586,9.485991954803467,0.02892756462097168,0.9000906944274902,0.6357091095242401,0.9124541090087546,0.8953214722771345,0.00471806526184082,0.32114410400390625
8,22,"(2, 4)",2,2,"[0.5        0.60494094 0.68113466 0.55547653 0.61103288 0.76740592
 0.77177881]",0.9934105243339922,0.8639743951802692,0.9947284194671938,0.9898333804010166,9.430664300918579,0.028895139694213867,0.8484117984771729,0.6416813906954544,0.9186670432081333,0.9069001223759766,0.0047452449798583984,0.30412793159484863
9,22,"(3, 4)",2,2,"[0.5        0.59208127 0.68059842 0.54779234 0.60338704 0.77114842
 0.82199708]",0.993692930433964,0.8633154476136684,0.9916219523675045,0.9868210486679846,9.432312250137329,0.02869105339050293,0.8781943321228027,0.645286368068443,0.862750635413725,0.9024757601430857,0.0047130584716796875,0.2919635772705078
10,22,"(1, 2, 3)",3,2,"[0.5        0.64561718 0.70239796 0.55560204 0.62295123 0.66315715
 0.69918962]",0.9950108255671656,0.8686811635131318,0.9946342841005366,0.9883272145345006,9.50497579574585,0.012816905975341797,0.8475649356842041,0.6269878850368199,0.9308105055069189,0.9083121528758354,0.026215553283691406,0.2872600555419922
11,22,"(1, 2, 4)",3,2,"[0.5        0.66852257 0.70761832 0.55572755 0.59050651 0.69759924
 0.85963697]",0.9896451096677021,0.8707521415795915,0.9898333804010166,0.9873858608679281,9.452484607696533,0.03279423713684082,0.845585823059082,0.6542301658988596,0.9293043396404029,0.9156547114751012,0.005977153778076172,0.29665470123291016
12,22,"(1, 3, 4)",3,2,"[0.5        0.64661741 0.68417421 0.55631328 0.58580274 0.72382414
 0.8365593 ]",0.9908688694342465,0.8701873293796479,0.9871034547679564,0.9867269133013273,9.437668323516846,0.032692670822143555,0.8427600860595703,0.647613013276185,0.901440271109856,0.911512755342182,0.005885601043701172,0.306795597076416
13,22,"(2, 3, 4)",3,2,"[0.5        0.63097302 0.67566532 0.55334282 0.63239894 0.74388572
 0.77823193]",0.9958580438670809,0.8677398098465594,0.9959521792337381,0.9890802974677586,9.472604036331177,0.032742977142333984,0.8390679359436035,0.6449282494639138,0.9113244846088675,0.9142426809752424,0.005984306335449219,0.31915712356567383
14,22,"(1, 2, 3, 4)",4,2,"[0.5        0.64440959 0.71053799 0.55553265 0.60831641 0.72802642
 0.75142569]",0.9942577426339075,0.876870940412313,0.994069471900593,0.9885154852678151,9.465927124023438,0.036843299865722656,0.9120235443115234,0.6426069634960767,0.9266685493739998,0.9202673444413066,0.006997823715209961,0.2951016426086426
