,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,41,"(1,)",1,1,[0.81018434 0.64076546 0.98395621 0.88789665 0.8912718 ],[0.5        0.5        0.54129513 0.51620874 0.50982057],0.7232,0.6576,0.7541333333333333,0.8224,0.804,25.523245573043823,0.0015239715576171875,1.4432592391967773,0.8428148886761407,0.7978666666666666,0.6333333333333333,0.7949333333333334,0.8088,0.7557333333333334,45.30556058883667,0.0007433891296386719,0.4152224063873291,0.5134648902622401
1,41,"(2,)",1,1,[0.74476371 0.59721096 0.94717058 0.97438673 0.75977452],[0.5        0.5        0.55210494 0.5225502  0.51434159],0.7184,0.6589333333333334,0.7568,0.8346666666666667,0.824,21.17924189567566,0.0010421276092529297,1.0003535747528076,0.804661301820706,0.7386666666666667,0.6328,0.7989333333333334,0.8032,0.7986666666666666,37.55666780471802,0.0007190704345703125,0.2561948299407959,0.5177993473294666
2,41,"(3,)",1,1,[0.69447106 0.5580016  0.91259843 0.90786186 0.62732683],[0.5        0.5        0.51092668 0.55418759 0.51031375],0.8112,0.6578666666666667,0.8114666666666667,0.8234666666666667,0.8253333333333334,20.844168424606323,0.0009057521820068359,0.6323378086090088,0.7400519553125318,0.6882666666666667,0.6328,0.8301333333333333,0.8357333333333333,0.8309333333333333,26.49563193321228,0.00066375732421875,0.1821000576019287,0.5150856047433379
3,41,"(4,)",1,1,[0.76895924 0.70867379 0.96541394 0.91386414 0.81337175],[0.5        0.5        0.50966021 0.53621497 0.52173151],0.7290666666666666,0.6581333333333333,0.7906666666666666,0.8496,0.8549333333333333,16.717333555221558,0.0008838176727294922,0.8036947250366211,0.834056572080331,0.8013333333333333,0.6333333333333333,0.8378666666666666,0.8410666666666666,0.8296,29.75847816467285,0.0006654262542724609,0.23547577857971191,0.5135213363308365
4,41,"(5,)",1,1,[0.7369228  0.6185252  0.78925067 0.94810137 0.82352302],[0.50091617 0.5        0.54467096 0.69194379 0.52679914],0.7896,0.6586666666666666,0.8002666666666667,0.8144,0.8029333333333334,16.727201461791992,0.0009033679962158203,0.8354697227478027,0.7832646111139198,0.7650666666666667,0.6322666666666666,0.8373333333333334,0.8232,0.8474666666666667,29.687074661254883,0.00067138671875,0.2421426773071289,0.5528660104789441
5,41,"(6,)",1,1,[0.63201494 0.56432952 0.8525945  0.89051465 0.60269899],[0.5        0.5        0.50920212 0.51994096 0.51543671],0.7896,0.6576,0.7856,0.8226666666666667,0.8205333333333333,16.722631692886353,0.0009059906005859375,0.8032784461975098,0.7084305193946888,0.7576,0.6325333333333333,0.808,0.8165333333333333,0.8234666666666667,29.71029281616211,0.0006663799285888672,0.23539137840270996,0.5089159601086978
6,41,"(7,)",1,1,[0.72911495 0.62649954 0.84516829 0.90130557 0.8350948 ],[0.5        0.5        0.62300241 0.56699198 0.52505039],0.7389333333333333,0.6578666666666667,0.7392,0.7789333333333334,0.7621333333333333,16.685826778411865,0.0009014606475830078,0.8366951942443848,0.7874366296717534,0.7754666666666666,0.6330666666666667,0.8050666666666667,0.8114666666666667,0.7946666666666666,29.75778579711914,0.0006649494171142578,0.24195361137390137,0.5430089558994313
7,41,"(8,)",1,1,[0.74110264 0.76636203 0.97196871 0.86121628 0.73656943],[0.5        0.5        0.5363479  0.51034386 0.5070905 ],0.724,0.6584,0.7650666666666667,0.8421333333333333,0.8282666666666667,16.719749212265015,0.0009150505065917969,0.8334746360778809,0.8154438196243374,0.8250666666666666,0.6328,0.8384,0.8472,0.78,29.758180141448975,0.0006802082061767578,0.20534110069274902,0.5107564515321888
8,41,"(9,)",1,1,[0.78754251 0.67749141 0.68218701 0.8634271  0.85363622],[0.5        0.5        0.50870362 0.51936978 0.50573395],0.7733333333333333,0.6573333333333333,0.788,0.7597333333333334,0.7629333333333334,16.7121365070343,0.0009341239929199219,0.8781437873840332,0.7728568507753906,0.8010666666666667,0.6330666666666667,0.7925333333333333,0.7957333333333333,0.7904,29.75951337814331,0.0006847381591796875,0.24205446243286133,0.5067614694432883
9,41,"(10,)",1,1,[0.78552071 0.66635567 0.76848677 0.86901902 0.88599342],[0.5        0.5        0.53049247 0.53146438 0.54546017],0.7042666666666667,0.6581333333333333,0.7834666666666666,0.7797333333333333,0.7864,16.717649221420288,0.0008993148803710938,0.8032748699188232,0.7950751201031342,0.7781333333333333,0.6322666666666666,0.8317333333333333,0.8325333333333333,0.8210666666666666,29.762604475021362,0.030852317810058594,0.2048938274383545,0.5214834030964927
