,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
0,54,"(1,)",1,1,[0.97715232 0.87700271 0.9729092  0.81333477 1.        ],[0.71039999 0.5960563  0.53594627 0.71510382 0.51641163],[0.67537491 0.89652188 0.77658703 0.78897115 0.90899505],[0.64749921 0.68537857 0.60810717 0.782617   0.78835517],0.4213164647609954,0.3936862206838933,0.3934475144715641,0.0005583559662173014,0.36826400907083606,0.38736050605717015,0.472,0.48,0.448,0.4,23.612040281295776,0.0021631717681884766,0.7947704792022705,0.9280798001733537,0.6147836031885685,0.43164050844423224,0.369875276004058,0.38234767559825744,0.0009879533790806466,0.41194724592707527,0.39619263591334963,0.544,0.528,0.528,0.584,39.61384129524231,0.0008966922760009766,0.23766016960144043,0.8092900045883875,0.702391425096516,0.5176344214358178,0.5372680073998926,0.768,0.784
1,54,"(1, 2)",2,1,[1.         1.         1.         0.98228192 1.        ],[0.6833032  0.63351043 0.73519139 0.72305487 0.79210734],[0.65751043 1.         0.79762707 0.86977122 1.        ],[0.62782691 0.84879918 0.83056743 0.89602003 0.92790633],0.44065166795965865,0.39332816136539955,0.449662827475085,0.000304927986419563,0.37936384794414274,0.42143581786716,0.528,0.552,0.448,0.416,8.97204327583313,0.0018930435180664062,0.38135600090026855,0.996456384992469,0.7134334443666137,0.495733126454616,0.37023333532255176,0.48552843587754374,0.0004687854908898045,0.46344811123709495,0.46720773408127947,0.696,0.68,0.64,0.584,13.650620937347412,0.0009367465972900391,0.11564874649047852,0.8649817433420679,0.8262239757252379,0.5640627797338426,0.552366175329713,0.776,0.776
2,54,"(1, 2, 3)",3,1,[1. 1. 1. 1. 1.],[0.62281406 0.64931175 0.71509291 0.7516158  1.        ],[0.67358156 1.         0.80000769 0.86398262 1.        ],[0.65736505 0.84188064 0.85078675 0.92894716 0.86965499],0.44536611565315987,0.39297010204690574,0.4558691889956436,0.0003043884180138061,0.3785283762009906,0.4296115056394343,0.608,0.552,0.432,0.384,9.10397481918335,0.002151012420654297,0.3992443084716797,1.0,0.7477669038167487,0.49865727755564837,0.3720833084681029,0.5194247180282867,0.0009495998585630361,0.49000417735871576,0.48630423106761356,0.672,0.704,0.688,0.624,13.803668737411499,0.0010387897491455078,0.11849045753479004,0.8675143745451448,0.8297269168933049,0.5833979829325058,0.5750432655009846,0.784,0.784
3,54,"(1, 2, 3, 4)",4,1,[1. 1. 1. 1. 1.],[1.         0.59293725 0.79564908 1.         0.        ],[0.71014625 1.         0.85691564 0.83671413 0.9026784 ],[0.66809019 0.88439148 0.91981059 0.98126421 0.88586341],0.461836844303873,0.39326848481231724,0.46135943187921463,0.000617687476096051,0.38187026317359907,0.43886137136718983,0.6,0.568,0.528,0.368,18.8399760723114,0.002679109573364258,0.8005509376525879,1.0,0.6777172651201002,0.5104732350659426,0.37369457540132484,0.5379841260368801,0.0009515116463315339,0.5034910783553141,0.46637226233812734,0.72,0.752,0.552,0.656,28.638998985290527,0.001169443130493164,0.23935580253601074,0.8612908842824509,0.867883976475196,0.6014799785164409,0.5788028883451691,0.776,0.824
4,54,"(1, 2, 3, 4, 5)",5,1,[1.         1.         0.84428463 0.95958921 1.        ],[0.71821005 0.68091087 0.72363373 0.72780265 0.45514221],[0.81621787 1.         0.88459002 0.84473851 1.        ],[0.78147313 0.9087128  0.92345794 0.94200474 0.94830216],0.4541982455093394,0.39320880825923493,0.44829026675419226,0.0004506982325397784,0.37763322790475623,0.44160649280897535,0.56,0.528,0.496,0.376,23.57205843925476,0.0035567283630371094,0.7992274761199951,0.9607747686395232,0.6611399021202515,0.5119651488929999,0.3739929581667363,0.5336874142149549,0.0005013287092312329,0.5053410515008653,0.5233633705317181,0.672,0.696,0.688,0.664,30.935911893844604,0.0014166831970214844,0.24278926849365234,0.9091092813123074,0.9007901541803612,0.6076863400369995,0.583039923614012,0.768,0.816
5,54,"(1, 2, 3, 4, 5, 6)",6,1,[1. 1. 1. 1. 1.],[1.         0.6964849  0.70360426 0.         0.        ],[0.69819021 1.         0.85557481 0.98546726 1.        ],[0.68100178 0.95822083 0.85532044 1.         1.        ],0.4586143104374291,0.3931491317061527,0.4570030435042072,0.00032997627904821054,0.3809751148773647,0.4358178671599928,0.552,0.52,0.488,0.36,10.12941288948059,0.0034859180450439453,0.3887827396392822,1.0,0.480017831915602,0.5325535597063914,0.37512681267529985,0.5231843408724712,0.0004995253814990476,0.5074297308587457,0.46440293608641164,0.696,0.712,0.52,0.688,15.271159648895264,0.0014717578887939453,0.11875367164611816,0.9078464563822598,0.8989086100875212,0.6252909231962762,0.5885898430506654,0.784,0.824
6,54,"(1, 2, 3, 4, 5, 6, 7)",7,1,[1. 1. 1. 1. 1.],[0.         0.62320005 0.80110243 0.         0.        ],[0.82415181 1.         0.89873063 0.92028582 1.        ],[0.78590914 0.97548606 0.88287207 1.         0.87119884],0.4620755505162022,0.3933878379184818,0.44083069761890553,0.0003291156985292061,0.38527182669928983,0.4484096198603569,0.568,0.504,0.52,0.36,10.151553869247437,0.003989219665527344,0.4074671268463135,1.0,0.2848604943941292,0.5356567404666707,0.3767380796085218,0.5321955003878976,0.0005026356932185975,0.5055797577131945,0.4923315629289252,0.712,0.68,0.496,0.696,15.266086339950562,0.0015816688537597656,0.12263083457946777,0.928633651678409,0.9030932228958164,0.6182490899325654,0.5937220266157427,0.792,0.816
7,54,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,[1.         1.         0.96392637 1.         1.        ],[0.94464572 0.75577704 0.80504534 0.         1.        ],[0.84173482 1.         0.93185288 0.9863058  1.        ],[0.8620032  0.97524283 0.91297568 0.9863058  1.        ],0.4688190010145014,0.3938652503431402,0.47514471564122457,0.000665999201563852,0.3856895625708659,0.4559885421018082,0.544,0.584,0.544,0.376,20.47411012649536,0.02471637725830078,0.78352952003479,0.9927852736024747,0.7010936198357752,0.5419227785403115,0.37864772930715523,0.5471743152115534,0.0010197026466223478,0.5167392731395835,0.4655964671480575,0.712,0.72,0.48,0.728,30.88310480117798,0.0017571449279785156,0.2619781494140625,0.9519786987517301,0.9473054997485979,0.6232022438383958,0.6072686041654234,0.824,0.824
8,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,[1. 1. 1. 1. 1.],[0.         0.74946941 0.84437013 1.         1.        ],[0.79376018 1.         0.94148202 0.99698105 1.        ],[0.78765209 0.9383489  0.90003938 0.92701565 1.        ],0.47239959419943905,0.3934475144715641,0.45348212687235184,0.000667676483452971,0.3797219072626365,0.4590320463090052,0.56,0.512,0.52,0.336,20.56119132041931,0.005231380462646484,0.7702562808990479,1.0,0.7187679091755431,0.5526048815420421,0.3787074058602375,0.527003640269738,0.0010197973481836358,0.5142925344632094,0.43396789401444175,0.704,0.696,0.536,0.712,30.92788863182068,0.02204155921936035,0.23873281478881836,0.9464446495629127,0.910611205204531,0.6607387957271588,0.623619979709972,0.864,0.864
9,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,[1. 1. 1. 1. 1.],[1.         0.50002229 0.16060502 1.         1.        ],[1.         1.         0.94626372 1.         1.        ],[1. 1. 1. 1. 1.],0.4724592707525213,0.3935668675777287,0.45127409440830696,0.000668571538413532,0.3782896699886615,0.46834158858984304,0.6,0.544,0.608,0.368,20.56734347343445,0.005815267562866211,0.8000860214233398,1.0,0.7321254633460947,0.5484871993793639,0.37990093692188337,0.5536193829444411,0.0010148627224333881,0.516440890374172,0.3571044936444471,0.688,0.68,0.424,0.696,30.944250345230103,0.0021200180053710938,0.23905372619628906,0.9892527435116858,1.0,0.6673628931192934,0.6304231067613535,0.904,0.888
