,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,59,"(1,)",1,3,[0.5883691  0.60035778 0.55024862 0.68665006 0.58599732],[0.5 0.5 0.5 0.5 0.5],0.6386666666666667,0.7634666666666666,0.7101333333333333,0.7672,0.7765333333333333,33.385043144226074,0.0018832683563232422,3.663503408432007,0.6023245739154928,0.5888,0.7762666666666667,0.7784,0.7776,0.7448,58.72977876663208,0.001277923583984375,1.3782024383544922,0.5
1,59,"(2,)",1,3,[0.57498162 0.54097472 0.57328152 0.79470097 0.53173103],[0.5 0.5 0.5 0.5 0.5],0.7589333333333333,0.7634666666666666,0.7946666666666666,0.8181333333333334,0.8170666666666667,20.673340559005737,0.0012903213500976562,2.439305543899536,0.6031339730480959,0.6778666666666666,0.7768,0.8781333333333333,0.8752,0.8189333333333333,33.59475374221802,0.0012388229370117188,0.8420305252075195,0.5
2,59,"(3,)",1,3,[0.70918766 0.62622706 0.58060768 0.7103853  0.69875385],[0.5 0.5 0.5 0.5 0.5],0.6698666666666667,0.7637333333333334,0.7856,0.7938666666666667,0.7952,18.99366021156311,0.0011889934539794922,2.5939781665802,0.6650323100781277,0.6669333333333334,0.776,0.8056,0.8034666666666667,0.8021333333333334,33.6816680431366,0.0012195110321044922,0.8453588485717773,0.5
3,59,"(4,)",1,3,[0.55445662 0.79077331 0.60400833 0.77127473 0.68399675],[0.5 0.5 0.5 0.5 0.5],0.6584,0.764,0.7528,0.8261333333333334,0.828,19.002980947494507,0.0012257099151611328,1.826021671295166,0.6809019511642381,0.5224,0.7765333333333333,0.8618666666666667,0.8608,0.8184,27.707071542739868,0.0012276172637939453,0.6292195320129395,0.5
4,59,"(5,)",1,3,[0.58569374 0.57491534 0.61570973 0.74969941 0.73043493],[0.5 0.5 0.5 0.5 0.5],0.6781333333333334,0.7637333333333334,0.7642666666666666,0.7896,0.7896,14.183189868927002,0.001214742660522461,1.9157073497772217,0.6512906310325879,0.6890666666666667,0.7768,0.8504,0.8485333333333334,0.8274666666666667,25.174586057662964,0.0012083053588867188,0.6329491138458252,0.5
5,59,"(6,)",1,3,[0.59136355 0.63003761 0.66283909 0.8308476  0.7864823 ],[0.5        0.50114521 0.5        0.5        0.5       ],0.6397333333333334,0.7634666666666666,0.7693333333333333,0.7741333333333333,0.7736,14.247780084609985,0.021332740783691406,1.8973360061645508,0.700314029829373,0.556,0.7765333333333333,0.8525333333333334,0.8501333333333333,0.7725333333333333,25.241398334503174,0.0012927055358886719,0.6541695594787598,0.5002290426019239
6,59,"(7,)",1,3,[0.73832953 0.72978461 0.69921387 0.78862009 0.6770415 ],[0.5        0.5        0.50121065 0.5        0.5       ],0.5645333333333333,0.7637333333333334,0.7456,0.8069333333333333,0.8109333333333333,14.184305906295776,0.0012285709381103516,1.7998554706573486,0.7265979189548253,0.6146666666666667,0.7765333333333333,0.8544,0.8482666666666666,0.8469333333333333,25.225034713745117,0.02134251594543457,0.6346662044525146,0.5002421307506053
7,59,"(8,)",1,3,[0.56424914 0.63013255 0.64244866 0.70402688 0.65243915],[0.5 0.5 0.5 0.5 0.5],0.7272,0.7637333333333334,0.7904,0.7904,0.7904,14.200786113739014,0.0012121200561523438,2.5187063217163086,0.6386592761583243,0.6893333333333334,0.7765333333333333,0.8266666666666667,0.8277333333333333,0.8186666666666667,25.431809425354004,0.0012042522430419922,0.8424947261810303,0.5
8,59,"(9,)",1,3,[0.58202713 0.58415716 0.68053964 0.86233942 0.59260576],[0.5 0.5 0.5 0.5 0.5],0.6408,0.7637333333333334,0.7832,0.8418666666666667,0.8469333333333333,19.018786191940308,0.0011992454528808594,2.4003713130950928,0.6603338215608472,0.6152,0.7770666666666667,0.8773333333333333,0.8762666666666666,0.7792,33.75163245201111,0.03144574165344238,0.840914249420166,0.5
9,59,"(10,)",1,3,[0.56035314 0.60184889 0.57063513 0.63749267 0.5710274 ],[0.5 0.5 0.5 0.5 0.5],0.7266666666666667,0.7634666666666666,0.7848,0.7850666666666667,0.7856,19.02326488494873,0.0011968612670898438,2.440230369567871,0.5882714467034851,0.6533333333333333,0.7762666666666667,0.8194666666666667,0.8157333333333333,0.8210666666666666,33.798327922821045,0.0012021064758300781,0.8409628868103027,0.5
