,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,23,"(1,)",1,3,"[0.50969529 0.55380721 0.65262452 0.91311528 0.71056925 0.55007775
 0.87368347]",0.9549948215798889,0.9534883720930233,0.9876659448262876,0.987195179361642,14.256142377853394,0.026212453842163086,1.2866907119750977,0.6805103950054987,0.9471801148667733,0.9277845777233782,0.0035996437072753906,0.4468724727630615
1,23,"(2,)",1,3,"[0.50154799 0.6510089  0.61784553 0.89701296 0.77018694 0.62087353
 0.85972733]",0.973354674701064,0.951417004048583,0.984464739666698,0.9835232087374071,14.315684795379639,0.024936199188232422,1.2251722812652588,0.7026004538746246,0.9499105545617174,0.9436964504283966,0.003489971160888672,0.42446064949035645
2,23,"(3,)",1,3,"[0.5        0.82570625 0.6990371  0.83204804 0.73764124 0.52222827
 0.80147843]",0.9671405705677432,0.9500047076546465,0.978062329347519,0.979757085020243,14.30235743522644,0.005028486251831055,1.2002222537994385,0.7025913339164382,0.9936917427737502,0.937670652480934,0.023823022842407227,0.3975818157196045
3,23,"(4,)",1,3,"[0.5        0.83551637 0.88275616 0.96718517 0.74209108 0.50071124
 0.77313576]",0.9774974107899445,0.9507579323980793,0.9701534695414744,0.9871010262687129,9.456762790679932,0.004746437072753906,0.7995555400848389,0.7430565399569605,0.9838056680161943,0.9361642029940683,0.0035314559936523438,0.2839043140411377
4,23,"(1, 2)",2,3,"[0.50154799 0.62937763 0.70017219 0.90848072 0.78523387 0.55631969
 0.87306087]",0.9787214009980227,0.9556538932303926,0.9909613030788061,0.991808680915168,9.435466289520264,0.009426116943359375,0.8153197765350342,0.7077418512888867,0.9757085020242915,0.953205912814236,0.02486252784729004,0.306107759475708
5,23,"(1, 3)",2,3,"[0.50154799 0.67764621 0.67272191 0.84236235 0.75904162 0.51558622
 0.82191777]",0.9770266453252989,0.9548065153940307,0.9911496092646643,0.9925619056586009,9.44934868812561,0.028702497482299805,0.8164169788360596,0.6844034375206257,0.9872893324545712,0.9467093494021278,0.004780292510986328,0.3050849437713623
6,23,"(1, 4)",2,3,"[0.5059744  0.77011234 0.81546075 0.9076526  0.82209556 0.5073634
 0.9084088 ]",0.9903022314283024,0.9555597401374635,0.9934092834949628,0.9958572639111195,9.446077108383179,0.028789997100830078,0.7982094287872314,0.7481525493161495,0.9708125411919781,0.9447321344506167,0.004704475402832031,0.2758493423461914
7,23,"(2, 3)",2,3,"[0.50154799 0.69893454 0.6401167  0.94086938 0.77814859 0.57038017
 0.8549751 ]",0.9766500329535825,0.9525468411637322,0.9852179644101309,0.9882308633838621,9.430371522903442,0.028782129287719727,0.7976424694061279,0.7121389252298769,0.97796817625459,0.954241596836456,0.004708528518676758,0.28676557540893555
8,23,"(2, 4)",2,3,"[0.5        0.83906081 0.7474883  0.95748988 0.81752405 0.51646366
 0.89261333]",0.9851238113172017,0.9530176066283778,0.9827699839939742,0.9859711891535637,9.492715120315552,0.008586645126342773,0.8183586597442627,0.7529485760432522,0.9903022314283024,0.9570661896243292,0.00471186637878418,0.28138041496276855
9,23,"(3, 4)",2,3,"[0.5        0.80029841 0.82529707 0.90515509 0.76448354 0.51269419
 0.8473779 ]",0.966952264381885,0.9526409942566614,0.9636569061293664,0.9718482252141983,9.45866847038269,0.008823156356811523,0.8001625537872314,0.7364723136067007,0.9970812541191978,0.9517936164202994,0.004821062088012695,0.28727030754089355
10,23,"(1, 2, 3)",3,3,"[0.50071124 0.66508267 0.65961183 0.91565775 0.79971268 0.54012126
 0.87173845]",0.9791921664626683,0.9563129648808963,0.9923735994727427,0.9929385180303173,4.6424291133880615,0.012480735778808594,0.41080284118652344,0.7075194108389301,0.9860653422464928,0.9602673947839186,0.005881786346435547,0.1426553726196289
11,23,"(1, 2, 4)",3,3,"[0.50325793 0.79801597 0.78599506 0.94635628 0.8337992  0.51805167
 0.91864405]",0.9967046417474814,0.9568778834384709,0.9962338762828359,0.9968929479333396,4.625387191772461,0.012516260147094727,0.4007143974304199,0.7577314499197255,0.9936917427737502,0.9631861406647209,0.005870342254638672,0.14991116523742676
12,23,"(1, 3, 4)",3,3,"[0.50154799 0.81507703 0.73977117 0.87587413 0.8150383  0.50790189
 0.87624023]",0.9933151304020337,0.9562188117879672,0.9935034365878919,0.9936917427737502,4.638743162155151,0.012571096420288086,0.3993539810180664,0.7330643897104491,0.9956689577252613,0.9562188117879672,0.005879878997802734,0.13927149772644043
13,23,"(2, 3, 4)",3,3,"[0.5        0.81123249 0.70273085 0.95951417 0.80521018 0.52686218
 0.8827141 ]",0.9865361077111383,0.9538649844647397,0.9812635345071086,0.9840881272949816,4.618118047714233,0.012555122375488281,0.40142393112182617,0.7411805657839574,0.9961397231899067,0.9632802937576499,0.0059893131256103516,0.14899706840515137
14,23,"(1, 2, 3, 4)",4,3,"[0.50071124 0.73128385 0.71117281 0.95445344 0.8126695  0.51542069
 0.92007314]",0.9932209773091046,0.9584784860182657,0.9948215798888993,0.9943508144242539,4.626652240753174,0.018430709838867188,0.4416327476501465,0.7351120942564472,0.9961397231899067,0.9678937953111759,0.007167816162109375,0.15162324905395508
