,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,57,"(1,)",1,2,[0.92845209 0.64259896 0.93103462 0.94108773 0.94625172],0.6592,0.4709333333333333,0.7242666666666666,0.7525333333333334,69.52741503715515,0.04707813262939453,17.3450825214386,0.877885023254162,0.40346666666666664,0.4416,0.011199235916137695,8.182261943817139
1,57,"(2,)",1,2,[0.9268164  0.62967943 0.9863103  0.96128554 0.96600479],0.6224,0.4706666666666667,0.6269333333333333,0.7397333333333334,80.77635979652405,0.0024051666259765625,8.359581708908081,0.8940192934302628,0.48346666666666666,0.44106666666666666,0.0018601417541503906,3.6620097160339355
2,57,"(3,)",1,2,[0.968087   0.53433278 0.92996894 0.96629956 0.94682926],0.6306666666666667,0.4712,0.6522666666666667,0.7496,37.045342683792114,0.06206917762756348,6.214980363845825,0.8691035092142636,0.38053333333333333,0.44293333333333335,0.0018162727355957031,2.3954110145568848
3,57,"(4,)",1,2,[0.96398009 0.65515856 0.87814262 0.9632569  0.94716092],0.6536,0.4706666666666667,0.7272,0.7994666666666667,35.771666288375854,0.001500844955444336,6.717993259429932,0.8815398182664297,0.4802666666666667,0.44293333333333335,0.0017011165618896484,2.5898711681365967
4,57,"(5,)",1,2,[0.9451208  0.78630347 0.92232363 0.96815355 0.98862155],0.5832,0.4706666666666667,0.6893333333333334,0.7584,34.88858151435852,0.0014925003051757812,5.923274755477905,0.9221045987112645,0.4573333333333333,0.44293333333333335,0.0016269683837890625,2.2769315242767334
5,57,"(6,)",1,2,[0.95247126 0.61129723 0.92533795 0.97461159 0.96957948],0.7352,0.47013333333333335,0.7589333333333333,0.8149333333333333,47.73384761810303,0.0015170574188232422,8.085939884185791,0.8866595040262155,0.46613333333333334,0.4416,0.0016448497772216797,3.1227123737335205
6,57,"(7,)",1,2,[0.89453317 0.58858211 0.79030417 0.98326918 0.96557426],0.636,0.4704,0.7016,0.7410666666666667,37.23609805107117,0.0015854835510253906,5.821030616760254,0.8444525774104948,0.3525333333333333,0.44266666666666665,0.05183672904968262,2.2258195877075195
7,57,"(8,)",1,2,[0.8707229  0.58940905 0.81101965 0.95503549 0.96941261],0.6053333333333333,0.4712,0.7530666666666667,0.8037333333333333,33.48018527030945,0.0014848709106445312,6.48452615737915,0.8391199414628617,0.5677333333333333,0.4421333333333333,0.0016312599182128906,2.7348499298095703
8,57,"(9,)",1,2,[0.87939273 0.54760868 0.88040597 0.91285991 0.90926182],0.6778666666666666,0.4712,0.7784,0.7752,41.41835331916809,0.001482248306274414,6.7231221199035645,0.825905822178642,0.504,0.4421333333333333,0.06180739402770996,2.8153727054595947
9,57,"(10,)",1,2,[0.98109518 0.64508055 0.85579094 0.91244326 0.96422222],0.5752,0.47013333333333335,0.7173333333333334,0.7869333333333334,36.46055507659912,0.0015103816986083984,5.702113389968872,0.8717264290946977,0.5024,0.44293333333333335,0.0016360282897949219,2.4612796306610107
10,57,"(11,)",1,2,[0.96602372 0.60345714 0.97151468 0.9093448  0.97027685],0.5885333333333334,0.472,0.7309333333333333,0.7808,34.24539542198181,0.0015151500701904297,6.850988388061523,0.8841234367620066,0.40426666666666666,0.444,0.0016624927520751953,2.7314751148223877
11,57,"(12,)",1,2,[0.9496544  0.61369445 0.92396133 0.96534355 0.87574451],0.6754666666666667,0.4706666666666667,0.7189333333333333,0.7672,36.69083571434021,0.001462697982788086,6.581266403198242,0.8656796483199616,0.3682666666666667,0.4416,0.0016226768493652344,2.722142219543457
12,57,"(13,)",1,2,[0.88894669 0.72212259 0.96220087 0.95930132 0.92394303],0.6138666666666667,0.4706666666666667,0.7381333333333333,0.772,39.05457901954651,0.0014867782592773438,6.902374744415283,0.8913028998281052,0.4749333333333333,0.4424,0.0016324520111083984,3.1998400688171387
13,57,"(14,)",1,2,[0.96438619 0.53077044 0.94409286 0.95389169 0.93461327],0.6797333333333333,0.4706666666666667,0.7485333333333334,0.7888,31.44724702835083,0.0015020370483398438,5.748731374740601,0.8655508913708846,0.36506666666666665,0.4416,0.0016455650329589844,2.3409993648529053
14,57,"(15,)",1,2,[0.93360511 0.69062137 0.90062184 0.96064934 0.96352376],0.7736,0.4706666666666667,0.8117333333333333,0.8013333333333333,36.89135551452637,0.0015273094177246094,6.793292045593262,0.8898042843235282,0.5112,0.4432,0.0016324520111083984,2.663013458251953
