,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.88022266 0.91745181 0.8385483  0.8937068  0.87325721],[0.86871589 0.8032286  0.79064486 0.79157728 0.79491932],[0.85606562 0.81099551 0.82348246 0.81400531 0.88408703],[0.85682244 0.80713359 0.81723996 0.81300515 0.82579694],0.8662862430598396,0.6144355336212215,0.8573411474398519,0.0006670525675567118,0.8397594077729796,0.8618136952498457,0.984,0.984,0.984,0.984,18.966926097869873,0.0028390884399414062,0.789196252822876,0.8806373570224778,0.809817190919263,0.9171807526218384,0.6326341764342999,0.9026835286859963,0.0010189912629524622,0.7941085749537322,0.9077729796421962,0.984,0.984,0.984,0.96,29.427002429962158,0.0013053417205810547,0.2391798496246338,0.8377271849392581,0.8239996139785248,0.9395434916718075,0.9400061690314621,0.984,0.984
11,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.88909151 0.92119304 0.87333768 0.90736542 0.87413228],[0.86425399 0.81520388 0.81893919 0.81367963 0.81626449],[0.858285   0.80949933 0.84724914 0.83833096 0.88689893],[0.85685694 0.81072759 0.8359154  0.83468348 0.85761284],0.8672115977791487,0.6167489204194941,0.8568784700801975,0.0006684028094819415,0.831739666872301,0.8619679210363973,0.984,0.984,0.984,0.984,20.144385814666748,0.0231475830078125,0.796759843826294,0.8930239830785236,0.825668234544111,0.9156384947563233,0.635101789019124,0.9003701418877236,0.0010260743244719461,0.7902529302899445,0.9042257865515114,0.984,0.984,0.984,0.96,30.57784605026245,0.0013511180877685547,0.24187707901000977,0.8480526710742922,0.8391592498442966,0.9400061690314621,0.940623072177668,0.984,0.984
12,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.90121379 0.93847617 0.87412408 0.91123575 0.9119728 ],[0.87182022 0.83429734 0.83552005 0.83666855 0.83379142],[0.86554128 0.8388636  0.85239157 0.83909733 0.90529613],[0.86396757 0.83889636 0.84066138 0.82923637 0.89153378],0.8689080814312153,0.6181369524984578,0.8574953732264035,0.0006667135086859692,0.8243368291178285,0.8624305983960519,0.984,0.984,0.984,0.984,20.430174350738525,0.0234375,0.8036231994628906,0.9074045170069832,0.8424195166736921,0.9153300431832202,0.6358729179518815,0.899290561381863,0.0010225579078222483,0.7928747686613201,0.9060764959901295,0.984,0.984,0.984,0.96,31.060986042022705,0.001453399658203125,0.24754881858825684,0.8602379815881609,0.8528590907361954,0.9392350400987045,0.9410857495373226,0.984,0.984
13,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.91215849 0.93025153 0.88587993 0.92685692 0.91460929],[0.88118904 0.85100728 0.84183682 0.85033102 0.85175449],[0.88027883 0.84943175 0.86427024 0.86280514 0.93271065],[0.87089078 0.84417753 0.86231987 0.85902269 0.90223296],0.870913016656385,0.6213756940160395,0.8537939543491672,0.0006711214578570884,0.8210980876002467,0.8605798889574336,0.984,0.984,0.984,0.992,20.5903103351593,0.0033402442932128906,0.809983491897583,0.9139512320212256,0.8552237296898889,0.912862430598396,0.6375694016039481,0.8965144972239358,0.0010189878433152233,0.7921036397285626,0.9005243676742751,0.984,0.984,0.984,0.96,31.089144706726074,0.0014040470123291016,0.2383737564086914,0.8778993237654795,0.8677287652091333,0.9404688463911166,0.9412399753238742,0.984,0.984
14,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.92421855 0.93992964 0.89596163 0.93212493 0.90288414],[0.88444362 0.86182917 0.86536107 0.86717306 0.85652814],[0.89385654 0.8604817  0.87767076 0.88402728 0.90451868],[0.88741744 0.85367372 0.88952403 0.88429608 0.88755313],0.8713756940160395,0.6232264034546576,0.8554904380012338,0.0006705718522892551,0.8201727328809377,0.8590376310919186,0.984,0.984,0.984,0.992,20.393725156784058,0.003458738327026367,0.7957191467285156,0.9190237763324092,0.8670670125026836,0.91224552745219,0.6397285626156693,0.8974398519432449,0.0010176786002665666,0.7933374460209747,0.899290561381863,0.984,0.984,0.984,0.96,31.093700647354126,0.0014371871948242188,0.23899483680725098,0.8841109906013103,0.8804928807087506,0.9398519432449105,0.9415484268969772,0.984,0.984
15,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.92772834 0.95715349 0.90784042 0.93455715 0.93295393],[0.90286977 0.87479576 0.87647305 0.87427618 0.87699358],[0.90113047 0.88418486 0.89188186 0.88631883 0.94227618],[0.89984639 0.88164544 0.89341132 0.88308688 0.91495833],0.8727637260950031,0.6243059839605182,0.8527143738433066,0.0006700063619548931,0.8095311536088834,0.8567242442936459,0.984,0.984,0.984,0.984,20.56846833229065,0.004093647003173828,0.8391256332397461,0.9320466634570268,0.8810816685917257,0.9117828500925355,0.6409623689080814,0.8957433682911783,0.001023112403839036,0.7922578655151141,0.8966687230104874,0.984,0.984,0.984,0.96,31.051247358322144,0.0015537738800048828,0.24226880073547363,0.9011584390192748,0.8945896728203664,0.9407772979642196,0.9412399753238742,0.984,0.984
16,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.92920512 0.96331609 0.92556487 0.94627559 0.92997182],[0.9073377  0.8873032  0.89700773 0.88511825 0.88539831],[0.912134   0.89506996 0.91151792 0.89495636 0.93835216],[0.9080735  0.89368695 0.90347789 0.89337078 0.91247645],0.8707587908698334,0.6264651449722394,0.85101789019124,0.0006668758127587875,0.8090684762492288,0.8544108574953733,0.984,0.984,0.984,0.984,20.479872941970825,0.023929595947265625,0.8073868751525879,0.9388666975010853,0.8924330369176154,0.9127082048118446,0.6421961752004935,0.8991363355953116,0.0010186209125624696,0.7928747686613201,0.9019123997532388,0.984,0.984,0.984,0.96,30.95611310005188,0.0016269683837890625,0.2413322925567627,0.9104060770925428,0.9022171160484941,0.9409315237507712,0.9409315237507712,0.984,0.984
17,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.9348433  0.96300484 0.9278222  0.94941543 0.94411346],[0.91925652 0.90023199 0.90438527 0.90703183 0.89972314],[0.92552904 0.89698937 0.91517226 0.91413759 0.94678644],[0.92163407 0.8971894  0.91577212 0.91672376 0.92476511],0.8721468229487971,0.6280074028377545,0.8551819864281308,0.0006644281246719502,0.8086057988895743,0.8570326958667489,0.984,0.984,0.984,0.984,20.633514881134033,0.0038826465606689453,0.7610001564025879,0.9438398434494207,0.9061257487033266,0.9137877853177051,0.6440468846391116,0.9036088834053053,0.0010180556060795723,0.7927205428747687,0.9039173349784084,0.984,0.984,0.984,0.96,31.078011989593506,0.0015494823455810547,0.23809242248535156,0.9197229373471221,0.9152168920211337,0.940623072177668,0.940623072177668,0.984,0.984
18,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.95000534 0.96485133 0.94025768 0.9571925  0.95045661],[0.94040121 0.92007561 0.9119745  0.91342559 0.91708703],[0.94840495 0.91539297 0.9252308  0.91631651 0.9503342 ],[0.94170021 0.91525062 0.92468527 0.91506943 0.93539113],0.865515114127082,0.629086983343615,0.8613510178901912,0.0006679014465383804,0.8315854410857495,0.863664404688464,0.984,0.984,0.984,0.984,20.356948137283325,0.024213314056396484,0.7639765739440918,0.952552692964965,0.9205927881802746,0.9137877853177051,0.6449722393584207,0.9082356570018507,0.0010237122008566648,0.7984268969771746,0.9080814312152992,0.984,0.984,0.984,0.96,30.654204845428467,0.0016753673553466797,0.23882508277893066,0.9311358873813805,0.9264193304636764,0.9415484268969772,0.9409315237507712,0.984,0.984
19,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.95576785 0.97270669 0.94609738 0.96384065 0.96488875],[0.95051044 0.92950307 0.92142837 0.92773103 0.92724797],[0.94355393 0.93054927 0.93730975 0.93312702 0.97716268],[0.94328138 0.93084271 0.93331037 0.9307356  0.94020121],0.8661320172732881,0.6309376927822332,0.8602714373843307,0.0006630642041977654,0.8249537322640346,0.8632017273288094,0.984,0.984,0.984,0.984,20.587133407592773,0.0042531490325927734,0.7891714572906494,0.9606602651996692,0.9312841735106258,0.9147131400370142,0.6465144972239358,0.9076187538556446,0.0010179101428008978,0.7947254780999383,0.9082356570018507,0.984,0.984,0.984,0.96,31.234285593032837,0.0016584396362304688,0.24120378494262695,0.9443405315978797,0.9356742545213436,0.9424737816162863,0.9407772979642196,0.984,0.984
20,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.96344804 0.98285831 0.96140026 0.96997651 0.96630451],[0.9576599  0.94191208 0.94414599 0.93814706 0.94019041],[0.96038092 0.94482736 0.95009238 0.94750937 0.96613931],[0.95535791 0.9433568  0.951416   0.94680527 0.95053978],0.8679827267119062,0.6326341764342999,0.8601172115977791,0.0003279711933947874,0.8232572486119679,0.8616594694632943,0.984,0.984,0.984,0.984,20.488394737243652,0.004427194595336914,0.41003847122192383,0.9687975267725317,0.9444110885335804,0.9161011721159777,0.6474398519432449,0.9079272054287477,0.0004999559650738838,0.796421961752005,0.9077729796421962,0.984,0.984,0.984,0.96,19.257649421691895,0.0017359256744384766,0.12210464477539062,0.9537898686744132,0.9494951522277184,0.9427822331893893,0.9407772979642196,0.984,0.984
21,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.97266287 0.97971329 0.9697605  0.98011295 0.97154854],[0.96753142 0.95199572 0.95395858 0.95251335 0.95214098],[0.96988132 0.958412   0.95662941 0.9546256  0.97777088],[0.96651445 0.96049765 0.9556767  0.95460468 0.95943643],0.8679827267119062,0.6343306600863664,0.8610425663170882,0.0006691038718861904,0.82449105490438,0.8628932757557064,0.984,0.984,0.984,0.992,20.348737001419067,0.02482128143310547,0.7696256637573242,0.9747596335184984,0.9556280084273219,0.9159469463294263,0.6499074645280691,0.9082356570018507,0.0010219091695447824,0.7956508328192474,0.9077729796421962,0.984,0.984,0.984,0.96,31.768306255340576,0.001771688461303711,0.23891639709472656,0.9634638429552733,0.9593459807502388,0.9429364589759408,0.9413942011104257,0.984,0.984
22,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.97512982 0.9856292  0.97778168 0.98304128 0.98100565],[0.97177256 0.96432944 0.96645322 0.96512019 0.96315551],[0.97391623 0.96782022 0.97038783 0.96800467 0.98438331],[0.97347465 0.96915191 0.9699897  0.96784682 0.97436508],0.8669031462060457,0.636335595311536,0.8641270820481185,0.0006627919201789117,0.8391425046267736,0.865206662553979,0.984,0.984,0.984,0.984,20.207084894180298,0.0048406124114990234,0.7769906520843506,0.9805175263533936,0.9661661840152718,0.918877236273905,0.6511412708204812,0.9110117211597779,0.0010223602674979623,0.797038864898211,0.9111659469463295,0.984,0.984,0.984,0.96,30.645055770874023,0.02188873291015625,0.24030256271362305,0.9729024501802718,0.9709656349700859,0.9429364589759408,0.9412399753238742,0.984,0.984
23,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.98768709 0.98930435 0.98440167 0.98699401 0.9891467 ],[0.98181653 0.97627277 0.97788664 0.97678803 0.97600453],[0.98343103 0.97752341 0.98022832 0.97829753 0.98837582],[0.98211137 0.97816942 0.98131462 0.97737144 0.98435199],0.8664404688463911,0.6381863047501543,0.8611967921036398,0.0006658306171833771,0.8329734731647132,0.8619679210363973,0.984,0.984,0.984,0.984,20.52435064315796,0.005095243453979492,0.7980146408081055,0.9875067624280666,0.9777536978194036,0.9207279457125231,0.6526835286859963,0.9136335595311537,0.0009560760783972672,0.8007402837754473,0.9131708821714991,0.984,0.984,0.984,0.96,31.041752576828003,0.0019354820251464844,0.2664525508880615,0.9815712247987477,0.980663766792046,0.9424737816162863,0.9413942011104257,0.984,0.984
24,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99368058 0.99638108 0.99235738 0.9946939  0.99388192],[0.99167155 0.9884915  0.98815997 0.98815509 0.98871105],[0.99215789 0.98834828 0.98892468 0.99018582 0.99579608],[0.99179554 0.98860167 0.98854602 0.98982485 0.99324562],0.8675200493522517,0.6389574336829118,0.8616594694632943,0.00030268146843177754,0.8271128932757557,0.8615052436767427,0.984,0.984,0.984,0.992,18.774088382720947,0.005155324935913086,0.4125080108642578,0.9941989706472938,0.989037832663653,0.9167180752621839,0.6529919802590993,0.9113201727328809,0.0004704527690188521,0.7956508328192474,0.91224552745219,0.984,0.984,0.984,0.96,14.293534755706787,0.0018353462219238281,0.12149739265441895,0.9910825508519109,0.9904027378017597,0.9421653300431833,0.9424737816162863,0.984,0.984
