,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,60,"(1,)",1,1,[0.95382328 0.94491334 0.99696433 0.9701465  0.88133053],[0.63166379 0.7576286  0.52457063 0.55662433 0.51780902],0.4373490743225114,0.29514354708881135,0.4789374832304803,0.4279581432787765,0.47840085859940973,20.922258377075195,0.04153275489807129,1.253542423248291,0.9494355972451115,0.4137375905554065,0.2648242554333244,0.5385028172793132,0.5309900724443252,0.4386906359001878,37.30467414855957,0.0008001327514648438,0.3449680805206299,0.5976592746695173
1,60,"(2,)",1,1,[0.86509202 0.78255062 0.94582531 0.96713309 0.96443721],[0.55484022 0.66146508 0.51980568 0.56626581 0.60748809],0.4089079688757714,0.29514354708881135,0.4335927019050174,0.37053930775422594,0.377247115642608,19.284218311309814,0.04122328758239746,0.9992108345031738,0.9050076514070102,0.3219747786423397,0.2650925677488597,0.46659511671585724,0.46391199356050444,0.37778374027367856,33.312979221343994,0.00080108642578125,0.25675344467163086,0.5819729772487631
2,60,"(3,)",1,1,[0.99576271 0.81817503 0.96122151 0.9482399  1.        ],[0.54868667 0.54467523 0.52771205 0.53842907 0.51265986],0.33834182988999195,0.2948752347732761,0.35283069492889724,0.2658975046954655,0.2650925677488597,16.45703959465027,0.0009291172027587891,0.913273811340332,0.9446798301644722,0.3187550308559163,0.2658975046954655,0.3329755835792863,0.3241212771666219,0.3471961363026563,29.359713315963745,0.0006773471832275391,0.24216127395629883,0.5344325747465482
3,60,"(4,)",1,1,[1.         0.97803642 0.85622793 0.86942908 0.76345622],[0.50335125 0.54076045 0.5090951  0.60227713 0.51314608],0.3640998121813791,0.2956801717198819,0.4059565334048833,0.4242017708612825,0.4105178427689831,16.476995706558228,0.0009138584136962891,0.6236708164215088,0.893429930397543,0.3453179500939093,0.2648242554333244,0.45586262409444595,0.4628387442983633,0.36463643681244967,29.413367986679077,0.000682830810546875,0.1549842357635498,0.5337260012215748
4,60,"(5,)",1,1,[0.88684922 0.91823209 0.90957554 0.95553313 0.87248683],[0.5400152  0.50082012 0.51325431 0.64129222 0.50897221],0.4633753689294339,0.29514354708881135,0.47786423396833916,0.40622484572041856,0.39254091762811916,12.325254917144775,0.0008618831634521484,0.6017618179321289,0.9085353622926022,0.416152401395224,0.2645559431177891,0.4765226723906627,0.48296216796350955,0.503353903944191,21.932821035385132,0.0006649494171142578,0.20182037353515625,0.5408708125414102
5,60,"(6,)",1,1,[0.96291809 0.97331464 0.98812628 1.         0.92207532],[0.50837145 0.57873525 0.50022904 0.62518849 0.50082012],0.4282264555943118,0.2956801717198819,0.45586262409444595,0.40837134424470084,0.38878454521062517,12.273329734802246,0.0008909702301025391,0.5940070152282715,0.9692868651620946,0.4547893748323048,0.2645559431177891,0.37134424470083177,0.4107861550845184,0.4309095787496646,22.016981840133667,0.0006651878356933594,0.15491318702697754,0.5426688684463746
6,60,"(7,)",1,1,[0.83124677 0.93022027 0.86184967 0.91110867 0.84879362],[0.54529276 0.64631456 0.55103354 0.64409411 0.55305476],0.3292192111617923,0.29541185940434667,0.3742956801717199,0.3917359806815133,0.391467668365978,12.296836376190186,0.0008981227874755859,0.6299924850463867,0.8766437992786452,0.32868258653072174,0.2642876308022538,0.40756640729809496,0.4242017708612825,0.38261336195331364,21.97274398803711,0.00067138671875,0.18205809593200684,0.5879579441933804
7,60,"(8,)",1,1,[0.92785877 0.93454141 0.8700985  0.92184956 0.93881983],[0.7729468  0.64801282 0.51845985 0.61609777 0.51342188],0.3064126643412933,0.29541185940434667,0.39683391467668366,0.37268580627850817,0.41132277971558895,12.328094720840454,0.0009274482727050781,0.6023769378662109,0.9186336133447721,0.32438958948215724,0.2645559431177891,0.4797424201770861,0.4722296753420982,0.444593506841964,22.0577609539032,0.0006704330444335938,0.1759200096130371,0.6137878241124359
8,60,"(9,)",1,1,[0.81623948 0.93929493 0.9716664  0.9953775  0.95490821],[0.50440204 0.61018743 0.53079894 0.57183231 0.53305798],0.39898041320096594,0.2956801717198819,0.42527502012342366,0.41132277971558895,0.4137375905554065,12.272491693496704,0.0008993148803710938,0.601853609085083,0.9354973045747743,0.4797424201770861,0.2648242554333244,0.5020123423665146,0.5162328950898847,0.3724174939629729,22.065248012542725,0.0006656646728515625,0.18169617652893066,0.5500557400963653
9,60,"(10,)",1,1,[0.9703376  0.91131299 0.98462404 0.85059013 0.94548401],[0.55315679 0.62012542 0.59309151 0.64213356 0.54858509],0.3911993560504427,0.29514354708881135,0.41642071371075934,0.38449154816206066,0.3957606654145425,12.344847679138184,0.0009050369262695312,0.6007101535797119,0.9324697534822701,0.3407566407298095,0.2648242554333244,0.5111349610947142,0.519452642876308,0.3643681244969144,21.96234965324402,0.0006685256958007812,0.17516016960144043,0.5914184728069418
