,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,9,"(1,)",1,3,"[0.75908777 0.97849462 0.88294802 1.         1.         0.61635332
 0.9241453  0.95394112 0.88268874 0.9465382  0.58064369 0.88315328
 0.77448628 0.58856281 0.9024067  0.73516347 0.84816511 0.57299769]","[0.79968584 0.90123457 0.77296037 0.75365497 0.84432749 0.51375661
 0.65557805 0.97777778 0.75719759 0.84544841 0.640997   0.78941799
 0.63456795 0.60719032 0.82292769 0.63551986 0.61648693 0.54942488]",0.6025564359396023,0.48908656002391987,0.5867095230976229,0.5950814770518762,0.591867244730154,33.6386353969574,0.007028341293334961,0.331043004989624,0.8238764514655291,0.5731798475108387,0.4189714456570489,0.5895500074749589,0.6148901181043505,0.5792345642098968,53.4938542842865,0.0048105716705322266,0.0917208194732666,0.7287863497880817
1,9,"(2,)",1,3,"[0.71868546 0.88612129 1.         1.         1.         0.54532915
 0.95512821 1.         0.83188809 0.96500393 0.65770514 0.93162393
 0.77503103 0.79005439 0.65024975 0.70487206 0.93397746 0.51291811]","[0.73966445 0.78747863 0.67530692 0.86347278 0.94708995 0.52786981
 0.64331554 0.88744589 0.84018916 0.86701018 0.7945845  0.92735636
 0.61679183 0.65361552 0.52116402 0.64638448 0.68404159 0.51182766]",0.6019374068554396,0.4761549925484352,0.6043964232488823,0.5682563338301043,0.5998509687034277,44.24025774002075,0.005761623382568359,0.3240201473236084,0.8254771110997744,0.5820417287630403,0.42540983606557375,0.6080476900149031,0.6131892697466468,0.5820417287630403,91.18916654586792,0.004715442657470703,0.08634114265441895,0.7297005155691041
2,9,"(3,)",1,3,"[0.82051917 1.         1.         0.97749648 1.         0.63686849
 0.84314433 0.98245614 0.89900794 0.93679965 0.65271369 0.93257886
 0.84644052 0.63556725 0.73025682 0.86324786 0.92856014 0.53381838]","[0.72989418 0.9026455  0.81060606 0.95169082 0.96581197 0.53138815
 0.59222355 0.84074074 0.73560372 0.77007284 0.72969033 0.75117333
 0.50727273 0.59825142 0.51234568 0.63831727 0.68158765 0.5189453 ]",0.6215898227810869,0.4793734833443636,0.6008530038973454,0.5939407309360982,0.594896683579675,29.350841760635376,0.005654573440551758,0.31880640983581543,0.8455264283705816,0.5648944775351129,0.42885506287227004,0.6125450400764763,0.623795867343187,0.5606294580483859,52.73442029953003,0.004601478576660156,0.08275222778320312,0.7093478461311928
3,9,"(4,)",1,3,"[0.78520581 0.92038027 1.         1.         1.         0.63025641
 0.97979798 0.92787524 1.         0.86626984 0.78341316 0.91960816
 0.95604396 0.85730913 0.87037037 0.84038357 0.95051627 0.51715654]","[0.66106443 0.86078431 0.792514   0.85755421 0.95833333 0.51099415
 0.76656954 0.70973602 0.92407407 0.70303984 0.81781305 0.83421517
 0.55079131 0.59525641 0.64215686 0.62977546 0.65394277 0.5017097 ]",0.62483448580256,0.4757245843754598,0.6298366926585258,0.6396939826393997,0.6351331469766073,28.647929906845093,0.005517721176147461,0.32105231285095215,0.8780325947255994,0.5730469324702074,0.4181256436663234,0.6057819626305723,0.6245402383404444,0.5580403119023098,77.99467325210571,0.0046083927154541016,0.09089207649230957,0.7205735908859654
4,9,"(1, 2)",2,3,"[0.66476811 0.98148148 1.         1.         1.         0.54137691
 0.94276094 0.96056369 0.89550022 0.93699482 0.55948409 0.92475593
 0.75721787 0.89641261 0.72487437 0.72037677 0.89733271 0.55280698]","[0.94499833 0.88148148 0.96296296 0.92477316 0.95622896 0.60207762
 0.84973545 1.         0.98454746 0.93557001 0.83232611 0.9625375
 0.73189384 0.89382716 0.80842661 0.70642019 0.75149073 0.57017372]",0.6188332395422997,0.49596698555618085,0.5981054211217408,0.5966047645845057,0.5933220784093041,29.68759274482727,0.01040792465209961,0.3288238048553467,0.8309281949058938,0.6667604577002438,0.4819921215531795,0.6671356218345527,0.6522228474957794,0.646595385481148,54.348533391952515,0.006180286407470703,0.08464312553405762,0.8499706268389909
5,9,"(1, 3)",2,3,"[0.73796984 1.         1.         1.         1.         0.56435532
 0.89417989 0.98618619 0.86791657 0.97777778 0.64911982 0.90709564
 0.7466538  0.78011343 0.81084506 0.78729926 0.92171408 0.54203276]","[0.9821883  1.         0.95959596 0.96825397 1.         0.65470085
 0.85860566 1.         0.91740835 0.95039683 0.8398222  0.9015458
 0.68255329 0.87654321 0.86111111 0.75964912 0.80504805 0.63918573]",0.651692648279679,0.5005073332718384,0.6162715616640532,0.5937644128770408,0.6215293792085601,29.838054418563843,0.010071277618408203,0.3273441791534424,0.8429588580468975,0.6759524029148603,0.4933124250530394,0.683977492851213,0.6823171294161056,0.6730928881099529,54.466063261032104,0.006027698516845703,0.09494352340698242,0.8698115801524399
6,9,"(1, 4)",2,3,"[0.6701957  0.96790123 1.         1.         1.         0.5951826
 0.91666667 0.95279269 0.89991243 0.98106996 0.65183181 0.88161144
 0.75283975 0.73585963 0.94746429 0.73251961 0.94024818 0.56266992]","[0.98063201 0.97777778 0.97979798 0.95959596 1.         0.6037037
 0.85807656 0.91919192 0.97222222 0.9061174  0.8747986  0.90708986
 0.68282828 0.80468227 0.84941856 0.74560264 0.77950892 0.62142585]",0.652547065337763,0.4969545957918051,0.6221853082318198,0.6193244739756367,0.6342746400885936,29.819909811019897,0.010187864303588867,0.32857465744018555,0.8438203273862723,0.6477482465854559,0.4818198597268365,0.6749723145071982,0.6770025839793282,0.6735880398671097,54.3391797542572,0.006041049957275391,0.0879514217376709,0.8568039177728051
7,9,"(2, 3)",2,3,"[0.73866384 0.90740288 1.         0.93906061 0.9772423  0.54816127
 0.90710383 0.97972425 0.8215063  1.         0.71889601 0.8962963
 0.70514217 0.69805503 0.78679962 0.79789495 0.91050061 0.51146413]","[0.90569561 0.88282828 0.93611111 0.96415771 1.         0.58730159
 0.8453442  1.         0.95184155 0.96396475 0.90100502 0.95185185
 0.684479   0.75943563 0.65573192 0.69013274 0.83923241 0.52579934]",0.617752457961959,0.48001470182853995,0.609758338693375,0.5693283102085822,0.608196269411008,29.605796575546265,0.010014057159423828,0.32724976539611816,0.8246618945412872,0.5992832858586786,0.4822199761095286,0.6215198015253147,0.631627308646513,0.6270329872277864,54.01579928398132,0.006046295166015625,0.0945289134979248,0.8358284838446567
8,9,"(2, 4)",2,3,"[0.70361984 0.88215126 1.         0.95424837 1.         0.59355957
 0.96581197 0.96866097 0.87170592 0.78341451 0.76962212 0.97619048
 0.78247637 0.77207792 0.85088367 0.74874781 0.942531   0.51929772]","[0.82884117 0.87643098 0.93535354 0.9513382  1.         0.57361044
 0.86422347 1.         0.89457414 0.9821883  0.89352247 0.97777778
 0.69459759 0.80881834 0.90864198 0.73809524 0.89700176 0.50949037]",0.6304467733039162,0.480419194704909,0.6180364037506895,0.6036955322669608,0.6173009744438316,29.669392585754395,0.010015487670898438,0.32740044593811035,0.8380555275408964,0.6127964699393271,0.47205368633940065,0.6232763375620518,0.6355947784519214,0.6399154256297114,54.001652002334595,0.005997657775878906,0.08762621879577637,0.8519169862596265
9,9,"(3, 4)",2,3,"[0.78718502 0.97652582 1.         0.96514161 1.         0.64286439
 0.92755991 0.97252091 0.87653373 0.91274508 0.73221836 0.95925926
 0.91268191 0.83489613 0.85793651 0.86496675 0.88419913 0.5170924 ]","[0.86666667 0.92727273 1.         0.96078431 1.         0.62943071
 0.92153032 1.         0.9500647  0.91756272 0.89009237 0.90384615
 0.70073814 0.74481659 0.81349206 0.82499945 0.79589706 0.57935634]",0.6406801121461517,0.4832232974586235,0.6188839649091074,0.6311838654246179,0.6199692502487112,29.765002489089966,0.009751558303833008,0.3242673873901367,0.8680181625660794,0.5838835127068825,0.4838563805733924,0.6045943746043231,0.638871303246812,0.6176177986795695,54.135180711746216,0.005907773971557617,0.08422493934631348,0.8570305742594305
