,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.98980828 0.97495149 0.98351424 0.9831659  0.88086038],[0.83590852 0.79529162 0.80264912 0.80301736 0.78938961],[1.         0.93619645 0.92779339 0.96442096 0.90978482],[0.98556938 0.87536117 0.85761101 0.93218217 0.84702619],0.7597551644988524,0.5312930374904361,0.7467482785003825,0.0006182950055590091,0.6572302983932671,0.7488905891354246,0.944,0.968,0.952,0.888,18.872441291809082,0.0030045509338378906,0.7928574085235596,0.9624600561458486,0.805251246917343,0.7752104055087988,0.3857689364957919,0.7825554705432287,0.0009562976139596883,0.6127008416220352,0.7635807192042846,0.92,0.944,0.92,0.848,28.847188234329224,0.0012857913970947266,0.24432015419006348,0.947639123892922,0.899549984108638,0.8183626625860749,0.8030604437643458,0.984,0.968
11,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.97446583 0.96281066 0.9411883  0.95919097 0.93806492],[0.84889385 0.82842059 0.82290242 0.84199013 0.83601781],[1.         0.95776623 0.90389522 0.97371844 0.92141322],[0.98589802 0.90987095 0.84344401 0.89534811 0.84016541],0.762203519510329,0.5329762815608263,0.7498087222647284,0.000618509126238542,0.6619739862280031,0.7554705432287682,0.96,0.952,0.952,0.896,19.05281162261963,0.003459930419921875,0.8464431762695312,0.9551441373161257,0.8356449598635759,0.7764345830145372,0.3863810252486611,0.7869931140015303,0.0009659707683046629,0.6119357306809488,0.766947207345065,0.92,0.928,0.928,0.848,29.114903211593628,0.00150299072265625,0.2632272243499756,0.9513586215042661,0.8949452983045635,0.8208110175975516,0.8041315990818668,0.992,0.968
12,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.98489831 0.95518155 0.92936943 0.97062731 0.93635026],[0.84653475 0.82203414 0.83342492 0.82232931 0.82790105],[0.93395363 0.97047688 0.9242323  0.97735917 0.90964021],[0.97894172 0.91396412 0.89864224 0.94155414 0.83568898],0.7634276970160673,0.5340474368783473,0.7510328997704667,0.0006200054171619839,0.6602907421576129,0.7441469013006886,0.952,0.952,0.952,0.896,18.920589208602905,0.023621797561645508,0.772406816482544,0.9552853712091949,0.8304448330985332,0.7773527161438408,0.38699311400153025,0.7909716908951798,0.0009624333808507824,0.6156082631981638,0.7652639632746748,0.912,0.952,0.92,0.832,28.98908543586731,0.0015177726745605469,0.24344182014465332,0.9431324389314225,0.9137582403523185,0.8203519510328998,0.8076511094108646,0.984,0.968
13,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.97627155 0.94774123 0.92260194 0.97733827 0.95879303],[0.86758375 0.86086257 0.84542961 0.86870861 0.86834406],[0.95770978 0.99283065 0.89380866 0.94703281 0.92651384],[0.97643322 0.94047805 0.85793058 0.92727678 0.87373107],0.7635807192042846,0.5355776587605203,0.751185921958684,0.0006193224856574388,0.6586074980872226,0.7530221882172915,0.944,0.952,0.936,0.888,18.80723524093628,0.00374603271484375,0.8058977127075195,0.9565492048763256,0.8621857216293684,0.7817903596021423,0.3871461361897475,0.7952563121652639,0.0009614924392174836,0.6134659525631216,0.7674062739097169,0.92,0.944,0.92,0.84,28.96664023399353,0.0015270709991455078,0.24399042129516602,0.9435791486173398,0.9151699397385995,0.8229533282325937,0.8140780413159908,0.976,0.968
14,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.95548067 0.98962992 0.93233941 0.95998026 0.96915617],[0.87904953 0.85994037 0.85038203 0.85466226 0.86756592],[0.95646266 0.98830255 0.93250122 0.9571712  0.92023392],[0.98162845 0.94428914 0.88570308 0.92452369 0.88208121],0.7625095638867636,0.5357306809487375,0.7513389441469013,0.0006177319582856695,0.6575363427697016,0.7527161438408569,0.936,0.952,0.936,0.872,19.04490613937378,0.003916263580322266,0.79482102394104,0.961317287627317,0.8623200215890632,0.7798010711553175,0.3877582249426167,0.7903596021423106,0.0009560625518471937,0.6128538638102525,0.7710788064269319,0.92,0.912,0.92,0.824,29.19931983947754,0.0015499591827392578,0.24580669403076172,0.950934310252293,0.9236451117209498,0.8260137719969396,0.8146901300688599,0.976,0.968
15,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.99491766 0.97610685 0.94385791 1.         0.94200231],[0.89734834 0.87106998 0.81469439 0.86691365 0.86824938],[0.98955726 0.9210589  0.93263552 1.         0.93754388],[0.98615498 0.94585463 0.93523308 0.96613487 0.88110124],0.7566947207345065,0.538026013771997,0.7514919663351186,0.0006180232776971655,0.6610558530986993,0.752257077276205,0.936,0.96,0.936,0.888,19.039903163909912,0.004148721694946289,0.8091790676116943,0.9713769466207405,0.8636551468641057,0.7840856924254017,0.38837031369548586,0.7843917368018363,0.0009604888192186304,0.6096403978576894,0.7831675592960979,0.92,0.92,0.904,0.832,29.169990301132202,0.001608133316040039,0.24361395835876465,0.9561591114732659,0.9428957583402175,0.8295332823259373,0.8189747513389442,0.96,0.952
16,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.99211165 0.97964358 0.97308908 0.98574387 0.96668564],[0.91607302 0.8997568  0.88483866 0.91440054 0.90761042],[1.         0.94319907 0.96278151 0.97380966 0.95142801],[0.99080815 0.95711772 0.92372364 0.95021946 0.90281712],0.7623565416985463,0.5392501912777353,0.7557765876052027,0.0006177406413188488,0.662433052792655,0.7563886763580719,0.936,0.936,0.928,0.88,18.984832048416138,0.00435638427734375,0.7936868667602539,0.9794547649258657,0.9045358886059744,0.7883703136954858,0.388982402448355,0.7923488905891354,0.0009670864651015267,0.6079571537872992,0.7866870696250956,0.92,0.92,0.912,0.816,28.851341247558594,0.0016791820526123047,0.2433757781982422,0.966243648655694,0.9449372192442418,0.838867635807192,0.8192807957153787,0.984,0.96
17,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.98885874 0.97789251 0.98823656 0.97886851 0.98039375],[0.91594382 0.90780074 0.91224431 0.9132842  0.91272851],[0.9897516  0.96322462 0.95727666 1.         0.96637207],[0.99136398 0.95913128 0.94909127 0.96996546 0.94159845],0.7640397857689365,0.5400153022188218,0.759602142310635,0.0006186776427522176,0.6627390971690895,0.7573068094873757,0.936,0.936,0.928,0.896,19.048685312271118,0.025002241134643555,0.8053913116455078,0.9828500150356929,0.9124003166335612,0.7902065799540934,0.3895944912012242,0.7928079571537873,0.0009574230882897118,0.6042846212700842,0.7882172915072686,0.912,0.92,0.92,0.84,30.048587322235107,0.0018270015716552734,0.24903535842895508,0.9753249898319638,0.9622300875964062,0.8416220351951033,0.8232593726090283,0.96,0.96
18,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.98206015 0.97851312 0.98252552 1.         0.98156468],[0.93381542 0.92005811 0.92087877 0.92602578 0.92259618],[0.9920252  0.95091797 0.96510032 1.         0.95295167],[0.99393364 0.95249545 0.93989015 0.96067638 0.92788591],0.7677123182861515,0.5407804131599082,0.7568477429227238,0.0006221430121073763,0.6625860749808722,0.7609793420045907,0.936,0.928,0.928,0.88,18.927602767944336,0.00473785400390625,0.8265821933746338,0.9849326946306407,0.9246748521337474,0.7934200459066565,0.390053557765876,0.7934200459066565,0.000959092456143415,0.6039785768936495,0.7899005355776587,0.928,0.92,0.92,0.824,29.19211483001709,0.0017702579498291016,0.25488877296447754,0.9721990318245943,0.9549763072480962,0.8454475899005356,0.8246365723029839,0.976,0.952
19,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.99370227 0.97252577 0.98741548 0.98834744 0.97001161],[0.94512421 0.93181681 0.93160816 0.93584268 0.93075436],[0.98833975 0.97242863 0.97937284 1.         0.96893084],[0.99161    0.97606252 0.95139565 0.98118552 0.93741399],0.7684774292272379,0.5412394797245601,0.7603672532517215,0.0006164749250579811,0.662433052792655,0.7618974751338944,0.936,0.92,0.936,0.888,18.83567500114441,0.025094270706176758,0.8546230792999268,0.982400512725637,0.9350292431053114,0.7943381790359603,0.390053557765876,0.7920428462127008,0.0009613142546206462,0.6016832440703902,0.788982402448355,0.928,0.928,0.92,0.832,28.838825941085815,0.0017852783203125,0.27515649795532227,0.9818144113187375,0.9675335337960137,0.8446824789594491,0.8269319051262433,0.96,0.944
20,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.99271339 0.98554273 0.99320312 0.9919529  0.96087768],[0.95966981 0.94523058 0.94606301 0.94187927 0.93582448],[0.99235712 0.97126488 0.97503622 1.         0.96281679],[0.99208086 0.98051162 0.96156499 0.97254704 0.95473963],0.7683244070390206,0.5418515684774292,0.7603672532517215,0.0006120410691533457,0.6618209640397857,0.7603672532517215,0.928,0.936,0.928,0.896,18.924421072006226,0.0050830841064453125,0.7920880317687988,0.9848579643393384,0.9457334308595933,0.7966335118592196,0.39035960214231064,0.7958684009181332,0.0009658597860066327,0.6065799540933435,0.793726090283091,0.928,0.928,0.92,0.848,29.206803560256958,0.0019207000732421875,0.24251389503479004,0.9802950021091874,0.9722888282413826,0.8434583014537108,0.8293802601377199,0.952,0.944
21,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.99169659 0.98661406 0.98919622 1.         0.9824616 ],[0.96573897 0.95703259 0.95397084 0.96198086 0.9570909 ],[1.         0.97268983 0.97933473 1.         0.97843648],[0.99672599 0.97903243 0.96789896 0.97710234 0.96061129],0.7690895179801072,0.5418515684774292,0.7576128538638103,0.0006122436610997499,0.6610558530986993,0.759602142310635,0.92,0.936,0.92,0.888,18.96718454360962,0.02528858184814453,0.7970530986785889,0.9899936951774096,0.9591628316923663,0.7978576893649579,0.3905126243305279,0.7970925784238715,0.0009539667303177265,0.6067329762815609,0.7957153787299158,0.928,0.928,0.928,0.84,29.0433406829834,0.0018503665924072266,0.24092459678649902,0.9860922080611078,0.9762742023263797,0.8457536342769701,0.8316755929609794,0.968,0.944
22,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.99278042 0.99180745 0.99286839 0.99417141 0.97879947],[0.97162925 0.96445779 0.96680926 0.96280407 0.96308317],[0.99617482 0.99145585 0.98796809 0.99415205 0.98702367],[0.99188968 0.98176787 0.97619764 0.97924419 0.97759694],0.7687834736036725,0.5423106350420811,0.7576128538638103,0.0003033982767982162,0.662433052792655,0.760673297628156,0.928,0.928,0.928,0.896,19.06848406791687,0.005387306213378906,0.3868076801300049,0.9900854246268489,0.9657567080036067,0.7961744452945677,0.3918898240244835,0.7998469778117827,0.0004705724956976519,0.60734506503443,0.7970925784238715,0.928,0.928,0.928,0.832,19.443193435668945,0.0019421577453613281,0.12058329582214355,0.9913548980954147,0.9813392653528981,0.8442234123947973,0.8324407039020658,0.968,0.952
23,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.99659553 0.99565751 0.99547979 0.99655129 0.99460349],[0.9808608  0.97831702 0.97894749 0.98102461 0.97816682],[0.99347162 0.99343468 0.98993376 0.99323574 0.99155222],[0.99625894 0.98560976 0.98700315 0.99223526 0.98299509],0.7681713848508034,0.5436878347360368,0.759602142310635,0.000617810506900942,0.6650344299923489,0.7599081866870696,0.928,0.928,0.928,0.896,12.759273052215576,0.0056264400482177734,0.8026020526885986,0.9957775238025889,0.9794633498754545,0.797398622800306,0.3923488905891354,0.797398622800306,0.0009642980075010199,0.6079571537872992,0.7954093343534813,0.92,0.92,0.92,0.816,29.152838706970215,0.001971006393432617,0.26229047775268555,0.9923256040554485,0.9888204397074294,0.8429992348890589,0.8336648814078041,0.976,0.976
24,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99952152 0.99707776 0.9979201  0.99842253 0.99747364],[0.99171802 0.98920286 0.98793808 0.98912563 0.98988785],[0.99959313 0.99507699 0.99645422 1.         0.99625082],[0.99940023 0.99590319 0.9922195  0.99693194 0.99287255],0.7681713848508034,0.5442999234889059,0.7580719204284622,0.0006180164917972859,0.6638102524866105,0.7574598316755929,0.928,0.928,0.928,0.896,19.0679829120636,0.005881309509277344,0.7970089912414551,0.9980831098289595,0.9895744861848206,0.7983167559296098,0.39265493496557,0.796327467482785,0.0009584903352207689,0.6076511094108645,0.7975516449885234,0.92,0.928,0.92,0.816,29.14868450164795,0.0020949840545654297,0.24529123306274414,0.9974750328210931,0.9954654843115815,0.8371843917368018,0.8332058148431523,0.976,0.976
