,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,35,"(1,)",1,2,[0.83671957 0.62748188 0.68152949 0.76294136 0.67108713],0.6770666666666667,0.7728,0.7496,0.816,42.838783979415894,0.0028531551361083984,5.573516368865967,0.7159518858189001,0.5701333333333334,0.724,0.044135332107543945,2.253948450088501
1,35,"(2,)",1,2,[0.6914779  0.68138537 0.68384353 0.76438552 0.86667647],0.688,0.7728,0.752,0.8445333333333334,25.14672327041626,0.14239740371704102,9.842673778533936,0.7375537592663576,0.4826666666666667,0.7317333333333333,0.001909017562866211,2.935286521911621
2,35,"(3,)",1,2,[0.61527903 0.61508648 0.54048713 0.76890989 0.84577079],0.5133333333333333,0.7733333333333333,0.7250666666666666,0.7848,28.519725799560547,0.06200075149536133,7.412036180496216,0.6771066659143854,0.3626666666666667,0.7266666666666667,0.0018715858459472656,3.19313645362854
3,35,"(4,)",1,2,[0.58048951 0.75786861 0.77749579 0.81680665 0.6608888 ],0.5090666666666667,0.7722666666666667,0.7018666666666666,0.7578666666666667,38.988664865493774,0.0014758110046386719,7.9078874588012695,0.7187098703041859,0.3602666666666667,0.7245333333333334,0.0016531944274902344,2.9482860565185547
4,35,"(5,)",1,2,[0.70058745 0.64540788 0.56009198 0.77874105 0.61326182],0.6674666666666667,0.7722666666666667,0.8002666666666667,0.812,28.35052728652954,0.041710615158081055,5.2495646476745605,0.6596180340592521,0.4434666666666667,0.7245333333333334,0.001775979995727539,1.9649181365966797
5,35,"(6,)",1,2,[0.62236709 0.77954789 0.72306154 0.66129193 0.66686214],0.6069333333333333,0.7725333333333333,0.7432,0.8144,28.232839345932007,0.0015184879302978516,5.205076694488525,0.6906261184235498,0.3181333333333333,0.724,0.04194784164428711,2.167393684387207
6,35,"(7,)",1,2,[0.61056081 0.75530679 0.53621876 0.77418073 0.57675547],0.7029333333333333,0.7730666666666667,0.8272,0.8386666666666667,22.5185763835907,0.001493692398071289,4.323142766952515,0.6506045132582838,0.4008,0.7237333333333333,0.001680612564086914,1.8008911609649658
7,35,"(8,)",1,2,[0.67776868 0.66316279 0.69228148 0.70174165 0.66408148],0.6232,0.7728,0.7837333333333333,0.8256,25.786493062973022,0.0014960765838623047,6.441350221633911,0.6798072161147242,0.4232,0.7237333333333333,0.0016551017761230469,2.4828951358795166
8,35,"(9,)",1,2,[0.66279945 0.71190382 0.71969059 0.8040052  0.71573249],0.6597333333333333,0.7722666666666667,0.8002666666666667,0.8461333333333333,28.1995952129364,0.0015006065368652344,6.484472036361694,0.7228263119482582,0.3976,0.7298666666666667,0.001680612564086914,2.5067684650421143
9,35,"(10,)",1,2,[0.66262217 0.57046073 0.60033707 0.77508882 0.67789688],0.7474666666666666,0.7733333333333333,0.7994666666666667,0.8301333333333333,31.099310874938965,0.0015232563018798828,6.8832714557647705,0.6572811358752204,0.4789333333333333,0.7242666666666666,0.001712799072265625,2.836207389831543
10,35,"(11,)",1,2,[0.62886455 0.63167653 0.6925672  0.79163726 0.63006818],0.5557333333333333,0.7730666666666667,0.8213333333333334,0.8530666666666666,28.240395545959473,0.0014753341674804688,5.036988973617554,0.6749627459866692,0.4064,0.7232,0.0016427040100097656,2.206461191177368
11,35,"(12,)",1,2,[0.60674559 0.73148185 0.54921661 0.77440256 0.55628627],0.6301333333333333,0.7725333333333333,0.8032,0.8149333333333333,28.241129636764526,0.0014586448669433594,5.937636137008667,0.64362657398853,0.5205333333333333,0.7245333333333334,0.0016636848449707031,3.0161876678466797
12,35,"(13,)",1,2,[0.80694315 0.6919594  0.74313995 0.64705193 0.67979405],0.6813333333333333,0.7725333333333333,0.7616,0.8208,28.18250322341919,0.001506805419921875,5.515399217605591,0.713777695392342,0.42133333333333334,0.7253333333333334,0.0017108917236328125,2.9488253593444824
13,35,"(14,)",1,2,[0.67475748 0.73465687 0.5823259  0.78662878 0.66284928],0.6746666666666666,0.7728,0.7794666666666666,0.8104,28.27854824066162,0.0015435218811035156,5.485036134719849,0.6882436620780066,0.4856,0.724,0.0017480850219726562,2.2155768871307373
14,35,"(15,)",1,2,[0.68183316 0.68661581 0.66807874 0.79893352 0.56991315],0.5674666666666667,0.7725333333333333,0.7370666666666666,0.7984,28.193339347839355,0.0014748573303222656,6.03309965133667,0.6810748748781593,0.45893333333333336,0.724,0.0016646385192871094,2.2553844451904297
15,35,"(16,)",1,2,[0.80900021 0.79116611 0.67515875 0.65627072 0.68748768],0.6018666666666667,0.7728,0.784,0.8125333333333333,26.02218508720398,0.001482248306274414,5.5068254470825195,0.7238166933762107,0.4093333333333333,0.7245333333333334,0.04187464714050293,2.4296038150787354
16,35,"(17,)",1,2,[0.72021075 0.59328906 0.90408109 0.67847464 0.66077523],0.6512,0.7725333333333333,0.8034666666666667,0.8410666666666666,24.669631242752075,0.001462697982788086,3.998051643371582,0.7113661557862573,0.41573333333333334,0.7258666666666667,0.0016624927520751953,1.799272060394287
17,35,"(18,)",1,2,[0.79074689 0.87853954 0.63798979 0.87822904 0.78089281],0.6741333333333334,0.7746666666666666,0.7456,0.7794666666666666,22.642531156539917,0.03171682357788086,4.003590106964111,0.7932796141245956,0.38906666666666667,0.7250666666666666,0.0017328262329101562,1.679569959640503
18,35,"(19,)",1,2,[0.62392483 0.69922527 0.6468752  0.7547694  0.55584871],0.7282666666666666,0.7722666666666667,0.7992,0.8248,28.29784655570984,0.0015287399291992188,4.893015623092651,0.6561286840308096,0.3768,0.7245333333333334,0.0017082691192626953,1.9996979236602783
19,35,"(20,)",1,2,[0.75609451 0.71843028 0.93043812 0.82623153 0.6374376 ],0.7354666666666667,0.7733333333333333,0.764,0.8112,28.331559419631958,0.0014889240264892578,4.853720188140869,0.7737264045981317,0.4304,0.736,0.0016798973083496094,1.9499444961547852
20,35,"(21,)",1,2,[0.68488225 0.55231595 0.54998783 0.73955854 0.67802089],0.6474666666666666,0.7730666666666667,0.7677333333333334,0.7789333333333334,28.26466417312622,0.0417170524597168,4.85345196723938,0.6409530921644242,0.5,0.7237333333333333,0.0018205642700195312,2.1982200145721436
21,35,"(22,)",1,2,[0.6896415  0.6377682  0.63107507 0.68524217 0.63433133],0.6872,0.7733333333333333,0.7989333333333334,0.8266666666666667,28.29825735092163,0.0014638900756835938,4.845058917999268,0.6556116544662418,0.5216,0.7256,0.0016667842864990234,2.454561710357666
22,35,"(23,)",1,2,[0.69355235 0.79341205 0.57558968 0.76687107 0.56972761],0.6624,0.7722666666666667,0.8053333333333333,0.8325333333333333,28.28049945831299,0.001451730728149414,4.894888162612915,0.679830550998194,0.464,0.7248,0.0016503334045410156,2.0568976402282715
