,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,40,"(1,)",1,3,[0.88494614 0.78319012 0.80445718 0.95768638 0.65727052],0.6272,0.6802666666666667,0.7322666666666666,0.7989333333333334,116.27498197555542,0.04264068603515625,7.993879795074463,0.817510070066137,0.3549333333333333,0.7629333333333334,0.004116535186767578,2.3388471603393555
1,40,"(2,)",1,3,[0.81475023 0.67177151 0.63520778 0.89588275 0.67837147],0.7965333333333333,0.6808,0.8136,0.8125333333333333,17.500177145004272,0.0015492439270019531,5.959514379501343,0.7391967505555097,0.3864,0.7626666666666667,0.0016825199127197266,1.6331746578216553
2,40,"(3,)",1,3,[0.86197808 0.76342936 0.57643902 0.75112628 0.7372035 ],0.6741333333333334,0.6802666666666667,0.8010666666666667,0.8432,109.32905554771423,0.2919008731842041,30.09142303466797,0.738035245258753,0.3522666666666667,0.7637333333333334,0.0019240379333496094,13.053779125213623
3,40,"(4,)",1,3,[0.86608361 0.76884694 0.85902443 0.86774708 0.8050575 ],0.7346666666666667,0.6813333333333333,0.7282666666666666,0.7909333333333334,35.782642126083374,0.0015344619750976562,5.024410009384155,0.8333519119811009,0.37173333333333336,0.7637333333333334,0.0017292499542236328,1.657224416732788
4,40,"(5,)",1,3,[0.92336045 0.73476444 0.60557015 0.94682394 0.63452807],0.6629333333333334,0.68,0.7824,0.8008,148.12954878807068,0.28252220153808594,26.385725498199463,0.7690094094796796,0.436,0.7648,0.002089262008666992,10.580617189407349
5,40,"(6,)",1,3,[0.79593879 0.80692754 0.71565131 0.87538446 0.68751104],0.7090666666666666,0.6805333333333333,0.7928,0.8298666666666666,151.14956617355347,0.0021126270294189453,23.259451866149902,0.7762826271995539,0.43733333333333335,0.7637333333333334,0.0019960403442382812,9.924062490463257
6,40,"(7,)",1,3,[0.8564217  0.90000557 0.64299607 0.96343064 0.73780048],0.732,0.6813333333333333,0.7970666666666667,0.8154666666666667,140.99664282798767,0.0016884803771972656,24.24294948577881,0.8201308913473102,0.2650666666666667,0.7637333333333334,0.0017616748809814453,10.049387454986572
7,40,"(8,)",1,3,[0.7790599  0.77420038 0.57484492 0.86911244 0.55858124],0.6765333333333333,0.6810666666666667,0.7997333333333333,0.8029333333333334,119.76704573631287,0.0020859241485595703,20.591384887695312,0.7111597776756461,0.43093333333333333,0.7634666666666666,0.0018146038055419922,8.16051197052002
8,40,"(9,)",1,3,[0.83858519 0.76833828 0.61025173 0.81635318 0.65631729],0.7650666666666667,0.6802666666666667,0.7925333333333333,0.8133333333333334,107.53955745697021,0.0022716522216796875,6.128746509552002,0.7379691355162057,0.40053333333333335,0.7634666666666666,0.052160024642944336,2.57706618309021
9,40,"(10,)",1,3,[0.81429018 0.63405712 0.67662096 0.8487869  0.73661287],0.6986666666666667,0.6808,0.8,0.8085333333333333,18.704018354415894,0.0016946792602539062,3.121387243270874,0.7420736043395738,0.43653333333333333,0.7637333333333334,0.0020046234130859375,1.2534070014953613
10,40,"(11,)",1,3,[0.88420536 0.8577347  0.60309466 0.94458463 0.63431657],0.7026666666666667,0.6805333333333333,0.7490666666666667,0.7877333333333333,16.71063470840454,0.0014865398406982422,2.909907817840576,0.7847871834416447,0.4512,0.7634666666666666,0.0016987323760986328,1.1924073696136475
11,40,"(12,)",1,3,[0.78053598 0.8126795  0.56961844 0.87718227 0.63659948],0.7509333333333333,0.6805333333333333,0.8072,0.8224,16.680481910705566,0.00156402587890625,2.9345571994781494,0.7353231348468726,0.548,0.7648,0.0017027854919433594,1.207550287246704
12,40,"(13,)",1,3,[0.70994874 0.89784807 0.54768948 0.9070741  0.80650863],0.6525333333333333,0.6816,0.7816,0.8197333333333333,16.734044313430786,0.0014641284942626953,3.0347485542297363,0.7738138051651162,0.5005333333333334,0.7642666666666666,0.0016903877258300781,1.2305948734283447
13,40,"(14,)",1,3,[0.78844753 0.73394031 0.57870302 0.88968529 0.7088636 ],0.7328,0.6810666666666667,0.7962666666666667,0.8005333333333333,16.682604551315308,0.0014774799346923828,3.202310800552368,0.7399279491939373,0.3784,0.7634666666666666,0.0016765594482421875,1.1425166130065918
14,40,"(15,)",1,3,[0.88602608 0.858526   0.59003033 0.9415117  0.82270789],0.6109333333333333,0.6802666666666667,0.7384,0.8328,19.316547632217407,0.0014793872833251953,3.9547805786132812,0.819760398652483,0.3768,0.7642666666666666,0.0016796588897705078,1.5644958019256592
15,40,"(16,)",1,3,[0.75023471 0.8559541  0.58134753 0.89964999 0.66741973],0.7514666666666666,0.6816,0.7458666666666667,0.7768,22.3846538066864,0.0015189647674560547,3.955350637435913,0.7509212128328802,0.4325333333333333,0.7637333333333334,0.0017418861389160156,1.7197189331054688
16,40,"(17,)",1,3,[0.97740217 0.8513522  0.60822484 0.94427241 0.69413532],0.6594666666666666,0.6808,0.7698666666666667,0.8509333333333333,22.31802797317505,0.0014600753784179688,3.0128114223480225,0.8150773877931793,0.4208,0.764,0.0016834735870361328,1.146308422088623
17,40,"(18,)",1,3,[0.73380505 0.78984797 0.56089471 0.88904492 0.62371638],0.7653333333333333,0.6805333333333333,0.8189333333333333,0.8477333333333333,16.62118697166443,0.0014986991882324219,3.0227293968200684,0.7194618065320795,0.34026666666666666,0.7637333333333334,0.0016782283782958984,1.2394444942474365
18,40,"(19,)",1,3,[0.83129481 0.70372376 0.55147903 0.85944041 0.66742196],0.7274666666666667,0.6808,0.8312,0.8544,16.677897453308105,0.0015082359313964844,2.9951953887939453,0.7226719937259963,0.468,0.7632,0.0016863346099853516,1.2048816680908203
19,40,"(20,)",1,3,[0.88600331 0.72346108 0.54413788 0.95331778 0.66766551],0.824,0.68,0.7906666666666666,0.8168,16.72765016555786,0.0014917850494384766,3.084613800048828,0.754917112849665,0.29946666666666666,0.7632,0.0016663074493408203,1.2068836688995361
20,40,"(21,)",1,3,[0.75815589 0.5934955  0.60096657 0.89223974 0.70784037],0.772,0.6805333333333333,0.8002666666666667,0.8432,18.501438856124878,0.0014805793762207031,2.908081531524658,0.7105396126246478,0.3728,0.764,0.0016903877258300781,1.3841333389282227
21,40,"(22,)",1,3,[0.86568117 0.8137242  0.62161435 0.87637675 0.77415194],0.6976,0.6802666666666667,0.7752,0.8333333333333334,16.7041757106781,0.0014910697937011719,3.0264575481414795,0.790309683154375,0.4669333333333333,0.7642666666666666,0.0016858577728271484,1.2673723697662354
22,40,"(23,)",1,3,[0.7908064  0.67499113 0.64657439 0.83058344 0.59980606],0.7949333333333334,0.6805333333333333,0.8096,0.8165333333333333,16.690322160720825,0.001520395278930664,3.179431438446045,0.7085522812873866,0.4149333333333333,0.764,0.0017445087432861328,1.2303366661071777
23,40,"(24,)",1,3,[0.73275655 0.71141934 0.58248057 0.78163541 0.69974996],0.7072,0.6805333333333333,0.8426666666666667,0.8554666666666667,16.740206241607666,0.0015437602996826172,2.9305217266082764,0.7016083648015525,0.4096,0.7634666666666666,0.001741170883178711,1.2319731712341309
24,40,"(25,)",1,3,[0.80610848 0.75792797 0.64295288 0.78066829 0.74320272],0.6944,0.6808,0.7885333333333333,0.8117333333333333,10.944519758224487,0.001529693603515625,2.010408401489258,0.7461720687344834,0.33466666666666667,0.7629333333333334,0.0017240047454833984,0.8800482749938965
25,40,"(1, 2)",2,3,[0.85064105 0.7624526  0.7404165  0.96094583 0.7563894 ],0.8205333333333333,0.6816,0.8392,0.844,11.025007009506226,0.0019714832305908203,2.0368378162384033,0.8141690750667666,0.7141333333333333,0.7642666666666666,0.0020647048950195312,0.8480241298675537
