,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,10,"(1,)",1,1,[0.55648726 0.58513376 0.77577641 0.88112587 0.65836231],0.7565333333333333,0.8013333333333333,0.808,0.8098666666666666,32.968374729156494,0.011629343032836914,1.5508077144622803,0.6913771223753865,0.7392,0.7768,0.0008952617645263672,0.3557252883911133
1,10,"(2,)",1,1,[0.64909744 0.62940307 0.68686518 0.63460034 0.68829002],0.7394666666666667,0.8018666666666666,0.7621333333333333,0.7778666666666667,17.273640632629395,0.0016024112701416016,0.48581886291503906,0.6576512129834375,0.8389333333333333,0.7765333333333333,0.020896434783935547,0.13005661964416504
2,10,"(3,)",1,1,[0.62070233 0.58651119 0.57869687 0.83590522 0.55978627],0.7754666666666666,0.8016,0.8005333333333333,0.7906666666666666,8.991135597229004,0.000993967056274414,0.22208499908447266,0.6363203769080307,0.7010666666666666,0.7768,0.0007121562957763672,0.3778364658355713
3,10,"(4,)",1,1,[0.57141057 0.71712325 0.84407875 0.94193614 0.84834743],0.7069333333333333,0.8016,0.7906666666666666,0.8106666666666666,35.65974760055542,0.0015156269073486328,0.8413479328155518,0.7845792298911249,0.5736,0.7770666666666667,0.0007805824279785156,0.24237418174743652
4,10,"(5,)",1,1,[0.64516938 0.72380164 0.69714509 0.80491697 0.65214762],0.7037333333333333,0.8018666666666666,0.8064,0.8224,17.999274492263794,0.0009243488311767578,0.626065731048584,0.704636141713242,0.8413333333333334,0.7768,0.0006830692291259766,0.181610107421875
5,10,"(6,)",1,1,[0.5499521  0.58694722 0.67183745 0.88637806 0.63996269],0.7613333333333333,0.8018666666666666,0.8421333333333333,0.796,16.769004583358765,0.025205612182617188,1.082643747329712,0.6670155046171191,0.8026666666666666,0.7770666666666667,0.0007364749908447266,0.36260008811950684
6,10,"(7,)",1,1,[0.59864879 0.61156623 0.808501   0.87625295 0.82491853],0.6578666666666667,0.8018666666666666,0.7304,0.7754666666666666,23.159850358963013,0.0009493827819824219,5.9174580574035645,0.743977502141159,0.5842666666666667,0.7768,0.0007040500640869141,2.2214715480804443
7,10,"(8,)",1,1,[0.57522148 0.57631737 0.81886815 0.91232617 0.62922194],0.8133333333333334,0.8016,0.8224,0.816,24.740657329559326,0.0022983551025390625,1.3763861656188965,0.7023910225622478,0.7176,0.7773333333333333,0.0007426738739013672,0.36234307289123535
8,10,"(9,)",1,1,[0.59054739 0.68308361 0.76907787 0.93121587 0.66383449],0.7714666666666666,0.8018666666666666,0.8154666666666667,0.8218666666666666,27.966041803359985,0.0009708404541015625,1.677971363067627,0.7275518462132328,0.7661333333333333,0.7773333333333333,0.000705718994140625,0.419567346572876
9,10,"(10,)",1,1,[0.599537   0.72584939 0.8443202  0.87710413 0.64423879],0.6832,0.8016,0.7893333333333333,0.828,20.480650186538696,0.041843414306640625,1.0567009449005127,0.7382098988245428,0.716,0.7768,0.0008416175842285156,0.3931548595428467
10,10,"(11,)",1,1,[0.54279637 0.58946452 0.85104773 0.90207423 0.6796435 ],0.6992,0.8018666666666666,0.8146666666666667,0.8248,20.517051935195923,0.0009522438049316406,1.052199125289917,0.7130052690579831,0.7546666666666667,0.7765333333333333,0.0006995201110839844,0.30077672004699707
11,10,"(12,)",1,1,[0.55957851 0.56736594 0.84543814 0.90047122 0.72840378],0.6304,0.8018666666666666,0.7925333333333333,0.7954666666666667,20.542041063308716,0.0009171962738037109,1.0438687801361084,0.7202515168410543,0.7125333333333334,0.7770666666666667,0.0007064342498779297,0.30384206771850586
12,10,"(13,)",1,1,[0.67695806 0.68965139 0.69268447 0.83985577 0.67617289],0.6973333333333334,0.8016,0.7949333333333334,0.8072,10.78903079032898,0.021045684814453125,0.6283018589019775,0.7150645145905244,0.772,0.7768,0.0006995201110839844,0.18126320838928223
13,10,"(14,)",1,1,[0.52898487 0.65867083 0.78980905 0.88707068 0.74906913],0.6709333333333334,0.8016,0.7986666666666666,0.8122666666666667,15.162326574325562,0.0009462833404541016,0.8378119468688965,0.7227209119951964,0.6954666666666667,0.7768,0.0007042884826660156,0.2754683494567871
14,10,"(15,)",1,1,[0.5959609  0.65846524 0.67412714 0.94393218 0.53223241],0.6632,0.8018666666666666,0.7349333333333333,0.7688,16.376672983169556,0.0009126663208007812,0.8816566467285156,0.680943576077604,0.7930666666666667,0.7773333333333333,0.0006911754608154297,0.24173641204833984
15,10,"(16,)",1,1,[0.57504589 0.6218017  0.73135224 0.89050778 0.6595668 ],0.7549333333333333,0.8018666666666666,0.8469333333333333,0.8269333333333333,24.56061339378357,0.05109977722167969,1.2084546089172363,0.6956548807687086,0.812,0.7770666666666667,0.0007257461547851562,0.3631932735443115
16,10,"(17,)",1,1,[0.61487595 0.6016974  0.8108622  0.8990538  0.62683693],0.7237333333333333,0.8018666666666666,0.8008,0.8213333333333334,16.294721841812134,0.0009222030639648438,0.8381659984588623,0.7106652571559665,0.6605333333333333,0.7770666666666667,0.0006868839263916016,0.239363431930542
17,10,"(18,)",1,1,[0.53381741 0.62188675 0.7067297  0.96300222 0.70636841],0.7885333333333333,0.8018666666666666,0.824,0.8090666666666667,17.568330764770508,0.07166099548339844,1.4083201885223389,0.7063608989319753,0.8122666666666667,0.7768,0.0008018016815185547,0.4816615581512451
18,10,"(19,)",1,1,[0.57055993 0.65199729 0.67084842 0.88228196 0.57339833],0.7930666666666667,0.8018666666666666,0.8437333333333333,0.804,21.141995191574097,0.0009164810180664062,1.0014703273773193,0.6698171871322349,0.7648,0.7770666666666667,0.0006859302520751953,0.2999114990234375
19,10,"(20,)",1,1,[0.57670747 0.60244023 0.6561713  0.74042891 0.66531511],0.6744,0.8018666666666666,0.7650666666666667,0.7701333333333333,20.531439065933228,0.0009396076202392578,1.0450177192687988,0.648212604531423,0.7032,0.7770666666666667,0.0007271766662597656,0.30337047576904297
20,10,"(21,)",1,1,[0.54217776 0.66069913 0.88462348 0.89054142 0.71684368],0.5976,0.8018666666666666,0.6426666666666667,0.6789333333333334,20.500075340270996,0.0009126663208007812,0.9978227615356445,0.7389770919249384,0.6352,0.7765333333333333,0.0006737709045410156,0.3000972270965576
21,10,"(22,)",1,1,[0.59304384 0.61936869 0.70293767 0.87097354 0.60521756],0.74,0.8018666666666666,0.8341333333333333,0.8154666666666667,20.48499631881714,0.0009174346923828125,0.9998619556427002,0.6783082594480898,0.6602666666666667,0.7770666666666667,0.0006873607635498047,0.3017997741699219
22,10,"(23,)",1,1,[0.52756218 0.61514627 0.83330329 0.9024629  0.66931279],0.7469333333333333,0.8018666666666666,0.8037333333333333,0.8096,20.38837695121765,0.0008950233459472656,0.9966015815734863,0.7095574865498203,0.7344,0.7768,0.0006735324859619141,0.29985904693603516
23,10,"(24,)",1,1,[0.52416348 0.71490391 0.75414997 0.91040816 0.61864079],0.7557333333333334,0.8016,0.8152,0.8410666666666666,20.598806858062744,0.0009043216705322266,0.9993784427642822,0.7044532629647451,0.74,0.7770666666666667,0.0006968975067138672,0.30158472061157227
24,10,"(25,)",1,1,[0.59907461 0.65210935 0.73286404 0.90561655 0.64222303],0.8205333333333333,0.8016,0.8685333333333334,0.8173333333333334,20.55050230026245,0.0009393692016601562,1.0413799285888672,0.7063775146541199,0.7749333333333334,0.7770666666666667,0.0007081031799316406,0.2580533027648926
25,10,"(1, 2)",2,1,[0.56100171 0.57233402 0.67562935 0.77160807 0.68158071],0.7941333333333334,0.8018666666666666,0.8165333333333333,0.8008,20.434237718582153,0.04121732711791992,1.0018248558044434,0.6524307732428434,0.8634666666666667,0.7768,0.0007569789886474609,0.302645206451416
26,10,"(1, 3)",2,1,[0.56186981 0.55923872 0.61582204 0.81946941 0.54195302],0.796,0.8016,0.8061333333333334,0.7952,20.675825119018555,0.05768108367919922,1.201841115951538,0.6196705987568317,0.7677333333333334,0.7776,0.0007898807525634766,0.3611443042755127
27,10,"(1, 4)",2,1,[0.53565207 0.56424357 0.78359072 0.86547718 0.73065141],0.8221333333333334,0.8018666666666666,0.8314666666666667,0.8162666666666667,20.54672932624817,0.0010449886322021484,1.0525128841400146,0.6959229889153707,0.7176,0.7776,0.0007305145263671875,0.2919034957885742
28,10,"(1, 5)",2,1,[0.58811273 0.6208938  0.68559115 0.80684852 0.67935516],0.8138666666666666,0.8016,0.8333333333333334,0.8208,20.48969316482544,0.04123854637145996,1.0497345924377441,0.6761602698827613,0.7869333333333334,0.7773333333333333,0.0008482933044433594,0.3027815818786621
29,10,"(2, 3)",2,1,[0.60424816 0.58102061 0.6444721  0.67801831 0.60141285],0.7541333333333333,0.8018666666666666,0.7741333333333333,0.7762666666666667,17.29642963409424,0.04129290580749512,1.1014225482940674,0.6218344063310597,0.7693333333333333,0.7770666666666667,0.0007946491241455078,0.3502497673034668
30,10,"(2, 4)",2,1,[0.56481601 0.60818844 0.73072642 0.76964148 0.78391204],0.796,0.8018666666666666,0.8125333333333333,0.8018666666666666,21.472482442855835,0.0010304450988769531,1.253504991531372,0.6914568789673535,0.8418666666666667,0.7773333333333333,0.0007233619689941406,0.3600780963897705
31,10,"(2, 5)",2,1,[0.59089377 0.61541161 0.63254666 0.63304098 0.61925309],0.8034666666666667,0.8018666666666666,0.8061333333333334,0.8072,20.584045886993408,0.041172027587890625,0.9998311996459961,0.6182292212596727,0.8586666666666667,0.7770666666666667,0.0007812976837158203,0.3011949062347412
32,10,"(3, 4)",2,1,[0.5695768  0.59979142 0.68747759 0.85210701 0.69888845],0.7882666666666667,0.8016,0.8034666666666667,0.7904,20.444047689437866,0.001012563705444336,1.044001817703247,0.6815682554350531,0.6733333333333333,0.7776,0.0006978511810302734,0.3005642890930176
33,10,"(3, 5)",2,1,[0.60242952 0.65279603 0.60457171 0.7781439  0.5732301 ],0.784,0.8018666666666666,0.8189333333333333,0.8090666666666667,20.502628087997437,0.0010690689086914062,1.0519182682037354,0.6422342515355258,0.8061333333333334,0.7776,0.0007808208465576172,0.3452756404876709
34,10,"(4, 5)",2,1,[0.59085234 0.67533348 0.75338688 0.82897229 0.81364881],0.7858666666666667,0.8018666666666666,0.8221333333333334,0.8226666666666667,20.7050199508667,0.04120373725891113,1.0065159797668457,0.7324387603699004,0.8154666666666667,0.7776,0.0007500648498535156,0.30048656463623047
35,10,"(1, 2, 3)",3,1,[0.55617176 0.56194665 0.64301424 0.7708058  0.61042287],0.7824,0.8018666666666666,0.8002666666666667,0.7877333333333333,20.53415060043335,0.0011360645294189453,0.9979352951049805,0.6284722640030842,0.8277333333333333,0.7773333333333333,0.0007436275482177734,0.30112528800964355
36,10,"(1, 2, 4)",3,1,[0.55027158 0.5666571  0.7132774  0.80353281 0.7483778 ],0.7978666666666666,0.8016,0.8226666666666667,0.8088,20.547362089157104,0.0011878013610839844,1.0464539527893066,0.6764233390672134,0.8538666666666667,0.7776,0.0007915496826171875,0.3016622066497803
37,10,"(1, 2, 5)",3,1,[0.56892465 0.5899829  0.66170375 0.75480783 0.66319547],0.7973333333333333,0.8018666666666666,0.8186666666666667,0.8125333333333333,20.644951820373535,0.001127481460571289,0.9975693225860596,0.6477229188214794,0.8722666666666666,0.7776,0.0007441043853759766,0.30089521408081055
38,10,"(1, 3, 4)",3,1,[0.55611701 0.57165004 0.71536114 0.83425401 0.66031089],0.7957333333333333,0.8018666666666666,0.8085333333333333,0.8010666666666667,20.591469049453735,0.0011553764343261719,1.0475239753723145,0.6675386183559839,0.7509333333333333,0.7778666666666667,0.0007669925689697266,0.34881114959716797
39,10,"(1, 3, 5)",3,1,[0.57118521 0.59602665 0.62742117 0.80803368 0.57178461],0.8112,0.8016,0.8272,0.8074666666666667,20.807717084884644,0.0011289119720458984,1.0537774562835693,0.6348902624728434,0.8282666666666667,0.7778666666666667,0.0007274150848388672,0.3084559440612793
40,10,"(1, 4, 5)",3,1,[0.56934008 0.59976874 0.73660225 0.83368116 0.7624089 ],0.8218666666666666,0.8016,0.8397333333333333,0.82,20.557217836380005,0.0011746883392333984,0.9896397590637207,0.700360227074641,0.8338666666666666,0.7776,0.0007500648498535156,0.30017995834350586
41,10,"(2, 3, 4)",3,1,[0.56690927 0.59342586 0.67146979 0.72950596 0.69919141],0.7712,0.8021333333333334,0.7909333333333334,0.7896,20.46559715270996,0.0011394023895263672,0.9971113204956055,0.6521004579845898,0.7973333333333333,0.7773333333333333,0.0007452964782714844,0.3014342784881592
42,10,"(2, 3, 5)",3,1,[0.56735051 0.59417187 0.62688577 0.67233213 0.57730405],0.7826666666666666,0.8021333333333334,0.8018666666666666,0.7978666666666666,20.50540852546692,0.0011448860168457031,0.9966030120849609,0.6076088659625194,0.8381333333333333,0.7776,0.0007648468017578125,0.29888463020324707
43,10,"(2, 4, 5)",3,1,[0.55189071 0.59013464 0.7026874  0.70619796 0.72350399],0.8045333333333333,0.8021333333333334,0.8192,0.8152,20.518531560897827,0.0011415481567382812,0.9974925518035889,0.6548829385773787,0.8714666666666666,0.7773333333333333,0.0007469654083251953,0.301302433013916
44,10,"(3, 4, 5)",3,1,[0.55706969 0.62324166 0.68248505 0.8200701  0.69253961],0.7981333333333334,0.8021333333333334,0.8176,0.8029333333333334,20.601661443710327,0.001125335693359375,0.9975142478942871,0.6750812203690831,0.8109333333333333,0.7781333333333333,0.0007615089416503906,0.2989354133605957
45,10,"(1, 2, 3, 4)",4,1,[0.55070413 0.56443473 0.67915232 0.76387493 0.65825792],0.7861333333333334,0.8016,0.8072,0.7978666666666666,20.154704570770264,0.0012860298156738281,0.8441801071166992,0.6432848068737178,0.8344,0.7784,0.0008146762847900391,0.2747530937194824
46,10,"(1, 2, 3, 5)",4,1,[0.55539882 0.58653234 0.6364161  0.71269962 0.62043785],0.7944,0.8018666666666666,0.8098666666666666,0.8013333333333333,20.4635169506073,0.0012874603271484375,1.0440988540649414,0.6222969464852218,0.856,0.7784,0.00081634521484375,0.3020615577697754
47,10,"(1, 2, 4, 5)",4,1,[0.55317509 0.59081331 0.70826384 0.70635663 0.71288359],0.8090666666666667,0.8018666666666666,0.8224,0.8197333333333333,16.477227687835693,0.0013453960418701172,0.9186334609985352,0.654298492372415,0.8797333333333334,0.7781333333333333,0.0009067058563232422,0.2788066864013672
48,10,"(1, 3, 4, 5)",4,1,[0.55361853 0.60795802 0.67059271 0.79745413 0.65859803],0.8125333333333333,0.8016,0.8218666666666666,0.8069333333333333,16.46555233001709,0.0012366771697998047,0.7974302768707275,0.6576442857227893,0.8373333333333334,0.7786666666666666,0.00077056884765625,0.20866036415100098
49,10,"(2, 3, 4, 5)",4,1,[0.54421207 0.60862068 0.67629231 0.70597077 0.64770484],0.788,0.8018666666666666,0.8096,0.8018666666666666,16.490206003189087,0.0012764930725097656,0.8336479663848877,0.636560132942736,0.8469333333333333,0.7784,0.0008018016815185547,0.24297881126403809
