,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,5,"(1,)",1,3,"[0.94242015 0.97932817 1.         0.97157623 1.         0.73059924
 0.94487671 1.         0.97425474 0.90950226 0.9761163  0.97496088
 0.88854058 0.84722222 0.96934866 0.86881805 0.85148515 0.59065284]",0.5606650159179342,0.4140077821011673,0.5542978422355854,0.5307392996108949,69.16862082481384,0.03179764747619629,1.2499308586120605,0.9122056763278381,0.4859568447117085,0.39469402193137604,0.008188724517822266,0.3921339511871338
1,5,"(2,)",1,3,"[0.87217052 0.94454808 0.98052692 0.97959184 1.         0.67296175
 0.97863248 1.         0.97530864 0.93634652 0.92202381 0.9569161
 0.82443482 0.83859649 1.         0.86852813 0.87380569 0.56384199]",0.5796488258938015,0.4099851914533531,0.5769691841195966,0.5531344757069319,49.427892208099365,0.009463071823120117,0.6240103244781494,0.8993463207384161,0.54615330371624,0.39997179324448207,0.008134603500366211,0.1926896572113037
2,5,"(3,)",1,3,"[0.81717605 0.97959184 0.79927329 0.96460177 1.         0.71552229
 0.96825397 1.         0.90312612 0.97509579 0.85886055 0.90370826
 0.79597463 0.87613169 0.87373082 0.89159892 0.83399933 0.52706553]",0.6001537601341906,0.4067654459043892,0.6072826390830305,0.5721274811294381,38.355377435684204,0.009066343307495117,0.6292054653167725,0.8713172687833816,0.5925356443947442,0.399916130835896,0.007907629013061523,0.19420719146728516
3,5,"(4,)",1,3,"[0.72128008 0.97749648 0.97777778 0.97831978 1.         0.66606535
 0.94444444 1.         0.93483992 0.9420386  0.97844113 0.93387528
 0.83888889 0.95138889 0.70650697 0.90756138 0.84696785 0.57038208]",0.5954977136827295,0.407808652831516,0.6049243756595146,0.5691874780161801,47.078163385391235,0.009532928466796875,0.6287956237792969,0.8820152727184182,0.5618009145269082,0.40647203658107633,0.008048295974731445,0.19226908683776855
4,5,"(1, 2)",2,3,"[0.93526699 1.         0.97959184 0.94362544 1.         0.71164984
 0.96464646 0.97709049 1.         0.97689769 0.94445067 0.95878136
 0.82526183 0.87575758 0.97094017 0.90060809 0.85292435 0.56305863]",0.608433734939759,0.42452161587526577,0.6042700212615166,0.5689227498228207,50.84185457229614,0.018610239028930664,0.6247584819793701,0.9100306352157168,0.5674167257264352,0.4154854712969525,0.011023283004760742,0.19682741165161133
5,5,"(1, 3)",2,3,"[0.85333895 1.         0.97777778 0.94305556 1.         0.7639615
 0.97932817 1.         1.         1.         1.         0.97491039
 0.81792717 0.92798354 0.87032847 0.8753824  0.82381162 0.55975376]",0.6258431887866842,0.4212001752080596,0.6281208935611038,0.5922908453788874,42.832380294799805,0.017808914184570312,0.6318128108978271,0.9093088496889066,0.6143670608848008,0.41804643013578624,0.010856866836547852,0.19581365585327148
6,5,"(1, 4)",2,3,"[0.79422568 1.         1.         0.97569444 1.         0.74220525
 0.95865633 1.         0.97972425 0.9484127  0.95954477 0.96666667
 0.85441439 0.92851307 0.66895591 0.89250267 0.81156136 0.56918485]",0.6227698286521816,0.4208620385090973,0.6255078608019784,0.5783430489312842,36.274004220962524,0.018255949020385742,0.6341397762298584,0.8916812415729741,0.610404522169228,0.4156509450627098,0.010947227478027344,0.19618797302246094
7,5,"(2, 3)",2,3,"[0.93806469 0.97990544 0.95959596 0.97894737 1.         0.82716049
 0.95115995 1.         1.         0.93089024 0.897812   0.89724045
 0.8420697  0.88247928 0.8552571  0.84865248 0.81134328 0.53873576]",0.6215862490184103,0.4180263502312189,0.6249018410260885,0.5797923392374138,51.346360206604004,0.017737627029418945,0.6289775371551514,0.8966285666011508,0.6352848791553966,0.4243957769828113,0.010907888412475586,0.19911479949951172
8,5,"(2, 4)",2,3,"[0.84391281 0.97339593 1.         1.         1.         0.7078877
 0.96825397 1.         0.97128589 0.90858721 0.91808279 0.87482993
 0.8128655  0.94487511 0.7740675  0.87690198 0.85780886 0.56909908]",0.6191062631949331,0.41634412385643915,0.6242083040112597,0.5703729767769177,46.31490421295166,0.018132925033569336,0.6386353969573975,0.8889919032780063,0.6198979591836735,0.422853624208304,0.01089620590209961,0.1981949806213379
9,5,"(3, 4)",2,3,"[0.82012733 1.         0.93940855 0.95767196 1.         0.60435022
 0.94197817 0.96849088 0.96334056 0.94977328 0.95533002 0.92469136
 0.8504872  0.95607235 0.73043541 0.82700877 0.84538366 0.55827784]",0.6100913440626359,0.4126141800782949,0.6149630274032188,0.5704219225750327,39.67719769477844,0.01775956153869629,0.6276540756225586,0.8773793086173652,0.6015658982166159,0.4229665071770335,0.011265277862548828,0.1957533359527588
10,5,"(1, 2, 3)",3,3,"[0.88977979 0.97727273 0.98148148 0.94183153 1.         0.76888642
 0.97979798 1.         1.         1.         0.89775568 0.85347654
 0.80355774 0.77925367 0.76281029 0.84802867 0.84652278 0.54922353]",0.634453781512605,0.4316059757236228,0.6371381886087768,0.6051587301587301,36.191526889801025,0.028403759002685547,0.6537771224975586,0.8822043792098765,0.655578898225957,0.43942577030812324,0.01356959342956543,0.2012629508972168
11,5,"(1, 2, 4)",3,3,"[0.87131269 1.         0.97979798 0.97707231 1.         0.67814465
 0.97712418 1.         0.97697698 0.96990741 0.97605364 0.96410256
 0.78651601 0.88095238 0.93075105 0.80540576 0.83333333 0.55606627]",0.6296165191740413,0.42926253687315635,0.6311504424778761,0.583834808259587,35.61769509315491,0.02743363380432129,0.640009880065918,0.8979731780331046,0.6556932153392331,0.4313864306784661,0.01369619369506836,0.20167231559753418
12,5,"(1, 3, 4)",3,3,"[0.82566121 1.         0.97932817 0.97363465 1.         0.68906526
 0.94956153 1.         1.         0.91971568 0.92767637 0.92971576
 0.8015873  0.87061995 0.82174421 0.80445471 0.81488095 0.55811292]",0.6254359451290398,0.4253661939083934,0.6292722622645897,0.5862590095326669,35.86339092254639,0.02916693687438965,0.6470861434936523,0.8814310366536953,0.6453150430132527,0.43396884445477796,0.013473033905029297,0.21161103248596191
13,5,"(2, 3, 4)",3,3,"[0.81067254 0.96078431 0.95726496 0.97727273 1.         0.80035273
 0.98148148 1.         0.94771242 0.89713262 0.90040368 0.96626984
 0.83843954 0.92673993 0.82683238 0.88793922 0.81828548 0.54434012]",0.6228029602220166,0.4216003700277521,0.630781683626272,0.5753931544865865,35.58579611778259,0.029110193252563477,0.6705126762390137,0.8912179988745975,0.6430388529139686,0.44033302497687327,0.01345205307006836,0.20973801612854004
14,5,"(1, 2, 3, 4)",4,3,"[0.83683545 0.95424837 0.96738022 0.96334479 1.         0.68430335
 0.95726496 0.95943563 1.         0.92129301 1.         0.97758285
 0.82332104 0.85777778 0.94549266 0.88736288 0.80911681 0.55260677]",0.6311033883579497,0.43927019982623805,0.6382276281494352,0.5993049522154648,35.60910630226135,0.037636518478393555,0.6522607803344727,0.8942981417115239,0.6778453518679409,0.4524761077324066,0.016086816787719727,0.20380902290344238
