,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,15,"(1,)",1,2,[0.72952777 0.6470502  0.77780959 0.76101115 0.74292853],0.4438172043010753,0.4373655913978495,0.5373655913978495,0.5645161290322581,125.1663830280304,0.0036537647247314453,12.76720118522644,0.7316654504239369,0.33225806451612905,0.3825268817204301,0.09662532806396484,4.564216136932373
1,15,"(2,)",1,2,[0.73835758 0.70558443 0.81460598 0.83330008 0.80951337],0.3521505376344086,0.435752688172043,0.5008064516129033,0.5413978494623656,30.57510805130005,0.0020935535430908203,6.188365697860718,0.7802722900399481,0.28655913978494624,0.3793010752688172,0.0019142627716064453,2.3415751457214355
2,15,"(3,)",1,2,[0.86135593 0.92145494 0.74243876 0.89243161 0.72628943],0.5118279569892473,0.435752688172043,0.5155913978494624,0.5755376344086022,164.16190934181213,0.0023267269134521484,15.300017833709717,0.8287941325282274,0.24865591397849462,0.37849462365591396,0.0018718242645263672,4.192762851715088
3,15,"(4,)",1,2,[0.91544294 0.72350904 0.8115705  0.81195856 0.85697601],0.3873655913978495,0.4360215053763441,0.4798387096774194,0.5561827956989247,80.96942138671875,0.25264954566955566,26.67234706878662,0.8238914094790271,0.27661290322580645,0.3795698924731183,0.002114534378051758,10.904321193695068
4,15,"(5,)",1,2,[0.73938209 0.60308    0.65125029 0.73189754 0.83406507],0.339247311827957,0.43629032258064515,0.5317204301075269,0.5314516129032258,153.36588311195374,0.0018296241760253906,26.879125356674194,0.7119349986449707,0.3370967741935484,0.37849462365591396,0.2620532512664795,10.621397495269775
5,15,"(6,)",1,2,[0.80051965 0.86931332 0.65276529 0.80122103 0.68700115],0.38629032258064516,0.4360215053763441,0.5473118279569893,0.5962365591397849,109.73636817932129,0.001971721649169922,5.5840818881988525,0.7621640885879873,0.2295698924731183,0.3793010752688172,0.0017921924591064453,2.160327434539795
6,15,"(7,)",1,2,[0.87342689 0.68366441 0.66156335 0.7670968  0.88743972],0.32741935483870965,0.4360215053763441,0.47634408602150535,0.5126344086021506,37.215606451034546,0.061667680740356445,6.419739484786987,0.7746382356023889,0.32446236559139785,0.3782258064516129,0.001758575439453125,2.458155393600464
7,15,"(8,)",1,2,[0.78272957 0.79099983 0.90816454 0.93705144 0.738545  ],0.36693548387096775,0.43629032258064515,0.4368279569892473,0.510483870967742,37.67295861244202,0.0015151500701904297,6.100018262863159,0.8314980733898553,0.26586021505376345,0.3787634408602151,0.001659393310546875,2.590540647506714
8,15,"(9,)",1,2,[0.88474888 0.61434079 0.88125207 0.78664057 0.94024441],0.3959677419354839,0.43548387096774194,0.4954301075268817,0.5510752688172043,137.55269169807434,0.0016870498657226562,23.041706085205078,0.8214453463814042,0.29435483870967744,0.3779569892473118,0.22194766998291016,8.570566892623901
9,15,"(10,)",1,2,[0.83229921 0.7102067  0.87105923 0.8104552  0.79466129],0.40080645161290324,0.43655913978494626,0.5362903225806451,0.5741935483870968,131.39149403572083,0.0014965534210205078,21.346574544906616,0.8037363259732485,0.2731182795698925,0.37849462365591396,0.0016489028930664062,8.978026151657104
10,15,"(11,)",1,2,[0.94391091 0.75043257 0.88925076 0.86500014 0.80255871],0.3709677419354839,0.4360215053763441,0.47123655913978496,0.5064516129032258,31.16750454902649,0.0022335052490234375,5.101682424545288,0.8502306188869251,0.34220430107526884,0.3787634408602151,0.04214668273925781,2.0076048374176025
11,15,"(12,)",1,2,[0.85135132 0.56038476 0.72542996 0.88127016 0.82883713],0.37016129032258066,0.435752688172043,0.43091397849462365,0.4532258064516129,26.197939157485962,0.0021469593048095703,6.291856050491333,0.7694546666037796,0.35913978494623655,0.3782258064516129,0.0019593238830566406,3.098778009414673
12,15,"(13,)",1,2,[0.70324668 0.80848462 0.81218416 0.92226732 0.88036994],0.47553763440860214,0.4360215053763441,0.5629032258064516,0.6134408602150537,59.73709058761597,0.002239227294921875,8.027180194854736,0.8253105449688366,0.32016129032258067,0.3790322580645161,0.0018253326416015625,2.92284893989563
13,15,"(14,)",1,2,[0.89955412 0.64714943 0.78472458 0.86890826 0.82697476],0.475,0.43629032258064515,0.5293010752688172,0.5483870967741935,41.53043723106384,0.06256604194641113,6.6650230884552,0.8054622311491287,0.32526881720430106,0.3787634408602151,0.0019881725311279297,2.636202096939087
14,15,"(15,)",1,2,[0.78629934 0.79115873 0.83879403 0.90834936 0.8798272 ],0.4239247311827957,0.43655913978494626,0.48198924731182796,0.5376344086021505,40.60915207862854,0.0015172958374023438,7.754645109176636,0.8408857311899458,0.3163978494623656,0.3782258064516129,0.0016674995422363281,2.9513843059539795
15,15,"(16,)",1,2,[0.86028926 0.60487604 0.79416524 0.83405956 0.6811335 ],0.4478494623655914,0.43548387096774194,0.5459677419354839,0.5521505376344086,40.339197635650635,0.0019409656524658203,5.8916916847229,0.7549047225352772,0.34381720430107526,0.37849462365591396,0.0017457008361816406,2.345146417617798
16,15,"(17,)",1,2,[0.8032172  0.72607381 0.94927775 0.96734933 0.8584666 ],0.46586021505376346,0.4360215053763441,0.5521505376344086,0.5798387096774194,27.810635328292847,0.0017819404602050781,5.2456018924713135,0.8608769376564633,0.3228494623655914,0.3787634408602151,0.0017960071563720703,2.066321611404419
