,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,3,"(1,)",1,2,"[0.82034528 0.95308642 0.96358822 0.9502924  0.96666667 0.77461035
 0.96596597 0.97894737 0.85204369 0.91884813 0.60537384 0.88314671
 0.75911373 0.85833333 0.90147902 0.89424089 0.76909961 0.58258286]","[0.95987654 0.89135802 0.78114478 0.78528219 0.78765432 0.63111111
 0.98148148 0.96825397 0.86665418 0.91095266 0.77524461 0.75639306
 0.67105114 0.7620651  0.8991453  0.75484648 0.7117284  0.72788797]",0.5427849700031575,0.34780549415850964,0.5074202715503631,0.5203662772339753,0.5344963688032839,29.36447834968567,0.0070171356201171875,0.3311421871185303,0.8554313606824971,0.46802968108620147,0.3284654246921377,0.487290811493527,0.5260498894853174,0.4659772655509946,53.73446345329285,0.004664897918701172,0.0995786190032959,0.8123406292447319
1,3,"(2,)",1,2,"[0.96881092 0.93770876 0.86495094 0.93418883 0.93337028 0.7224553
 0.90453343 0.98611111 0.85973749 0.9109011  0.83315592 0.86707182
 1.         0.79773651 0.67545245 0.89011475 0.89185704 0.65391489]","[0.98052692 0.88912939 0.79384036 0.80088183 0.84691358 0.63994477
 0.97979798 0.98328417 0.78869048 0.85361305 0.81200713 0.81113066
 0.82735043 0.74247604 0.76382876 0.69014144 0.7557971  0.87149531]",0.5912817278890115,0.33982342740028376,0.5751221819328394,0.573072678543276,0.5858426612013243,29.074227571487427,0.0055582523345947266,0.3224213123321533,0.8684484184445989,0.5536812233958694,0.3641809869147091,0.5342109411950181,0.5731515055967208,0.5365757527983605,53.452417612075806,0.004731893539428711,0.08548140525817871,0.8239360786475218
2,3,"(3,)",1,2,"[0.94880952 0.96491228 0.9385874  0.94674971 0.90242424 0.74151461
 0.83139665 0.94009129 0.76037044 1.         0.80599603 1.
 0.93489324 0.97274633 0.69057154 0.84533522 0.93463164 0.5179159 ]","[0.97979798 0.90185185 0.81932053 0.81022962 0.74343484 0.65308642
 0.85584379 0.92996633 0.68472984 0.89891563 0.72748116 0.86237162
 0.71548469 0.92011785 0.83492063 0.71506095 0.72211801 0.73321904]",0.5700274617497058,0.3351118085523735,0.5391918399372303,0.5384072185170655,0.550490388387603,28.363553762435913,0.0055277347564697266,0.34215641021728516,0.8709414470196877,0.4954884268340526,0.3121224009415457,0.5106316202432326,0.5372302863868184,0.4925853275794429,54.19818925857544,0.004609584808349609,0.09618473052978516,0.8059972645735699
3,3,"(4,)",1,2,"[1.         0.96774194 0.87778306 0.96505848 0.90967078 0.80605282
 0.90391315 0.95260642 0.89453357 0.92945326 0.69826849 0.9668616
 0.87108351 0.89333478 0.67326205 0.78745125 0.87485892 0.66293994]","[1.         0.93783069 0.76972674 0.87692308 0.76834843 0.61471861
 0.91363023 0.82364672 0.77777778 0.88654971 0.64215168 0.83730159
 0.78852066 0.77711692 0.7008861  0.75342725 0.71590059 0.81356788]",0.5995779271533531,0.339690479912459,0.5769110520556511,0.5516648428951071,0.5974675629201188,31.35787534713745,0.005619525909423828,0.34776878356933594,0.8686041123985699,0.5489291855557292,0.3500078161638268,0.5508832265124277,0.5862122870095358,0.5380647178364859,54.99765110015869,0.004590511322021484,0.09451770782470703,0.7998902584175842
4,3,"(1, 2)",2,2,"[0.88022953 0.92694497 0.89780673 0.96738022 0.98345154 0.76412935
 0.92592593 0.9625     0.78048942 0.89703634 0.65719582 0.9103342
 0.85672461 0.83457318 0.73630006 0.80149645 0.93088783 0.65492213]","[0.98560737 0.97777778 0.88041935 0.97037037 1.         0.75293499
 1.         1.         0.89051382 0.94729345 0.91368574 0.93199401
 0.8419396  0.91981329 0.86724387 0.87384939 0.87788256 0.83116114]",0.6017699115044248,0.35607039872725466,0.5748235060157104,0.5635875509595307,0.5858605946107189,29.327194452285767,0.009899139404296875,0.32420969009399414,0.8537960161248651,0.5990852142786119,0.3910708958934076,0.5931192204434722,0.5955056179775281,0.5934175201352292,53.05185079574585,0.005998849868774414,0.08373904228210449,0.9145825958703876
5,3,"(1, 3)",2,2,"[0.92514717 0.95902464 0.9351623  0.94076655 0.92365763 0.79426207
 0.89080448 0.97327707 0.84897253 0.97222222 0.62180744 0.93589744
 0.81690967 0.90072791 0.82451445 0.84919995 0.91027985 0.55517913]","[1.         0.97777778 0.95185185 0.98290598 0.97979798 0.73633634
 0.96702509 1.         0.90605927 0.97863248 0.93738118 0.95755306
 0.84473028 0.90631272 0.88717949 0.89797812 0.85967199 0.77633389]",0.5995452748121787,0.34934756820877816,0.5586200079082642,0.5503163305654409,0.5785883748517201,29.699356079101562,0.010303020477294922,0.3711283206939697,0.8654340269467287,0.5911427441676552,0.3526097271648873,0.5987544483985765,0.5875840253064453,0.5976670620798734,55.24050450325012,0.006615638732910156,0.11184549331665039,0.9193070828317842
6,3,"(1, 4)",2,2,"[0.91736731 0.96738022 1.         0.94236053 0.98632479 0.79329821
 0.91237023 1.         0.8776589  0.84130398 0.57334951 0.90808596
 0.80345017 0.87624927 0.73297384 0.77019399 0.83816001 0.67748733]","[1.         0.96825397 0.89100529 0.94876087 0.94423354 0.73942838
 1.         1.         0.98052692 0.94781114 0.89410078 0.96127946
 0.84618245 0.89882632 0.84583935 0.93427698 0.89470899 0.8282284 ]",0.6244958189867191,0.35681259222823414,0.5930152484013773,0.5609444171175603,0.6118052139695032,29.18422245979309,0.009995222091674805,0.3501608371734619,0.8565563463764911,0.6013772749631087,0.3853418593212002,0.6022626660108215,0.6034431874077718,0.6087555336940482,55.40400981903076,0.00597071647644043,0.08847570419311523,0.9179701581661285
7,3,"(2, 3)",2,2,"[0.98550725 0.96514161 0.93236715 0.97932817 0.95971074 0.72952484
 0.92254274 0.97667259 0.76259004 0.88664688 0.73062665 0.96884058
 0.96393762 0.86556839 0.6289362  0.97560976 0.94444444 0.5706644 ]","[1.         0.97979798 0.89473684 0.92903828 0.97491039 0.70912935
 0.93518519 0.94730533 0.8614642  1.         0.81837676 1.
 0.86042786 0.81519468 0.81666667 0.8741164  0.86188527 0.81599224]",0.6047957371225577,0.34181961713045195,0.5691730807183738,0.5725281231497927,0.5865403591868956,29.868181228637695,0.010125398635864258,0.3457908630371094,0.8749255575523707,0.5786461417012039,0.3781330175646339,0.5747977106769292,0.5755871324254983,0.5773633313597789,55.84132266044617,0.0060160160064697266,0.0975189208984375,0.8941237462629162
8,3,"(2, 4)",2,2,"[0.96706384 0.97863248 0.89845938 0.96460177 0.95117845 0.80534642
 0.95349134 0.96987475 0.911261   0.95095785 0.71924948 1.
 1.         0.88728504 0.66160929 0.91786091 0.87352744 0.69112381]","[0.98201058 0.97979798 0.89553068 0.97037037 0.94939271 0.73896104
 0.98148148 0.98337708 0.95115995 0.96438746 0.907878   1.
 0.86359492 0.84691358 0.77037037 0.98290598 0.8639693  0.86297992]",0.6348816655209664,0.34773642345084943,0.6119021899243837,0.5885299027791417,0.6258469999017972,30.049556016921997,0.00975489616394043,0.32914233207702637,0.8945290692127819,0.6018854954335657,0.4055779239909653,0.6069920455661396,0.6048315820485122,0.607581262889129,53.91154646873474,0.005911350250244141,0.08727669715881348,0.9163934120621191
9,3,"(3, 4)",2,2,"[0.92243374 0.97712418 0.92717494 0.97867565 0.94457107 0.79781
 0.87634581 0.95190648 0.88417594 0.97147147 0.7815465  1.
 0.95584046 1.         0.67948782 0.87912726 0.92649573 0.55761338]","[1.         1.         0.87028862 0.96296296 0.98535745 0.70511464
 0.94355318 1.         0.85010978 0.98021309 0.76412749 0.96204798
 0.86038961 0.96296296 0.8029822  0.88596276 0.83453666 0.7957435 ]",0.6239015817223199,0.3400702987697715,0.5752782659636789,0.5545791837531732,0.6005662956453818,29.058228254318237,0.009596586227416992,0.32492518424987793,0.8895444677481312,0.5790861159929701,0.37170474516695956,0.5903143917203671,0.6017379418082406,0.5846514352665495,53.03698682785034,0.005862236022949219,0.09221220016479492,0.8981307160380675
10,3,"(1, 2, 3)",3,2,"[0.93354466 0.97777778 0.95873187 0.96738022 0.96714559 0.71967232
 0.96       1.         0.8387818  0.94278914 0.77402814 0.78749681
 0.90338752 0.86911765 0.67407425 0.87015822 0.83059828 0.60107459]","[1.         0.97777778 0.93803419 1.         1.         0.77747002
 0.96126402 1.         0.89817861 1.         0.88327228 0.90046396
 0.85723906 0.96251673 0.91919192 0.94395271 0.96120357 0.82478747]",0.6114590273151232,0.3546968687541639,0.5653564290473018,0.5580279813457695,0.5830779480346435,29.530526876449585,0.014147281646728516,0.33235883712768555,0.8653199361081982,0.6361092604930046,0.3901399067288474,0.6318454363757495,0.5968021319120587,0.6109260493004663,53.82755517959595,0.007318735122680664,0.0858163833618164,0.9336306835222484
11,3,"(1, 2, 4)",3,2,"[0.94055502 1.         0.90338969 1.         0.98544061 0.73447992
 0.97877653 1.         0.89437021 0.97674419 0.6858044  0.86537607
 0.86050521 0.90025253 0.68301629 0.85298081 0.80236773 0.66367211]","[1.         1.         0.91472416 0.98052692 0.98052692 0.77891649
 1.         1.         0.93595056 0.98201058 0.88597214 0.93683325
 0.82849374 0.97979798 0.80740741 0.96563983 0.91605705 0.87031783]",0.6495896213926396,0.3644426793751655,0.6147736298649722,0.5746624305003971,0.6343658988615303,29.211339950561523,0.014207839965820312,0.33359837532043457,0.8737628513602496,0.6513105639396346,0.42692613185067513,0.6436325125761186,0.6155679110405083,0.636219221604448,53.28288960456848,0.007281303405761719,0.09460258483886719,0.9312874917956528
12,3,"(1, 3, 4)",3,2,"[0.9507302  0.94627357 0.90678171 0.95280236 0.95883041 0.84268004
 0.91890698 0.97584541 0.78994588 0.9708561  0.72932265 0.89491442
 0.92619918 0.92129973 0.63870291 0.85562427 0.89996461 0.57576842]","[1.         0.94805195 0.98290598 0.98113208 0.92658767 0.7544285
 0.98055556 0.97990544 0.96021228 0.97094017 0.87892818 0.95428891
 0.89050923 0.92192536 0.92087542 0.96482814 0.88056792 0.77636923]",0.6326021279390516,0.3566268225403914,0.5836069880467621,0.5590437409693945,0.6031787731511887,29.70335602760315,0.01404571533203125,0.33233141899108887,0.8697471574064639,0.6490214107447787,0.3916984106134244,0.6462629712334165,0.6168396164455536,0.6417969263102588,54.16114258766174,0.0072383880615234375,0.08804845809936523,0.9262784451035304
13,3,"(2, 3, 4)",3,2,"[0.98148148 0.92398875 0.94907407 0.92995556 0.97530864 0.77538091
 0.89397594 0.98165138 0.8254916  0.86805542 0.76514946 0.97908497
 1.         0.91570195 0.67539613 0.92563258 0.90371341 0.60198816]","[1.         0.98148148 0.93915344 0.94871795 0.9619883  0.79951744
 0.96581197 1.         0.89843371 0.95930345 0.85691214 1.
 0.88469945 0.93941679 0.87878788 0.86036752 0.88262191 0.82125289]",0.626392347005635,0.34582623509369675,0.5869479753636483,0.5653256453937885,0.6038527060673569,30.05108666419983,0.013998031616210938,0.331298828125,0.8817239119957431,0.5978246625606081,0.4082033809461407,0.6105359716944044,0.5858996199711702,0.6089634386056874,54.49675226211548,0.007239103317260742,0.09422993659973145,0.9210259069550111
14,3,"(1, 2, 3, 4)",4,2,"[0.94224815 0.98148148 0.9403097  0.96251673 0.94242015 0.72681763
 0.91274983 1.         0.82398392 0.88184339 0.69358297 0.90648563
 0.92682438 0.90998286 0.72577649 0.88451137 0.86908853 0.59033602]","[1.         1.         0.96360153 1.         0.98164251 0.83193458
 0.96563983 1.         0.97749648 0.94092182 0.94813281 1.
 0.88222369 0.95019157 0.8989899  0.92760957 0.87612823 0.79922139]",0.639344262295082,0.3572570971611356,0.5733706517393042,0.5515793682526989,0.601359456217513,29.626396656036377,0.018596172332763672,0.3391091823577881,0.8678310695295465,0.6635345861655337,0.40783686525389845,0.6515393842463015,0.593562574970012,0.6327469012395042,53.90388464927673,0.008535623550415039,0.08975410461425781,0.941318551116817
