,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,45,"(1,)",1,1,[0.77543749 0.75970126 0.68249052 0.86581113 0.72598789],0.7245333333333334,0.6869333333333333,0.776,0.7517333333333334,16.432803630828857,0.05325937271118164,0.9755251407623291,0.7618856567871978,0.7221333333333333,0.6765333333333333,0.0009171962738037109,0.43750476837158203
1,45,"(2,)",1,1,[0.71451819 0.71379342 0.8802389  0.88151733 0.72396045],0.7056,0.6872,0.7706666666666667,0.7536,10.46807336807251,0.0013947486877441406,0.1987614631652832,0.7828056577064836,0.6901333333333334,0.6762666666666667,0.0007264614105224609,0.06162834167480469
2,45,"(3,)",1,1,[0.75876233 0.67417175 0.77650693 0.79693794 0.71756129],0.6861333333333334,0.6872,0.7456,0.7352,4.360339641571045,0.0009288787841796875,0.21485114097595215,0.7447880483802569,0.6621333333333334,0.6762666666666667,0.0006773471832275391,0.06158137321472168
3,45,"(4,)",1,1,[0.65534873 0.69360987 0.84047408 0.72897653 0.69667411],0.6013333333333334,0.6872,0.7370666666666666,0.748,21.0412495136261,0.0009496212005615234,0.7706670761108398,0.7230166648097134,0.6917333333333333,0.6765333333333333,0.0006844997406005859,0.1806809902191162
4,45,"(5,)",1,1,[0.70521554 0.68230201 0.85152221 0.83299821 0.69988573],0.7768,0.6869333333333333,0.7816,0.7613333333333333,29.149746656417847,0.0009844303131103516,0.6009006500244141,0.754384738988256,0.7578666666666667,0.6768,0.0006880760192871094,0.2030189037322998
5,45,"(6,)",1,1,[0.69518529 0.79504457 0.79883463 0.84045989 0.75867701],0.6109333333333333,0.6872,0.7528,0.7328,12.791980266571045,0.0009686946868896484,0.39043283462524414,0.7776402774280501,0.6608,0.6762666666666667,0.0006918907165527344,0.14890766143798828
6,45,"(7,)",1,1,[0.66963908 0.81791292 0.89977215 0.89503203 0.9096177 ],0.6986666666666667,0.6869333333333333,0.7541333333333333,0.7192,29.13852596282959,0.0009021759033203125,0.5911846160888672,0.8383947753115515,0.5928,0.6762666666666667,0.0006778240203857422,0.1779332160949707
7,45,"(8,)",1,1,[0.67616138 0.77629232 0.75146637 0.74113826 0.83913045],0.6989333333333333,0.6872,0.7898666666666667,0.7584,17.90759825706482,0.0009322166442871094,1.199230432510376,0.7568377567304612,0.7858666666666667,0.6768,0.0006961822509765625,0.36121511459350586
8,45,"(9,)",1,1,[0.70876765 0.6946026  0.76104149 0.76166641 0.73111771],0.7829333333333334,0.6872,0.7792,0.7530666666666667,22.389825344085693,0.0009210109710693359,1.2388439178466797,0.7314391706353124,0.7666666666666667,0.6762666666666667,0.0007014274597167969,0.3596017360687256
9,45,"(10,)",1,1,[0.73381964 0.85304557 0.89266902 0.63730384 0.83497511],0.572,0.6869333333333333,0.7608,0.7488,27.835232973098755,0.0009119510650634766,0.9978797435760498,0.7903626338676466,0.7544,0.6765333333333333,0.0006921291351318359,0.3016221523284912
10,45,"(11,)",1,1,[0.66271358 0.76263524 0.7266121  0.74577645 0.64403218],0.7210666666666666,0.6872,0.7328,0.7194666666666667,20.95810317993164,0.0009253025054931641,1.0990142822265625,0.7083539116386229,0.7245333333333334,0.6765333333333333,0.0006830692291259766,0.2996087074279785
11,45,"(12,)",1,1,[0.6816988  0.83093626 0.80389764 0.81404294 0.72063951],0.6973333333333334,0.6869333333333333,0.7533333333333333,0.7173333333333334,20.531192302703857,0.0009000301361083984,0.998934268951416,0.7702430279780899,0.6488,0.676,0.0006856918334960938,0.3006753921508789
12,45,"(13,)",1,1,[0.64735893 0.95902469 0.79401312 0.68776587 0.76260742],0.5648,0.6872,0.6389333333333334,0.752,24.718074321746826,0.0009119510650634766,1.1961896419525146,0.7701540043551405,0.5928,0.6762666666666667,0.0006799697875976562,0.3586101531982422
13,45,"(14,)",1,1,[0.81370693 0.75265686 0.88715241 0.88233646 0.76813242],0.6144,0.6872,0.7405333333333334,0.7581333333333333,20.74780797958374,0.0009016990661621094,0.803065299987793,0.820797014235059,0.7181333333333333,0.6768,0.0007038116455078125,0.27089500427246094
14,45,"(15,)",1,1,[0.55151107 0.62399179 0.78190204 0.74704898 0.75635537],0.7125333333333334,0.6872,0.7461333333333333,0.7274666666666667,16.51505732536316,0.0009140968322753906,0.8382101058959961,0.6921618481927938,0.7053333333333334,0.676,0.0006949901580810547,0.20388197898864746
15,45,"(16,)",1,1,[0.66306638 0.72629752 0.7995187  0.63690886 0.77865731],0.7093333333333334,0.6872,0.8229333333333333,0.7733333333333333,8.1040940284729,0.0009286403656005859,0.39406347274780273,0.7208897541721092,0.7714666666666666,0.6768,0.0006780624389648438,0.12095999717712402
16,45,"(17,)",1,1,[0.79430721 0.74627882 0.86600633 0.80570865 0.66163256],0.6349333333333333,0.6869333333333333,0.7661333333333333,0.7768,8.114677906036377,0.0009109973907470703,0.40645694732666016,0.7747867135500688,0.7024,0.6762666666666667,0.0006766319274902344,0.11884331703186035
17,45,"(18,)",1,1,[0.79252213 0.66413563 0.82605414 0.76358268 0.75347903],0.5218666666666667,0.6872,0.7176,0.7584,8.147887229919434,0.0009303092956542969,0.39566731452941895,0.7599547245630676,0.6477333333333334,0.6762666666666667,0.0007193088531494141,0.11972713470458984
18,45,"(19,)",1,1,[0.79823214 0.80244617 0.84371396 0.72388265 0.77528466],0.6210666666666667,0.6872,0.8069333333333333,0.7456,8.080349683761597,0.00090789794921875,0.39387965202331543,0.7887119174281033,0.6453333333333333,0.6762666666666667,0.0006849765777587891,0.11810827255249023
19,45,"(20,)",1,1,[0.84817248 0.81102041 0.70105471 0.79540458 0.75813621],0.6464,0.6869333333333333,0.7208,0.7322666666666666,10.371572971343994,0.0009000301361083984,0.39670681953430176,0.7827576751150948,0.7154666666666667,0.6765333333333333,0.00067901611328125,0.12000584602355957
