,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.85600494 0.89156119 0.87971998 0.93122473 0.89903052],[0.80402025 0.8485538  0.86083456 0.8768234  0.86494987],[0.80005504 0.87794066 0.91662158 0.92432547 0.91222509],[0.78919397 0.85162452 0.9022361  0.91753348 0.83393714],0.6099973621735689,0.5514376154049063,0.6073595357425482,0.0006239098503859432,0.5999736217356898,0.6056449485623846,0.808,0.816,0.816,0.832,18.975343227386475,0.003332853317260742,0.8067891597747803,0.8915082714966125,0.8510363742489553,0.6624901081508837,0.5180691110524928,0.6437615404906357,0.0009597600591242455,0.6405961487734108,0.6465312582432076,0.888,0.872,0.872,0.88,28.811023235321045,0.02156686782836914,0.2733480930328369,0.8862335676238923,0.8589050422635065,0.827090477446584,0.8317066737008705,0.976,0.984
11,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.77980535 0.84472595 0.85318364 0.94825606 0.87780591],[0.79550076 0.85059858 0.79859125 0.89611409 0.78520705],[0.88281024 0.8542896  0.864638   0.94321921 0.89412425],[0.84891723 0.85483661 0.85570508 0.90425326 0.86866909],0.6138222104985492,0.5518332893695594,0.6115800580321815,0.0006178527229286945,0.6012925349512002,0.613162753890794,0.824,0.824,0.824,0.832,18.8701171875,0.0035130977630615234,0.8133213520050049,0.8607553820654836,0.8252023450240324,0.6663149564758639,0.5182010023740438,0.6494328673173305,0.0009545062972511286,0.6400685834872065,0.6450804537061461,0.896,0.872,0.864,0.88,28.84769296646118,0.0014369487762451172,0.2631368637084961,0.8878162592553898,0.866476253274271,0.8299920865207069,0.8327618042732788,0.976,0.984
12,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.92589029 0.9294058  0.89425922 0.91776482 0.91269984],[0.85547104 0.87840258 0.82377992 0.87821703 0.88307836],[0.85165561 0.86855841 0.87536226 0.91377512 0.94477736],[0.8441212  0.84041505 0.84639275 0.8790039  0.90787487],0.6158005803218148,0.5517013980480084,0.6098654708520179,0.0003042311317465985,0.5999736217356898,0.6045898179899762,0.824,0.832,0.824,0.832,19.097460508346558,0.0038542747497558594,0.3880307674407959,0.9160039944930949,0.8637897840082711,0.6638090213663941,0.5184647850171459,0.647850171458718,0.00047015640673364443,0.6379583223423899,0.6482458454233712,0.896,0.872,0.856,0.88,28.26352548599243,0.0015747547149658203,0.11988043785095215,0.8908257533653353,0.86356155558118,0.8276180427327882,0.8298601951991559,0.968,0.968
13,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.91415255 0.9353287  0.8889163  0.92473284 0.93559323],[0.81933912 0.90721462 0.84478813 0.89880985 0.88156766],[0.91803971 0.88986892 0.87869595 0.91629551 0.96993949],[0.85772608 0.86455425 0.86639566 0.92241737 0.93344957],0.6201529939329992,0.5517013980480084,0.6134265365338961,0.0003065214217479548,0.6005011870218939,0.6106568187813242,0.824,0.832,0.824,0.84,9.439259767532349,0.003983736038208008,0.38388586044311523,0.9197447240191419,0.8703438767916751,0.6660511738327618,0.5183328936955949,0.6499604326035346,0.0004708875423683965,0.6376945396992878,0.647982062780269,0.92,0.872,0.872,0.888,14.328243255615234,0.0015413761138916016,0.11806011199951172,0.9145679149611674,0.8889085851738316,0.8249802163017673,0.8321023476655236,0.968,0.968
14,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.93522799 0.93980651 0.95330292 0.92073263 0.94377501],[0.88457227 0.90821139 0.87628434 0.90439511 0.88385084],[0.92825932 0.89634777 0.93293642 0.95613914 0.95967418],[0.89144753 0.88419184 0.89563792 0.91542868 0.91743572],0.6206805592192034,0.5518332893695594,0.6106568187813242,0.0003051913781393741,0.6032709047744659,0.6134265365338961,0.832,0.832,0.832,0.848,9.501344919204712,0.004256010055541992,0.38176441192626953,0.9385690101634504,0.8914627902076967,0.6664468477974149,0.5184647850171459,0.6518069111052492,0.0004720685350583619,0.6355842785544711,0.6507517805328409,0.904,0.872,0.872,0.888,14.028342962265015,0.0016551017761230469,0.1193697452545166,0.9346713654916483,0.9008283384804855,0.8264310208388288,0.8355315220258507,0.968,0.968
15,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.77788635 0.96487313 0.88672746 0.91458375 0.93821585],[0.84990557 0.97447198 0.86053785 0.90621722 0.85734522],[0.95134511 0.94253442 0.94780217 0.94082986 0.96905798],[0.93869061 0.91005933 0.93653899 0.89661855 0.93618984],0.6152730150356106,0.5523608546557637,0.6125032972830388,0.0006221838155921045,0.6053811659192825,0.613294645212345,0.816,0.84,0.832,0.84,18.87789535522461,0.004553556442260742,0.809523344039917,0.8964573106476103,0.8896955675166716,0.6686890002637826,0.51899235030335,0.6577420205750462,0.0009538726421749645,0.6398048008441044,0.6525982590345555,0.904,0.888,0.872,0.88,28.74010920524597,0.021862268447875977,0.24439191818237305,0.95031390710826,0.9236194641376393,0.8257715642310736,0.8353996307042997,0.96,0.976
16,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.         0.94962946 0.92633015 0.94337165 0.94488305],[0.         0.9464444  0.89935648 0.93137867 0.87817374],[0.98686507 0.91777266 0.93606167 0.96754593 0.97690691],[0.98686507 0.92206921 0.92105145 0.92832776 0.95849624],0.6167238195726721,0.5526246372988657,0.6156686890002638,0.0006171258953057251,0.6034027960960169,0.6122395146399366,0.816,0.896,0.832,0.84,19.11780858039856,0.00476837158203125,0.7824990749359131,0.7528428615837836,0.7310706564551268,0.6693484568715379,0.51899235030335,0.6640728040094962,0.0009491970343502993,0.6379583223423899,0.6490371933526774,0.912,0.896,0.864,0.88,29.037259578704834,0.0018150806427001953,0.2154254913330078,0.9570304471848814,0.9433619440060494,0.827090477446584,0.8359271959905038,0.96,0.976
17,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.95952167 0.94736222 0.95891883 0.97489547 0.94237705],[0.92933328 0.93264366 0.90586326 0.92808685 0.89539574],[0.94451281 0.91767387 0.93561487 0.96609897 0.95073198],[0.93308539 0.92458836 0.91139299 0.95139564 0.93208469],0.6175151675019783,0.5528884199419678,0.6135584278554471,0.0006218413443780454,0.6051173832761805,0.6147454497494065,0.848,0.832,0.832,0.848,19.20476984977722,0.00496983528137207,0.765578031539917,0.9566150494944996,0.9182645577263987,0.6705354787654972,0.5192561329464521,0.657478237931944,0.0009600019995815928,0.6387496702716962,0.6561593247164337,0.896,0.88,0.88,0.88,29.18355417251587,0.0018579959869384766,0.23871612548828125,0.9429264989000439,0.9305094142748531,0.827222368768135,0.8381693484568715,0.96,0.976
18,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.9524021  0.91380646 0.85517788 0.97914229 0.95576221],[0.92196206 0.96110483 0.9134135  0.95961916 0.93969059],[0.95471595 0.93724013 0.9692635  0.96638042 0.9821564 ],[0.94516808 0.93091214 0.96410853 0.95785379 0.95401955],0.619625428646795,0.5531522025850699,0.6156686890002638,0.0006200620097303981,0.6032709047744659,0.6168557108942232,0.816,0.824,0.816,0.84,19.156460285186768,0.005210161209106445,0.7639994621276855,0.9312581875715702,0.9391580293721713,0.6738327618042733,0.5195199155895542,0.6611711949353732,0.0009533282289779209,0.6394091268794513,0.660247955684516,0.888,0.88,0.864,0.88,29.09632921218872,0.0018630027770996094,0.2382814884185791,0.9619512812148201,0.9504124174315989,0.8326299129517277,0.839620152993933,0.96,0.984
19,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.97020703 0.97398118 0.9457548  0.99374105 0.96221913],[0.96419947 0.94695356 0.94588197 0.9624039  0.94168047],[0.96926544 0.94994564 0.95445145 0.97803647 0.9737818 ],[0.97359621 0.94119558 0.94443167 0.9636798  0.96778534],0.616064362964917,0.5532840939066209,0.6156686890002638,0.0006255983708873961,0.6028752308098128,0.6164600369295701,0.824,0.824,0.832,0.848,19.158172845840454,0.0056226253509521484,0.8058912754058838,0.9691806380258028,0.9522238733243995,0.6733051965180691,0.5195199155895542,0.6665787391189659,0.00046853027378968785,0.6403323661303086,0.6640728040094962,0.896,0.896,0.872,0.888,29.016687154769897,0.022208690643310547,0.2420666217803955,0.9650961600349168,0.9581377206959383,0.8334212608810341,0.8380374571353205,0.96,0.976
20,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.         0.98082646 0.95773319 0.96762012 0.97707635],[0.         0.9393029  0.93612733 0.96429177 0.9492962 ],[0.93848089 0.94699508 0.95839035 0.97753666 0.97999751],[0.93848089 0.94737897 0.93919832 0.96905881 0.95244775],0.6156686890002638,0.5532840939066209,0.6189659720390398,0.0006207663224888678,0.6028752308098128,0.6096016882089158,0.832,0.88,0.832,0.848,18.923882722854614,0.005742073059082031,0.7884681224822998,0.7766512223391283,0.7578036400976241,0.669876022157742,0.5196518069111052,0.6613030862569242,0.0009496122386392017,0.6372988657346347,0.6485096280664733,0.888,0.864,0.856,0.888,28.73728847503662,0.002072572708129883,0.21634697914123535,0.9602800988568075,0.9493129471819554,0.8324980216301767,0.8379055658137694,0.96,0.976
21,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.55381382 0.97178788 0.97791374 0.97173088 0.9705752 ],[0.76353734 0.91180112 0.95162434 0.960794   0.95985665],[0.98163934 0.97274292 0.97649485 0.98397247 0.98816338],[0.97717814 0.96690779 0.96597195 0.96813279 0.97726327],0.6158005803218148,0.5532840939066209,0.6185702980743867,0.0006172935933118381,0.6020838828805065,0.6147454497494065,0.824,0.912,0.832,0.848,19.10929274559021,0.026128292083740234,0.7672555446624756,0.8891643040980611,0.9095226904561807,0.6719862833025587,0.5197836982326562,0.6626219994724347,0.0009466439870755359,0.6378264310208388,0.6532577156423107,0.888,0.88,0.864,0.888,29.17803120613098,0.002119779586791992,0.23850536346435547,0.9806025920049762,0.971090787657532,0.8336850435241361,0.839488261672382,0.96,0.976
22,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.94897094 0.99169307 0.97907778 0.98016043 0.97854713],[0.90747847 0.9780046  0.97144457 0.9903034  0.96272575],[0.97030411 0.98184705 0.98473338 0.98881823 0.98697028],[0.97153096 0.97974464 0.97814646 0.98026687 0.97529408],0.619757319968346,0.553679767871274,0.6168557108942232,0.0006199766985189629,0.6010287523080982,0.6159324716433658,0.832,0.824,0.832,0.848,19.19248366355896,0.006117105484008789,0.7959275245666504,0.9756898694349097,0.9619913575731875,0.6735689791611712,0.5199155895542074,0.6631495647586388,0.0009550782565673088,0.6380902136639409,0.660379847006067,0.888,0.88,0.872,0.888,29.123205423355103,0.0021843910217285156,0.25406527519226074,0.9825346083121806,0.9769966029320812,0.8340807174887892,0.8417304141387497,0.96,0.976
23,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.9867347  0.99222083 0.98497214 0.9906805  0.98975282],[0.97728942 0.98643326 0.97554435 0.98665545 0.97999818],[0.98619929 0.98283172 0.98966614 0.99509898 0.98977452],[0.98301079 0.98265591 0.98506518 0.989992   0.98271259],0.6221313637562649,0.553415985228172,0.6144816671063044,0.0006168713138211028,0.6018201002374044,0.6147454497494065,0.832,0.832,0.84,0.84,19.07725691795349,0.0062255859375,0.8090589046478271,0.988872197722143,0.9811841303472623,0.6735689791611712,0.5200474808757584,0.6620944341862306,0.0009504381505331745,0.6371669744130836,0.6610393036138222,0.896,0.888,0.872,0.888,28.956591606140137,0.0021440982818603516,0.23934149742126465,0.9887141292454185,0.9846872943353417,0.8355315220258507,0.8412028488525455,0.96,0.976
24,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99319306 0.99525392 0.99418445 0.99411819 0.99284856],[0.98868993 0.99068685 0.98860417 0.99445304 0.984933  ],[0.99288593 0.99076618 0.99322466 0.9959098  0.99495465],[0.99047366 0.99104081 0.99113315 0.99288904 0.99172393],0.625824320759694,0.5542073331574783,0.6155367976787127,0.0006256074271457423,0.6003692957003429,0.6156686890002638,0.84,0.84,0.84,0.848,19.04874873161316,0.0064013004302978516,0.8030047416687012,0.9939196354355551,0.9894733972960571,0.6730414138749671,0.5200474808757584,0.663413347401741,0.0009562443127200711,0.6367713004484304,0.663545238723292,0.888,0.88,0.888,0.888,29.112298011779785,0.0022170543670654297,0.23871278762817383,0.993548242428927,0.9914521177510804,0.8360590873120549,0.8398839356370351,0.96,0.976
