,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,35,"(1,)",1,2,[0.75685944 0.59129374 0.6004248  0.74112115 0.67693963],[0.50022904 0.50312221 0.50847458 0.51149164 0.50434202],0.5093333333333333,0.7952,0.7426666666666667,0.8085333333333333,0.8026666666666666,20.23129153251648,0.0014934539794921875,1.5591695308685303,0.6733277523101734,0.7125333333333334,0.7669333333333334,0.8466666666666667,0.8405333333333334,0.8325333333333333,25.928794860839844,0.0010700225830078125,0.4751567840576172,0.5055318986646905
1,35,"(2,)",1,2,[0.74757534 0.58736066 0.60071587 0.74498436 0.80422749],[0.5026515  0.52069287 0.50213875 0.5311435  0.50443899],0.5824,0.7946666666666666,0.7549333333333333,0.8237333333333333,0.8168,13.443209171295166,0.02129817008972168,1.424391269683838,0.6969727447487506,0.7965333333333333,0.7666666666666667,0.8373333333333334,0.8421333333333333,0.7832,25.793957233428955,0.0011370182037353516,0.4828505516052246,0.5122131222665106
2,35,"(3,)",1,2,[0.59293308 0.59872634 0.6104086  0.7124493  0.79807301],[0.5        0.50335125 0.51451475 0.50609606 0.50082012],0.5082666666666666,0.796,0.7808,0.8034666666666667,0.8008,13.441181659698486,0.001123189926147461,1.488793134689331,0.6625180640752891,0.7946666666666666,0.7672,0.8114666666666667,0.8221333333333334,0.7757333333333334,23.876606702804565,0.0010657310485839844,0.4812490940093994,0.5049564365638046
3,35,"(4,)",1,2,[0.54166889 0.64899732 0.86039412 0.87334934 0.60525871],[0.50121065 0.5112074  0.56580322 0.50496484 0.50315001],0.5621333333333334,0.7949333333333334,0.7261333333333333,0.7845333333333333,0.7722666666666667,13.41086459159851,0.00115203857421875,1.4907097816467285,0.7059336767781831,0.6346666666666667,0.7672,0.8218666666666666,0.8194666666666667,0.7376,23.902568578720093,0.0010886192321777344,0.48152947425842285,0.5172672236359105
4,35,"(5,)",1,2,[0.74259194 0.73176187 0.61330696 0.70728103 0.5884017 ],[0.5        0.50504617 0.50636552 0.51170016 0.50022904],0.6384,0.7952,0.8176,0.8312,0.8282666666666667,13.416823148727417,0.0011174678802490234,1.531050682067871,0.6766686990819262,0.6856,0.7669333333333334,0.8426666666666667,0.8442666666666667,0.8365333333333334,23.905112504959106,0.0010440349578857422,0.47603845596313477,0.504668179167838
5,35,"(6,)",1,2,[0.58385337 0.66213512 0.79616039 0.59301793 0.62424568],[0.50687454 0.52088732 0.50636203 0.50883777 0.50457731],0.652,0.7949333333333334,0.7797333333333333,0.8328,0.8330666666666666,13.38710355758667,0.0011334419250488281,1.4975085258483887,0.6518825001773407,0.6925333333333333,0.7661333333333333,0.8485333333333334,0.8461333333333333,0.8064,23.876216411590576,0.0010461807250976562,0.48052406311035156,0.5095077934757538
6,35,"(7,)",1,2,[0.61834857 0.65483045 0.63773852 0.71383836 0.5277005 ],[0.51259172 0.53595642 0.50828832 0.51116398 0.50730671],0.6682666666666667,0.7952,0.8296,0.8384,0.8378666666666666,13.421525716781616,0.0011186599731445312,1.5836825370788574,0.6304912777277504,0.6624,0.7666666666666667,0.8544,0.8509333333333333,0.8533333333333334,23.851508855819702,0.0010426044464111328,0.45578932762145996,0.5150614288168688
7,35,"(8,)",1,2,[0.75910342 0.60849933 0.75895707 0.79911354 0.63161749],[0.50045809 0.50521682 0.50624442 0.51357357 0.5004985 ],0.6122666666666666,0.7957333333333333,0.7725333333333333,0.8269333333333333,0.8256,13.482489109039307,0.0011515617370605469,1.4748098850250244,0.7114581674017193,0.7173333333333334,0.7669333333333334,0.8677333333333334,0.8685333333333334,0.8442666666666667,23.93866467475891,0.0010886192321777344,0.4802238941192627,0.505198279282343
8,35,"(9,)",1,2,[0.70253012 0.59910912 0.72761483 0.78527056 0.76843801],[0.50149551 0.50602778 0.55417017 0.52143067 0.50400616],0.5869333333333333,0.7952,0.7730666666666667,0.8346666666666667,0.832,13.441338300704956,0.0011293888092041016,1.5285594463348389,0.7165925285119186,0.7565333333333333,0.768,0.8541333333333333,0.8498666666666667,0.8010666666666667,23.87986707687378,0.0010488033294677734,0.4750945568084717,0.517426058247702
9,35,"(10,)",1,2,[0.66522596 0.60524067 0.7443663  0.81339138 0.72367948],[0.50173629 0.50877258 0.50347163 0.50755115 0.50166874],0.7213333333333334,0.7957333333333333,0.7885333333333333,0.8152,0.8130666666666667,13.410600900650024,0.0011403560638427734,1.4754908084869385,0.710380756449361,0.696,0.7666666666666667,0.8368,0.8336,0.8109333333333333,23.936797618865967,0.0010581016540527344,0.5058448314666748,0.5046400778694221
10,35,"(11,)",1,2,[0.6659502  0.57786139 0.60051335 0.77301793 0.58173197],[0.5        0.50335125 0.50885989 0.51665515 0.5       ],0.6077333333333333,0.7949333333333334,0.824,0.8432,0.8434666666666667,13.468131065368652,0.0011091232299804688,1.5895822048187256,0.6398149674334999,0.7616,0.7666666666666667,0.8546666666666667,0.8541333333333333,0.8373333333333334,23.82602572441101,0.0010476112365722656,0.4767947196960449,0.5057732595241969
11,35,"(12,)",1,2,[0.5309379  0.79622983 0.55974614 0.74411818 0.53065537],[0.50082012 0.50423729 0.50544794 0.5147137  0.50082012],0.6936,0.7957333333333333,0.8069333333333333,0.8149333333333333,0.8117333333333333,13.438223838806152,0.0011336803436279297,1.4432129859924316,0.6323374830426258,0.6954666666666667,0.7661333333333333,0.8312,0.828,0.8277333333333333,23.900372982025146,0.0010347366333007812,0.47980594635009766,0.5052078349720905
12,35,"(13,)",1,2,[0.79061437 0.75333921 0.71480628 0.66168344 0.63640952],[0.50593083 0.51379021 0.5547367  0.50897308 0.50809945],0.7397333333333334,0.7952,0.8146666666666667,0.8309333333333333,0.8352,13.403559446334839,0.0011143684387207031,1.580446481704712,0.7113705643194004,0.736,0.7672,0.8352,0.8349333333333333,0.8245333333333333,23.89480185508728,0.001046895980834961,0.45615315437316895,0.5183060541205292
13,35,"(14,)",1,2,[0.68441036 0.69487628 0.71610264 0.78357921 0.72017006],[0.50022904 0.50714286 0.50889173 0.50990233 0.50082012],0.6522666666666667,0.796,0.7781333333333333,0.8264,0.8261333333333334,13.428111553192139,0.02129960060119629,1.4758262634277344,0.7198277104060566,0.7466666666666667,0.7664,0.8285333333333333,0.8256,0.8077333333333333,23.878254890441895,0.0011258125305175781,0.480865478515625,0.5053972163379425
14,35,"(15,)",1,2,[0.75871265 0.7253119  0.61999355 0.75400029 0.56104752],[0.5        0.50380934 0.53822045 0.50804477 0.50301354],0.5792,0.7949333333333334,0.7290666666666666,0.7829333333333334,0.7837333333333333,13.463873624801636,0.001127481460571289,1.5298724174499512,0.683813180306856,0.7242666666666666,0.768,0.8421333333333333,0.8442666666666667,0.8197333333333333,23.854761838912964,0.001054525375366211,0.4757225513458252,0.5106176209794219
15,35,"(16,)",1,2,[0.66464201 0.83894321 0.77025747 0.61909284 0.63180024],[0.5        0.50855989 0.50022904 0.50169492 0.50169492],0.6218666666666667,0.7962666666666667,0.7714666666666666,0.8128,0.8037333333333333,13.398128271102905,0.0011265277862548828,1.5388407707214355,0.7049471545155499,0.7722666666666667,0.7664,0.8298666666666666,0.832,0.8,23.880173683166504,0.021210908889770508,0.5111842155456543,0.5024357535668762
16,35,"(17,)",1,2,[0.69797543 0.58074552 0.93791251 0.66150956 0.5922658 ],[0.5004985  0.5        0.50072755 0.51278926 0.50082012],0.6733333333333333,0.7949333333333334,0.7997333333333333,0.8485333333333334,0.8509333333333333,13.440763473510742,0.0011370182037353516,1.5561504364013672,0.6940817661551787,0.7197333333333333,0.768,0.8634666666666667,0.8592,0.7381333333333333,23.97207760810852,0.0010669231414794922,0.4555532932281494,0.5029670865797968
17,35,"(18,)",1,2,[0.7571038  0.71195768 0.67034815 0.76572127 0.76485801],[0.50965789 0.51851155 0.51615527 0.5427805  0.51078862],0.6650666666666667,0.7968,0.7570666666666667,0.7904,0.7882666666666667,13.415268659591675,0.0011301040649414062,1.5334749221801758,0.7339977805541191,0.6872,0.7666666666666667,0.8176,0.8269333333333333,0.7976,23.87371015548706,0.0010609626770019531,0.48152589797973633,0.5195787670233941
18,35,"(19,)",1,2,[0.66502219 0.5727416  0.65843898 0.66892352 0.5767525 ],[0.5        0.50609606 0.50121065 0.50871791 0.50408796],0.7154666666666667,0.7957333333333333,0.8162666666666667,0.8288,0.8285333333333333,13.46207046508789,0.001117706298828125,1.5277998447418213,0.6283757597770493,0.6808,0.7669333333333334,0.8578666666666667,0.8578666666666667,0.8618666666666667,23.945587158203125,0.0010557174682617188,0.4746987819671631,0.5040225154816863
