,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,26,"(1,)",1,1,"[0.5        0.51006907 0.58297368 0.63676595 0.53297154 0.69804833
 0.84330144]",0.9371998870162885,0.9043404575840316,0.9589492514829112,0.9955748046323322,10.55862307548523,0.002671480178833008,0.2965390682220459,0.6148757146240117,0.9840881272949816,0.8781658977497411,0.0011897087097167969,0.0643007755279541
1,26,"(2,)",1,1,"[0.5        0.61308234 0.59449676 0.77439706 0.57218121 0.5542297
 0.83064944]",0.9855945767818473,0.8980322003577818,0.998211091234347,0.9990584690707089,10.36153531074524,0.001804351806640625,0.26380443572998047,0.6341480738944862,0.9863478015252801,0.8667733735053197,0.0010623931884765625,0.06180238723754883
2,26,"(3,)",1,1,"[0.5        0.65875415 0.79684327 0.63746706 0.58584056 0.64069946
 0.66099611]",0.9941625082383956,0.894642689012334,0.9974578664909143,0.9989643159777799,10.344665765762329,0.0017621517181396484,0.26301097869873047,0.6400858020327299,0.94962809528293,0.8498258167780811,0.0010783672332763672,0.06203269958496094
3,26,"(4,)",1,1,"[0.5        0.69369692 0.62115658 0.55046017 0.55084751 0.74749122
 0.65468539]",0.9570661896243292,0.8933245457113266,0.9597966293192731,0.9628095282930045,10.356680870056152,0.0018112659454345703,0.26346278190612793,0.6169053987221573,0.7865549383297241,0.8327841069579136,0.0011005401611328125,0.06213498115539551
4,26,"(1, 2)",2,1,"[0.5        0.53759757 0.60601652 0.76304342 0.54518736 0.59332154
 0.80952157]",0.9771207984182281,0.9152622163638076,0.9927502118444591,0.9975520195838433,10.370582580566406,0.0028142929077148438,0.26386427879333496,0.6220982828439249,0.9841822803879108,0.8977497410789944,0.0013599395751953125,0.06207728385925293
5,26,"(1, 3)",2,1,"[0.5        0.55905025 0.68429911 0.64037284 0.54972838 0.63796918
 0.68097664]",0.9875717917333584,0.9141323792486583,0.9957631108181904,0.997269560305056,10.411194086074829,0.0027480125427246094,0.2446918487548828,0.6074852009198356,0.9784389417192355,0.8937953111759721,0.0013363361358642578,0.0820930004119873
6,26,"(1, 4)",2,1,"[0.5        0.53906786 0.74540621 0.58135771 0.540571   0.71501332
 0.72095341]",0.9919969871010262,0.9130966952264382,0.9957631108181904,0.9959514170040485,10.378256797790527,0.002771139144897461,0.24409890174865723,0.6203385032930967,0.9616796911778552,0.8851332266264946,0.021434545516967773,0.06202983856201172
7,26,"(2, 3)",2,1,"[0.5        0.62896045 0.7610061  0.6552057  0.57452165 0.58041422
 0.756251  ]",0.996328029375765,0.9068825910931174,0.9983993974202052,0.9990584690707089,10.453845024108887,0.0027761459350585938,0.2663116455078125,0.6366227305850435,0.9806986159495339,0.8877695132285096,0.001329660415649414,0.062372446060180664
8,26,"(2, 4)",2,1,"[0.5        0.61306654 0.66909895 0.62795517 0.55400693 0.61983632
 0.69683668]",0.9958572639111195,0.9068825910931174,0.9988701628848508,0.998211091234347,7.485800743103027,0.002745389938354492,0.16414523124694824,0.6115429407650648,0.9750494303737878,0.8775068260992374,0.02152085304260254,0.042142629623413086
9,26,"(3, 4)",2,1,"[0.5        0.69849862 0.70549173 0.65296396 0.54922123 0.64155459
 0.65338386]",0.9980227850484888,0.9047170699557481,0.9990584690707089,0.9988701628848508,6.842770099639893,0.002747774124145508,0.16343212127685547,0.6287305681387702,0.9465210432162696,0.8678090575275398,0.0013206005096435547,0.04207301139831543
10,26,"(1, 2, 3)",3,1,"[0.5        0.55157568 0.67914935 0.64170446 0.5558366  0.59494657
 0.75224881]",0.9898314659636569,0.9234535354486395,0.9966104886545523,0.9979286319555597,6.856681823730469,0.0037484169006347656,0.18511724472045898,0.6107802108986284,0.982675830901045,0.9064118256284719,0.0016334056854248047,0.04215836524963379
11,26,"(1, 2, 4)",3,1,"[0.5012837  0.54925529 0.68797436 0.66124075 0.54967546 0.62407449
 0.74644929]",0.9914320685434517,0.9230769230769231,0.9970812541191978,0.9976461726767725,6.9302520751953125,0.0037064552307128906,0.16504526138305664,0.6171361924029668,0.9846530458525563,0.9022690895395914,0.0015795230865478516,0.06239962577819824
12,26,"(1, 3, 4)",3,1,"[0.5012837  0.56858895 0.74262152 0.60967345 0.5489251  0.64492392
 0.719797  ]",0.9929385180303173,0.9213821674041992,0.9964221824686941,0.9970812541191978,6.836712837219238,0.0037391185760498047,0.1651606559753418,0.6194019487241312,0.979851238113172,0.8986912720082855,0.0217742919921875,0.04272317886352539
13,26,"(2, 3, 4)",3,1,"[0.5        0.62702629 0.67708023 0.67828648 0.54144122 0.61320935
 0.78450471]",0.9977403257697015,0.9150739101779494,0.9988701628848508,0.9987760097919217,6.866081953048706,0.003727436065673828,0.16447877883911133,0.6316497539709115,0.9754260427455042,0.8937953111759721,0.0016047954559326172,0.06239604949951172
14,26,"(1, 2, 3, 4)",4,1,"[0.5        0.55510167 0.74342322 0.65416021 0.56153369 0.60138542
 0.71532615]",0.9929385180303173,0.9304208643253931,0.9968929479333396,0.9975520195838433,6.850250959396362,0.02480316162109375,0.1654512882232666,0.6187043369348579,0.9839939742020526,0.9102721024385652,0.001865386962890625,0.04271960258483887
