,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,6,"(1,)",1,2,"[0.87412621 1.         0.89708561 0.93732194 0.96296296 0.8501346
 0.9224273  1.         0.97660819 0.92278763 0.84868064 1.
 0.90350877 0.8882635  0.88798002 1.         0.91884519 0.54380378]","[0.87524985 0.95061728 0.7574588  0.8654321  0.93611111 0.60123457
 0.95555556 0.9537037  0.87516869 0.73250032 0.84707642 0.81991274
 0.74646449 0.76154832 0.75449735 0.97037037 0.77264702 0.72312866]",0.42575034329431766,0.28470542078074934,0.3871052115346891,0.4113646766494475,0.3978290721245014,56.83552265167236,0.007770061492919922,0.330491304397583,0.9074742413661999,0.27031975413587916,0.23566337540051005,0.38063166154449746,0.40005231151507226,0.3529065585562022,95.22561573982239,0.005064725875854492,0.09221220016479492,0.8277042978163078
1,6,"(2,)",1,2,"[1.         1.         0.93439004 0.97619048 1.         0.94876087
 1.         0.97163121 0.97863248 0.88916436 0.90713587 1.
 0.71148148 0.82811629 0.74281737 1.         0.8045509  0.7738377 ]","[0.94035948 0.95833333 0.83846154 0.86590534 0.92953343 0.72251462
 0.98518519 0.94444444 0.93803419 0.83965976 0.84798535 0.86895268
 0.72842332 0.77556333 0.52074074 0.98290598 0.77142249 0.90515923]",0.5297244094488189,0.28982939632545934,0.526246719160105,0.4765748031496063,0.5189632545931758,40.48915219306946,0.00641942024230957,0.31732964515686035,0.914817169288798,0.4225721784776903,0.2942257217847769,0.4948818897637795,0.47874015748031495,0.44212598425196853,56.065046072006226,0.004891633987426758,0.08665966987609863,0.8535324683518817
2,6,"(3,)",1,2,"[1.         1.         0.85641919 0.97435897 1.         0.83198614
 1.         0.96988577 1.         0.93732194 0.89720755 1.
 0.93073593 1.         0.69719898 0.91084656 0.87832346 0.86599258]","[0.93580247 1.         0.78896104 0.77989418 0.9037037  0.61144556
 0.97979798 0.93333333 0.85185185 0.83333333 0.92804233 0.85747863
 0.75814329 0.86843222 0.57171919 0.86137566 0.79074074 0.89402195]",0.5025019752436134,0.27995786146958124,0.49466684224387675,0.4380431919936792,0.48189360021069266,58.7634596824646,0.006460905075073242,0.31667470932006836,0.9305709496227546,0.3941927837766658,0.2689623386884382,0.44752436133789836,0.43685804582565185,0.4159204635238346,59.40854263305664,0.004829883575439453,0.09096264839172363,0.8415598597073238
3,6,"(4,)",1,2,"[1.         1.         0.83357951 1.         0.96940419 0.78318933
 1.         0.95683453 0.96969697 0.87755561 0.97147147 1.
 0.69347837 0.83831512 0.72871783 1.         0.97894737 0.77246502]","[0.98460509 0.95555556 0.79040404 0.75642136 0.9114826  0.5845679
 0.96825397 0.88395062 0.84074074 0.88846154 0.8537037  0.88995726
 0.71349206 0.79180626 0.60067906 0.95959596 0.78544738 0.91297209]",0.5296257108848036,0.2750297579685227,0.5125644755984659,0.4444517920909933,0.4955693691310673,63.405325412750244,0.009848594665527344,0.8316898345947266,0.909647518406763,0.44365824626372174,0.26392011638672136,0.4797645814045761,0.44584049728871844,0.4260679804258696,105.8568000793457,0.005333423614501953,0.19370675086975098,0.8373387321535084
4,6,"(1, 2)",2,2,"[0.95345345 1.         0.81950335 0.92668958 0.96969697 0.90091392
 1.         1.         1.         0.94361965 0.94131794 1.
 0.74229626 0.78972431 0.81776881 0.97633745 0.83388144 0.59337478]","[1.         1.         0.86000473 0.92046784 1.         0.79967693
 1.         1.         0.95789474 0.8946404  0.96400626 0.98148148
 0.82279524 0.83590488 0.69660494 1.         0.87111623 0.79255981]",0.5325607964746205,0.3065121592949241,0.5041619063163049,0.4769871062510201,0.5208095315815244,61.518919229507446,0.03286027908325195,0.801077127456665,0.900476550324956,0.4800065284804962,0.3297698710625102,0.5371307328219357,0.48008813448669824,0.5314183123877917,113.7052550315857,0.0069179534912109375,0.22568726539611816,0.9109529711361696
5,6,"(1, 3)",2,2,"[0.95721187 1.         0.83561012 0.93995298 1.         0.85955035
 1.         1.         0.94708995 0.90006498 0.95115902 1.
 0.73756614 0.93650794 0.78027131 0.97101449 0.91780822 0.58033584]","[0.98518519 1.         0.84277558 0.92927649 1.         0.67723373
 1.         0.98049194 0.96738022 0.94999547 0.95786686 1.
 0.83419091 0.8521168  0.79049299 0.97627965 0.85149639 0.7959675 ]",0.5302409441075233,0.2941321094902475,0.4854122275036879,0.4523848549418128,0.49377151286674315,34.657124757766724,0.03206682205200195,0.8014588356018066,0.9063412884068485,0.48475659727913456,0.304048516636617,0.5185215538436322,0.4506638256023603,0.5214718898541223,113.26552820205688,0.007014274597167969,0.23388409614562988,0.9105972064084713
6,6,"(1, 4)",2,2,"[0.94032315 1.         0.83970226 0.93441663 1.         0.83098989
 0.97584541 1.         0.88888889 0.78696721 0.84589719 0.94179894
 0.75213675 0.83918129 0.75462685 1.         0.97175141 0.63235854]","[1.         1.         0.87037037 0.87777778 1.         0.70547997
 1.         1.         0.96296296 0.91600258 0.92942671 0.94112319
 0.82167261 0.79250017 0.71946694 0.97894737 0.88848286 0.8433052 ]",0.5341133816743573,0.28790375741595253,0.4970336189848385,0.4544330916282136,0.5066743572841134,61.02922964096069,0.03221535682678223,0.7985801696777344,0.8852713564948508,0.5082399472643375,0.2985332893869479,0.5297462096242584,0.45130191166776534,0.5287574159525379,112.36151504516602,0.006884574890136719,0.20314788818359375,0.9026399276946204
7,6,"(2, 3)",2,2,"[1.         1.         0.85641919 1.         1.         0.91476058
 0.97465887 0.88180503 1.         0.94149512 0.94266994 1.
 0.71502657 0.86964562 0.71452252 0.92486971 0.88815359 0.77922579]","[1.         1.         0.90551544 0.92510696 0.97979798 0.7654321
 1.         1.         0.9701897  0.95271128 0.95295075 1.
 0.86018713 0.85403171 0.62842105 0.97376543 0.84408188 0.91729323]",0.5499218042637254,0.3000246933904025,0.5433369001563915,0.47707630257634376,0.5390567124866245,61.094765424728394,0.03223228454589844,0.8002073764801025,0.9112918087082522,0.5159272368096139,0.34101572145855624,0.5342826570088073,0.47477158613877685,0.537410486459791,112.49755549430847,0.0069506168365478516,0.23139548301696777,0.9183047028704112
8,6,"(2, 4)",2,2,"[1.         1.         0.86415104 0.98129813 0.9708561  0.85476007
 1.         0.92344189 1.         1.         0.94916485 1.
 0.60941176 0.84578101 0.76006804 1.         0.93514329 0.82986439]","[1.         1.         0.85617284 0.93181818 1.         0.67804233
 1.         1.         0.98148148 0.94612069 1.         1.
 0.78530729 0.83714161 0.61746032 1.         0.8350472  0.92607248]",0.5468840519738476,0.29247703384920964,0.5389390052139369,0.46884051973847557,0.5335595464702475,31.448795318603516,0.013683319091796875,0.40198683738708496,0.9179966985032676,0.5360423735827196,0.32665728709757513,0.5417528759414053,0.4792683936108582,0.5413390714226599,62.93033790588379,0.007054567337036133,0.10130167007446289,0.9108146893390491
9,6,"(3, 4)",2,2,"[1.         1.         0.80232802 0.97894737 1.         0.84233548
 1.         0.92589165 0.96436059 0.87452381 0.96984127 1.
 0.74360506 0.85152116 0.66247174 0.85075427 0.95663957 0.80332033]","[1.         1.         0.82013386 0.91138572 0.97638889 0.65714807
 1.         0.98427673 0.94782356 0.91759852 1.         0.97652582
 0.87359595 0.80124584 0.63272937 0.89144317 0.85697562 0.93368607]",0.5405203225002078,0.2794447676834843,0.5244784307206384,0.44958856287922866,0.516000332474441,29.88280177116394,0.015491485595703125,0.33475756645202637,0.9014744624373494,0.5005402709666694,0.3000581830271798,0.5120106391821129,0.45939655888953534,0.5258083284847478,54.88117742538452,0.006669759750366211,0.0909879207611084,0.8989420650242139
10,6,"(1, 2, 3)",3,2,"[0.88109833 1.         0.92858103 0.97354497 0.94216134 0.92890443
 1.         1.         1.         0.91507388 0.84291188 1.
 0.75683053 0.76271143 0.67024805 1.         0.96491228 0.63176781]","[0.98360656 1.         0.90333025 0.91854706 1.         0.74103629
 1.         0.98191214 1.         0.95718654 0.95671302 0.97777778
 0.82930475 0.86992628 0.71539586 1.         0.89398644 0.8327636 ]",0.5656444395940194,0.3183455200261923,0.5373785877987559,0.47910073120157154,0.5425079122558114,29.80813765525818,0.017380952835083008,0.3313271999359131,0.8999303313511127,0.5539670413619994,0.37487722361671943,0.5817963549055986,0.48794063079777367,0.5786314525810324,54.57262086868286,0.008082389831542969,0.0850212574005127,0.9200825875208751
11,6,"(1, 2, 4)",3,2,"[0.89766632 1.         0.94579946 0.97435897 0.95424837 0.81951975
 0.97003745 1.         0.91652174 0.7637968  0.88825782 1.
 0.66371926 0.93802596 0.76177422 1.         0.96732026 0.65043093]","[0.98346561 1.         0.89588256 0.94197817 1.         0.68305665
 1.         1.         0.94166667 0.92692561 0.96026678 0.97518878
 0.8473251  0.84113188 0.68643226 1.         0.88195295 0.84639637]",0.5602946026162471,0.3076838518192811,0.5383093327470595,0.4747719028251072,0.5485324832362317,29.75853443145752,0.01661062240600586,0.3259415626525879,0.8950820728549161,0.5680993734198088,0.3547323293393426,0.5753545124766406,0.48477520061558754,0.5777728921622513,56.19355297088623,0.007921218872070312,0.08511543273925781,0.9117594099344579
12,6,"(1, 3, 4)",3,2,"[0.90355082 1.         0.93344768 0.96296296 1.         0.79152046
 1.         1.         1.         0.86740196 0.96419531 1.
 0.68079644 0.95555556 0.7217241  1.         0.97569444 0.64610433]","[1.         1.         0.88510662 0.92666985 1.         0.62697456
 1.         1.         0.91406439 0.90827278 0.97852474 0.97680098
 0.87101347 0.88888889 0.68446216 1.         0.88146884 0.83437828]",0.568269762299613,0.29386401326699835,0.5265892758430072,0.46003316749585405,0.53510226644555,29.685333967208862,0.016880035400390625,0.32764768600463867,0.9112752255369101,0.5586511885019347,0.32725262576008846,0.5684908789386401,0.46124930901050304,0.5673852957435047,57.60063195228577,0.007973432540893555,0.0966653823852539,0.909812531532242
13,6,"(2, 3, 4)",3,2,"[1.         0.97745572 0.89488017 0.95663957 0.95352564 0.82743452
 0.94607843 0.86622198 0.97863248 0.82713986 0.94674961 1.
 0.66607349 0.92670609 0.68873803 0.86365741 1.         0.75175458]","[1.         1.         0.90553427 0.9280303  1.         0.6736708
 1.         1.         0.94031575 0.93892412 1.         0.97680098
 0.8627451  0.84227185 0.6547462  1.         0.90032051 0.92546296]",0.5546040925266904,0.29670818505338076,0.547709074733096,0.47230871886120995,0.5502669039145908,29.807801961898804,0.01682257652282715,0.33889341354370117,0.8928715319214251,0.5635008896797153,0.35020017793594305,0.5690613879003559,0.474644128113879,0.5743994661921709,60.93691849708557,0.007993698120117188,0.08612585067749023,0.9193790469328076
14,6,"(1, 2, 3, 4)",4,2,"[0.98043818 0.97260274 0.86133843 0.94687579 1.         0.85988562
 1.         1.         0.95906433 0.88595613 1.         0.89417989
 0.7522765  0.91111111 0.77079438 0.89717554 0.88345464 0.67163093]","[1.         1.         0.92037037 0.93266122 1.         0.72562245
 1.         1.         1.         0.94354914 1.         0.97124183
 0.8624371  0.87652687 0.63628952 1.         0.88184759 0.86240359]",0.5884115884115884,0.31285381285381286,0.5664335664335665,0.479020979020979,0.5672660672660673,33.32123279571533,0.02307748794555664,0.3352389335632324,0.9025991224696769,0.6113886113886113,0.38145188145188147,0.611055611055611,0.486013986013986,0.6138861138861139,56.96491861343384,0.009685754776000977,0.08662867546081543,0.922941649057441
