,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,34,"(1,)",1,3,[0.68826549 0.79315037 0.6643958  0.89255112 0.83289556],0.8834666666666666,0.8754666666666666,0.9117333333333333,0.9365333333333333,27.158299684524536,0.01084446907043457,6.7379279136657715,0.7742516675677972,0.4378666666666667,0.8693333333333333,0.039586782455444336,1.9192731380462646
1,34,"(2,)",1,3,[0.59566234 0.65180005 0.62902195 0.72401424 0.65945258],0.8848,0.8754666666666666,0.9426666666666667,0.9450666666666667,24.89508056640625,0.0019910335540771484,4.199705362319946,0.6519902319415325,0.6714666666666667,0.8674666666666667,0.0019512176513671875,1.8749136924743652
2,34,"(3,)",1,3,[0.67613901 0.60619164 0.57560881 0.74351577 0.77345247],0.9130666666666667,0.8752,0.9325333333333333,0.9376,26.175336599349976,0.0015299320220947266,3.402679443359375,0.6749815375419378,0.48373333333333335,0.868,0.00174713134765625,1.3364274501800537
3,34,"(4,)",1,3,[0.5549698  0.53956969 0.59148499 0.7639745  0.59564886],0.8773333333333333,0.8754666666666666,0.9213333333333333,0.9301333333333334,16.97315788269043,0.0014986991882324219,2.916191339492798,0.6091295669571537,0.616,0.8672,0.021916627883911133,1.7904765605926514
4,34,"(5,)",1,3,[0.67882646 0.5735328  0.51372592 0.70727963 0.69187225],0.9176,0.8754666666666666,0.9522666666666667,0.9458666666666666,28.1939218044281,0.04178452491760254,5.498672008514404,0.6330474118468201,0.5493333333333333,0.8661333333333333,0.0017695426940917969,2.049285650253296
5,34,"(6,)",1,3,[0.57967829 0.52351822 0.68208636 0.77801361 0.81532219],0.8962666666666667,0.8754666666666666,0.9402666666666667,0.9424,33.74967360496521,0.0015053749084472656,4.943381071090698,0.6757237349390093,0.6602666666666667,0.8672,0.0016851425170898438,2.106283187866211
6,34,"(7,)",1,3,[0.66207461 0.6146469  0.56788078 0.76543844 0.61326287],0.8970666666666667,0.8757333333333334,0.9261333333333334,0.9328,26.954617977142334,0.0015645027160644531,5.371601581573486,0.6446607201628387,0.5242666666666667,0.8677333333333334,0.0017497539520263672,2.0096359252929688
7,34,"(8,)",1,3,[0.56468617 0.634373   0.56652553 0.66160371 0.63685684],0.8778666666666667,0.8757333333333334,0.9066666666666666,0.9165333333333333,28.4255690574646,0.0014879703521728516,4.9969542026519775,0.6128090486540603,0.5053333333333333,0.868,0.001650094985961914,1.9552912712097168
8,34,"(9,)",1,3,[0.58641254 0.60534416 0.69378198 0.80597201 0.73434623],0.9053333333333333,0.8757333333333334,0.9416,0.9493333333333334,28.772836446762085,0.04172325134277344,4.888084650039673,0.6851713827332726,0.676,0.8685333333333334,0.001760721206665039,2.0491042137145996
9,34,"(10,)",1,3,[0.66740473 0.713071   0.74705838 0.80555456 0.8099972 ],0.8264,0.8754666666666666,0.8853333333333333,0.9114666666666666,28.730631828308105,0.041638851165771484,6.597540855407715,0.7486171761290379,0.5272,0.8677333333333334,0.0017511844635009766,2.1471855640411377
10,34,"(11,)",1,3,[0.63831713 0.55285671 0.58137818 0.70557135 0.60417564],0.852,0.8757333333333334,0.9154666666666667,0.9256,28.529026746749878,0.001497030258178711,6.254751443862915,0.6164598017732502,0.5032,0.8672,0.0016658306121826172,2.395599126815796
11,34,"(12,)",1,3,[0.62766136 0.58637624 0.6645876  0.6884781  0.71279205],0.9128,0.8757333333333334,0.9408,0.9448,33.19735050201416,0.0020279884338378906,5.0586628913879395,0.6559790716624291,0.5066666666666667,0.8674666666666667,0.00182342529296875,2.152702569961548
12,34,"(13,)",1,3,[0.75868585 0.56292357 0.61498826 0.76754566 0.71705796],0.8914666666666666,0.8754666666666666,0.9488,0.9562666666666667,28.327008485794067,0.04166603088378906,4.913118600845337,0.6842402575946935,0.5261333333333333,0.8682666666666666,0.0017790794372558594,2.352759599685669
13,34,"(14,)",1,3,[0.56878105 0.86433379 0.61427072 0.84569561 0.64002853],0.7514666666666666,0.8757333333333334,0.8208,0.9277333333333333,28.446240186691284,0.001491546630859375,5.773892164230347,0.7066219413153653,0.44053333333333333,0.8704,0.0016741752624511719,3.259990692138672
14,34,"(15,)",1,3,[0.60549389 0.72384483 0.58808187 0.74291001 0.67704115],0.8992,0.8749333333333333,0.9376,0.9461333333333334,28.395745515823364,0.0014886856079101562,5.529665231704712,0.6674743502767918,0.4584,0.8693333333333333,0.0016665458679199219,2.5501370429992676
15,34,"(16,)",1,3,[0.6016309  0.56772971 0.61716583 0.77182847 0.84108847],0.8802666666666666,0.8754666666666666,0.9304,0.9309333333333333,28.381131649017334,0.041652679443359375,5.654222249984741,0.67988867520275,0.43706666666666666,0.8674666666666667,0.0017170906066894531,2.250142812728882
16,34,"(17,)",1,3,[0.56550266 0.69356464 0.66747707 0.67939238 0.7038883 ],0.8464,0.8749333333333333,0.9282666666666667,0.9421333333333334,28.404468059539795,0.0015215873718261719,5.757414817810059,0.661965011235722,0.5978666666666667,0.8690666666666667,0.04192972183227539,2.400963544845581
17,34,"(18,)",1,3,[0.5595488  0.80980768 0.62741127 0.77342221 0.70394411],0.9136,0.8752,0.9450666666666667,0.9488,28.420397520065308,0.0014605522155761719,5.193133592605591,0.6948268154063842,0.4242666666666667,0.8688,0.0016529560089111328,2.04533052444458
18,34,"(19,)",1,3,[0.57079941 0.54772824 0.59511089 0.80336354 0.67987011],0.8885333333333333,0.8757333333333334,0.9136,0.9272,28.439014196395874,0.0015299320220947266,5.1505537033081055,0.639374439347119,0.5277333333333334,0.8690666666666667,0.0017101764678955078,2.002185344696045
19,34,"(20,)",1,3,[0.64384709 0.56297234 0.57428153 0.76800461 0.7024263 ],0.8744,0.8757333333333334,0.9237333333333333,0.9322666666666667,28.98864507675171,0.001531839370727539,5.607009172439575,0.6503063743255563,0.4328,0.8690666666666667,0.04195547103881836,3.2932209968566895
20,34,"(21,)",1,3,[0.64930906 0.62240333 0.64964108 0.77237146 0.79969532],0.8869333333333334,0.8754666666666666,0.9301333333333334,0.9362666666666667,28.34341597557068,0.0014793872833251953,5.954756736755371,0.698684051701942,0.5781333333333334,0.8685333333333334,0.041861534118652344,3.793773651123047
21,34,"(22,)",1,3,[0.80975912 0.59778284 0.55050269 0.7256629  0.69873226],0.8965333333333333,0.8757333333333334,0.9474666666666667,0.952,28.578497171401978,0.0014841556549072266,5.599067449569702,0.6764879607945318,0.4856,0.8688,0.04187631607055664,3.0061137676239014
22,34,"(23,)",1,3,[0.66381705 0.61666808 0.56785933 0.73795637 0.67027271],0.8536,0.8752,0.9333333333333333,0.9448,28.08487868309021,0.0014574527740478516,5.400373458862305,0.6513147083794862,0.4805333333333333,0.8696,0.0016503334045410156,2.9519410133361816
23,34,"(24,)",1,3,[0.6077593  0.64944159 0.63707574 0.823416   0.72592652],0.8632,0.8752,0.9448,0.9442666666666667,28.428704023361206,0.0015230178833007812,4.834130525588989,0.6887238265495473,0.4882666666666667,0.8688,0.001682281494140625,1.9993045330047607
24,34,"(25,)",1,3,[0.6533233  0.63016342 0.6506356  0.74986807 0.7085434 ],0.8701333333333333,0.8757333333333334,0.9429333333333333,0.9488,28.510528564453125,0.0014874935150146484,5.836107492446899,0.6785067574814633,0.5077333333333334,0.8698666666666667,0.0016543865203857422,3.4001288414001465
25,34,"(1, 2)",2,3,[0.59561051 0.71822569 0.67446413 0.84207268 0.8163657 ],0.9045333333333333,0.8757333333333334,0.9384,0.9485333333333333,24.17879581451416,0.0019526481628417969,4.00047755241394,0.7293477412816509,0.9352,0.872,0.0020017623901367188,1.8797240257263184
26,34,"(1, 3)",2,3,[0.60219741 0.6613242  0.64048471 0.81314565 0.8340716 ],0.9306666666666666,0.8754666666666666,0.9432,0.9488,28.43666172027588,0.0020399093627929688,4.896385908126831,0.7102447143126126,0.9277333333333333,0.872,0.0021359920501708984,1.990898609161377
27,34,"(1, 4)",2,3,[0.5882756  0.6002099  0.62455519 0.86766586 0.7619561 ],0.8968,0.8757333333333334,0.9424,0.9514666666666667,28.52550220489502,0.0019407272338867188,5.001506090164185,0.688532531763992,0.8637333333333334,0.8722666666666666,0.0020291805267333984,2.0483815670013428
28,34,"(1, 5)",2,3,[0.65291259 0.6377639  0.6314481  0.81259316 0.78933582],0.92,0.8754666666666666,0.9533333333333334,0.9578666666666666,28.420554876327515,0.002063274383544922,4.916074514389038,0.7048107139354451,0.928,0.8698666666666667,0.04228854179382324,1.9963269233703613
29,34,"(2, 3)",2,3,[0.617763   0.60209556 0.63195207 0.70069791 0.71324601],0.9266666666666666,0.8757333333333334,0.9485333333333333,0.9493333333333334,28.63258123397827,0.0019352436065673828,4.898517608642578,0.6531509112948607,0.9170666666666667,0.8704,0.0019888877868652344,2.0547397136688232
30,34,"(2, 4)",2,3,[0.55915301 0.60005923 0.6191244  0.79008313 0.6310639 ],0.9245333333333333,0.8757333333333334,0.9338666666666666,0.9402666666666667,28.549193382263184,0.0019512176513671875,5.19484281539917,0.6398967338004218,0.8946666666666667,0.8701333333333333,0.002007007598876953,2.1034650802612305
31,34,"(2, 5)",2,3,[0.61303515 0.62584774 0.56175905 0.68739561 0.6697742 ],0.936,0.8754666666666666,0.9501333333333334,0.9517333333333333,27.969579935073853,0.03217315673828125,4.005311489105225,0.6315623516435342,0.904,0.8685333333333334,0.0020842552185058594,1.7756989002227783
32,34,"(3, 4)",2,3,[0.59260759 0.57769281 0.65746856 0.77310301 0.73529471],0.9269333333333334,0.8757333333333334,0.9488,0.9509333333333333,22.809730052947998,0.03208422660827637,4.011889457702637,0.6672333374907404,0.8904,0.8701333333333333,0.0021059513092041016,1.870208978652954
33,34,"(3, 5)",2,3,[0.62519682 0.61048474 0.5848378  0.73321994 0.80566153],0.936,0.8754666666666666,0.9621333333333333,0.96,21.928515434265137,0.001983642578125,3.8793604373931885,0.6718801667480759,0.8786666666666667,0.8688,0.0020508766174316406,1.7196059226989746
34,34,"(4, 5)",2,3,[0.62837941 0.54607839 0.5674815  0.7710926  0.70982426],0.9253333333333333,0.8757333333333334,0.9490666666666666,0.9469333333333333,31.75597333908081,0.05212688446044922,6.134793043136597,0.6445712328124007,0.8717333333333334,0.8682666666666666,0.002119302749633789,2.695559024810791
35,34,"(1, 2, 3)",3,3,[0.60054401 0.63243759 0.65303829 0.78871712 0.74921355],0.9336,0.8762666666666666,0.9472,0.9493333333333334,26.89814305305481,0.03258681297302246,4.245133876800537,0.6847901111141781,0.9165333333333333,0.8741333333333333,0.002166271209716797,1.8410685062408447
36,34,"(1, 2, 4)",3,3,[0.56335649 0.61434349 0.6464714  0.8950869  0.7398508 ],0.9181333333333334,0.8765333333333334,0.9410666666666667,0.9528,24.188902139663696,0.002405405044555664,5.490031003952026,0.6918218163852399,0.9170666666666667,0.8744,0.002132892608642578,2.344219446182251
37,34,"(1, 2, 5)",3,3,[0.62964215 0.64093074 0.64894648 0.81523997 0.78066145],0.9285333333333333,0.8762666666666666,0.9517333333333333,0.9554666666666667,28.68651580810547,0.0024530887603759766,5.148496150970459,0.7030841578211015,0.9258666666666666,0.8728,0.002175569534301758,2.248948574066162
38,34,"(1, 3, 4)",3,3,[0.57759566 0.58972856 0.6560431  0.83520493 0.77810125],0.9333333333333333,0.8765333333333334,0.9514666666666667,0.9552,17.19535732269287,0.0024023056030273438,3.1263294219970703,0.6873346997608001,0.9154666666666667,0.8746666666666667,0.022365808486938477,1.7091035842895508
39,34,"(1, 3, 5)",3,3,[0.60442333 0.59883839 0.61473968 0.7771968  0.83694309],0.9352,0.8757333333333334,0.9597333333333333,0.9594666666666667,19.99045729637146,0.0027239322662353516,4.517595529556274,0.6864282560656767,0.9461333333333334,0.8725333333333334,0.0024094581604003906,2.112659215927124
40,34,"(1, 4, 5)",3,3,[0.60334819 0.58010265 0.6235648  0.80903109 0.79672142],0.9317333333333333,0.876,0.9584,0.9576,22.79809308052063,0.03256988525390625,4.043639659881592,0.6825536316198119,0.9218666666666666,0.8733333333333333,0.0021622180938720703,1.6852760314941406
41,34,"(2, 3, 4)",3,3,[0.59217008 0.56301304 0.6593217  0.77301461 0.68675731],0.9314666666666667,0.8765333333333334,0.948,0.9501333333333334,22.912269353866577,0.0024945735931396484,4.209846496582031,0.6548553461262703,0.9149333333333334,0.8728,0.002253293991088867,1.462848424911499
42,34,"(2, 3, 5)",3,3,[0.62745456 0.59578847 0.60834536 0.70456564 0.71105809],0.9384,0.8762666666666666,0.9546666666666667,0.9554666666666667,22.960794687271118,0.002476215362548828,3.9036502838134766,0.6494424260939824,0.9370666666666667,0.8709333333333333,0.0022296905517578125,1.8166899681091309
43,34,"(2, 4, 5)",3,3,[0.61043986 0.56688489 0.59018931 0.75561432 0.70913379],0.9301333333333334,0.876,0.9482666666666667,0.9472,21.41804051399231,0.002366781234741211,4.076709508895874,0.6464524349908563,0.9074666666666666,0.8714666666666666,0.0021238327026367188,2.0843539237976074
44,34,"(3, 4, 5)",3,3,[0.61631898 0.56801521 0.62037969 0.7667271  0.73350472],0.9426666666666667,0.876,0.9586666666666667,0.9557333333333333,19.23178005218506,0.0023832321166992188,4.029526948928833,0.6609891410664004,0.9122666666666667,0.872,0.0021524429321289062,1.7423174381256104
45,34,"(1, 2, 3, 4)",4,3,[0.58082723 0.60581069 0.64817387 0.79541086 0.77161177],0.9317333333333333,0.8768,0.9509333333333333,0.9533333333333334,22.764628410339355,0.032932281494140625,3.9868364334106445,0.6803668846595525,0.9282666666666667,0.8765333333333334,0.0023517608642578125,1.8270223140716553
46,34,"(1, 2, 3, 5)",4,3,[0.59998066 0.6229727  0.62948575 0.75188351 0.7933376 ],0.9416,0.8765333333333334,0.9557333333333333,0.9565333333333333,22.851004600524902,0.03313779830932617,3.9256582260131836,0.6795320448374189,0.944,0.8757333333333334,0.0024187564849853516,1.7200558185577393
47,34,"(1, 2, 4, 5)",4,3,[0.59860568 0.59361067 0.62253269 0.83438195 0.79057448],0.9285333333333333,0.8765333333333334,0.9536,0.9557333333333333,14.0798180103302,0.0028886795043945312,2.0837912559509277,0.6879410912651598,0.9298666666666666,0.8754666666666666,0.0023641586303710938,0.9267141819000244
48,34,"(1, 3, 4, 5)",4,3,[0.59158526 0.58182689 0.64449488 0.79873733 0.79514348],0.9418666666666666,0.8765333333333334,0.9608,0.96,11.245499610900879,0.0028846263885498047,1.953364610671997,0.6823575692991666,0.9490666666666666,0.876,0.0023925304412841797,0.7584989070892334
49,34,"(2, 3, 4, 5)",4,3,[0.61374072 0.56878651 0.63375918 0.76552043 0.71143144],0.9362666666666667,0.8765333333333334,0.9554666666666667,0.952,5.521339178085327,0.002803325653076172,0.9496369361877441,0.6586476545090474,0.9309333333333333,0.8736,0.0023589134216308594,0.38565969467163086
