,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,22,"(1,)",1,1,"[0.5        0.61553617 0.7168048  0.5782913  0.61284463 0.64999926
 0.97022161]","[0.51463773 0.65331746 0.69645251 0.62313922 0.57546822 0.77227268
 0.64544161]",0.9140544102419279,0.8089052056857762,0.915184034641815,0.9160312529417302,0.9257271957074272,8.065889835357666,0.0029554367065429688,0.19564294815063477,0.6633853959168177,0.880636355078603,0.8541843170479149,0.946813517838652,0.9577332203708934,0.886943424644639,24.637747764587402,0.001157999038696289,0.04352617263793945,0.6401042043332913
1,22,"(2,)",1,1,"[0.5        0.64900574 0.80876925 0.58493267 0.83161039 0.68524052
 0.96212444]","[0.50071124 0.71988506 0.76741964 0.57214338 0.82043663 0.77685589
 0.63158768]",0.9750541278358279,0.8109761837522357,0.9825849571684082,0.9362703567730396,0.976183752235715,15.25477933883667,0.002472400665283203,0.16867709159851074,0.7173832867779234,0.8961686905770498,0.8667984561799869,0.9903981926009602,0.9760896168690577,0.9887037560011296,25.70153522491455,0.0011637210845947266,0.04267311096191406,0.6841485021094013
2,22,"(3,)",1,1,"[0.5        0.59552646 0.66479146 0.58737996 0.62411479 0.61779771
 0.91302987]","[0.5        0.67348261 0.76429305 0.55885997 0.70234278 0.72374375
 0.65852681]",0.9727007436693966,0.806269415419373,0.9783488656688318,0.9781605949355173,0.9829614986350372,22.16403555870056,0.002307891845703125,0.1681382656097412,0.6432343230916233,0.8439235620822743,0.8559728890144027,0.9928457121340487,0.9889861621011014,0.992186764567448,25.003732919692993,0.001153707504272461,0.06263327598571777,0.6544641386549539
3,22,"(4,)",1,1,"[0.5        0.6465374  0.76080161 0.60565575 0.59796702 0.76913229
 0.97368421]","[0.5        0.64959289 0.59283522 0.52631579 0.52702703 0.76855392
 0.5861244 ]",0.9480372776051963,0.8071166337192883,0.9398475007060153,0.9711945778028805,0.9617810411371552,27.057169675827026,0.0025734901428222656,0.42062973976135254,0.6933968973590022,0.9048291443095171,0.8635978537136402,0.9920926292007908,0.9924691706674198,0.9732655558693402,30.12994408607483,0.0012097358703613281,0.23894238471984863,0.5929213215597683
4,22,"(1, 2)",2,1,"[0.5        0.61447373 0.75263816 0.57479527 0.77879451 0.64381671
 0.94665072]","[0.51435026 0.83858841 0.76109392 0.61021127 0.80731308 0.84524565
 0.74036577]",0.9805139791019486,0.8198249082180175,0.9802315730019768,0.9362703567730396,0.9796667608020333,25.051612854003906,0.028553485870361328,0.2465524673461914,0.6873098710860663,0.9009695942765698,0.8908971100442437,0.9894568389343876,0.9815494681351784,0.9890802974677586,35.17135763168335,0.0014462471008300781,0.06284093856811523,0.731024052618114
5,22,"(1, 3)",2,1,"[0.5        0.60160907 0.6799473  0.57333247 0.6286503  0.63441821
 0.92951204]","[0.51435026 0.74024435 0.82840524 0.60123292 0.76362136 0.80365492
 0.78388766]",0.9707239009695943,0.8168125764849854,0.96469923750353,0.9704414948696225,0.9781605949355173,7.025716543197632,0.003253459930419922,0.3271603584289551,0.6496384839940855,0.879130189212087,0.8821425209451191,0.9890802974677586,0.985879695001412,0.9875741316012426,18.990108728408813,0.03161931037902832,0.11302828788757324,0.7193423874863476
6,22,"(1, 4)",2,1,"[0.5        0.64260761 0.68188289 0.59624386 0.6098235  0.6660798
 0.92751196]","[0.52074542 0.72865564 0.78099981 0.56934507 0.59262816 0.78837731
 0.75197716]",0.9562270545043773,0.8166243057516709,0.9514261508048574,0.9667702155699897,0.9641344253035865,10.402129173278809,0.033408403396606445,0.3579120635986328,0.660592803850995,0.9286453920738021,0.8891085380777558,0.985879695001412,0.9900216511343312,0.9810787913018921,8.950607299804688,0.0014317035675048828,0.08304858207702637,0.6761040822817564
7,22,"(2, 3)",2,1,"[0.5        0.63185758 0.74143266 0.58422495 0.78932847 0.62467795
 0.94149798]","[0.50142248 0.73931684 0.83323089 0.59641904 0.79337119 0.82443336
 0.69085701]",0.9682763814365057,0.818507013084816,0.9790078132354325,0.9671467570366187,0.9823025510684364,21.089988231658936,0.053739309310913086,0.31667566299438477,0.6875742269915086,0.8925915466440741,0.8910853807775582,0.9922808999341053,0.9834321754683234,0.9896451096677021,22.046786069869995,0.0014872550964355469,0.11284470558166504,0.7112929697502459
8,22,"(2, 4)",2,1,"[0.5        0.65467544 0.70557236 0.58301952 0.72722094 0.69787498
 0.94510199]","[0.5036817  0.76190306 0.77016875 0.6031032  0.73278502 0.81369861
 0.65156465]",0.9738303680692836,0.8186952838181305,0.977689918102231,0.971382848536195,0.9801374376353196,18.62474226951599,0.06595849990844727,0.7178213596343994,0.6876378901714915,0.9202673444413066,0.8982396686435093,0.99143368163419,0.9887978913677868,0.9916219523675045,27.85956859588623,0.001489400863647461,0.16379046440124512,0.6909864298158763
9,22,"(3, 4)",2,1,"[0.5        0.63419934 0.64421078 0.62021885 0.63186438 0.6439538
 0.94766522]","[0.50439294 0.70765659 0.76712424 0.58458732 0.63370976 0.77744287
 0.67185606]",0.9637578838369576,0.8155888167184411,0.9634754777369858,0.9768426998023158,0.9718535253694813,17.870504140853882,0.016640663146972656,0.28564906120300293,0.6603017663167664,0.8844017697448932,0.8909912454109009,0.99143368163419,0.9911512755342182,0.9899275157676739,20.203933715820312,0.0014324188232421875,0.11328935623168945,0.6638242530692121
