,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,49,"(1,)",1,1,[0.8501055  0.73775221 0.56994042 0.8287861  0.6668608 ],0.7061333333333333,0.8197333333333333,0.8258666666666666,0.8661333333333333,38.079397678375244,0.07846736907958984,5.177663803100586,0.7306890078018848,0.6954666666666667,0.7877333333333333,0.0009074211120605469,0.7761383056640625
1,49,"(2,)",1,1,[0.68578424 0.73240674 0.6757144  0.87458434 0.70350883],0.8410666666666666,0.8194666666666667,0.9314666666666667,0.9224,41.26686334609985,0.0021734237670898438,0.6878681182861328,0.7343997116876411,0.7869333333333334,0.7872,0.0008413791656494141,0.20510578155517578
2,49,"(3,)",1,1,[0.58567341 0.64342528 0.77955289 0.88743332 0.6497647 ],0.8301333333333333,0.8194666666666667,0.9069333333333334,0.8957333333333334,17.09089469909668,0.001478433609008789,0.6023406982421875,0.7091699185745016,0.7325333333333334,0.7877333333333333,0.0007262229919433594,0.17908167839050293
3,49,"(4,)",1,1,[0.74979701 0.92814628 0.57739479 0.86450064 0.54150855],0.7685333333333333,0.8194666666666667,0.8834666666666666,0.9005333333333333,40.24301838874817,0.0014901161193847656,0.6302008628845215,0.7322694555446919,0.7330666666666666,0.7877333333333333,0.0007352828979492188,0.18321943283081055
4,49,"(5,)",1,1,[0.54050168 0.85214341 0.67515867 0.83410922 0.59859381],0.8178666666666666,0.8194666666666667,0.9301333333333334,0.9205333333333333,29.527127265930176,0.0016214847564697266,1.7552447319030762,0.7001013579738435,0.8453333333333334,0.7877333333333333,0.0007495880126953125,0.5393736362457275
5,49,"(6,)",1,1,[0.8438041  0.63405809 0.57725323 0.94942824 0.65659672],0.7781333333333333,0.8194666666666667,0.9242666666666667,0.9058666666666667,24.09524154663086,0.0010025501251220703,2.2014076709747314,0.7322280750410882,0.7626666666666667,0.7874666666666666,0.0006875991821289062,0.6031584739685059
6,49,"(7,)",1,1,[0.61504646 0.85927998 0.58120166 0.77204476 0.54633106],0.7845333333333333,0.8194666666666667,0.9106666666666666,0.9226666666666666,11.29197072982788,0.0010399818420410156,1.6239593029022217,0.6747807827730822,0.7248,0.7877333333333333,0.0009567737579345703,0.35952234268188477
7,49,"(8,)",1,1,[0.50517258 0.81305944 0.59658454 0.87423697 0.63505872],0.656,0.8194666666666667,0.8357333333333333,0.8621333333333333,21.725389003753662,0.0009069442749023438,1.0037438869476318,0.6848224505487936,0.7962666666666667,0.7874666666666666,0.04089975357055664,0.30253148078918457
8,49,"(9,)",1,1,[0.63793522 0.83502149 0.52464803 0.77370718 0.53944714],0.68,0.82,0.8010666666666667,0.8765333333333334,20.735674142837524,0.06569099426269531,2.440751075744629,0.6621518119059918,0.6701333333333334,0.7877333333333333,0.0009746551513671875,0.864501953125
9,49,"(10,)",1,1,[0.65286761 0.81130545 0.56219418 0.82751119 0.58588322],0.7242666666666666,0.8194666666666667,0.9125333333333333,0.9157333333333333,16.603692054748535,0.08443236351013184,2.804042339324951,0.6879523302697121,0.7474666666666666,0.7877333333333333,0.0008668899536132812,0.9756624698638916
