,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,33,"(1,)",1,3,"[0.5        0.65137821 0.79371889 0.92476706 0.54173291 0.72148228
 0.94303065]","[0.5        0.52865358 0.50225923 0.5485442  0.50071124 0.52285319
 0.91578301]",0.9388485819278244,0.9221709224535947,0.9842645811740318,0.9865259587298596,0.9829454442664657,23.037635326385498,0.004470109939575195,0.877577543258667,0.7251585709002347,0.8647884669744653,0.9432771129746538,0.9219824743239423,0.9804956185809856,0.9274474700838594,26.71012830734253,0.002150297164916992,0.277010440826416,0.5741149200386403
1,33,"(2,)",1,3,"[0.50355619 0.67569667 0.6380707  0.73636169 0.55731198 0.50835913
 0.80753537]","[0.5        0.5517092  0.57143303 0.60248073 0.50969529 0.55980861
 0.63696777]",0.9885046640912089,0.9202864411570715,0.9912371619711674,0.9908602657118628,0.9908602657118628,9.921008110046387,0.0037827491760253906,0.21650171279907227,0.632413105188009,0.9331009139734288,0.9339489305568642,0.9321586733251672,0.945255818336003,0.925374540657684,9.521486520767212,0.002165555953979492,0.0648045539855957,0.5617278045374152
2,33,"(3,)",1,3,"[0.50254669 0.62244685 0.88606131 0.93450732 0.52448399 0.74448729
 0.94736842]","[0.5        0.58149406 0.52298373 0.62974793 0.50071124 0.5568149
 0.7475332 ]",0.9724865730707623,0.9215113539998115,0.9764439837934609,0.9808725148402903,0.980118722321681,15.802946329116821,0.01566624641418457,1.1577677726745605,0.737414552001416,0.9078488646000188,0.9381890134740413,0.9360218599830397,0.964477527560539,0.8760011306887779,16.88922691345215,0.002080678939819336,0.41520023345947266,0.5770407221219662
3,33,"(4,)",1,3,"[0.50439294 0.60942979 0.75773645 0.8010811  0.81631949 0.86899123
 0.94798616]","[0.50794913 0.53070304 0.52973563 0.74372957 0.67704836 0.77133649
 0.89777328]",0.7128992744747008,0.9151983416564591,0.726184867615189,0.8576274380476774,0.7541694148685574,7.763059377670288,0.024007081985473633,0.6560392379760742,0.7579910218999831,0.6802977480448507,0.9403561669650429,0.7634975972863469,0.7923301611231508,0.7506831244699896,24.09783625602722,0.0021355152130126953,0.18254327774047852,0.6654679292684005
4,33,"(1, 2)",2,3,"[0.50640114 0.69022434 0.65630836 0.80656536 0.56885352 0.53454941
 0.78331349]","[0.50652665 0.6230274  0.6138961  0.81710028 0.53078643 0.54991511
 0.8362123 ]",0.9569396023744464,0.9325355695844719,0.9835107886554226,0.9868086309243381,0.9848299255629888,8.30283498764038,0.006103038787841797,0.2166445255279541,0.64945937280012,0.9761613115989823,0.9463865071139169,0.9686233864128898,0.9716385564873269,0.97719777631207,18.801428079605103,0.0027277469635009766,0.06305694580078125,0.6396377532194955
5,33,"(1, 3)",2,3,"[0.50254669 0.60823377 0.80696298 0.97368421 0.53088438 0.71361583
 0.95112782]","[0.50581541 0.58634424 0.545332   0.79412881 0.50254669 0.57222468
 0.86372257]",0.9764439837934609,0.9329124658437765,0.981908979553378,0.9853010458871195,0.9834165645905965,13.464967966079712,0.028435707092285156,0.43531322479248047,0.7267222389458972,0.9381890134740413,0.952416847262791,0.9723923490059361,0.9772920003768962,0.9454442664656554,18.10001850128174,0.0027496814727783203,0.12163043022155762,0.6243020577843578
6,33,"(1, 4)",2,3,"[0.5        0.70174921 0.88080174 0.90700725 0.75143246 0.90076656
 0.91982459]","[0.5489708  0.5592403  0.6702924  0.86568141 0.68623361 0.77132912
 0.9708502 ]",0.8623386412889852,0.9275416941486856,0.8915481013850938,0.9737114859135023,0.9087911052482804,11.21510362625122,0.026348352432250977,0.6643524169921875,0.7945116873571405,0.8394421935362292,0.9532648638462263,0.8750588900405164,0.9148214453971545,0.8924903420333553,24.927453756332397,0.002789020538330078,0.2927823066711426,0.7246568334011246
7,33,"(2, 3)",2,3,"[0.50581541 0.63574573 0.6146274  0.78587936 0.54387835 0.52911647
 0.85328496]","[0.50978458 0.61662845 0.63863274 0.76858012 0.52361026 0.54536319
 0.80851676]",0.9821916517478564,0.9314991048713841,0.9838876849147272,0.9862432865353812,0.9852068218222935,16.54127860069275,0.026253461837768555,0.4107527732849121,0.6383353829419433,0.960897013097145,0.9407330632243475,0.9403561669650429,0.9472345236973523,0.9370583246961274,18.187519788742065,0.0027773380279541016,0.21714234352111816,0.630159443249231
8,33,"(2, 4)",2,3,"[0.50451845 0.64532491 0.75713872 0.82843757 0.76195862 0.85748017
 0.87497347]","[0.51576676 0.61412463 0.70285233 0.83485744 0.77168004 0.87566054
 0.94959514]",0.856779421464242,0.9265052294355979,0.907377744275888,0.9648544238198435,0.910958258739282,13.109165668487549,0.025931835174560547,0.4667637348175049,0.7471188441392137,0.7920474889286724,0.9412041835484782,0.826721944784698,0.8830679355507397,0.8425515876754923,18.97662115097046,0.0027799606323242188,0.259596586227417,0.75207669854544
9,33,"(3, 4)",2,3,"[0.50640114 0.72418431 0.83051967 0.915819   0.71329319 0.81060017
 0.89847471]","[0.51876005 0.59524701 0.65339794 0.86702124 0.74859792 0.78525147
 0.9417004 ]",0.8619617450296806,0.9269763497597286,0.8656364835579007,0.9257514369169886,0.8716668237067747,23.676466464996338,0.006052970886230469,0.4472079277038574,0.7713274550830982,0.8625270894186375,0.9476114199566569,0.8740224253274286,0.9017243003863187,0.8808065579949119,20.183661222457886,0.0027494430541992188,0.12509727478027344,0.7299965747237017
