,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,29,"(1,)",1,2,[0.62268715 0.86415322 0.79959023 0.96958084 0.70272962],0.6693333333333333,0.6648,0.7333333333333333,0.7864,34.823118686676025,0.0031554698944091797,4.36476993560791,0.7917482116080337,0.5757333333333333,0.548,0.03326582908630371,2.235595464706421
1,29,"(2,)",1,2,[0.63327357 0.82804502 0.68911993 0.87476345 0.68710916],0.6205333333333334,0.6653333333333333,0.7749333333333334,0.8042666666666667,25.85477066040039,0.002019166946411133,3.05466628074646,0.742462225093869,0.5077333333333334,0.5482666666666667,0.0018608570098876953,1.1742875576019287
2,29,"(3,)",1,2,[0.76053783 0.78671356 0.71725827 0.86950577 0.82337556],0.68,0.6648,0.7336,0.8069333333333333,24.619922161102295,0.0015845298767089844,4.990328073501587,0.7914781993880603,0.5221333333333333,0.5485333333333333,0.0017056465148925781,1.483344316482544
3,29,"(4,)",1,2,[0.74598394 0.72134156 0.71162571 0.9141835  0.66424458],0.6706666666666666,0.6650666666666667,0.8184,0.8352,27.64213514328003,0.0015308856964111328,6.182288408279419,0.751475856573704,0.43093333333333333,0.5482666666666667,0.0016965866088867188,2.39837646484375
4,29,"(5,)",1,2,[0.71964138 0.69540471 0.86166738 0.98258766 0.91378595],0.4901333333333333,0.6645333333333333,0.6781333333333334,0.7642666666666666,27.95393133163452,0.0015168190002441406,5.292539358139038,0.8346174154417674,0.37733333333333335,0.5482666666666667,0.04186892509460449,2.0957744121551514
5,29,"(6,)",1,2,[0.69125197 0.74578897 0.67346491 0.9043608  0.74091199],0.6253333333333333,0.6645333333333333,0.7589333333333333,0.8064,22.32658100128174,0.0015034675598144531,3.879265308380127,0.7511557284174747,0.4784,0.5485333333333333,0.0016818046569824219,1.560253620147705
6,29,"(7,)",1,2,[0.68643611 0.74848768 0.68082079 0.80035776 0.82652212],0.6922666666666667,0.6648,0.7429333333333333,0.7957333333333333,22.326887845993042,0.001483917236328125,4.583558082580566,0.7485248899908655,0.5122666666666666,0.5477333333333333,0.0016720294952392578,1.5981829166412354
7,29,"(8,)",1,2,[0.74849271 0.85791206 0.81730046 0.90532661 0.70959024],0.6269333333333333,0.6650666666666667,0.7501333333333333,0.7797333333333333,22.313936471939087,0.0014967918395996094,3.928006887435913,0.8077244160226623,0.40586666666666665,0.5474666666666667,0.03179764747619629,1.6390948295593262
8,29,"(9,)",1,2,[0.69493463 0.74033853 0.8117911  0.93131351 0.72917643],0.7194666666666667,0.6650666666666667,0.7805333333333333,0.7789333333333334,33.14291262626648,0.0020935535430908203,6.243218183517456,0.7815108415979106,0.6077333333333333,0.5477333333333333,0.0017557144165039062,2.0475754737854004
9,29,"(10,)",1,2,[0.72959447 0.80609116 0.70521091 0.92312349 0.87957705],0.7101333333333333,0.6642666666666667,0.8042666666666667,0.8309333333333333,26.681079626083374,0.0014982223510742188,2.2802016735076904,0.8087194157717936,0.46746666666666664,0.5474666666666667,0.0016949176788330078,0.7693605422973633
10,29,"(11,)",1,2,[0.70788172 0.72416998 0.75682896 0.9035885  0.65725219],0.632,0.6650666666666667,0.7693333333333333,0.8208,41.519755840301514,0.0018296241760253906,11.256638050079346,0.7499442708868637,0.5173333333333333,0.548,0.001804351806640625,4.0154478549957275
11,29,"(12,)",1,2,[0.83064245 0.84710138 0.72517094 0.95819078 0.86965666],0.6392,0.6648,0.7666666666666667,0.7944,153.63229274749756,0.0022351741790771484,26.861029148101807,0.8461524407018893,0.49866666666666665,0.5482666666666667,0.0019316673278808594,10.532748222351074
12,29,"(13,)",1,2,[0.72130703 0.81295379 0.68634036 0.91752518 0.68659529],0.7208,0.6650666666666667,0.8210666666666666,0.8210666666666666,112.00357174873352,0.0019447803497314453,7.523244619369507,0.764944330046883,0.388,0.548,0.0019223690032958984,2.671251058578491
13,29,"(14,)",1,2,[0.68190795 0.7975158  0.88259205 0.87920324 0.78807576],0.5968,0.6648,0.712,0.7413333333333333,32.182101249694824,0.04167938232421875,4.7023024559021,0.8058589591205579,0.41226666666666667,0.5472,0.0017316341400146484,1.9449694156646729
14,29,"(15,)",1,2,[0.62087857 0.79987487 0.62740771 0.95988325 0.71590065],0.6538666666666667,0.6650666666666667,0.7965333333333333,0.7781333333333333,33.410715103149414,0.05169868469238281,5.527010202407837,0.7447890112019795,0.5170666666666667,0.5482666666666667,0.0017573833465576172,2.2772057056427
15,29,"(16,)",1,2,[0.59232307 0.78435415 0.57485921 0.88334692 0.8485089 ],0.6794666666666667,0.6650666666666667,0.8288,0.8429333333333333,40.26904821395874,0.06168031692504883,6.514303207397461,0.7366784494797232,0.5042666666666666,0.5493333333333333,0.0017538070678710938,2.6589927673339844
16,29,"(17,)",1,2,[0.69646835 0.71210655 0.64009653 0.9317402  0.66105196],0.6610666666666667,0.6648,0.8226666666666667,0.8141333333333334,139.76351189613342,0.0016410350799560547,22.452317476272583,0.7282927186748279,0.4805333333333333,0.548,0.23188066482543945,9.487934827804565
17,29,"(18,)",1,2,[0.68160499 0.66565744 0.71670578 0.88971716 0.62087988],0.6205333333333334,0.6648,0.7848,0.8336,48.46728825569153,0.0015037059783935547,5.580915212631226,0.7149130488197158,0.5682666666666667,0.5482666666666667,0.0016639232635498047,2.3119754791259766
18,29,"(19,)",1,2,[0.72159544 0.71150132 0.7257428  0.95501956 0.61639556],0.6490666666666667,0.6648,0.7530666666666667,0.792,119.962153673172,0.0024497509002685547,6.118512868881226,0.7460509367502143,0.43493333333333334,0.548,0.0018570423126220703,2.5168263912200928
19,29,"(20,)",1,2,[0.66055885 0.69763592 0.76284901 0.90716968 0.59339418],0.6469333333333334,0.6645333333333333,0.7768,0.7709333333333334,22.814931392669678,0.0017466545104980469,5.0280914306640625,0.7243215277554873,0.4845333333333333,0.5474666666666667,0.042096853256225586,2.111189365386963
20,29,"(21,)",1,2,[0.69070775 0.7908557  0.74714688 0.88526728 0.73423785],0.6624,0.6648,0.7978666666666666,0.8277333333333333,27.09131169319153,0.041710853576660156,4.901697874069214,0.7696430893237249,0.4186666666666667,0.5482666666666667,0.0017333030700683594,2.0517590045928955
21,29,"(22,)",1,2,[0.70894905 0.83454543 0.6747369  0.89043194 0.72750174],0.5917333333333333,0.6645333333333333,0.7496,0.7989333333333334,22.664912939071655,0.03177452087402344,3.9977660179138184,0.7672330133210481,0.4826666666666667,0.5482666666666667,0.001739501953125,1.6817307472229004
22,29,"(23,)",1,2,[0.78853911 0.83621302 0.58998902 0.76470745 0.63685359],0.6701333333333334,0.6642666666666667,0.7576,0.7909333333333334,22.469805002212524,0.0014722347259521484,3.882032871246338,0.7232604375429889,0.4728,0.5482666666666667,0.03185629844665527,1.6932806968688965
23,29,"(24,)",1,2,[0.58698929 0.82085481 0.6746772  0.77666748 0.69209113],0.5976,0.6645333333333333,0.7261333333333333,0.7197333333333333,22.460432291030884,0.0014791488647460938,3.9886586666107178,0.7102559826053523,0.512,0.548,0.0016477108001708984,1.6042017936706543
24,29,"(25,)",1,2,[0.63992409 0.73205453 0.66188736 0.80893433 0.71413678],0.5853333333333334,0.6645333333333333,0.7157333333333333,0.7552,22.49743366241455,0.0014903545379638672,4.0613367557525635,0.7113874158069756,0.4608,0.5482666666666667,0.00164794921875,1.5547995567321777
25,29,"(1, 2)",2,2,[0.647048   0.79337644 0.70309547 0.98807886 0.8061791 ],0.6896,0.6650666666666667,0.7925333333333333,0.8296,45.233285665512085,0.0019655227661132812,7.115890026092529,0.7875555732303471,0.7224,0.5488,0.01204824447631836,3.0254673957824707
26,29,"(1, 3)",2,2,[0.71969809 0.73588292 0.74608136 0.96144982 0.76430148],0.6962666666666667,0.6648,0.7698666666666667,0.8114666666666667,25.540178537368774,0.001972198486328125,2.884835720062256,0.785482734609221,0.7397333333333334,0.5490666666666667,0.0020952224731445312,1.2401320934295654
27,29,"(1, 4)",2,2,[0.71979443 0.80795496 0.81157543 0.96097489 0.69099871],0.7306666666666667,0.6656,0.8128,0.8368,16.851836919784546,0.0019903182983398438,2.9041330814361572,0.7982596840590318,0.6906666666666667,0.5485333333333333,0.0020093917846679688,1.1959283351898193
28,29,"(1, 5)",2,2,[0.70634323 0.76520809 0.77351222 0.97557143 0.84773772],0.7069333333333333,0.6648,0.812,0.832,16.814450979232788,0.0019063949584960938,2.956488847732544,0.8136745378520719,0.6666666666666666,0.5485333333333333,0.0019767284393310547,1.2297112941741943
29,29,"(2, 3)",2,2,[0.66803969 0.75953324 0.70358488 0.92072379 0.79048732],0.7048,0.6653333333333333,0.8178666666666666,0.8549333333333333,16.84330916404724,0.0019390583038330078,3.1511459350585938,0.7684737849262414,0.7461333333333333,0.5493333333333333,0.022206544876098633,1.3534789085388184
30,29,"(2, 4)",2,2,[0.66206094 0.79558528 0.68625743 0.94860748 0.72786896],0.7589333333333333,0.6661333333333334,0.8397333333333333,0.8576,14.039259195327759,0.022092819213867188,1.7918846607208252,0.7640760182715993,0.6842666666666667,0.5488,0.0020699501037597656,0.36681079864501953
31,29,"(2, 5)",2,2,[0.71604724 0.85788836 0.74449523 0.99424368 0.89917868],0.7218666666666667,0.6645333333333333,0.8234666666666667,0.8413333333333334,5.426962614059448,0.00189208984375,0.9917757511138916,0.8423706373582783,0.6616,0.5490666666666667,0.001986980438232422,0.40622806549072266
32,29,"(3, 4)",2,2,[0.7384496  0.79386078 0.74145826 0.94834434 0.76238724],0.7106666666666667,0.6656,0.8288,0.8448,5.4236814975738525,0.0018935203552246094,1.0426950454711914,0.7969000452337487,0.712,0.5501333333333334,0.0019533634185791016,0.3942258358001709
33,29,"(3, 5)",2,2,[0.80446925 0.78574696 0.77015069 0.95457113 0.92537738],0.6976,0.6645333333333333,0.7856,0.8314666666666667,5.449491024017334,0.0019075870513916016,0.969799280166626,0.8480630838402026,0.7256,0.5496,0.0019714832305908203,0.4005436897277832
34,29,"(4, 5)",2,2,[0.73794511 0.75053384 0.81422715 0.97101661 0.86202372],0.6992,0.6653333333333333,0.8309333333333333,0.8637333333333334,5.551455736160278,0.0019311904907226562,1.1934735774993896,0.8271492855278664,0.6829333333333333,0.5493333333333333,0.002007007598876953,0.39780163764953613
35,29,"(1, 2, 3)",3,2,[0.6871206  0.73603613 0.71746264 0.9836254  0.82501219],0.7304,0.6664,0.8056,0.8394666666666667,15.088869094848633,0.0023734569549560547,3.2063167095184326,0.789851391504789,0.7509333333333333,0.5501333333333334,0.0021104812622070312,1.7458648681640625
36,29,"(1, 2, 4)",3,2,[0.65220218 0.81850769 0.70930128 0.97517094 0.74307977],0.7866666666666666,0.6669333333333334,0.8330666666666666,0.8525333333333334,16.87624502182007,0.002364635467529297,2.996005058288574,0.7796523741178182,0.7085333333333333,0.5498666666666666,0.002140522003173828,1.3871333599090576
37,29,"(1, 2, 5)",3,2,[0.67363199 0.77286542 0.74026702 0.99749931 0.85772761],0.7722666666666667,0.6656,0.8458666666666667,0.8546666666666667,16.868663549423218,0.0023772716522216797,2.939220905303955,0.8083982700023485,0.7232,0.5498666666666666,0.002129077911376953,1.3471107482910156
38,29,"(1, 3, 4)",3,2,[0.69833735 0.79546769 0.76503127 0.97377457 0.75726173],0.7474666666666666,0.6666666666666666,0.8232,0.8405333333333334,15.248648166656494,0.0023317337036132812,2.067286491394043,0.7979745213527986,0.7402666666666666,0.5498666666666666,0.002089262008666992,0.8675634860992432
39,29,"(1, 3, 5)",3,2,[0.74703224 0.76420563 0.77462459 0.97737869 0.83863629],0.7682666666666667,0.6653333333333333,0.8194666666666667,0.8293333333333334,9.490686655044556,0.0026051998138427734,1.950108289718628,0.8203754883719437,0.7594666666666666,0.5496,0.00212860107421875,0.8485333919525146
40,29,"(1, 4, 5)",3,2,[0.72471588 0.78818122 0.79382606 0.98078399 0.81347724],0.7834666666666666,0.6661333333333334,0.8370666666666666,0.8554666666666667,11.046880960464478,0.0023806095123291016,2.0681111812591553,0.8201968766204412,0.7397333333333334,0.5496,0.002089977264404297,0.8260548114776611
41,29,"(2, 3, 4)",3,2,[0.65845329 0.79114562 0.70876387 0.95212889 0.74359593],0.7842666666666667,0.6661333333333334,0.8562666666666666,0.8624,11.050191879272461,0.00238037109375,2.0024898052215576,0.7708175190970091,0.7341333333333333,0.5504,0.0020904541015625,0.760962963104248
42,29,"(2, 3, 5)",3,2,[0.71307843 0.829251   0.76757244 0.98194307 0.8721721 ],0.7482666666666666,0.6661333333333334,0.8298666666666666,0.8568,11.100341558456421,0.002361774444580078,1.9949805736541748,0.8328034082435734,0.7421333333333333,0.5496,0.0021407604217529297,0.7738456726074219
43,29,"(2, 4, 5)",3,2,[0.71852012 0.84575825 0.76743984 0.98298985 0.81435372],0.8002666666666667,0.6661333333333334,0.864,0.8744,11.123348474502563,0.002385377883911133,1.9868743419647217,0.8258123540886533,0.6890666666666667,0.5498666666666666,0.022374391555786133,0.8711304664611816
