,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,35,"(1,)",1,2,"[0.95748988 0.91821862 1.         0.82591093 0.76217615 0.74647142
 0.84370865]",0.7997175141242938,0.6014124293785311,0.8149717514124294,0.7253295668549906,9.468194484710693,0.026316404342651367,1.1540255546569824,0.8648536645286358,0.842090395480226,0.6151600753295668,0.003569364547729492,0.33623528480529785
1,35,"(2,)",1,2,"[0.50154799 0.85369357 0.96813373 0.70801753 0.73843302 0.78393771
 0.83907591]",0.7706214689265537,0.6027306967984934,0.8074387947269304,0.7611111111111111,9.492686748504639,0.0249326229095459,0.8430733680725098,0.7704056376550179,0.9305084745762712,0.6103578154425612,0.003432035446166992,0.31266283988952637
2,35,"(3,)",1,2,"[0.5        0.79934033 0.88520136 0.82026011 0.72005995 0.72692251
 0.80506995]",0.8629943502824858,0.6025423728813559,0.8709039548022599,0.8217514124293785,9.50757122039795,0.004891633987426758,0.8716192245483398,0.7509791731599998,0.9360640301318267,0.6185499058380415,0.0035734176635742188,0.2850034236907959
3,35,"(4,)",1,2,"[0.5        0.81209318 0.80635548 0.75452371 0.79601848 0.73897582
 0.83038244]",0.8479284369114878,0.6013182674199623,0.8451977401129943,0.8408662900188324,9.477530002593994,0.004815816879272461,0.877962589263916,0.7483355863261612,0.88954802259887,0.6220338983050847,0.0034008026123046875,0.3095872402191162
4,35,"(1, 2)",2,2,"[0.86051213 0.89361203 0.99190283 0.77470183 0.80890277 0.75112061
 0.89061681]",0.8124293785310734,0.6211864406779661,0.8350282485875706,0.732015065913371,9.499886989593506,0.029190778732299805,0.8684945106506348,0.8530527172315403,0.9204331450094162,0.6443502824858757,0.004994630813598633,0.281404972076416
5,35,"(1, 3)",2,2,"[0.59837645 0.85250533 0.94453441 0.80237691 0.7682281  0.74145085
 0.89469713]",0.9093220338983051,0.6200564971751412,0.9161016949152543,0.7769303201506591,9.464999675750732,0.008725643157958984,0.8700385093688965,0.800309882983948,0.9444444444444444,0.651789077212806,0.004830837249755859,0.3184945583343506
6,35,"(1, 4)",2,2,"[0.59836638 0.88515123 0.87719621 0.82783263 0.84393807 0.7026884
 0.91826802]",0.9096986817325801,0.6177966101694915,0.9190207156308852,0.7673258003766479,9.475741863250732,0.028958559036254883,0.8691897392272949,0.8076344198741848,0.921563088512241,0.6523540489642184,0.0048215389251708984,0.28465819358825684
7,35,"(2, 3)",2,2,"[0.50601862 0.83078643 0.94149798 0.77419302 0.74898065 0.74030698
 0.89311902]",0.8687382297551789,0.6195856873822976,0.8906779661016949,0.8095103578154426,9.557956457138062,0.008948087692260742,0.8496243953704834,0.7764146700837273,0.9408662900188324,0.6458568738229755,0.004755735397338867,0.2919466495513916
8,35,"(2, 4)",2,2,"[0.51363305 0.85179409 0.87942293 0.80262437 0.76068257 0.72694154
 0.87127387]",0.8675141242937853,0.617984934086629,0.8986817325800377,0.8177966101694916,9.474393844604492,0.02915668487548828,0.8433983325958252,0.7723389169776911,0.9301318267419962,0.646421845574388,0.004860877990722656,0.28315114974975586
9,35,"(3, 4)",2,2,"[0.5        0.82435479 0.83816239 0.82633485 0.79513159 0.72662217
 0.86621912]",0.8677024482109228,0.618361581920904,0.8846516007532956,0.8281544256120528,9.491072654724121,0.009155750274658203,0.8247325420379639,0.7681178426166708,0.9192090395480226,0.6496233521657251,0.025007009506225586,0.30681514739990234
10,35,"(1, 2, 3)",3,2,"[0.61249201 0.84987947 0.95704267 0.78215482 0.74521376 0.73037436
 0.92611336]",0.9006591337099812,0.6369114877589453,0.9048964218455744,0.771939736346516,9.534302949905396,0.013849258422851562,0.8853583335876465,0.8004672079440018,0.9538606403013182,0.668361581920904,0.0262606143951416,0.31728649139404297
11,35,"(1, 2, 4)",3,2,"[0.61407159 0.89888166 0.95211084 0.81826285 0.76632272 0.73756208
 0.93580865]",0.9040489642184557,0.6345574387947269,0.9142184557438795,0.7655367231638418,9.484252452850342,0.013162374496459961,0.8372042179107666,0.8175743409714453,0.9402071563088512,0.671939736346516,0.0262911319732666,0.28510165214538574
12,35,"(1, 3, 4)",3,2,"[0.55551275 0.87144165 0.89362057 0.82967712 0.818083   0.73378407
 0.93580865]",0.9200564971751413,0.6331450094161959,0.9274952919020716,0.7925612052730697,9.473388433456421,0.032750844955444336,0.8204596042633057,0.8054182592870248,0.9471751412429379,0.6766478342749529,0.006074190139770508,0.30440688133239746
13,35,"(2, 3, 4)",3,2,"[0.5046804  0.84998707 0.91131763 0.82901443 0.79239581 0.73016955
 0.90475314]",0.8804143126177024,0.6334274952919021,0.9030131826741996,0.8256120527306968,9.494455575942993,0.034839630126953125,0.8667316436767578,0.7889025763284999,0.9369114877589454,0.6696798493408663,0.0059473514556884766,0.29373908042907715
14,35,"(1, 2, 3, 4)",4,2,"[0.56415861 0.87135901 0.94717901 0.80638451 0.81844162 0.73272358
 0.90722643]",0.9078154425612053,0.6483992467043315,0.92015065913371,0.7892655367231638,9.536080598831177,0.03715968132019043,0.8171615600585938,0.8067818248362156,0.9506591337099811,0.6886064030131827,0.027240276336669922,0.30768465995788574
