,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,25,"(1,)",1,2,"[0.5        0.79174463 0.87904173 0.6792377  0.5417004  0.73451258
 0.74535613]","[0.52088285 0.57515032 0.75598699 0.5584013  0.51821862 0.65368906
 0.57777242]",0.9904851625058879,0.8984455958549222,0.9954780970325012,0.9901083372585964,0.9922750824305229,28.362115621566772,0.0050525665283203125,0.6980962753295898,0.6959418823996001,0.9207724917569478,0.8478568064060292,0.9902967498822421,0.9886010362694301,0.9895430993876589,24.02638578414917,0.022483110427856445,0.18980956077575684,0.5943002228228428
1,25,"(2,)",1,2,"[0.5        0.87423739 0.95150902 0.68354875 0.58930902 0.88684736
 0.69700697]","[0.53442243 0.66498614 0.76723434 0.61905313 0.53501756 0.76084658
 0.59186217]",0.9691003297220914,0.8986340084785681,0.9713612812058408,0.9853980216674517,0.9791804050871409,10.819967269897461,0.014101982116699219,0.6895701885223389,0.7403512160683478,0.9664625529910504,0.8487988695242581,0.9926519076778144,0.9919924634950542,0.9772020725388602,17.202227354049683,0.0021567344665527344,0.20964407920837402,0.6390603359386423
2,25,"(3,)",1,2,"[0.5        0.76307226 0.97064777 0.70362248 0.5613566  0.84792672
 0.7840467 ]","[0.60427837 0.55115487 0.87962536 0.580584   0.51256867 0.62644641
 0.66391949]",0.9855864342910975,0.8986340084785681,0.996514366462553,0.9951954780970325,0.9943476212906265,22.48438334465027,0.004881858825683594,0.22614002227783203,0.7329532190589508,0.9828544512482337,0.8471973622232689,0.9960433349034385,0.9963259538389072,0.9904851625058879,13.232576131820679,0.0022046566009521484,0.06712079048156738,0.6312253102465677
3,25,"(4,)",1,2,"[0.5        0.7810543  0.82816057 0.62756849 0.59471151 0.72343241
 0.70048787]","[0.5        0.57710902 0.66602485 0.5861244  0.5291143  0.60437572
 0.5548908 ]",0.9932171455487517,0.898728214790391,0.9950070654733867,0.9935939707960433,0.9904851625058879,17.20570993423462,0.024016618728637695,0.44452905654907227,0.6793450199931549,0.8534149788035799,0.8471973622232689,0.9885068299576072,0.990390956194065,0.9880357983984926,34.05485558509827,0.002214193344116211,0.12800049781799316,0.573948443430673
4,25,"(1, 2)",2,2,"[0.5        0.86082623 0.87387245 0.65071222 0.56965622 0.81548246
 0.78930543]","[0.57527587 0.80607775 0.81175376 0.62793588 0.55648668 0.82814838
 0.6564832 ]",0.9926519076778144,0.9112576542628356,0.993028732925106,0.9902967498822421,0.9919924634950542,12.616960048675537,0.006285667419433594,0.4672834873199463,0.7228364304972984,0.9765426283560998,0.8628356099858691,0.9934055581723975,0.9909561940650023,0.9951012717852096,36.836071252822876,0.0027539730072021484,0.1249697208404541,0.6945945035371264
5,25,"(1, 3)",2,2,"[0.5        0.80929043 0.93358719 0.69954491 0.55860597 0.76453114
 0.76675194]","[0.57708289 0.71397739 0.93798523 0.61031668 0.53425412 0.70744324
 0.62745095]",0.9878473857748469,0.9107866227037211,0.9977390485162506,0.9940650023551578,0.9959491285916157,21.069236278533936,0.08053827285766602,0.7749216556549072,0.7189016566338453,0.9860574658502119,0.8618935468676401,0.9963259538389072,0.993876589731512,0.9960433349034385,28.6315598487854,0.03983497619628906,0.20874714851379395,0.6726443560794242
6,25,"(1, 4)",2,2,"[0.5        0.8246096  0.8991241  0.60990866 0.55405405 0.75705074
 0.72521494]","[0.51738169 0.66932706 0.80468405 0.59098045 0.5338824  0.6950083
 0.61609585]",0.9954780970325012,0.9107866227037211,0.9967969853980216,0.9924634950541686,0.9944418276024494,14.499561071395874,0.026534080505371094,0.4381880760192871,0.6957088706281673,0.9634479510127179,0.8617051342439943,0.9902025435704193,0.9897315120113047,0.9895430993876589,27.40257501602173,0.0028083324432373047,0.12368249893188477,0.6324799731884433
7,25,"(2, 3)",2,2,"[0.5        0.81966016 0.96255061 0.67899039 0.59715871 0.87704823
 0.76338744]","[0.61032389 0.74653967 0.86795443 0.65134331 0.57123579 0.74153574
 0.64426151]",0.985963259538389,0.9106924163918982,0.9964201601507301,0.9934997644842204,0.9942534149788036,15.28698205947876,0.00830531120300293,0.44696569442749023,0.7426850752445899,0.9939707960433349,0.8614225153085256,0.998210080075365,0.9966085727743759,0.9979274611398964,35.69686579704285,0.0028717517852783203,0.15067052841186523,0.6904563340212034
8,25,"(2, 4)",2,2,"[0.5        0.84022841 0.90920554 0.65514863 0.57686236 0.81810246
 0.69766032]","[0.52180451 0.67743064 0.82654302 0.63383817 0.57494189 0.70911618
 0.61569812]",0.9954780970325012,0.9105982100800754,0.9927461139896373,0.9921808761187,0.9889778615167216,26.057255268096924,0.006287097930908203,0.6647288799285889,0.7138868175147703,0.9835138954309939,0.8617051342439943,0.9949128591615638,0.9942534149788036,0.9970796043334903,23.57208561897278,0.022989511489868164,0.2063286304473877,0.651338933776727
9,25,"(3, 4)",2,2,"[0.5        0.78833217 0.90686128 0.65191098 0.55586042 0.80486703
 0.7667325 ]","[0.52180451 0.62350181 0.88097092 0.6408555  0.57250133 0.67780295
 0.65110247]",0.9887894488930759,0.910032972209138,0.997456429580782,0.9953838907206782,0.996514366462553,10.828172445297241,0.007924795150756836,0.23343682289123535,0.7106520552547484,0.9917098445595854,0.8599152143193594,0.998210080075365,0.9972680169571362,0.9977390485162506,27.34179711341858,0.0050241947174072266,0.07133674621582031,0.6526484981657451
