,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.88665804 0.86935372 0.86246662 0.88241592 0.90484485],[0.81682172 0.81472829 0.82107714 0.80714442 0.81246897],[0.84555954 0.80793156 0.85990042 0.8148455  0.89244513],[0.80683576 0.80777338 0.83662259 0.81786903 0.81175692],0.9201948295241663,0.6300112401648558,0.9179467965530161,0.00044337860784891527,0.887785687523417,0.9192581491195204,0.992,1.0,1.0,0.984,13.408437013626099,0.00726771354675293,2.184701919555664,0.8811478297302872,0.814448108217072,0.9128887223679281,0.7248032971150243,0.9239415511427501,0.0006251112715319866,0.91476208317722,0.9273136005994754,0.984,0.992,0.992,1.0,19.01354742050171,0.003826618194580078,0.9224460124969482,0.8441364302426771,0.8161715373619703,0.93780442113151,0.9198201573623079,1.0,1.0
11,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.92089494 0.8843615  0.89260312 0.90863595 0.94142923],[0.84370415 0.84928689 0.83680263 0.83280194 0.83030014],[0.85485288 0.83314169 0.85828231 0.82629217 0.86666002],[0.83520858 0.83471427 0.84744185 0.82822745 0.81632612],0.9177594604720869,0.6324466092169352,0.9160734357437242,0.00044205761348857286,0.8831022855001873,0.9151367553390783,1.0,1.0,1.0,0.984,13.405983209609985,0.007942914962768555,1.908581256866455,0.9095849495883318,0.8385791499049102,0.924878231547396,0.725365305357812,0.9250655676283253,0.0012837286610065573,0.9186961408767329,0.927875608842263,0.992,1.0,1.0,1.0,19.044409036636353,0.003996610641479492,0.9164423942565918,0.8478458115443294,0.832383654229292,0.9437991757212439,0.9215061820906707,1.0,1.0
12,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.9231785  0.8895067  0.88684975 0.90249671 0.93274731],[0.85173545 0.84373051 0.82746945 0.83487507 0.84005152],[0.87450506 0.84445116 0.87840553 0.8609077  0.90184644],[0.84251794 0.84245295 0.84719933 0.86509956 0.85204866],0.9160734357437242,0.6341326339452978,0.9130760584488572,0.0008991580189904634,0.880854252529037,0.9143874110153616,1.0,1.0,1.0,0.984,26.640305995941162,0.028809785842895508,3.9635632038116455,0.9069557926650728,0.8395724003165871,0.9222555264143875,0.727426002248033,0.9271262645185463,0.0012750070431831848,0.9190708130385913,0.9291869614087673,0.992,1.0,1.0,1.0,37.88704204559326,0.004219532012939453,1.8114120960235596,0.8720231796126112,0.8498636860837798,0.9423004870738104,0.9252529037092544,1.0,1.0
13,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.91879643 0.89030811 0.90412976 0.91326421 0.93197121],[0.86547585 0.85186826 0.85330168 0.84643586 0.84149434],[0.88579768 0.85094047 0.87465466 0.8641339  0.90975875],[0.86003108 0.84786138 0.8656131  0.87567586 0.85192511],0.9128887223679281,0.6356313225927314,0.9095166729112028,0.0008948235174116904,0.880854252529037,0.9093293368302735,1.0,1.0,1.0,0.984,26.9639253616333,0.029496431350708008,3.836655378341675,0.9116939427924224,0.8517151970561002,0.9177594604720869,0.729486699138254,0.9258149119520419,0.001277605528776098,0.916822780067441,0.926938928437617,0.992,1.0,1.0,1.0,38.42739295959473,0.004439592361450195,1.848252534866333,0.8770570907799129,0.8602213072346256,0.9411764705882353,0.9258149119520419,1.0,1.0
14,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.93940901 0.89907661 0.91132226 0.93694467 0.9498999 ],[0.90223941 0.8736145  0.87278817 0.87343078 0.90487771],[0.91817453 0.87261944 0.8888091  0.87864013 0.93511852],[0.89130462 0.8755682  0.89499176 0.88942449 0.88845082],0.9185088047958037,0.637317347321094,0.9170101161483701,0.0009011380366057035,0.8855376545522667,0.9164481079055826,1.0,1.0,1.0,0.984,26.94713068008423,0.030245065689086914,4.089807510375977,0.9273304919771626,0.8853901142563299,0.9271262645185463,0.7315473960284751,0.9349943799175722,0.001286387354213676,0.9235668789808917,0.9385537654552267,0.992,1.0,1.0,1.0,38.3537232875824,0.004802703857421875,1.9546561241149902,0.8986723444146978,0.8879479783273136,0.9441738478831023,0.9299363057324841,1.0,1.0
15,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.94035015 0.91785849 0.92532947 0.93288243 0.96014597],[0.88412182 0.88960628 0.88176769 0.87856545 0.88845861],[0.91004098 0.88669545 0.90326699 0.88689763 0.92306524],[0.89049846 0.88580777 0.89625915 0.89633673 0.88904951],0.918883476957662,0.6376920194829524,0.9140127388535032,0.0009053389916218099,0.8832896215811166,0.9145747470962907,1.0,1.0,1.0,0.984,27.59141969680786,0.03085803985595703,3.8345603942871094,0.9353133039367127,0.8845039704973467,0.9267515923566879,0.7313600599475459,0.9327463469464219,0.001281752484529909,0.9203821656050956,0.9344323716747845,0.992,0.992,0.992,1.0,38.976069927215576,0.0049076080322265625,1.9282965660095215,0.9019932572688001,0.8915903271279229,0.9432371674784563,0.9297489696515548,1.0,1.0
16,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.95568572 0.92184444 0.92885169 0.95330694 0.96115332],[0.91323144 0.90264439 0.89634668 0.89631714 0.89893576],[0.93157913 0.90243278 0.91278645 0.89421288 0.9232669 ],[0.91271022 0.90147893 0.91274187 0.905775   0.90331103],0.9233795428999625,0.63825402772574,0.9125140502060697,0.0009012662681045046,0.8812289246908954,0.9128887223679281,1.0,1.0,1.0,0.984,27.549504041671753,0.011055469512939453,3.964345693588257,0.9441684217841025,0.9014950812525757,0.9293742974896965,0.7332334207568377,0.9325590108654926,0.0012789666317696428,0.918883476957662,0.9353690520794306,0.992,0.992,0.992,1.0,38.79902386665344,0.02506399154663086,2.14350962638855,0.9128556270009198,0.9072034106004283,0.9417384788310229,0.9316223304608467,1.0,1.0
17,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.95875117 0.93514927 0.93014927 0.95968263 0.96537249],[0.92419584 0.90933578 0.90678741 0.9038584  0.90595574],[0.93915311 0.90741545 0.92393673 0.91625351 0.95266685],[0.93009738 0.90744277 0.92041724 0.91663936 0.91686207],0.9233795428999625,0.6397527163731734,0.9123267141251405,0.0009036674710327697,0.8802922442862495,0.9142000749344323,1.0,1.0,1.0,0.976,27.199870347976685,0.031913042068481445,3.8941752910614014,0.9498209651568509,0.9100266325998223,0.9319970026227051,0.735481453727988,0.9351817159985013,0.0012802449716258558,0.9183214687148745,0.9364930685650056,1.0,1.0,1.0,1.0,38.43220019340515,0.005319118499755859,1.9702157974243164,0.927885128937338,0.9182917634641636,0.9426751592356688,0.9293742974896965,1.0,1.0
18,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.96856845 0.94097845 0.94552949 0.96567772 0.96787263],[0.93391485 0.92008233 0.91090405 0.91259936 0.92236111],[0.9564044  0.91503942 0.93197926 0.92399106 0.964932  ],[0.93702037 0.91666964 0.92766705 0.92609874 0.93220835],0.9233795428999625,0.6403147246159611,0.9125140502060697,0.0004454850257224651,0.8834769576620457,0.913825402772574,1.0,1.0,1.0,0.984,26.99538254737854,0.012439727783203125,1.9577369689941406,0.9577253495061291,0.9199723412250254,0.933870363431997,0.7382914949419258,0.9381790932933683,0.0006270343866987861,0.9203821656050956,0.9387411015361559,1.0,1.0,1.0,1.0,20.083398818969727,0.005396366119384766,1.006075143814087,0.9384692266356195,0.9279328290613391,0.9428624953165979,0.9316223304608467,1.0,1.0
19,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.9701164  0.94775381 0.96057785 0.97215212 0.97484654],[0.93982895 0.93106141 0.92982638 0.9276673  0.92731433],[0.95573597 0.92840539 0.94293747 0.93625869 0.96609062],[0.94689269 0.92850262 0.9401102  0.94296982 0.94192747],0.9237542150618209,0.641251405020607,0.9149494192581491,0.0009068973326156005,0.8855376545522667,0.9156987635818659,1.0,1.0,1.0,0.976,27.317549228668213,0.033213138580322266,3.8050284385681152,0.9650893425924114,0.9311396736980514,0.9348070438366429,0.7388535031847133,0.9391157736980142,0.0012795451251073203,0.922817534657175,0.9391157736980142,1.0,1.0,1.0,1.0,38.60036492347717,0.005572080612182617,1.8230879306793213,0.9458856258867143,0.9400805603770637,0.9426751592356688,0.9319970026227051,1.0,1.0
20,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.9787728  0.95537728 0.96976761 0.96681544 0.9778382 ],[0.95095958 0.94201626 0.94401337 0.94268697 0.94292232],[0.96261348 0.94372086 0.95212163 0.94617703 0.97798165],[0.94976512 0.9423445  0.95400169 0.94670545 0.95043541],0.9243162233046085,0.6421880854252529,0.9170101161483701,0.0009022633562198781,0.8868490071187711,0.9185088047958037,1.0,1.0,0.992,0.984,27.30932092666626,0.033988237380981445,3.869178533554077,0.9697142667966367,0.9445197000103605,0.938928437617085,0.7401648557512177,0.9413638066691645,0.0012802223267739253,0.9245035593855376,0.9423004870738104,1.0,1.0,1.0,1.0,38.49562859535217,0.005730390548706055,1.918386697769165,0.9565229295242679,0.9486504344823439,0.9428624953165979,0.9310603222180592,1.0,1.0
21,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.98085906 0.97034657 0.96814291 0.98094717 0.98716772],[0.95877366 0.95876326 0.9571304  0.9566693  0.96141303],[0.97006194 0.95591931 0.96318156 0.95980934 0.98137774],[0.96275734 0.95804584 0.96346995 0.96096865 0.96307308],0.9106406893967778,0.644248782315474,0.9125140502060697,0.0008987576919532796,0.8821656050955414,0.9128887223679281,0.992,1.0,0.992,0.976,26.983767986297607,0.03521418571472168,3.799564838409424,0.9774926871798953,0.9585499306618829,0.9299363057324841,0.7446609216935182,0.9346197077557138,0.0012723839921690455,0.9233795428999625,0.9346197077557138,1.0,1.0,1.0,1.0,38.199230432510376,0.006400585174560547,1.912339448928833,0.9660699770856421,0.9616629735759261,0.9383664293742975,0.9333083551892094,1.0,1.0
22,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.98788245 0.982074   0.98043875 0.98604462 0.99148079],[0.97035827 0.97116921 0.97243501 0.96732121 0.97188471],[0.97883568 0.97082117 0.97480545 0.9689461  0.98191115],[0.97247395 0.97171985 0.97832838 0.971918   0.97098275],0.909891345073061,0.6474334956912702,0.9128887223679281,0.0004412243097361754,0.8812289246908954,0.9127013862869989,0.984,0.992,0.992,0.976,13.42520523071289,0.015212774276733398,1.888230800628662,0.9855841214140042,0.9706336810907052,0.9301236418134132,0.7470962907455976,0.9346197077557138,0.0006255039609563891,0.922817534657175,0.9342450355938554,1.0,1.0,1.0,1.0,18.912118196487427,0.006159305572509766,0.9580669403076172,0.9750639116812809,0.9730845844858784,0.938928437617085,0.931809666541776,1.0,1.0
23,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.98885941 0.98388897 0.98711099 0.99086315 0.98854262],[0.97867905 0.97721946 0.97550278 0.97617169 0.97716017],[0.98645041 0.97803117 0.98104573 0.97844181 0.98670475],[0.98170911 0.97814991 0.98005306 0.98073766 0.98186634],0.9110153615586362,0.6491195204196328,0.9121393780442113,0.00044123962962614013,0.8802922442862495,0.9117647058823529,0.984,0.992,0.992,0.976,27.263959646224976,0.01589226722717285,1.8862009048461914,0.9878530277274624,0.9769466296066728,0.9310603222180592,0.7493443237167479,0.9340576995129262,0.0006272418975115447,0.9216935181715998,0.9340576995129262,1.0,1.0,1.0,1.0,24.388947248458862,0.006349802017211914,0.9411826133728027,0.9821347735006428,0.9805032166472689,0.9402397901835894,0.9297489696515548,1.0,1.0
24,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99588103 0.9926809  0.99242086 0.99445444 0.9942811 ],[0.99009715 0.98859623 0.98856148 0.98897033 0.99022098],[0.99377919 0.98978879 0.99081977 0.98897175 0.99448238],[0.99056256 0.98979409 0.99001556 0.99170236 0.99142993],0.9151367553390783,0.6496815286624203,0.9175721243911578,0.0004429474177097908,0.8814162607718247,0.9173847883102285,0.992,0.992,0.992,0.976,27.26965856552124,0.01655101776123047,1.9349567890167236,0.9939436646640394,0.9892892341260804,0.9379917572124391,0.749531659797677,0.939865118021731,0.0006265531724291644,0.9235668789808917,0.9402397901835894,1.0,1.0,1.0,1.0,28.675108432769775,0.006530046463012695,0.9353282451629639,0.9915683750073827,0.9907009009619762,0.9436118396403147,0.93087298613713,1.0,1.0
