,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,34,"(1,)",1,2,[0.64669559 0.76559047 0.6662235  0.93431883 0.74822343],0.8136,0.872,0.9077333333333333,0.9216,109.08561897277832,0.24464917182922363,30.367961406707764,0.7522103643567605,0.5562666666666667,0.8018666666666666,0.023149728775024414,11.618093729019165
1,34,"(2,)",1,2,[0.62765071 0.7130084  0.71752447 0.81531311 0.68264748],0.7973333333333333,0.872,0.9112,0.9272,50.108794927597046,0.0015444755554199219,9.497215032577515,0.7112288336595383,0.6064,0.8008,0.09212017059326172,3.6818931102752686
2,34,"(3,)",1,2,[0.61158759 0.61589418 0.65226537 0.81769738 0.80320255],0.7912,0.8722666666666666,0.8981333333333333,0.9053333333333333,159.52375841140747,0.0016326904296875,15.02909803390503,0.7001294125894648,0.6901333333333334,0.8008,0.0017359256744384766,5.545969247817993
3,34,"(4,)",1,2,[0.67329191 0.7282606  0.60465247 0.7852072  0.75283522],0.8242666666666667,0.872,0.9024,0.9178666666666667,60.829453468322754,0.0015482902526855469,8.908483028411865,0.7088494806768341,0.5664,0.8008,0.09189200401306152,3.5052030086517334
4,34,"(5,)",1,2,[0.66066452 0.61644279 0.52677525 0.75976121 0.65973605],0.764,0.8717333333333334,0.8882666666666666,0.8928,154.11306953430176,0.26172924041748047,26.141122341156006,0.6446759658621528,0.4944,0.7997333333333333,0.0017883777618408203,10.250944137573242
5,34,"(6,)",1,2,[0.58516962 0.56652121 0.72880444 0.78402786 0.76187216],0.7818666666666667,0.872,0.8978666666666667,0.9058666666666667,146.2564787864685,0.001672506332397461,25.271276235580444,0.6852790575311976,0.5205333333333333,0.8008,0.0016853809356689453,10.121728420257568
6,34,"(7,)",1,2,[0.71186772 0.66471633 0.66881863 0.8164303  0.81963843],0.8112,0.8717333333333334,0.9096,0.9258666666666666,143.05789041519165,0.0015306472778320312,23.15936851501465,0.7362942829816908,0.5437333333333333,0.8005333333333333,0.24196767807006836,9.275346040725708
7,34,"(8,)",1,2,[0.58658615 0.64034255 0.61701171 0.71097917 0.64498085],0.7797333333333333,0.8717333333333334,0.8885333333333333,0.9005333333333333,50.363641023635864,0.0024962425231933594,5.010444164276123,0.6399800864011458,0.5821333333333333,0.8002666666666667,0.0420842170715332,1.998521327972412
8,34,"(9,)",1,2,[0.60792907 0.64471726 0.68301736 0.82957349 0.63648178],0.8096,0.872,0.8781333333333333,0.8978666666666667,17.007224559783936,0.002134084701538086,3.1495590209960938,0.6803437912646788,0.49893333333333334,0.8013333333333333,0.0019659996032714844,1.2214343547821045
9,34,"(10,)",1,2,[0.75211797 0.59692076 0.71934113 0.77435689 0.79601226],0.7296,0.8714666666666666,0.8250666666666666,0.8589333333333333,11.505840301513672,0.0015158653259277344,2.1872849464416504,0.7277498035525312,0.444,0.7992,0.001735687255859375,0.7699649333953857
10,34,"(11,)",1,2,[0.64110788 0.59592073 0.64429311 0.68525267 0.67838885],0.7256,0.872,0.8786666666666667,0.9026666666666666,11.084455966949463,0.0015099048614501953,1.9078125953674316,0.6489926461688597,0.6381333333333333,0.8,0.0016779899597167969,0.6955361366271973
11,34,"(12,)",1,2,[0.63562838 0.59784592 0.64305515 0.81341886 0.74909722],0.7346666666666667,0.8717333333333334,0.8856,0.9112,11.065418481826782,0.0014853477478027344,1.9985566139221191,0.6878091083382848,0.5984,0.7994666666666667,0.0016674995422363281,0.7722451686859131
12,34,"(13,)",1,2,[0.72744894 0.6668071  0.68666439 0.91819322 0.76339902],0.7738666666666667,0.8717333333333334,0.872,0.9181333333333334,11.08599591255188,0.0014774799346923828,1.8850910663604736,0.7525025346979349,0.6925333333333333,0.8002666666666667,0.0016584396362304688,0.7240009307861328
13,34,"(14,)",1,2,[0.58975177 0.90185956 0.65584463 0.91535456 0.7339496 ],0.6410666666666667,0.8722666666666666,0.8069333333333333,0.9088,11.071069717407227,0.0015096664428710938,1.8799185752868652,0.7593520240308906,0.46853333333333336,0.8005333333333333,0.0016942024230957031,0.7289433479309082
14,34,"(15,)",1,2,[0.65997171 0.70668271 0.63248062 0.78661597 0.80995351],0.8066666666666666,0.872,0.8797333333333334,0.9136,11.09665036201477,0.0015938282012939453,1.9768962860107422,0.7191409041257462,0.5832,0.8,0.02195882797241211,0.7878143787384033
15,34,"(16,)",1,2,[0.70463517 0.65702706 0.6800093  0.83626044 0.77007168],0.7245333333333334,0.8714666666666666,0.8690666666666667,0.9026666666666666,11.150349617004395,0.0019981861114501953,1.9498398303985596,0.7296007286945619,0.4026666666666667,0.8005333333333333,0.0016956329345703125,0.7410886287689209
16,34,"(17,)",1,2,[0.62621542 0.77858082 0.80312    0.77131972 0.67439157],0.7309333333333333,0.872,0.876,0.9096,11.143714666366577,0.0015223026275634766,2.052429437637329,0.7307255068976187,0.46186666666666665,0.8008,0.0017287731170654297,0.8337860107421875
