,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
0,30,"(1,)",1,2,"[0.5        0.68735439 0.71809233 0.68798087 0.99190283 0.60757252
 0.77126484]","[0.62714607 0.69246759 0.54624417 0.58560622 0.84121131 0.65350553
 0.57481203]",0.8486389752284073,0.5100310822266176,0.9537534143354996,0.9330319299237073,0.9652444193274936,7.764645338058472,0.004427433013916016,0.448150634765625,0.7091668256846009,0.7227088631440143,0.5180371102948103,0.9432042949985872,0.9103324856362438,0.9368936611095413,14.076910018920898,0.002139568328857422,0.12671661376953125,0.6458561339805572
1,30,"(2,)",1,2,"[0.5        0.73874059 0.60677071 0.66880792 1.         0.70229264
 0.8494152 ]","[0.9048583  0.76743495 0.60326574 0.65915541 0.87130326 0.68551711
 0.6406015 ]",0.9649618536309692,0.5129509277573703,0.9758877272299142,0.9730620702646698,0.9854949609117453,11.302583932876587,0.003624439239501953,0.21271872520446777,0.7237181525395193,0.8407271357257229,0.5407365545822738,0.9858717151737779,0.9668456249411321,0.9815390411604031,9.065786361694336,0.0020761489868164062,0.0649256706237793,0.7331623239064995
2,30,"(3,)",1,2,"[0.50225923 0.68309891 0.66183208 0.8600459  1.         0.69151818
 0.70411127]","[0.98684211 0.63470622 0.59649101 0.63313429 0.91615172 0.69126424
 0.57310943]",0.9783366299331261,0.5105962136196666,0.9883206178769898,0.9582744654798907,0.9870961665253838,13.850625991821289,0.003649473190307617,0.21378517150878906,0.7289807954985704,0.9247433361589903,0.5213337100875953,0.9152302910426674,0.9467834604878967,0.9924649147593482,20.46325659751892,0.002085447311401367,0.0646822452545166,0.718814144225095
3,30,"(4,)",1,2,"[0.5        0.57428738 0.60051453 0.70005872 0.93437034 0.6754783
 0.78604899]","[0.59138756 0.79573059 0.68885768 0.63902005 0.84769386 0.680584
 0.6006046 ]",0.9841763209946313,0.5118206649712724,0.9911462748422342,0.9371762268060657,0.9837053781670905,14.36662244796753,0.016671180725097656,0.6303653717041016,0.6815368944891544,0.80173306960535,0.5238768013563153,0.9283225016482999,0.8647452199303005,0.9216351134972215,11.987288236618042,0.0020699501037597656,0.20228886604309082,0.6919826185162452
4,30,"(1, 2)",2,2,"[0.5        0.71346775 0.61162319 0.64529978 1.         0.68145092
 0.82000907]","[0.75723065 0.89724863 0.60693394 0.67291291 0.97368421 0.74409608
 0.66666343]",0.9831402467740417,0.5290571724592634,0.976923801450504,0.9636432137138551,0.9854007723462371,3.825533866882324,0.007464170455932617,0.43891263008117676,0.7102643860166412,0.8381840444570029,0.5980973909767354,0.9841763209946313,0.9445229349157013,0.9840821324291231,16.739768981933594,0.0026934146881103516,0.12867116928100586,0.7598242661916653
5,30,"(1, 3)",2,2,"[0.50071124 0.66479792 0.72016019 0.70482487 0.94361428 0.66165414
 0.72731827]","[0.80985801 0.80863381 0.62954406 0.69060076 0.9762309  0.75641076
 0.62912447]",0.9729678816991617,0.5269850240180842,0.9837053781670905,0.95780352265235,0.9901102006216446,13.654704570770264,0.03394889831542969,0.659508228302002,0.7032972717740789,0.9017613261750024,0.5814260148817934,0.992935857586889,0.9509277573702553,0.9933126118489215,19.44163990020752,0.0027723312377929688,0.18291687965393066,0.7572003955577867
6,30,"(1, 4)",2,2,"[0.5        0.66800804 0.64729804 0.65690326 0.92773992 0.6784495
 0.75199962]","[0.72186764 0.82758006 0.64410637 0.65998779 0.90645642 0.73718671
 0.65731771]",0.9828576810775171,0.5268908354525761,0.9852123952152209,0.9414147122539324,0.9841763209946313,11.45124363899231,0.026137590408325195,0.43540096282958984,0.6900569110065186,0.8460958839596873,0.5643778845248187,0.9556371856456626,0.8971460864651032,0.9594989168314967,21.75099802017212,0.0027484893798828125,0.12282800674438477,0.736357528535817
7,30,"(2, 3)",2,2,"[0.50289749 0.69662897 0.64308119 0.64449464 0.98380567 0.67410588
 0.756063  ]","[0.95004804 0.84429484 0.68111947 0.73372004 0.96558704 0.80409843
 0.63262833]",0.9904869548836771,0.5289629838937553,0.9881322407459734,0.9729678816991617,0.9951021945935763,6.832506895065308,0.0057277679443359375,0.21226286888122559,0.7001538336100682,0.9396251295092776,0.601676556466045,0.9901102006216446,0.9504568145427145,0.9920881604973156,6.912893056869507,0.002727985382080078,0.06562399864196777,0.8016423117735642
8,30,"(2, 4)",2,2,"[0.5        0.65572109 0.62767145 0.66983824 0.97022161 0.7040149
 0.81552985]","[0.74232554 0.8906509  0.71123642 0.66792359 0.94433198 0.71988415
 0.63293159]",0.9979278515588208,0.528774606762739,0.9912404634077423,0.9600640482245455,0.99237072619384,12.57273554801941,0.0057582855224609375,0.43611955642700195,0.7061424469434753,0.978901761326175,0.5912216256946407,0.9821041725534521,0.9337854384477724,0.9860600923047942,17.627761602401733,0.0026993751525878906,0.1324467658996582,0.7584691687656405
9,30,"(3, 4)",2,2,"[0.50154799 0.66892904 0.61335157 0.70577057 0.94107181 0.67611336
 0.77069726]","[0.73500184 0.83617389 0.75377997 0.67044291 0.96123755 0.74286365
 0.65546286]",0.9951021945935763,0.5274559668456249,0.9962324573796741,0.9553546199491382,0.9957615145521334,13.92109227180481,0.005877494812011719,0.4169178009033203,0.6967830858623957,0.9490439860600923,0.5765282094753696,0.9896392577941038,0.9319016671376095,0.9902985777526608,17.46337389945984,0.022864103317260742,0.15634417533874512,0.7649946666417735
