,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,42,"(1,)",1,3,[0.54735612 0.72365457 0.79448274 0.72487787 0.69013553],0.8229639519359145,0.7548731642189586,0.8328437917222964,0.823497997329773,24.783631086349487,0.0029692649841308594,3.9841301441192627,0.6961013649503698,0.4261682242990654,0.7220293724966622,0.025827646255493164,0.6171610355377197
1,42,"(2,)",1,3,[0.5465078  0.85362716 0.68782318 0.84597322 0.62487042],0.8678237650200267,0.7556742323097463,0.9004005340453939,0.9124165554072096,23.16812038421631,0.03235673904418945,5.10896372795105,0.7117603556256189,0.5481975967957277,0.7246995994659546,0.001928091049194336,2.442035675048828
2,42,"(3,)",1,3,[0.60627115 0.96016949 0.67394718 0.88334441 0.67983349],0.5225634178905207,0.7548731642189586,0.5628838451268358,0.6632843791722296,23.931505918502808,0.0015463829040527344,3.130162477493286,0.7607131437511266,0.36662216288384514,0.7255006675567424,0.0017404556274414062,2.097578525543213
3,42,"(4,)",1,3,[0.50967467 0.97215741 0.65281966 0.83795458 0.90621666],0.7727636849132177,0.7562082777036048,0.8627503337783712,0.8763684913217623,28.121801137924194,0.0015692710876464844,4.906713008880615,0.7757645978444028,0.40373831775700936,0.7265687583444593,0.0017349720001220703,2.105278730392456
4,42,"(5,)",1,3,[0.52764177 0.90741413 0.62774456 0.77484617 0.71367051],0.8680907877169559,0.7562082777036048,0.8907877169559413,0.8993324432576769,32.755847215652466,0.0015285015106201172,4.4454145431518555,0.7102634262823644,0.4950600801068091,0.7252336448598131,0.0017185211181640625,1.8030080795288086
5,42,"(6,)",1,3,[0.53535739 0.92441735 0.69934418 0.86590988 0.67744001],0.7588785046728972,0.7551401869158878,0.7652870493991989,0.7532710280373832,32.339916467666626,0.0014960765838623047,5.830181121826172,0.7404937621459305,0.3991989319092123,0.7281708945260347,0.0016694068908691406,2.087329387664795
6,42,"(7,)",1,3,[0.557118   0.86931144 0.6932232  0.77649024 0.78068136],0.87369826435247,0.756475300400534,0.8859813084112149,0.8929238985313752,28.20531463623047,0.0015499591827392578,5.10252046585083,0.7353648472654442,0.4664886515353805,0.7257676902536716,0.0017464160919189453,1.948479413986206
7,42,"(8,)",1,3,[0.60201588 0.96531256 0.78942919 0.92857406 0.93049967],0.7874499332443258,0.7551401869158878,0.8576769025367156,0.8667556742323097,28.024637699127197,0.0014569759368896484,5.0613062381744385,0.8431662732958505,0.5311081441922564,0.7246995994659546,0.0419621467590332,2.2486982345581055
8,42,"(9,)",1,3,[0.53153053 0.87784984 0.71953004 0.71521548 0.8366153 ],0.8293724966622162,0.7551401869158878,0.8493991989319092,0.8624833110814419,26.30884599685669,0.041664838790893555,5.681685209274292,0.7361482386136776,0.47156208277703604,0.7252336448598131,0.0017883777618408203,2.7498703002929688
9,42,"(10,)",1,3,[0.54146323 0.7390791  0.74922104 0.80657779 0.72826186],0.8437917222963952,0.7551401869158878,0.8646194926568759,0.87369826435247,29.644020795822144,0.0014870166778564453,5.04187536239624,0.7129206034963466,0.5391188251001335,0.7233644859813084,0.0016803741455078125,2.0052237510681152
