,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,9,"(1,)",1,2,[0.68689672 0.65055609 0.58710211 0.76402634 0.78076126],0.7741333333333333,0.7770666666666667,0.8514666666666667,0.888,32.100353479385376,0.022936105728149414,4.577451944351196,0.693868503100882,0.5122666666666666,0.7586666666666667,0.011004924774169922,2.132286787033081
1,9,"(2,)",1,2,[0.7333297  0.62504501 0.57007467 0.74967594 0.70255543],0.6938666666666666,0.7770666666666667,0.8576,0.8634666666666667,11.37106704711914,0.0018849372863769531,3.163189172744751,0.6761361488969118,0.5128,0.7586666666666667,0.0019047260284423828,1.2029056549072266
2,9,"(3,)",1,2,[0.64523139 0.6978544  0.67486772 0.79096462 0.85280259],0.5576,0.7770666666666667,0.7917333333333333,0.852,22.05051016807556,0.0015261173248291016,3.3215274810791016,0.7323441465964603,0.4264,0.7584,0.021836519241333008,1.274092435836792
3,9,"(4,)",1,2,[0.65424832 0.55532282 0.60078307 0.87955383 0.71805054],0.7522666666666666,0.7768,0.8610666666666666,0.8981333333333333,19.14681577682495,0.001535654067993164,3.2928991317749023,0.6815917169069219,0.6490666666666667,0.7592,0.0219113826751709,1.2648017406463623
4,9,"(5,)",1,2,[0.64793572 0.57687682 0.59839982 0.73338284 0.70246311],0.8152,0.7770666666666667,0.8882666666666666,0.8877333333333334,36.88454222679138,0.0015022754669189453,6.475932359695435,0.6518116615082085,0.6618666666666667,0.7584,0.0016591548919677734,2.498553514480591
5,9,"(6,)",1,2,[0.60329733 0.6340974  0.61587459 0.75994249 0.80351691],0.6018666666666667,0.7776,0.8072,0.8632,23.873342514038086,0.0014758110046386719,4.161713123321533,0.6833457449310061,0.4696,0.7589333333333333,0.001667022705078125,1.8691976070404053
6,9,"(7,)",1,2,[0.7442534  0.64322885 0.68769834 0.85970641 0.82973819],0.7085333333333333,0.7768,0.7989333333333334,0.8738666666666667,22.3164165019989,0.03219485282897949,4.110535144805908,0.7529250373616043,0.5477333333333333,0.7586666666666667,0.0019054412841796875,1.6825668811798096
7,9,"(8,)",1,2,[0.68574489 0.73894494 0.60843701 0.68112906 0.68575125],0.664,0.7768,0.8090666666666667,0.8498666666666667,19.78337049484253,0.0032050609588623047,4.321393966674805,0.6800014293375171,0.5173333333333333,0.7586666666666667,0.0221710205078125,2.2247796058654785
8,9,"(9,)",1,2,[0.86797011 0.67691921 0.6849244  0.75031868 0.62012046],0.6301333333333333,0.7770666666666667,0.8088,0.856,27.021392583847046,0.0015459060668945312,4.897065162658691,0.7200505715778192,0.4418666666666667,0.7584,0.0017480850219726562,1.9489495754241943
9,9,"(10,)",1,2,[0.66776973 0.71033827 0.57498577 0.77717072 0.70469052],0.6128,0.7768,0.8333333333333334,0.8682666666666666,27.99226975440979,0.001500844955444336,4.890467882156372,0.6869910006265384,0.5450666666666667,0.7586666666666667,0.0017056465148925781,2.5302014350891113
