,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,8,"(1,)",1,2,"[0.80609776 0.92894974 0.900982   1.         1.         0.80660196
 1.         1.         0.90422194 1.         0.78669659 0.97928437
 0.98174603 0.58602125 0.90432197 0.92692561 0.81772575 0.5858563 ]",0.5473968376397994,0.4132664866949479,0.5494022367913614,0.5329733898958735,34.996456146240234,0.010509490966796875,0.6288998126983643,0.8841906265731952,0.4375626687234863,0.3530273814114925,0.008082389831542969,0.20986080169677734
1,8,"(2,)",1,2,"[0.83280087 0.95691798 0.8664238  1.         1.         0.8615805
 0.96798493 1.         0.85410021 0.93973168 0.808732   0.94423354
 0.96539162 0.56609994 0.94956153 0.89527342 0.69584496 0.62511662]",0.5741231724869328,0.4027725172335429,0.5967729717445648,0.5463222483145216,36.56239199638367,0.008417606353759766,0.6139378547668457,0.8738774228538133,0.4883720930232558,0.3305052647526702,0.007730245590209961,0.19177556037902832
2,8,"(3,)",1,2,"[0.79246246 0.95239913 0.87736167 1.         0.97749648 0.85611495
 0.97142857 1.         0.91859614 0.96161616 0.84099356 1.
 0.96436059 0.56565657 0.62191037 0.94166141 0.78777887 0.61522372]",0.6139096028001826,0.40245015979303,0.6098767310911581,0.5696241059199513,37.298893451690674,0.008597850799560547,0.6251213550567627,0.8691700358035299,0.5085983868513164,0.33564145487749203,0.007668733596801758,0.18927407264709473
3,8,"(4,)",1,2,"[0.83966886 0.97897898 0.86740089 1.         1.         1.
 0.94603291 1.         0.91820034 0.97169144 0.92751323 1.
 1.         0.64984581 0.77617393 0.9047619  0.74097966 0.58682733]",0.5954625584425538,0.40070514294473825,0.591630259829846,0.5516210623131754,40.245492458343506,0.008812189102172852,0.6168959140777588,0.8948930709806504,0.5452594466160803,0.3374722158350579,0.0077822208404541016,0.1934971809387207
4,8,"(1, 2)",2,2,"[0.82799878 0.95340502 0.85121365 1.         0.97491039 0.78709893
 0.92265268 1.         0.87454191 0.97859327 0.81474098 0.95382102
 0.9745158  0.57253207 0.94235485 0.93015873 0.65913875 0.60711005]",0.6012609858616736,0.42319449751623994,0.6013565150936186,0.5532097821933512,36.5564866065979,0.01670694351196289,0.6300609111785889,0.8680437160933724,0.4972296522735957,0.3553687428353076,0.010537147521972656,0.19681000709533691
5,8,"(1, 3)",2,2,"[0.80456544 0.97828863 0.84372148 0.97932817 1.         0.92697618
 0.97897898 1.         0.89571589 0.96068376 0.83527959 0.97590361
 1.         0.59398937 0.7148225  0.92611018 0.7954299  0.60078075]",0.6314727639542703,0.4229993275050437,0.635315592275915,0.5691228744355846,45.58909344673157,0.016892671585083008,0.6382241249084473,0.8783652469358887,0.55240657123643,0.3607455086943991,0.010499000549316406,0.1986234188079834
6,8,"(1, 4)",2,2,"[0.83272671 0.97180763 0.85516859 1.         1.         0.96296296
 0.93946518 1.         0.96135266 0.98005698 0.87665345 0.96626984
 0.97979798 0.59672287 0.76210962 0.88092375 0.71243133 0.5703772 ]",0.6425247236765561,0.42253248012410316,0.6378708551483421,0.565638937366686,54.880977630615234,0.018026113510131836,0.6454334259033203,0.8804903745654505,0.5962769051774287,0.36804343610626333,0.010588884353637695,0.1962287425994873
7,8,"(2, 3)",2,2,"[0.78783975 1.         0.87938676 0.97435897 1.         0.93571163
 0.90152505 0.97942387 0.84297753 0.94763424 0.82047952 1.
 0.96592593 0.55649257 0.85185185 0.88862778 0.74065409 0.62732191]",0.6218882104274307,0.40845467355565995,0.6202912165335839,0.5670267731329263,36.68122220039368,0.016050338745117188,0.6285450458526611,0.8722339695956621,0.5457961484264913,0.3350868952559887,0.010236024856567383,0.19550538063049316
8,8,"(2, 4)",2,2,"[0.8368413  1.         0.89135258 1.         1.         1.
 0.90384502 1.         0.94845802 0.94300214 0.85185067 1.
 0.98207885 0.57215072 0.97435897 0.88141026 0.77220466 0.5916142 ]",0.6197156398104265,0.4074881516587678,0.6201895734597156,0.5518483412322275,37.75174355506897,0.016637086868286133,0.6312813758850098,0.897175966017495,0.5885308056872038,0.33933649289099527,0.010401725769042969,0.2006232738494873
9,8,"(3, 4)",2,2,"[0.84338323 1.         0.84646446 1.         1.         0.9417122
 0.96031746 0.97859327 0.96436059 0.96864349 0.87326467 1.
 0.96527778 0.57153729 0.79982006 0.92757971 0.75520464 0.58935116]",0.6292059860833095,0.40482318177485466,0.6199599656848728,0.5600038127919169,36.68042039871216,0.016576528549194336,0.6333625316619873,0.8880838896293963,0.5770660566199599,0.3436278715089124,0.010443449020385742,0.19708871841430664
10,8,"(1, 2, 3)",3,2,"[0.8181793  0.95362319 0.87548226 1.         0.97530864 0.92052601
 0.97689769 1.         0.90651173 0.96078431 0.81523221 1.
 1.         0.56694536 0.80025351 0.93915344 0.68797273 0.60119334]",0.6248736097067745,0.4318756319514661,0.6298028311425683,0.5638270980788676,36.25165390968323,0.027148008346557617,0.6670095920562744,0.8776702076011208,0.5611729019211324,0.358948432760364,0.012930154800415039,0.21378540992736816
11,8,"(1, 2, 4)",3,2,"[0.82317135 0.97354497 0.8634828  1.         1.         0.96527778
 0.96378601 1.         0.91667508 0.95111111 0.87463551 1.
 1.         0.56726534 0.79845151 0.94482135 0.70777856 0.57803699]",0.6451324037354483,0.42893693232697966,0.6480747089676346,0.5601893309453755,37.06068229675293,0.025296449661254883,0.6471450328826904,0.8848910200118185,0.5988230779071255,0.36689266982218244,0.012906312942504883,0.2038402557373047
12,8,"(1, 3, 4)",3,2,"[0.80628324 1.         0.92877493 1.         0.97163121 0.92982456
 0.9598367  1.         0.90087141 0.93514329 0.89234867 0.96421846
 0.97584541 0.54192547 0.7157285  0.90849693 0.73713078 0.57650354]",0.6546790409899459,0.42923433874709976,0.6523588553750966,0.5739881412735242,36.28405714035034,0.027553319931030273,0.65506911277771,0.8746979485207751,0.6117556071152359,0.374323279195669,0.013035297393798828,0.20173907279968262
13,8,"(2, 3, 4)",3,2,"[0.83546272 1.         0.87741472 1.         0.97680098 0.93205776
 0.93073593 1.         0.89275534 0.96996997 0.86792561 0.94074074
 0.98113208 0.60891546 0.80055024 0.9751634  0.65900785 0.61694411]",0.6193395046284713,0.40755566675006255,0.6175881911433575,0.549787340505379,36.72079920768738,0.026660680770874023,0.6566147804260254,0.8814209384046209,0.5753064798598949,0.3382536902677008,0.012778043746948242,0.2111186981201172
14,8,"(1, 2, 3, 4)",4,2,"[0.8427815  1.         0.82937069 0.97749648 1.         0.95657727
 0.96378601 1.         0.94392008 0.94075877 0.79711865 0.93321643
 1.         0.54183345 0.74198298 0.96396396 0.72876044 0.61357692]",0.6373313058353925,0.43413799657859725,0.6314388899448774,0.5599695875308877,36.76937413215637,0.0365750789642334,0.6658546924591064,0.876396868626735,0.5907622125071279,0.3689412659190268,0.015264511108398438,0.21831440925598145
