,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,31,"(1,)",1,3,"[0.5056899  0.52542831 0.77218579 0.79473199 0.51145511 0.56183066
 0.76903661]",0.9366290018832392,0.9243879472693032,0.9419962335216573,0.9527306967984934,9.514567136764526,0.006411075592041016,0.9636461734771729,0.6343369088084791,0.9145951035781544,0.9174199623352166,0.003763437271118164,0.34744715690612793
1,31,"(2,)",1,3,"[0.50526316 0.53571872 0.74683727 0.83196176 0.64396415 0.60476694
 0.87156084]",0.9731638418079096,0.9311676082862523,0.9827683615819209,0.9800376647834275,9.512366771697998,0.004738330841064453,0.8327231407165527,0.6771532635915704,0.9524482109227872,0.9241996233521658,0.003506183624267578,0.2897794246673584
2,31,"(3,)",1,3,"[0.5        0.52742421 0.84939197 0.77188743 0.53989758 0.53447249
 0.79899858]",0.9419962335216573,0.9274952919020716,0.9577212806026365,0.9613935969868174,9.470579624176025,0.0048830509185791016,0.8282957077026367,0.6460103252791178,0.9537664783427495,0.9207156308851224,0.0036313533782958984,0.2819657325744629
3,31,"(4,)",1,3,"[0.50439294 0.55153942 0.74983104 0.8354067  0.54218948 0.57469431
 0.70488722]",0.9547080979284369,0.9300376647834275,0.9643126177024482,0.9702448210922787,9.467783212661743,0.004823446273803711,0.830310583114624,0.6375630146138315,0.9653483992467043,0.9212806026365349,0.003612518310546875,0.281050443649292
4,31,"(1, 2)",2,3,"[0.50355619 0.52800023 0.82649982 0.7883257  0.59976494 0.5725812
 0.83855207]",0.9671374764595103,0.9413370998116761,0.9760828625235405,0.9749529190207157,9.460014581680298,0.009664058685302734,0.9000406265258789,0.6653257349747026,0.9518832391713747,0.9402071563088512,0.025054216384887695,0.31265926361083984
5,31,"(1, 3)",2,3,"[0.50522969 0.54500017 0.80596172 0.82051719 0.54352923 0.52613308
 0.78367191]",0.9565913370998117,0.9379472693032015,0.9628060263653484,0.9659133709981168,9.446002006530762,0.028848886489868164,0.8454105854034424,0.6471489973616908,0.9430320150659134,0.9391713747645951,0.004863739013671875,0.284224271774292
6,31,"(1, 4)",2,3,"[0.51244598 0.53317707 0.68343565 0.79746721 0.53079151 0.55267451
 0.76386733]",0.9586629001883239,0.9401129943502825,0.9664783427495292,0.9683615819209039,9.441494941711426,0.028677701950073242,0.8437607288360596,0.6248370394181592,0.9486817325800376,0.9405838041431261,0.00481724739074707,0.3168373107910156
7,31,"(2, 3)",2,3,"[0.50071124 0.53701272 0.89544327 0.7931374  0.5984672  0.53939813
 0.88728699]",0.9753295668549906,0.9427495291902072,0.9799435028248588,0.9789077212806027,9.456650733947754,0.02884960174560547,0.8068423271179199,0.6787795619259828,0.9779661016949153,0.9424670433145009,0.00485682487487793,0.3087804317474365
8,31,"(2, 4)",2,3,"[0.50788827 0.53821957 0.79680828 0.79747565 0.56249102 0.56965282
 0.84341111]",0.9814500941619586,0.9454802259887005,0.9922787193973635,0.9878531073446327,9.448059558868408,0.029010295867919922,0.8307619094848633,0.6594209607146173,0.9827683615819209,0.9439736346516008,0.004898548126220703,0.2930014133453369
9,31,"(3, 4)",2,3,"[0.5        0.57473359 0.77076983 0.80923972 0.54478822 0.55436616
 0.82407249]",0.956120527306968,0.9430320150659134,0.9694915254237289,0.9767419962335216,9.45887279510498,0.028916358947753906,0.8019630908966064,0.6539957161418809,0.9870998116760829,0.9439736346516008,0.004884481430053711,0.2832953929901123
10,31,"(1, 2, 3)",3,3,"[0.50213371 0.54110957 0.85566963 0.79592305 0.60054583 0.55010612
 0.87863874]",0.971563088512241,0.9506591337099811,0.9773069679849341,0.9764595103578154,9.460711002349854,0.012794971466064453,0.8201913833618164,0.6748752351486843,0.9668549905838042,0.954331450094162,0.026128292083740234,0.3139681816101074
11,31,"(1, 2, 4)",3,3,"[0.5046804  0.5388989  0.77816583 0.81280769 0.58190416 0.56160843
 0.84041964]",0.9760828625235405,0.9524482109227872,0.9832391713747646,0.9799435028248588,9.445178031921387,0.03264141082763672,0.8291454315185547,0.6597835786766869,0.975517890772128,0.9558380414312617,0.006001710891723633,0.28563404083251953
12,31,"(1, 3, 4)",3,3,"[0.50509338 0.54962118 0.74856985 0.84687371 0.54787282 0.55657757
 0.81663882]",0.963276836158192,0.9500941619585688,0.970527306967985,0.971563088512241,9.43781328201294,0.01273345947265625,0.8085207939147949,0.6530353336760646,0.9699623352165725,0.9556497175141243,0.026262998580932617,0.2936122417449951
13,31,"(2, 3, 4)",3,3,"[0.5        0.5514282  0.83803885 0.82232421 0.56226887 0.54047451
 0.85928969]",0.9759887005649718,0.9555555555555556,0.9844632768361582,0.9872881355932204,9.425038576126099,0.032875776290893555,0.8110306262969971,0.6676891913275217,0.991713747645951,0.9572504708097929,0.006094217300415039,0.3024008274078369
14,31,"(1, 2, 3, 4)",4,3,"[0.50225923 0.54686981 0.7865229  0.79814894 0.56893055 0.56488289
 0.85439675]",0.9730696798493409,0.9602636534839925,0.9792843691148776,0.9797551789077212,9.422724723815918,0.016729116439819336,0.839177131652832,0.6602872952743309,0.9837099811676083,0.9636534839924671,0.027316808700561523,0.28452420234680176
