,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,43,"(1,)",1,1,[0.70159208 0.85757982 0.71453834 0.95414376 0.80379261],0.8466666666666667,0.6981333333333334,0.8666666666666667,0.8645333333333334,15.523559093475342,0.002857685089111328,1.753565788269043,0.8063293243568854,0.8626666666666667,0.6882666666666667,0.0007996559143066406,0.42290616035461426
1,43,"(2,)",1,1,[0.72969136 0.77552122 0.7914053  0.79250062 0.68343538],0.7976,0.6981333333333334,0.8136,0.8058666666666666,15.051701068878174,0.002197265625,0.7957034111022949,0.7545107759340817,0.8528,0.688,0.0008099079132080078,0.2471940517425537
2,43,"(3,)",1,1,[0.85230635 0.66183969 0.73199326 0.89809591 0.72377292],0.9146666666666666,0.6981333333333334,0.9205333333333333,0.8981333333333333,17.487194776535034,0.0009889602661132812,0.4347398281097412,0.7736016279305271,0.8354666666666667,0.6877333333333333,0.0006787776947021484,0.11662673950195312
3,43,"(4,)",1,1,[0.8902884  0.95343112 0.66412504 0.8956947  0.78820681],0.5589333333333333,0.6984,0.764,0.8656,12.731463193893433,0.0009617805480957031,0.20165729522705078,0.8383492161885991,0.6781333333333334,0.6882666666666667,0.0006809234619140625,0.059540748596191406
4,43,"(5,)",1,1,[0.60263382 0.7971363  0.75549652 0.89427893 0.71996478],0.8752,0.6981333333333334,0.8688,0.8698666666666667,4.181323051452637,0.02754688262939453,1.1413631439208984,0.7539020693790409,0.8210666666666666,0.6882666666666667,0.0009245872497558594,0.12883472442626953
5,43,"(6,)",1,1,[0.6640995  0.68581613 0.72175308 0.88313217 0.71193326],0.796,0.6981333333333334,0.8445333333333334,0.8450666666666666,8.063150405883789,0.0008997917175292969,0.2068922519683838,0.7333468300744804,0.8624,0.6882666666666667,0.0006847381591796875,0.05929160118103027
6,43,"(7,)",1,1,[0.71254134 0.70060328 0.73931272 0.74734987 0.65066212],0.8434666666666667,0.6984,0.8992,0.8938666666666667,3.9632272720336914,0.0008978843688964844,0.1979541778564453,0.7100938657622039,0.8584,0.6882666666666667,0.0007059574127197266,0.05727648735046387
7,43,"(8,)",1,1,[0.6592826  0.84442801 0.80803801 0.82283684 0.86304599],0.8605333333333334,0.6981333333333334,0.8786666666666667,0.8584,3.945904493331909,0.0008883476257324219,0.20725679397583008,0.7995262902584221,0.8786666666666667,0.688,0.0006699562072753906,0.058999061584472656
8,43,"(9,)",1,1,[0.62515917 0.83790332 0.72196367 0.81004252 0.83505809],0.7674666666666666,0.6981333333333334,0.8410666666666666,0.8658666666666667,10.970009326934814,0.0009419918060302734,0.8122575283050537,0.7660253534562673,0.8922666666666667,0.6882666666666667,0.0006806850433349609,0.29900503158569336
9,43,"(10,)",1,1,[0.70060396 0.80461293 0.66508804 0.86996106 0.71698522],0.82,0.6981333333333334,0.8912,0.876,23.183041095733643,0.0009295940399169922,0.8682332038879395,0.7514502424225302,0.8482666666666666,0.688,0.0006918907165527344,0.24153804779052734
