,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,17,"(1,)",1,2,[0.71386638 0.87022959 0.92050298 0.71771403 0.71162535],0.512,0.492,0.5477333333333333,0.6522666666666667,32.88023281097412,0.037120819091796875,4.118663549423218,0.7867876662136213,0.34373333333333334,0.44666666666666666,0.010506153106689453,2.4377260208129883
1,17,"(2,)",1,2,[0.71092028 0.8160518  0.92042102 0.77482428 0.6767603 ],0.4186666666666667,0.49173333333333336,0.5672,0.6058666666666667,26.407620191574097,0.0017702579498291016,2.9452385902404785,0.7797955337635281,0.42933333333333334,0.4464,0.0019383430480957031,1.1959280967712402
2,17,"(3,)",1,2,[0.83153862 0.81537755 0.69338806 0.70418795 0.59567661],0.3816,0.49146666666666666,0.4952,0.5901333333333333,52.09525203704834,0.0015130043029785156,3.552300214767456,0.7280337578127595,0.34426666666666667,0.44666666666666666,0.03190159797668457,0.6419413089752197
3,17,"(4,)",1,2,[0.7098815  0.78636942 0.7126955  0.70825869 0.6927561 ],0.48773333333333335,0.492,0.6216,0.6664,24.386433601379395,0.04171395301818848,5.333449363708496,0.7219922404276887,0.42346666666666666,0.4464,0.0018503665924072266,2.197129726409912
4,17,"(5,)",1,2,[0.6572725  0.94613548 0.72032633 0.85717613 0.83019245],0.5408,0.49173333333333336,0.5826666666666667,0.6530666666666667,30.989060878753662,0.0015103816986083984,6.158997535705566,0.8022205776732858,0.4069333333333333,0.4461333333333333,0.0016727447509765625,2.5843167304992676
5,17,"(6,)",1,2,[0.71961058 0.94490839 0.80602661 0.87859366 0.77748964],0.5336,0.4922666666666667,0.572,0.6701333333333334,27.894139289855957,0.0014777183532714844,5.340490341186523,0.8253257760654754,0.2949333333333333,0.4461333333333333,0.0016562938690185547,2.0940396785736084
6,17,"(7,)",1,2,[0.80596353 0.95749117 0.84579266 0.94333548 0.98601399],0.28026666666666666,0.49173333333333336,0.30933333333333335,0.5341333333333333,27.84467315673828,0.0014963150024414062,5.1957688331604,0.9077193639899196,0.23466666666666666,0.44666666666666666,0.0016887187957763672,2.0015146732330322
7,17,"(8,)",1,2,[0.9386637  0.71807264 0.76971752 0.95010515 0.75417892],0.4808,0.4922666666666667,0.5704,0.6288,27.979087591171265,0.0014917850494384766,5.027133941650391,0.8261475861588891,0.4261333333333333,0.4464,0.0016837120056152344,2.1477787494659424
8,17,"(9,)",1,2,[0.65052369 0.77790478 0.93360067 0.92037935 0.7346141 ],0.45386666666666664,0.4922666666666667,0.6168,0.6970666666666666,31.771287202835083,0.0014929771423339844,7.944136619567871,0.8034045175881634,0.49333333333333335,0.4472,0.001669168472290039,3.0094385147094727
9,17,"(10,)",1,2,[0.66034224 0.80415379 0.84252946 0.95765675 0.68669385],0.5072,0.4925333333333333,0.6210666666666667,0.6728,35.96872591972351,0.0016396045684814453,7.333247661590576,0.790275215325396,0.4112,0.44693333333333335,0.0017042160034179688,2.699990749359131
10,17,"(11,)",1,2,[0.72305402 0.80181868 0.88264696 0.75503228 0.78583023],0.5066666666666667,0.492,0.5962666666666666,0.7058666666666666,27.920579195022583,0.001504659652709961,4.849929094314575,0.7896764308911569,0.3277333333333333,0.4472,0.0017018318176269531,2.1961166858673096
11,17,"(12,)",1,2,[0.67043995 0.82342457 0.64580654 0.7692123  0.58475888],0.44293333333333335,0.49146666666666666,0.5213333333333333,0.5594666666666667,27.98088765144348,0.0014832019805908203,5.151531457901001,0.6987284457879465,0.3589333333333333,0.4464,0.0016717910766601562,2.331728458404541
12,17,"(13,)",1,2,[0.83502229 0.82309658 0.77816455 0.86399491 0.72605129],0.5757333333333333,0.4922666666666667,0.6218666666666667,0.6634666666666666,27.99766707420349,0.0014879703521728516,4.843826532363892,0.8052659256511281,0.41386666666666666,0.4461333333333333,0.0418553352355957,2.1030282974243164
13,17,"(14,)",1,2,[0.66190942 0.83219001 0.98959938 0.69807101 0.67447879],0.45866666666666667,0.492,0.5586666666666666,0.5962666666666666,28.026676416397095,0.0015511512756347656,5.103161811828613,0.7712497231531978,0.3218666666666667,0.4461333333333333,0.0016658306121826172,2.0978784561157227
14,17,"(15,)",1,2,[0.77326689 0.72959138 0.81781791 0.77811398 0.76520439],0.5032,0.49146666666666666,0.5418666666666667,0.6314666666666666,27.97843599319458,0.0014772415161132812,4.973298072814941,0.7727989101566504,0.3488,0.44666666666666666,0.00165557861328125,2.15120267868042
15,17,"(16,)",1,2,[0.69938527 0.74589357 0.87834171 0.75271423 0.74921054],0.4749333333333333,0.492,0.5610666666666667,0.6282666666666666,29.181482315063477,0.0014929771423339844,4.9443886280059814,0.7651090631638691,0.4434666666666667,0.4472,0.0016624927520751953,2.4021778106689453
16,17,"(17,)",1,2,[0.71321195 0.81137389 0.94890474 0.78142197 0.74746138],0.4536,0.49173333333333336,0.6424,0.7277333333333333,27.968899726867676,0.0014910697937011719,4.995325803756714,0.8004747877033692,0.3413333333333333,0.4461333333333333,0.0016601085662841797,2.6567747592926025
17,17,"(18,)",1,2,[0.74698782 0.95050779 0.74708385 0.85524237 0.62633767],0.4570666666666667,0.49173333333333336,0.5866666666666667,0.6557333333333333,27.869052171707153,0.04167294502258301,4.799812316894531,0.7852318993604647,0.41733333333333333,0.44666666666666666,0.0017518997192382812,2.1473605632781982
