,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.87259442 0.83923405 0.83004933 0.85582442 0.87508863],[0.80702423 0.82777028 0.7780811  0.79140681 0.83181536],[0.80570738 0.82573864 0.90672488 0.82993842 0.83593234],[0.81598012 0.83791389 0.808665   0.80595405 0.89308036],0.9043572103062189,0.7815998920814785,0.8795359503574801,0.0009120343652280351,0.8657763388641576,0.8780520706866316,1.0,1.0,1.0,1.0,27.82185196876526,0.010918140411376953,3.7291016578674316,0.854558170287809,0.8072195558600738,0.893430460002698,0.79913665182787,0.8860110616484554,0.0012762554901485322,0.8713071630918656,0.8870902468636179,0.984,1.0,1.0,1.0,38.841389179229736,0.025026798248291016,1.8837075233459473,0.840808331868879,0.8323186850963186,0.9208147848374477,0.9190611088628086,1.0,1.0
11,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.89235577 0.85808291 0.8644946  0.86992321 0.87934527],[0.84759783 0.82612333 0.81157137 0.81743899 0.80907444],[0.82123447 0.83439734 0.92035589 0.84540774 0.83591013],[0.83907241 0.84030684 0.83397077 0.83558751 0.90360808],0.9040874140024282,0.7828139754485364,0.8787265614461082,0.000908807947232658,0.8659112370160529,0.8776473762309457,1.0,1.0,1.0,1.0,27.78600764274597,0.03202390670776367,3.800051689147949,0.8728403524126478,0.8223611925425705,0.8981518953190342,0.8002158370430326,0.8905975988128962,0.001270038017325438,0.871442061243761,0.8911371914204775,0.984,1.0,1.0,1.0,38.80209994316101,0.005228757858276367,1.883288860321045,0.851461113448235,0.8505091223520596,0.9233778497234588,0.922163766356401,1.0,1.0
12,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.87692921 0.87038968 0.86230953 0.90365416 0.87541281],[0.82664386 0.83375139 0.82290943 0.82762536 0.83153728],[0.83733289 0.85798363 0.91466575 0.8614172  0.86777604],[0.8414494  0.86089058 0.84371455 0.84807454 0.91530826],0.9065155807365439,0.7834884662080129,0.879940644813166,0.0009078919348825444,0.8682045055982733,0.8796708485093754,1.0,1.0,1.0,1.0,27.800302743911743,0.0324549674987793,3.909952163696289,0.877739076634241,0.8284934643628586,0.9020639417239984,0.8006205314987185,0.8931606636989073,0.0012666178540824541,0.8731957372184002,0.8918116821799541,0.992,1.0,1.0,1.0,38.72394108772278,0.005327939987182617,1.9217283725738525,0.8678351028712321,0.8618874650496204,0.9249966275462026,0.9229731552677728,1.0,1.0
13,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.89505503 0.89378219 0.8765573  0.90062964 0.90075046],[0.8503194  0.86050942 0.83667338 0.83809153 0.85631437],[0.84270333 0.8826215  0.91443164 0.88443333 0.87219652],[0.85004606 0.8926515  0.8426911  0.86904195 0.93812862],0.9055712936732767,0.7845676514231755,0.8800755429650614,0.0009067798294423483,0.8686092000539593,0.8798057466612708,1.0,1.0,1.0,1.0,27.58691668510437,0.01355290412902832,3.8614964485168457,0.893354925196739,0.8483816199948961,0.8992310805341966,0.8011601241062998,0.8931606636989073,0.0012730471473239974,0.8731957372184002,0.8928908673951167,0.992,1.0,1.0,1.0,38.391539573669434,0.026004314422607422,2.0195834636688232,0.8792772644556166,0.8785118424125056,0.9270200998246324,0.924322136786726,1.0,1.0
14,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.91276428 0.90575921 0.87933143 0.91171518 0.90723262],[0.8649751  0.86784557 0.85154308 0.85638479 0.86227077],[0.86455197 0.88318814 0.92243425 0.88177972 0.90329531],[0.87708491 0.88384627 0.86374727 0.87247424 0.93057002],0.9054363955213813,0.7848374477269662,0.8787265614461082,0.0009077881152179903,0.8677998111425873,0.8796708485093754,1.0,1.0,1.0,1.0,27.558844089508057,0.014233112335205078,3.7896196842193604,0.903360545217948,0.8606038602438062,0.9001753675974639,0.8023742074733576,0.8937002563064886,0.001279282180722323,0.8730608390665048,0.8939700526102793,0.992,1.0,1.0,1.0,38.47777819633484,0.026017427444458008,1.8860299587249756,0.8910498775346756,0.8855445394149909,0.9283690813435856,0.9239174423310401,1.0,1.0
15,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.92747955 0.90485419 0.90199458 0.91894037 0.92898431],[0.88899654 0.88616899 0.8716439  0.87370365 0.89376096],[0.88034377 0.90647366 0.93688038 0.90262707 0.89336136],[0.88890842 0.90635116 0.88835847 0.87810753 0.95199022],0.9067853770403346,0.7852421421826521,0.8822339133953865,0.0004455018554897455,0.8686092000539593,0.8810198300283286,1.0,1.0,1.0,1.0,15.88938856124878,0.015260934829711914,1.9103739261627197,0.916450600082231,0.8828548069820625,0.9011196546607312,0.8034533926885201,0.8974774045595575,0.0006224281887896836,0.8733306353702954,0.8976123027114529,0.992,1.0,1.0,1.0,18.855058908462524,0.006153583526611328,0.9161522388458252,0.9039372483277669,0.9027431596341732,0.9337650074193984,0.924726831242412,1.0,1.0
16,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.92708976 0.91090012 0.91657122 0.92294961 0.93434446],[0.88731498 0.90073073 0.88139079 0.88904318 0.91104124],[0.88622362 0.91121679 0.94397598 0.89916417 0.92956209],[0.89148194 0.92045251 0.9020672  0.90408451 0.96766102],0.9109672197490895,0.78645622554971,0.8839875893700256,0.00044563629359316444,0.8687440982058546,0.8847969782813976,1.0,1.0,1.0,1.0,24.944654941558838,0.016465425491333008,1.9773790836334229,0.922371033824861,0.8939041821207896,0.8992310805341966,0.8041278834479968,0.895993524888709,0.0006232682661249235,0.8734655335221907,0.8946445433697559,0.992,1.0,1.0,1.0,18.91881012916565,0.0066165924072265625,0.9761803150177002,0.9140285295086784,0.9171494360277977,0.9351139889383515,0.9244570349386213,1.0,1.0
17,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.92768967 0.93350906 0.92639353 0.93471164 0.9401014 ],[0.90452785 0.92191905 0.89999556 0.90037262 0.89571722],[0.90770069 0.92322012 0.96207766 0.91968854 0.91517842],[0.91169801 0.92762703 0.91313955 0.91257758 0.94354149],0.9106974234452988,0.7869958181572912,0.8850667745851882,0.00044759439421812884,0.868474301902064,0.8822339133953865,1.0,1.0,1.0,1.0,21.009835958480835,0.017574787139892578,1.9210443496704102,0.9324810600744936,0.9045064609619393,0.8980169971671388,0.8049372723593686,0.8947794415216511,0.0006247716572029652,0.8722514501551328,0.8942398489140698,0.992,1.0,1.0,1.0,19.067126989364624,0.006690502166748047,0.9591951370239258,0.9255730864396631,0.9217167306663967,0.9347092944826656,0.9255362201537839,1.0,1.0
18,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.94740516 0.93745344 0.93022055 0.94903822 0.95110382],[0.92955872 0.92235371 0.91288921 0.9143582  0.90750964],[0.9199176  0.93059073 0.9545872  0.92664663 0.93136803],[0.92456778 0.93016661 0.91571756 0.92373328 0.95933404],0.9093484419263456,0.7876703089167678,0.8819641170915958,0.00044616459031248485,0.8686092000539593,0.879940644813166,1.0,1.0,1.0,1.0,19.081870555877686,0.01875758171081543,2.010746479034424,0.9430442392499575,0.917333895315662,0.895993524888709,0.8052070686631593,0.893025765547012,0.0006255234170664375,0.8719816538513422,0.893025765547012,1.0,1.0,1.0,1.0,19.08190369606018,0.007248640060424805,0.9679758548736572,0.9326220376949426,0.9307038540982868,0.9349790907864562,0.9245919330905167,1.0,1.0
19,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.9512236  0.94503194 0.94200745 0.95132367 0.95578539],[0.93546489 0.92243115 0.92734122 0.92653387 0.93333962],[0.93167597 0.94081536 0.95193175 0.94007106 0.93235909],[0.93639316 0.93865671 0.92761679 0.93043626 0.9617134 ],0.9093484419263456,0.7882099015243491,0.880750033724538,0.0004476445994524439,0.8688789963577499,0.879940644813166,1.0,1.0,1.0,1.0,13.592182874679565,0.019486427307128906,1.9563205242156982,0.9490744106683009,0.9290221488264695,0.8961284230406044,0.8062862538783219,0.8927559692432213,0.0006246409820799529,0.8718467556994469,0.8941049507621746,1.0,1.0,1.0,1.0,18.92593216896057,0.0072133541107177734,0.983135461807251,0.9393706426810177,0.9389632624946953,0.9332254148118171,0.9248617293943073,1.0,1.0
20,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.96161382 0.95691086 0.951362   0.96388656 0.96790836],[0.94161702 0.93904817 0.93771329 0.93595858 0.95396631],[0.94023014 0.94610849 0.97385182 0.95050825 0.9530163 ],[0.94478825 0.94989161 0.94306861 0.9477499  0.97113993],0.9082692567111831,0.7882099015243491,0.8800755429650614,0.00044560754056339016,0.8679347092944827,0.8792661540536895,1.0,1.0,1.0,1.0,17.73564338684082,0.020728588104248047,1.9863097667694092,0.9603363195982405,0.9416606749035346,0.8928908673951167,0.8065560501821125,0.8924861729394308,0.0006243129273778303,0.8715769593956563,0.8927559692432213,1.0,1.0,1.0,1.0,18.889578819274902,0.00797271728515625,0.9404699802398682,0.9527430006419774,0.9513276597878217,0.9345743963307702,0.9249966275462026,1.0,1.0
21,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.97139506 0.9659536  0.96089187 0.96959829 0.97309101],[0.95377494 0.94974855 0.94996021 0.95062119 0.95371895],[0.95494929 0.95729158 0.97404792 0.95995064 0.96222237],[0.95903339 0.95987159 0.95434186 0.96108282 0.98239842],0.909078645622555,0.7887494941319304,0.8804802374207473,0.0004461443924347463,0.8687440982058546,0.8798057466612708,1.0,1.0,1.0,1.0,27.110631227493286,0.021769046783447266,1.8788769245147705,0.9681859653249729,0.9515647700776906,0.8941049507621746,0.8073654390934845,0.8910022932685823,0.0006255094908227101,0.871037366788075,0.8919465803318495,1.0,1.0,1.0,1.0,18.874685049057007,0.007538795471191406,0.9128537178039551,0.961692358806617,0.9633456185466155,0.9356535815459328,0.9231080534196682,1.0,1.0
22,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.98052297 0.97547291 0.97557032 0.97671462 0.97872334],[0.96822301 0.9668162  0.96407881 0.96381924 0.96466144],[0.96695647 0.97149466 0.98638009 0.96964034 0.97042314],[0.96791941 0.97313014 0.97139245 0.96985532 0.98780615],0.9089437474706596,0.7896937811951976,0.8806151355726427,0.0004471297465434654,0.8688789963577499,0.8802104411169567,1.0,1.0,1.0,1.0,27.587926864624023,0.023421049118041992,1.8946423530578613,0.9774008346795988,0.9655197406729628,0.893025765547012,0.8081748280048563,0.8919465803318495,0.0006264255353350493,0.8717118575475516,0.8918116821799541,1.0,1.0,1.0,1.0,20.30588722229004,0.008083581924438477,0.9532177448272705,0.9729789377381513,0.974020693661714,0.9367327667610954,0.9236476460272495,1.0,1.0
23,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.98386141 0.98241582 0.98216617 0.98455214 0.9886248 ],[0.97575629 0.97831493 0.97516343 0.97598824 0.97712898],[0.97753898 0.98213552 0.98716144 0.98200631 0.98131833],[0.97745904 0.9829589  0.98061987 0.98199704 0.99291945],0.9093484419263456,0.7902333738027789,0.8804802374207473,0.00044670848571126893,0.8694185889653312,0.8795359503574801,1.0,1.0,1.0,1.0,13.648658037185669,0.023515701293945312,1.8760337829589844,0.9843240709346208,0.9764703743386098,0.8923512747875354,0.808849318764333,0.8914069877242682,0.000625425386602509,0.8709024686361797,0.8919465803318495,1.0,1.0,1.0,1.0,19.065650701522827,0.008129119873046875,0.9245705604553223,0.9820321168171062,0.9831908596278472,0.9343046000269797,0.9236476460272495,1.0,1.0
24,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.99386596 0.99246027 0.99183218 0.99236752 0.9932311 ],[0.99074336 0.99096981 0.98757633 0.98809563 0.98771485],[0.9892065  0.99099662 0.99634935 0.99042476 0.9886218 ],[0.99015144 0.99164397 0.99172338 0.98988016 0.99489511],0.9093484419263456,0.7910427627141509,0.8812896263321193,0.00044576912358529846,0.8695534871172265,0.8806151355726427,1.0,1.0,1.0,1.0,13.58936333656311,0.02449941635131836,1.923776388168335,0.9927514053422499,0.9890199956580231,0.890462700661001,0.8093889113719142,0.8922163766356401,0.0006266831547628928,0.8713071630918656,0.8920814784837447,1.0,1.0,1.0,1.0,18.837940216064453,0.008374452590942383,0.9922235012054443,0.9911198046349181,0.9916588137591693,0.934439498178875,0.924726831242412,1.0,1.0
