,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
0,31,"(1,)",1,1,[0.75061941 0.74769683 0.81143145 0.85345171 0.87455835],0.6135149572649573,0.5544871794871795,0.7305021367521367,0.7841880341880342,35.095316648483276,0.00432896614074707,11.508654832839966,0.8075515502291213,0.6308760683760684,0.5475427350427351,0.00093841552734375,1.747847080230713
1,31,"(2,)",1,1,[0.74154059 0.96347106 0.81261407 0.86441828 0.88845165],0.6346153846153846,0.5536858974358975,0.7315705128205128,0.8087606837606838,18.181747436523438,0.0020363330841064453,0.5644915103912354,0.8540991311282842,0.6314102564102564,0.5464743589743589,0.0007596015930175781,0.15674114227294922
2,31,"(3,)",1,1,[0.63518249 0.82637529 0.85552283 0.77534356 0.90973667],0.7748397435897436,0.5534188034188035,0.8400106837606838,0.7932692307692307,24.46442747116089,0.041333675384521484,1.1044464111328125,0.8004321665778755,0.8055555555555556,0.5470085470085471,0.0008022785186767578,0.3461577892303467
3,31,"(4,)",1,1,[0.65783418 0.93319736 0.89783015 0.81908489 0.90102925],0.6639957264957265,0.5534188034188035,0.7419871794871795,0.7956730769230769,40.613845109939575,0.0014777183532714844,1.5419349670410156,0.841795164957016,0.7401175213675214,0.5478098290598291,0.0007407665252685547,0.42252421379089355
4,31,"(5,)",1,1,[0.95023501 0.86410243 0.77165298 0.85141314 0.92223703],0.7433226495726496,0.5531517094017094,0.7574786324786325,0.7649572649572649,12.357621192932129,0.0014023780822753906,0.7955238819122314,0.8719281175245862,0.7075320512820513,0.5467414529914529,0.0007352828979492188,0.2383427619934082
5,31,"(6,)",1,1,[0.90489119 0.89756308 0.90369655 0.8320399  0.90833774],0.7305021367521367,0.5534188034188035,0.8092948717948718,0.8181089743589743,4.834449052810669,0.0009765625,0.1938939094543457,0.8893056948049748,0.7256944444444444,0.5470085470085471,0.0007007122039794922,0.05970406532287598
6,31,"(7,)",1,1,[0.78474464 0.83240197 0.87572101 0.86771721 0.87833226],0.84375,0.5539529914529915,0.8637820512820513,0.8597756410256411,3.9785029888153076,0.0009279251098632812,0.19160723686218262,0.847783414195409,0.8397435897435898,0.5467414529914529,0.0006902217864990234,0.05682945251464844
7,31,"(8,)",1,1,[0.71545731 0.89699074 0.91694226 0.78338882 0.8052659 ],0.7654914529914529,0.5536858974358975,0.8095619658119658,0.812232905982906,15.236119031906128,0.0008990764617919922,0.598848819732666,0.823609006169333,0.8023504273504274,0.5470085470085471,0.0006797313690185547,0.18156886100769043
8,31,"(9,)",1,1,[0.75479672 0.93383577 0.84743509 0.8777484  0.72431945],0.7163461538461539,0.5536858974358975,0.7983440170940171,0.8215811965811965,12.29803991317749,0.0009162425994873047,0.5754315853118896,0.8276270886884967,0.7991452991452992,0.5470085470085471,0.0007009506225585938,0.1786048412322998
9,31,"(10,)",1,1,[0.6555768  0.8659664  0.86844392 0.82112493 0.77710431],0.7545405982905983,0.5536858974358975,0.7956730769230769,0.8191773504273504,17.849984169006348,0.0013785362243652344,0.8358135223388672,0.7976432725323352,0.7839209401709402,0.5470085470085471,0.000728607177734375,0.24051666259765625
10,31,"(11,)",1,1,[0.86141481 0.81296311 0.9243132  0.78899946 0.91661914],0.7657585470085471,0.5534188034188035,0.8183760683760684,0.8111645299145299,27.263763427734375,0.0009131431579589844,1.4662442207336426,0.8608619436182667,0.7481303418803419,0.5470085470085471,0.0006895065307617188,0.4192664623260498
11,31,"(12,)",1,1,[0.81091983 0.96535271 0.90450018 0.83256593 0.93054428],0.6589209401709402,0.5536858974358975,0.7748397435897436,0.7849893162393162,29.10138702392578,0.0009441375732421875,1.3432774543762207,0.8887765843811629,0.625534188034188,0.5472756410256411,0.05090737342834473,0.30142664909362793
12,31,"(13,)",1,1,[0.88304064 0.8866469  0.89067171 0.93137109 0.90415845],0.7574786324786325,0.5536858974358975,0.8063568376068376,0.7871260683760684,18.715462923049927,0.0009665489196777344,0.7956409454345703,0.899177758786084,0.7686965811965812,0.5470085470085471,0.0007414817810058594,0.2389812469482422
13,31,"(14,)",1,1,[0.67018022 0.79850979 0.9055774  0.84830159 0.92489437],0.7700320512820513,0.5536858974358975,0.8528311965811965,0.8418803418803419,16.38062286376953,0.0008966922760009766,0.8303399085998535,0.8294926717762355,0.7916666666666666,0.5470085470085471,0.0006797313690185547,0.20990252494812012
14,31,"(15,)",1,1,[0.68758615 0.87666389 0.87480809 0.67572974 0.92273203],0.7569444444444444,0.5534188034188035,0.782051282051282,0.7836538461538461,16.352543830871582,0.0008995532989501953,0.8378643989562988,0.8075039808887179,0.7152777777777778,0.5467414529914529,0.0006859302520751953,0.23894906044006348
15,31,"(16,)",1,1,[0.72295022 0.94246741 0.89517434 0.91289899 0.88097056],0.7395833333333334,0.5534188034188035,0.8031517094017094,0.8098290598290598,16.340346574783325,0.0009124279022216797,0.83921217918396,0.8708923059988981,0.8205128205128205,0.5470085470085471,0.0007042884826660156,0.24050045013427734
16,31,"(17,)",1,1,[0.81891903 0.93573599 0.83349911 0.66501007 0.90661316],0.7425213675213675,0.5539529914529915,0.8533653846153846,0.8263888888888888,16.329447031021118,0.0009100437164306641,0.8334834575653076,0.8319554709174706,0.7534722222222222,0.5464743589743589,0.0006754398345947266,0.20810270309448242
17,31,"(18,)",1,1,[0.95940678 0.91493804 0.8797929  0.92666872 0.92675749],0.7083333333333334,0.5534188034188035,0.8002136752136753,0.7860576923076923,14.995299816131592,0.0008885860443115234,0.9964807033538818,0.9215127852965732,0.6490384615384616,0.5470085470085471,0.0006785392761230469,0.30089783668518066
